"datetime","open","high","low","close","numEvents","volume","value"
2017-01-11 10:06:00,23.445,23.45,23.43,23.43,60,35726,837427.75
2017-01-11 10:07:00,23.445,23.45,23.44,23.445,29,13072,306485.0938
2017-01-11 10:08:00,23.45,23.45,23.435,23.44,104,72713,1704515.625
2017-01-11 10:09:00,23.435,23.44,23.43,23.44,59,23646,554097.8125
2017-01-11 10:10:00,23.44,23.46,23.43,23.46,145,70821,1661004.875
2017-01-11 10:11:00,23.46,23.47,23.45,23.47,84,64426,1511483
2017-01-11 10:12:00,23.465,23.48,23.46,23.46,304,969572,22751446
2017-01-11 10:13:00,23.46,23.465,23.45,23.455,59,53040,1244220.125
2017-01-11 10:14:00,23.455,23.4565,23.44,23.45,254,438964,10293658
2017-01-11 10:15:00,23.4521,23.455,23.44,23.45,187,444696,10428139
2017-01-11 10:16:00,23.445,23.465,23.44,23.461,115,99079,2324095.5
2017-01-11 10:17:00,23.46,23.465,23.42,23.44,517,912532,21382898
2017-01-11 10:18:00,23.435,23.44,23.4201,23.425,236,801470,18778866
2017-01-11 10:19:00,23.43,23.44,23.425,23.425,100,55734,1305918.625
2017-01-11 10:20:00,23.425,23.44,23.42,23.44,85,56877,1332950.75
2017-01-11 10:21:00,23.435,23.45,23.43,23.45,72,23642,554233.5625
2017-01-11 10:22:00,23.45,23.45,23.43,23.435,120,69881,1638033.25
2017-01-11 10:23:00,23.44,23.44,23.42,23.44,179,111544,2613778.75
2017-01-11 10:24:00,23.435,23.44,23.4301,23.435,46,23511,551025.625
2017-01-11 10:25:00,23.435,23.445,23.43,23.445,67,17137,401685.6875
2017-01-11 10:26:00,23.44,23.45,23.44,23.45,62,24524,574989.8125
2017-01-11 10:27:00,23.445,23.45,23.44,23.45,40,13463,315668.8438
2017-01-11 10:28:00,23.45,23.47,23.44,23.47,107,61830,1450075.75
2017-01-11 10:29:00,23.47,23.47,23.46,23.47,126,108761,2551871.75
2017-01-11 10:30:00,23.47,23.47,23.46,23.46,146,171568,4026443
2017-01-11 10:31:00,23.465,23.465,23.44,23.442,175,79854,1872720.375
2017-01-11 10:32:00,23.445,23.455,23.44,23.4455,68,32145,753745.125
2017-01-11 10:33:00,23.4434,23.4542,23.435,23.435,96,61397,1439470.5
2017-01-11 10:34:00,23.44,23.4468,23.42,23.425,159,97010,2273130.25
2017-01-11 10:35:00,23.42,23.438,23.42,23.4258,107,62238,1458049.75
2017-01-11 10:36:00,23.421,23.4363,23.42,23.4363,27,10864,254541.125
2017-01-11 10:37:00,23.44,23.44,23.4301,23.4316,53,39049,915216.8125
2017-01-11 10:38:00,23.4301,23.45,23.43,23.45,76,69754,1634953.125
2017-01-11 10:39:00,23.45,23.45,23.44,23.4401,68,35318,828088.3125
2017-01-11 10:40:00,23.4463,23.47,23.44,23.467,118,145070,3402978.25
2017-01-11 10:41:00,23.47,23.49,23.46,23.485,140,181173,4253348.5
2017-01-11 10:42:00,23.49,23.49,23.475,23.475,226,100425,2357989.75
2017-01-11 10:43:00,23.475,23.48,23.471,23.48,49,28446,667864.5
2017-01-11 10:44:00,23.4745,23.49,23.47,23.4858,68,21620,507624.7813
2017-01-11 10:45:00,23.49,23.5,23.48,23.49,227,248982,5848867.5
2017-01-11 10:46:00,23.49,23.49,23.48,23.49,36,28676,673387.8125
2017-01-11 10:47:00,23.49,23.4999,23.47,23.475,262,245380,5763331.5
2017-01-11 10:48:00,23.48,23.4892,23.47,23.4735,70,22095,518791.6563
2017-01-11 10:49:00,23.475,23.48,23.47,23.47,35,13097,307447.4063
2017-01-11 10:50:00,23.47,23.4768,23.46,23.465,114,52486,1231845.875
2017-01-11 10:51:00,23.47,23.48,23.46,23.48,83,30324,711752.625
2017-01-11 10:52:00,23.479,23.48,23.45,23.455,178,114808,2694473.25
2017-01-11 10:53:00,23.45,23.46,23.44,23.44,73,30720,720349.875
2017-01-11 10:54:00,23.449,23.45,23.44,23.44,44,17476,409721.0625
2017-01-11 10:55:00,23.445,23.46,23.44,23.46,93,117875,2764637.5
2017-01-11 10:56:00,23.46,23.46,23.41,23.425,246,172741,4048696.25
2017-01-11 10:57:00,23.42,23.43,23.415,23.425,85,38108,892528.25
2017-01-11 10:58:00,23.43,23.439,23.41,23.425,168,88764,2079580.375
2017-01-11 10:59:00,23.43,23.44,23.415,23.43,84,55593,1302335.625
2017-01-11 11:00:00,23.43,23.4493,23.43,23.44,50,31029,727379.125
2017-01-11 11:01:00,23.44,23.46,23.44,23.45,113,56775,1331444.125
2017-01-11 11:02:00,23.4563,23.46,23.45,23.4556,88,23331,547284.6875
2017-01-11 11:03:00,23.455,23.457,23.44,23.445,95,40669,953683.125
2017-01-11 11:04:00,23.45,23.46,23.43,23.4501,163,191132,4480543.5
2017-01-11 11:05:00,23.4535,23.47,23.45,23.455,222,241737,5671324.5
2017-01-11 11:06:00,23.455,23.47,23.45,23.47,103,72475,1700297.125
2017-01-11 11:07:00,23.4655,23.4657,23.45,23.46,86,33983,797230.75
2017-01-11 11:08:00,23.46,23.46,23.45,23.455,69,41801,980500.5625
2017-01-11 11:09:00,23.45,23.46,23.45,23.45,21,29122,683137.5
2017-01-11 11:10:00,23.455,23.47,23.45,23.4564,159,74611,1750342
2017-01-11 11:11:00,23.455,23.46,23.455,23.46,53,33631,788955.5
2017-01-11 11:12:00,23.46,23.47,23.45,23.47,111,61655,1446862.875
2017-01-11 11:13:00,23.463,23.47,23.45,23.465,149,106669,2502556.25
2017-01-11 11:14:00,23.47,23.47,23.46,23.465,13,1900,44587.3984
2017-01-11 11:15:00,23.465,23.47,23.46,23.46,95,71085,1667938.375
2017-01-11 11:16:00,23.465,23.47,23.46,23.4675,116,83603,1961566.375
2017-01-11 11:17:00,23.4644,23.47,23.46,23.465,27,8234,193228.3438
2017-01-11 11:18:00,23.4657,23.48,23.46,23.475,111,68274,1602417.375
2017-01-11 11:19:00,23.475,23.48,23.47,23.48,92,66650,1564670.625
2017-01-11 11:20:00,23.48,23.5,23.47,23.49,178,295601,6943604
2017-01-11 11:21:00,23.49,23.5,23.49,23.4939,233,308720,7253935.5
2017-01-11 11:22:00,23.4957,23.5,23.48,23.5,404,224371,5270812
2017-01-11 11:23:00,23.4943,23.525,23.49,23.51,287,375773,8835667
2017-01-11 11:24:00,23.518,23.52,23.505,23.51,178,227777,5356698.5
2017-01-11 11:25:00,23.51,23.52,23.46,23.47,212,217743,5117260
2017-01-11 11:26:00,23.47,23.488,23.46,23.47,197,166790,3915465
2017-01-11 11:27:00,23.47,23.488,23.46,23.4865,83,60776,1426707
2017-01-11 11:28:00,23.48,23.49,23.4638,23.47,254,114248,2682531
2017-01-11 11:29:00,23.46,23.465,23.425,23.43,338,301120,7058113.5
2017-01-11 11:30:00,23.4253,23.44,23.42,23.43,119,161126,3775114.25
2017-01-11 11:31:00,23.43,23.43,23.37,23.39,345,324661,7595696.5
2017-01-11 11:32:00,23.39,23.4157,23.39,23.41,121,53627,1255053.875
2017-01-11 11:33:00,23.41,23.419,23.38,23.385,145,126802,2967138.25
2017-01-11 11:34:00,23.38,23.4,23.37,23.4,144,99732,2332255
2017-01-11 11:35:00,23.4,23.425,23.4,23.415,125,133439,3124890.5
2017-01-11 11:36:00,23.415,23.42,23.4,23.41,109,88067,2061672
2017-01-11 11:37:00,23.41,23.41,23.38,23.4,148,76280,1784683.25
2017-01-11 11:38:00,23.4,23.4,23.365,23.37,251,197159,4609640
2017-01-11 11:39:00,23.37,23.398,23.36,23.39,152,100511,2349120.5
2017-01-11 11:40:00,23.395,23.4064,23.39,23.4,276,227445,5322700.5
2017-01-11 11:41:00,23.39,23.4,23.38,23.4,149,201321,4708935
2017-01-11 11:42:00,23.4,23.405,23.38,23.395,122,73446,1717953.125
2017-01-11 11:43:00,23.4,23.4185,23.39,23.41,172,113576,2658426.25
2017-01-11 11:44:00,23.41,23.415,23.3912,23.41,123,43213,1011362.9375
2017-01-11 11:45:00,23.41,23.44,23.4,23.4338,146,171399,4014918.5
2017-01-11 11:46:00,23.43,23.43,23.41,23.42,197,192738,4513872.5
2017-01-11 11:47:00,23.42,23.425,23.41,23.415,108,109176,2556882.5
2017-01-11 11:48:00,23.42,23.44,23.41,23.43,284,336638,7887067
2017-01-11 11:49:00,23.4335,23.4335,23.42,23.43,116,144035,3374640.75
2017-01-11 11:50:00,23.43,23.4371,23.42,23.43,99,92526,2167914.75
2017-01-11 11:51:00,23.43,23.44,23.42,23.425,150,78633,1842499.125
2017-01-11 11:52:00,23.43,23.4357,23.42,23.425,60,15281,358028.625
2017-01-11 11:53:00,23.43,23.44,23.41,23.42,138,54476,1276076.25
2017-01-11 11:54:00,23.42,23.43,23.41,23.42,321,200585,4698985
2017-01-11 11:55:00,23.425,23.47,23.42,23.465,188,196471,4604469.5
2017-01-11 11:56:00,23.46,23.4699,23.445,23.45,145,98148,2302578.75
2017-01-11 11:57:00,23.45,23.4635,23.44,23.46,77,43073,1010417.1875
2017-01-11 11:58:00,23.46,23.47,23.45,23.46,86,61037,1431927.5
2017-01-11 11:59:00,23.46,23.47,23.45,23.47,60,33727,791237.5
2017-01-11 12:00:00,23.46,23.505,23.46,23.495,194,280336,6583020.5
2017-01-11 12:01:00,23.5,23.51,23.48,23.51,194,291924,6860847.5
2017-01-11 12:02:00,23.51,23.51,23.49,23.49,95,54949,1291324.75
2017-01-11 12:03:00,23.49,23.5,23.48,23.49,123,86942,2042248.5
2017-01-11 12:04:00,23.49,23.49,23.47,23.48,137,109185,2563664.5
2017-01-11 12:05:00,23.48,23.5,23.48,23.48,101,64092,1505434.625
2017-01-11 12:06:00,23.495,23.5,23.49,23.4965,60,16262,382118.8125
2017-01-11 12:07:00,23.5,23.5,23.485,23.49,80,61359,1441551.875
2017-01-11 12:08:00,23.4827,23.499,23.47,23.48,97,62857,1476247
2017-01-11 12:09:00,23.48,23.48,23.46,23.465,96,57350,1346147.625
2017-01-11 12:10:00,23.47,23.48,23.46,23.475,138,61436,1441983.875
2017-01-11 12:11:00,23.48,23.5,23.47,23.5,93,94218,2212955.75
2017-01-11 12:12:00,23.5,23.51,23.49,23.5,137,85098,1999795.75
2017-01-11 12:13:00,23.5,23.5,23.47,23.49,139,63770,1497704.5
2017-01-11 12:14:00,23.49,23.495,23.48,23.49,58,37946,891335.625
2017-01-11 12:15:00,23.49,23.49,23.48,23.49,39,19350,454403.25
2017-01-11 12:16:00,23.49,23.49,23.4801,23.49,25,7598,178455.7031
2017-01-11 12:17:00,23.48,23.485,23.45,23.455,139,53804,1262919.875
2017-01-11 12:18:00,23.455,23.4742,23.445,23.45,134,115459,2708809
2017-01-11 12:19:00,23.445,23.46,23.44,23.4559,116,60814,1426110
2017-01-11 12:20:00,23.45,23.47,23.45,23.45,190,99625,2337221
2017-01-11 12:21:00,23.45,23.45,23.41,23.42,151,143474,3360960.5
2017-01-11 12:22:00,23.42,23.43,23.41,23.43,67,41483,971531.375
2017-01-11 12:23:00,23.43,23.44,23.42,23.435,98,42048,985190.5625
2017-01-11 12:24:00,23.435,23.435,23.41,23.42,94,47901,1121858.125
2017-01-11 12:25:00,23.42,23.45,23.41,23.45,145,141765,3322908.75
2017-01-11 12:26:00,23.445,23.45,23.44,23.445,105,58025,1360443.125
2017-01-11 12:27:00,23.44,23.45,23.43,23.4401,118,93944,2201955.5
2017-01-11 12:28:00,23.445,23.46,23.44,23.445,128,103412,2425082
2017-01-11 12:29:00,23.45,23.46,23.44,23.455,63,40736,955279.1875
2017-01-11 12:30:00,23.45,23.4663,23.44,23.465,88,58035,1361175
2017-01-11 12:31:00,23.465,23.48,23.45,23.455,164,288175,6762879.5
2017-01-11 12:32:00,23.4573,23.46,23.43,23.43,90,87666,2055183.125
2017-01-11 12:33:00,23.44,23.45,23.435,23.445,57,46113,1081043.125
2017-01-11 12:34:00,23.4499,23.45,23.42,23.43,57,17092,400529.3125
2017-01-11 12:35:00,23.42,23.4267,23.41,23.425,150,156543,3666144
2017-01-11 12:36:00,23.42,23.43,23.41,23.41,44,9617,225234.5781
2017-01-11 12:37:00,23.42,23.44,23.41,23.43,104,60058,1406987
2017-01-11 12:38:00,23.43,23.44,23.42,23.425,83,34904,817799.25
2017-01-11 12:39:00,23.43,23.43,23.41,23.419,91,91216,2136016.25
2017-01-11 12:40:00,23.42,23.43,23.41,23.42,109,61847,1448473.875
2017-01-11 12:41:00,23.42,23.4265,23.38,23.39,132,66828,1563892.875
2017-01-11 12:42:00,23.39,23.39,23.375,23.375,180,91167,2131767
2017-01-11 12:43:00,23.38,23.38,23.36,23.37,146,84802,1981868.375
2017-01-11 12:44:00,23.37,23.39,23.37,23.3894,161,161140,3767120.5
2017-01-11 12:45:00,23.385,23.405,23.385,23.4,159,113418,2653402.75
2017-01-11 12:46:00,23.39,23.3967,23.37,23.38,169,70204,1641123.5
2017-01-11 12:47:00,23.38,23.38,23.37,23.373,104,45320,1059380.25
2017-01-11 12:48:00,23.371,23.39,23.37,23.38,107,62724,1466560.25
2017-01-11 12:49:00,23.3899,23.3957,23.38,23.39,81,37779,883622.3125
2017-01-11 12:50:00,23.39,23.4059,23.39,23.395,177,107849,2523649.25
2017-01-11 12:51:00,23.39,23.4058,23.39,23.4058,145,84783,1983896
2017-01-11 12:52:00,23.4065,23.41,23.4,23.41,34,10887,254836.8438
2017-01-11 12:53:00,23.4042,23.4168,23.4042,23.415,47,34957,818342.9375
2017-01-11 12:54:00,23.41,23.4191,23.4,23.4191,159,79764,1867230
2017-01-11 12:55:00,23.41,23.41,23.4,23.4,53,28982,678376.0625
2017-01-11 12:56:00,23.41,23.4199,23.4,23.41,68,38068,891165.125
2017-01-11 12:57:00,23.4165,23.42,23.41,23.41,15,3449,80758.4063
2017-01-11 12:58:00,23.4165,23.4165,23.4,23.41,95,28412,665112.875
2017-01-11 12:59:00,23.41,23.4157,23.4,23.415,59,51388,1203012
2017-01-11 13:00:00,23.41,23.43,23.41,23.43,68,20772,486434
2017-01-11 13:01:00,23.4287,23.44,23.425,23.425,175,63680,1492053
2017-01-11 13:02:00,23.43,23.435,23.41,23.42,159,120557,2824139.5
2017-01-11 13:03:00,23.415,23.42,23.4,23.41,103,88277,2066589.375
2017-01-11 13:04:00,23.41,23.41,23.4,23.4,154,192317,4500820.5
2017-01-11 13:05:00,23.4,23.4062,23.39,23.4,92,90767,2123946.75
2017-01-11 13:06:00,23.4,23.415,23.39,23.41,89,79468,1860186.25
2017-01-11 13:07:00,23.41,23.41,23.38,23.38,178,151635,3547894.25
2017-01-11 13:08:00,23.395,23.41,23.39,23.3965,122,30362,710505.6875
2017-01-11 13:09:00,23.395,23.4,23.39,23.39,70,21292,498176.9375
2017-01-11 13:10:00,23.39,23.395,23.37,23.3765,100,107377,2511336
2017-01-11 13:11:00,23.38,23.38,23.36,23.36,185,269149,6289663
2017-01-11 13:12:00,23.36,23.36,23.34,23.35,124,93345,2179818.5
2017-01-11 13:13:00,23.35,23.36,23.34,23.355,83,93602,2185845.5
2017-01-11 13:14:00,23.3501,23.36,23.3501,23.36,84,74523,1740837
2017-01-11 13:15:00,23.36,23.365,23.35,23.36,199,151936,3549007.5
2017-01-11 13:16:00,23.35,23.355,23.34,23.35,123,110300,2575398
2017-01-11 13:17:00,23.35,23.35,23.33,23.33,128,48795,1138952.5
2017-01-11 13:18:00,23.34,23.35,23.33,23.3475,49,24446,570579.875
2017-01-11 13:19:00,23.35,23.35,23.33,23.33,126,63477,1481489.625
2017-01-11 13:20:00,23.34,23.36,23.33,23.355,125,61619,1438440
2017-01-11 13:21:00,23.35,23.36,23.34,23.35,102,64475,1505480.625
2017-01-11 13:22:00,23.35,23.357,23.34,23.344,107,36463,851415.5625
2017-01-11 13:23:00,23.345,23.35,23.342,23.35,47,19135,446792.5313
2017-01-11 13:24:00,23.3433,23.39,23.3433,23.37,297,586339,13705984
2017-01-11 13:25:00,23.37,23.3767,23.36,23.37,121,54349,1270094.125
2017-01-11 13:26:00,23.37,23.37,23.35,23.35,138,138656,3238641.75
2017-01-11 13:27:00,23.35,23.35,23.3342,23.335,100,64345,1502072.625
2017-01-11 13:28:00,23.34,23.34,23.32,23.3239,126,98001,2285788.5
2017-01-11 13:29:00,23.3257,23.3266,23.3,23.32,338,431293,10054052
2017-01-11 13:30:00,23.32,23.33,23.31,23.31,155,112823,2631529
2017-01-11 13:31:00,23.31,23.32,23.3,23.31,118,64605,1505988.5
2017-01-11 13:32:00,23.315,23.33,23.3,23.33,173,114665,2673709.25
2017-01-11 13:33:00,23.33,23.339,23.32,23.32,117,119096,2778509.25
2017-01-11 13:34:00,23.3214,23.33,23.32,23.325,29,8239,192166.3281
2017-01-11 13:35:00,23.33,23.35,23.32,23.34,93,46240,1078878.25
2017-01-11 13:36:00,23.34,23.35,23.33,23.35,158,106281,2481102.5
2017-01-11 13:37:00,23.3499,23.37,23.34,23.36,193,79469,1856004.875
2017-01-11 13:38:00,23.3606,23.4,23.36,23.39,263,636293,14878057
2017-01-11 13:39:00,23.3957,23.3957,23.375,23.3765,138,87676,2050134.375
2017-01-11 13:40:00,23.38,23.41,23.37,23.4,93,112220,2625365.25
2017-01-11 13:41:00,23.405,23.405,23.39,23.395,105,108288,2533897.75
2017-01-11 13:42:00,23.3962,23.4,23.39,23.39,127,116617,2728177.75
2017-01-11 13:43:00,23.39,23.4,23.38,23.39,108,98181,2296357
2017-01-11 13:44:00,23.3862,23.39,23.3665,23.37,136,159563,3729983.5
2017-01-11 13:45:00,23.37,23.3857,23.36,23.38,117,57284,1339143.875
2017-01-11 13:46:00,23.38,23.39,23.375,23.3841,53,24961,583617.1875
2017-01-11 13:47:00,23.385,23.39,23.37,23.39,170,175377,4100659.75
2017-01-11 13:48:00,23.38,23.3865,23.37,23.3739,104,75068,1755084.75
2017-01-11 13:49:00,23.37,23.38,23.36,23.36,73,43807,1023775.75
2017-01-11 13:50:00,23.3601,23.37,23.36,23.365,39,85056,1987110
2017-01-11 13:51:00,23.37,23.38,23.36,23.3767,58,18570,433983.4688
2017-01-11 13:52:00,23.38,23.38,23.37,23.37,31,8900,208066.3438
2017-01-11 13:53:00,23.38,23.389,23.37,23.38,54,26991,631050.5
2017-01-11 13:54:00,23.3877,23.3877,23.37,23.38,119,69937,1635099.5
2017-01-11 13:55:00,23.38,23.4,23.37,23.39,57,21451,501674.6563
2017-01-11 13:56:00,23.3986,23.4,23.39,23.39,47,50622,1184361.25
2017-01-11 13:57:00,23.395,23.409,23.39,23.409,158,80361,1880206.125
2017-01-11 13:58:00,23.405,23.41,23.38,23.3878,206,96145,2249535.75
2017-01-11 13:59:00,23.38,23.39,23.37,23.39,90,60846,1422713.25
2017-01-11 14:00:00,23.39,23.4,23.38,23.4,91,34912,816575.8125
2017-01-11 14:01:00,23.4,23.4,23.3918,23.395,31,10775,252106.4688
2017-01-11 14:02:00,23.4,23.41,23.39,23.4,235,60027,1404648.75
2017-01-11 14:03:00,23.4,23.41,23.395,23.395,94,145177,3397323.25
2017-01-11 14:04:00,23.395,23.4,23.39,23.4,87,157144,3676683.25
2017-01-11 14:05:00,23.4,23.4,23.3901,23.4,41,38649,904301.9375
2017-01-11 14:06:00,23.395,23.41,23.39,23.41,63,31387,734511.375
2017-01-11 14:07:00,23.41,23.41,23.4001,23.405,23,13593,318165.6875
2017-01-11 14:08:00,23.409,23.42,23.4,23.4124,61,56713,1327633.875
2017-01-11 14:09:00,23.4171,23.42,23.4,23.4,160,60306,1411715
2017-01-11 14:10:00,23.4026,23.41,23.39,23.405,306,126300,2955592
2017-01-11 14:11:00,23.4057,23.41,23.4,23.4088,31,18737,438559.1875
2017-01-11 14:12:00,23.4057,23.41,23.3901,23.4,106,25729,602061.0625
2017-01-11 14:13:00,23.3915,23.41,23.39,23.4067,183,170997,4001578.75
2017-01-11 14:14:00,23.405,23.42,23.4,23.42,101,61377,1437018.375
2017-01-11 14:15:00,23.42,23.4285,23.41,23.4285,118,85346,1998796.625
2017-01-11 14:16:00,23.4241,23.44,23.42,23.44,71,60908,1427415.125
2017-01-11 14:17:00,23.44,23.449,23.42,23.4399,249,170361,3992840.25
2017-01-11 14:18:00,23.43,23.44,23.43,23.435,42,29345,687693.375
2017-01-11 14:19:00,23.4388,23.45,23.43,23.4401,74,39992,937408.625
2017-01-11 14:20:00,23.44,23.445,23.43,23.4368,125,85972,2014910.375
2017-01-11 14:21:00,23.435,23.44,23.43,23.435,61,24612,576778.125
2017-01-11 14:22:00,23.44,23.45,23.425,23.425,204,85844,2012119.25
2017-01-11 14:23:00,23.425,23.44,23.42,23.425,156,70019,1640513.75
2017-01-11 14:24:00,23.4257,23.43,23.425,23.4285,17,6321,148087.7344
2017-01-11 14:25:00,23.425,23.43,23.42,23.43,100,24089,564363.125
2017-01-11 14:26:00,23.43,23.44,23.42,23.43,90,33789,791743
2017-01-11 14:27:00,23.43,23.4399,23.42,23.43,222,101816,2385533.5
2017-01-11 14:28:00,23.435,23.44,23.4335,23.44,32,14111,330736.0313
2017-01-11 14:29:00,23.44,23.44,23.42,23.43,131,41437,970908.8125
2017-01-11 14:30:00,23.425,23.43,23.42,23.42,27,7479,175214.9063
2017-01-11 14:31:00,23.4236,23.44,23.42,23.4375,100,39672,929559.4375
2017-01-11 14:32:00,23.44,23.45,23.43,23.435,275,128180,3004366.5
2017-01-11 14:33:00,23.4312,23.44,23.43,23.4385,371,341400,8000552
2017-01-11 14:34:00,23.435,23.44,23.42,23.43,143,140646,3295566.5
2017-01-11 14:35:00,23.425,23.44,23.42,23.43,291,750438,17582792
2017-01-11 14:36:00,23.43,23.44,23.43,23.44,29,9795,229521.3906
2017-01-11 14:37:00,23.43,23.45,23.43,23.445,209,147487,3457243.75
2017-01-11 14:38:00,23.45,23.46,23.44,23.455,307,232138,5443525.5
2017-01-11 14:39:00,23.455,23.46,23.45,23.455,133,70398,1651099
2017-01-11 14:40:00,23.451,23.46,23.45,23.45,37,23771,557541.9375
2017-01-11 14:41:00,23.455,23.47,23.45,23.46,292,293092,6875911.5
2017-01-11 14:42:00,23.46,23.46,23.45,23.4599,60,29912,701556.5625
2017-01-11 14:43:00,23.4519,23.46,23.45,23.46,64,100583,2359519.25
2017-01-11 14:44:00,23.4565,23.46,23.45,23.46,45,77005,1806399.75
2017-01-11 14:45:00,23.455,23.46,23.45,23.46,29,15100,354139.1563
2017-01-11 14:46:00,23.45,23.46,23.45,23.46,72,34445,807746.1875
2017-01-11 14:47:00,23.455,23.46,23.44,23.44,179,81796,1917995
2017-01-11 14:48:00,23.45,23.45,23.44,23.4485,30,5758,134996.375
2017-01-11 14:49:00,23.445,23.45,23.44,23.445,63,16558,388233.2188
2017-01-11 14:50:00,23.445,23.459,23.44,23.455,194,140707,3299529
2017-01-11 14:51:00,23.45,23.4592,23.45,23.455,45,23526,551726.1875
2017-01-11 14:52:00,23.45,23.4565,23.446,23.446,165,57989,1359851
2017-01-11 14:53:00,23.45,23.46,23.44,23.4565,92,199592,4680429.5
2017-01-11 14:54:00,23.45,23.46,23.45,23.45,77,67008,1571589.625
2017-01-11 14:55:00,23.4599,23.46,23.44,23.445,145,75584,1772379.875
2017-01-11 14:56:00,23.44,23.45,23.43,23.45,145,104741,2455468.5
2017-01-11 14:57:00,23.445,23.45,23.44,23.45,88,30842,723185.0625
2017-01-11 14:58:00,23.45,23.45,23.4409,23.45,65,24271,569112.75
2017-01-11 14:59:00,23.45,23.45,23.44,23.45,50,14576,341786.5938
2017-01-11 15:00:00,23.4465,23.46,23.44,23.46,152,50121,1175399.875
2017-01-11 15:01:00,23.4557,23.46,23.45,23.46,58,72210,1693785.625
2017-01-11 15:02:00,23.46,23.46,23.45,23.46,34,11074,259773.9688
2017-01-11 15:03:00,23.4556,23.47,23.45,23.465,122,44530,1044714.6875
2017-01-11 15:04:00,23.46,23.47,23.46,23.47,24,4804,112724.2813
2017-01-11 15:05:00,23.465,23.47,23.46,23.47,34,13104,307534.875
2017-01-11 15:06:00,23.47,23.48,23.46,23.475,102,53800,1262916.375
2017-01-11 15:07:00,23.48,23.48,23.47,23.475,62,45011,1056791.125
2017-01-11 15:08:00,23.48,23.48,23.47,23.475,104,40715,955741.8125
2017-01-11 15:09:00,23.48,23.48,23.47,23.48,53,16833,395199.875
2017-01-11 15:10:00,23.47,23.48,23.47,23.475,150,67782,1590997.75
2017-01-11 15:11:00,23.47,23.48,23.47,23.475,49,37658,883865.3125
2017-01-11 15:12:00,23.48,23.49,23.47,23.48,163,81004,1901910.375
2017-01-11 15:13:00,23.485,23.49,23.48,23.49,28,8644,203003.2344
2017-01-11 15:14:00,23.485,23.49,23.4739,23.48,162,107144,2515744.75
2017-01-11 15:15:00,23.48,23.49,23.48,23.48,68,32395,760674.6875
2017-01-11 15:16:00,23.4823,23.49,23.4823,23.49,15,9262,217520.2344
2017-01-11 15:17:00,23.4849,23.49,23.48,23.4857,29,15556,365329.5
2017-01-11 15:18:00,23.4802,23.5,23.48,23.4943,141,45524,1069372.125
