"datetime","open","high","low","close","numEvents","volume","value"
2017-01-19 09:57:00,23.04,23.07,23.04,23.0567,203,151819,3499628.25
2017-01-19 09:58:00,23.0531,23.07,23.0529,23.065,52,25202,581217.375
2017-01-19 09:59:00,23.065,23.08,23.063,23.07,62,30152,695607.6875
2017-01-19 10:00:00,23.07,23.075,23.06,23.06,69,56070,1293191.75
2017-01-19 10:01:00,23.0638,23.07,23.03,23.03,237,317156,7308893
2017-01-19 10:02:00,23.03,23.0388,23.01,23.01,295,371163,8544180
2017-01-19 10:03:00,23.015,23.03,23.015,23.025,115,78153,1799143.5
2017-01-19 10:04:00,23.03,23.04,23.0201,23.03,252,267545,6161657.5
2017-01-19 10:05:00,23.04,23.055,23.03,23.05,143,90234,2079273.75
2017-01-19 10:06:00,23.04,23.0486,23.04,23.0486,9,2569,59197.2617
2017-01-19 10:07:00,23.04,23.0458,23.01,23.01,120,84435,1944466.75
2017-01-19 10:08:00,23.01,23.01,22.99,22.995,165,137909,3171803
2017-01-19 10:09:00,23,23.01,22.99,23,228,165906,3815326.5
2017-01-19 10:10:00,23.005,23.0068,22.99,23,108,44582,1025409.9375
2017-01-19 10:11:00,23.0036,23.01,23,23.005,56,46953,1080168.125
2017-01-19 10:12:00,23,23.03,23,23.03,224,173302,3988060
2017-01-19 10:13:00,23.03,23.0499,23.03,23.045,208,114510,2637939.25
2017-01-19 10:14:00,23.05,23.05,23.0448,23.05,56,17529,404016.0938
2017-01-19 10:15:00,23.045,23.05,23.04,23.045,66,29942,690079.0625
2017-01-19 10:16:00,23.045,23.045,23.01,23.03,492,345809,7963195.5
2017-01-19 10:17:00,23.0299,23.03,23,23.02,398,370386,8523596
2017-01-19 10:18:00,23.02,23.06,23.01,23.055,217,242035,5574276.5
2017-01-19 10:19:00,23.06,23.06,23.041,23.06,104,64023,1475915.875
2017-01-19 10:20:00,23.05,23.06,23.04,23.06,222,2641666,60869332
2017-01-19 10:21:00,23.05,23.07,23.05,23.07,59,48340,1114718.5
2017-01-19 10:22:00,23.06,23.09,23.06,23.09,228,353065,8148997
2017-01-19 10:23:00,23.09,23.09,23.08,23.0864,231,182727,4217378.5
2017-01-19 10:24:00,23.08,23.0877,23.06,23.06,296,376135,8678727
2017-01-19 10:25:00,23.07,23.09,23.06,23.085,209,310081,7155494
2017-01-19 10:26:00,23.08,23.08,23.07,23.08,88,77140,1780164.75
2017-01-19 10:27:00,23.08,23.08,23.07,23.075,266,91362,2108212.5
2017-01-19 10:28:00,23.085,23.0999,23.08,23.095,105,49038,1132306.375
2017-01-19 10:29:00,23.0901,23.14,23.09,23.135,571,1269391,29353168
2017-01-19 10:30:00,23.135,23.155,23.13,23.135,448,981751,22724662
2017-01-19 10:31:00,23.13,23.15,23.13,23.139,183,483234,11182307
2017-01-19 10:32:00,23.14,23.14,23.12,23.125,153,266489,6163848.5
2017-01-19 10:33:00,23.12,23.125,23.11,23.12,189,334408,7731330
2017-01-19 10:34:00,23.12,23.13,23.112,23.13,122,84710,1958754
2017-01-19 10:35:00,23.13,23.13,23.1,23.1,360,473992,10954613
2017-01-19 10:36:00,23.1,23.11,23.09,23.1,134,62868,1452238.75
2017-01-19 10:37:00,23.0999,23.11,23.09,23.1,61,50028,1155575.375
2017-01-19 10:38:00,23.1043,23.105,23.09,23.095,67,54500,1258914.25
2017-01-19 10:39:00,23.095,23.1069,23.09,23.1049,52,24586,567950
2017-01-19 10:40:00,23.105,23.12,23.1,23.12,77,33201,767238.75
2017-01-19 10:41:00,23.12,23.13,23.11,23.13,132,277208,6409943
2017-01-19 10:42:00,23.13,23.13,23.12,23.125,96,58227,1346366.875
2017-01-19 10:43:00,23.12,23.1284,23.1,23.11,136,114101,2637352.5
2017-01-19 10:44:00,23.11,23.1185,23.105,23.11,70,41793,965876.6875
2017-01-19 10:45:00,23.11,23.118,23.11,23.11,37,10438,241234.4063
2017-01-19 10:46:00,23.11,23.1164,23.1,23.105,27,19196,443570.4063
2017-01-19 10:47:00,23.1,23.11,23.09,23.1,215,159341,3680764.25
2017-01-19 10:48:00,23.1,23.11,23.08,23.0875,76,49131,1134543.25
2017-01-19 10:49:00,23.0899,23.1,23.0842,23.09,88,74058,1709993.875
2017-01-19 10:50:00,23.09,23.11,23.09,23.11,116,87426,2019571.125
2017-01-19 10:51:00,23.105,23.11,23.09,23.1,119,122829,2837349.25
2017-01-19 10:52:00,23.0939,23.1,23.09,23.095,35,16713,386002.875
2017-01-19 10:53:00,23.094,23.1,23.09,23.1,102,69856,1613649.875
2017-01-19 10:54:00,23.105,23.105,23.08,23.085,200,357801,8262189.5
2017-01-19 10:55:00,23.085,23.09,23.08,23.09,130,60860,1405065.75
2017-01-19 10:56:00,23.085,23.1,23.08,23.095,101,91943,2122949.25
2017-01-19 10:57:00,23.1,23.1,23.08,23.09,119,67725,1563732
2017-01-19 10:58:00,23.08,23.1,23.08,23.09,159,115453,2665945
2017-01-19 10:59:00,23.09,23.095,23.08,23.09,140,62988,1454330.375
2017-01-19 11:00:00,23.08,23.095,23.08,23.08,147,120157,2773805.5
2017-01-19 11:01:00,23.08,23.09,23.08,23.09,292,469671,10841437
2017-01-19 11:02:00,23.09,23.0999,23.085,23.09,98,67272,1553303
2017-01-19 11:03:00,23.09,23.09,23.0736,23.0736,179,268451,6195968.5
2017-01-19 11:04:00,23.08,23.09,23.045,23.05,250,139772,3224714.5
2017-01-19 11:05:00,23.05,23.07,23.03,23.04,269,239566,5521472
2017-01-19 11:06:00,23.03,23.05,23.03,23.05,236,186761,4302932.5
2017-01-19 11:07:00,23.05,23.06,23.04,23.05,123,90283,2080945.875
2017-01-19 11:08:00,23.05,23.07,23.05,23.06,79,30394,700840.4375
2017-01-19 11:09:00,23.06,23.06,23.05,23.06,69,22325,514769.4688
2017-01-19 11:10:00,23.06,23.07,23.05,23.06,156,72726,1677103.875
2017-01-19 11:11:00,23.065,23.07,23.05,23.06,144,77214,1780455.75
2017-01-19 11:12:00,23.06,23.07,23.055,23.06,145,82108,1893466.625
2017-01-19 11:13:00,23.06,23.0641,23.04,23.04,113,50448,1163004.125
2017-01-19 11:14:00,23.04,23.06,23.04,23.05,95,33733,777642.25
2017-01-19 11:15:00,23.06,23.06,23.04,23.055,210,262437,6049248
2017-01-19 11:16:00,23.0599,23.07,23.05,23.065,90,54753,1262641.25
2017-01-19 11:17:00,23.065,23.07,23.05,23.055,83,63285,1459139.375
2017-01-19 11:18:00,23.055,23.07,23.05,23.07,77,35104,809528.75
2017-01-19 11:19:00,23.07,23.07,23.06,23.07,79,27004,622964.25
2017-01-19 11:20:00,23.0763,23.09,23.07,23.09,134,35525,819871.5
2017-01-19 11:21:00,23.09,23.11,23.085,23.105,299,418601,9668523
2017-01-19 11:22:00,23.105,23.12,23.1,23.115,130,63714,1472413
2017-01-19 11:23:00,23.11,23.12,23.1,23.11,181,113666,2626657
2017-01-19 11:24:00,23.1075,23.11,23.1,23.105,62,19849,458593.1563
2017-01-19 11:25:00,23.1075,23.11,23.09,23.09,154,79454,1835217.375
2017-01-19 11:26:00,23.095,23.11,23.09,23.1,239,175903,4063166
2017-01-19 11:27:00,23.1,23.1,23.09,23.0925,38,23228,536502.875
2017-01-19 11:28:00,23.1,23.1,23.09,23.095,106,108329,2501805.75
2017-01-19 11:29:00,23.0925,23.0975,23.08,23.08,214,119816,2766264.5
2017-01-19 11:30:00,23.08,23.09,23.0747,23.09,207,543767,12550236
2017-01-19 11:31:00,23.09,23.09,23.08,23.08,141,289342,6679283
2017-01-19 11:32:00,23.085,23.09,23.08,23.09,84,58725,1355940
2017-01-19 11:33:00,23.088,23.09,23.08,23.09,88,29815,688361.8125
2017-01-19 11:34:00,23.09,23.09,23.08,23.09,109,38791,895607
2017-01-19 11:35:00,23.09,23.09,23.07,23.08,265,168293,3884337.25
2017-01-19 11:36:00,23.07,23.0767,23.06,23.06,226,129155,2979654.75
2017-01-19 11:37:00,23.06,23.07,23.06,23.06,86,24884,573934.3125
2017-01-19 11:38:00,23.06,23.07,23.05,23.05,246,205192,4731106.5
2017-01-19 11:39:00,23.04,23.06,23.04,23.05,110,67147,1547777.625
2017-01-19 11:40:00,23.06,23.06,23.05,23.06,102,92953,2143092.75
2017-01-19 11:41:00,23.05,23.06,23.05,23.05,114,87227,2010946.625
2017-01-19 11:42:00,23.0548,23.07,23.04,23.065,238,296044,6824442
2017-01-19 11:43:00,23.07,23.09,23.06,23.075,193,104634,2414363.25
2017-01-19 11:44:00,23.07,23.09,23.07,23.09,107,29938,691034.9375
2017-01-19 11:45:00,23.08,23.09,23.07,23.0859,288,443419,10234573
2017-01-19 11:46:00,23.08,23.09,23.08,23.09,42,9044,208800.1563
2017-01-19 11:47:00,23.09,23.1,23.09,23.1,205,170840,3945081.25
2017-01-19 11:48:00,23.09,23.1,23.08,23.08,209,97805,2258210.5
2017-01-19 11:49:00,23.08,23.09,23.08,23.085,57,16720,385961.0313
2017-01-19 11:50:00,23.08,23.09,23.07,23.0731,186,135241,3121607
2017-01-19 11:51:00,23.075,23.08,23.07,23.0708,30,8113,187207.2188
2017-01-19 11:52:00,23.0735,23.08,23.07,23.07,103,29705,685316.8125
2017-01-19 11:53:00,23.075,23.08,23.07,23.077,65,58733,1355489.125
2017-01-19 11:54:00,23.07,23.075,23.06,23.065,148,52998,1222574.25
2017-01-19 11:55:00,23.06,23.07,23.06,23.06,90,52169,1203394.125
2017-01-19 11:56:00,23.07,23.09,23.07,23.0701,140,62012,1431140.375
2017-01-19 11:57:00,23.07,23.09,23.07,23.085,111,66167,1527175.625
2017-01-19 11:58:00,23.09,23.09,23.08,23.085,75,18219,420564.375
2017-01-19 11:59:00,23.0872,23.0875,23.07,23.085,378,893501,20621948
2017-01-19 12:00:00,23.085,23.09,23.08,23.0875,107,77864,1797203.875
2017-01-19 12:01:00,23.0875,23.0875,23.08,23.08,115,55974,1291914
2017-01-19 12:02:00,23.08,23.0864,23.06,23.065,141,53645,1237810.625
2017-01-19 12:03:00,23.065,23.07,23.06,23.065,48,15948,367890.8438
2017-01-19 12:04:00,23.06,23.07,23.06,23.065,50,13349,307871.1875
2017-01-19 12:05:00,23.065,23.08,23.065,23.0763,99,75917,1751647.625
2017-01-19 12:06:00,23.075,23.08,23.07,23.08,98,46720,1077925.75
2017-01-19 12:07:00,23.07,23.08,23.07,23.075,124,60978,1407039.875
2017-01-19 12:08:00,23.07,23.075,23.06,23.0657,119,56619,1306154.75
2017-01-19 12:09:00,23.07,23.07,23.06,23.065,86,31912,736019.6875
2017-01-19 12:10:00,23.065,23.07,23.06,23.07,40,12038,277691.125
2017-01-19 12:11:00,23.07,23.08,23.07,23.08,109,115509,2664920
2017-01-19 12:12:00,23.075,23.09,23.07,23.08,152,137051,3163173.75
2017-01-19 12:13:00,23.085,23.0875,23.07,23.075,123,40740,940192.25
2017-01-19 12:14:00,23.075,23.08,23.07,23.075,50,12163,280655.3438
2017-01-19 12:15:00,23.08,23.08,23.07,23.075,24,4577,105618.2891
2017-01-19 12:16:00,23.08,23.08,23.07,23.08,40,34571,797874.75
2017-01-19 12:17:00,23.08,23.09,23.08,23.09,66,31529,727816.25
2017-01-19 12:18:00,23.09,23.09,23.0738,23.0738,149,101787,2349249.25
2017-01-19 12:19:00,23.075,23.08,23.07,23.075,105,125619,2898753
2017-01-19 12:20:00,23.07,23.077,23.07,23.075,55,31305,722354.75
2017-01-19 12:21:00,23.075,23.08,23.06,23.06,206,259085,5976473
2017-01-19 12:22:00,23.0627,23.07,23.05,23.065,451,439294,10129001
2017-01-19 12:23:00,23.065,23.07,23.06,23.065,65,28915,666906.25
2017-01-19 12:24:00,23.065,23.0675,23.06,23.0675,81,28871,665795.3125
2017-01-19 12:25:00,23.06,23.06,23.05,23.06,218,170889,3940342.5
2017-01-19 12:26:00,23.055,23.07,23.05,23.065,100,48831,1126099.625
2017-01-19 12:27:00,23.06,23.07,23.05,23.06,79,26819,618450.4375
2017-01-19 12:28:00,23.06,23.06,23.055,23.06,31,8840,203844.4063
2017-01-19 12:29:00,23.06,23.07,23.05,23.07,62,19677,453753
2017-01-19 12:30:00,23.07,23.08,23.07,23.075,92,71746,1655252.125
2017-01-19 12:31:00,23.07,23.08,23.07,23.07,66,26789,618060.875
2017-01-19 12:32:00,23.07,23.08,23.07,23.07,39,15693,362051.25
2017-01-19 12:33:00,23.07,23.0791,23.07,23.07,84,32244,743902.6875
2017-01-19 12:34:00,23.0775,23.08,23.06,23.0662,202,277009,6388819.5
2017-01-19 12:35:00,23.06,23.07,23.06,23.0659,149,64163,1480082.75
2017-01-19 12:36:00,23.065,23.07,23.0636,23.0659,20,7415,171053.9688
2017-01-19 12:37:00,23.07,23.07,23.06,23.065,24,10704,246923.7188
2017-01-19 12:38:00,23.065,23.07,23.05,23.055,144,109145,2516768
2017-01-19 12:39:00,23.0539,23.06,23.05,23.0584,37,9670,222912.9063
2017-01-19 12:40:00,23.06,23.06,23.04,23.045,138,62115,1431781
2017-01-19 12:41:00,23.05,23.06,23.05,23.06,74,41517,957096.0625
2017-01-19 12:42:00,23.06,23.06,23.04,23.055,189,139158,3207725
2017-01-19 12:43:00,23.055,23.0574,23.04,23.05,120,69514,1602315.125
2017-01-19 12:44:00,23.05,23.05,23.04,23.04,20,5344,123161.1719
2017-01-19 12:45:00,23.045,23.06,23.04,23.06,178,587594,13543981
2017-01-19 12:46:00,23.06,23.06,23.05,23.05,79,91655,2113134.5
2017-01-19 12:47:00,23.05,23.06,23.05,23.05,59,26299,606239.3125
2017-01-19 12:48:00,23.05,23.0566,23.045,23.055,172,99400,2291101.25
2017-01-19 12:49:00,23.05,23.06,23.05,23.05,89,28886,665851
2017-01-19 12:50:00,23.055,23.06,23.05,23.055,21,6460,148939.2969
2017-01-19 12:51:00,23.055,23.06,23.05,23.05,30,9972,229919.7969
2017-01-19 12:52:00,23.06,23.08,23.05,23.07,166,139960,3228402
2017-01-19 12:53:00,23.07,23.0775,23.06,23.065,190,228487,5270736
2017-01-19 12:54:00,23.0613,23.07,23.06,23.06,17,6238,143880.9531
2017-01-19 12:55:00,23.0631,23.07,23.06,23.06,33,9268,213775.1875
2017-01-19 12:56:00,23.06,23.07,23.06,23.07,96,37652,868295
2017-01-19 12:57:00,23.06,23.07,23.06,23.07,42,10856,250389.5625
2017-01-19 12:58:00,23.06,23.07,23.06,23.0637,60,17045,393205.5
2017-01-19 12:59:00,23.0657,23.075,23.0615,23.07,99,52923,1220916.5
2017-01-19 13:00:00,23.07,23.0785,23.07,23.07,138,114660,2645458.25
2017-01-19 13:01:00,23.07,23.072,23.06,23.07,103,52521,1211610.75
2017-01-19 13:02:00,23.06,23.07,23.06,23.07,42,12618,291076.5625
2017-01-19 13:03:00,23.06,23.07,23.06,23.0699,62,15721,362651.625
2017-01-19 13:04:00,23.07,23.07,23.065,23.07,42,10100,232997.5
2017-01-19 13:05:00,23.065,23.08,23.065,23.075,104,57665,1330380.875
2017-01-19 13:06:00,23.07,23.075,23.06,23.06,76,38224,881783.0625
2017-01-19 13:07:00,23.06,23.07,23.06,23.065,36,12860,296580.0938
2017-01-19 13:08:00,23.06,23.07,23.05,23.06,94,52776,1217025.5
2017-01-19 13:09:00,23.06,23.06,23.05,23.06,53,15674,361418.2813
2017-01-19 13:10:00,23.06,23.07,23.055,23.07,46,18401,424386.4688
2017-01-19 13:11:00,23.07,23.08,23.06,23.07,204,151574,3496988.25
2017-01-19 13:12:00,23.07,23.075,23.06,23.065,95,101134,2333128.25
2017-01-19 13:13:00,23.0655,23.0699,23.06,23.0601,65,23496,541838.0625
2017-01-19 13:14:00,23.06,23.07,23.06,23.0675,81,51969,1198427.5
2017-01-19 13:15:00,23.065,23.07,23.06,23.065,37,13704,316059.5938
2017-01-19 13:16:00,23.065,23.07,23.06,23.07,105,33735,778189.0625
2017-01-19 13:17:00,23.0661,23.08,23.0661,23.08,60,29078,670889.4375
2017-01-19 13:18:00,23.075,23.08,23.07,23.075,27,8559,197508.2813
2017-01-19 13:19:00,23.0701,23.08,23.07,23.075,71,17523,404313.125
2017-01-19 13:20:00,23.07,23.08,23.07,23.0775,62,48335,1115110.5
2017-01-19 13:21:00,23.07,23.0775,23.07,23.07,36,10316,238003.2188
2017-01-19 13:22:00,23.07,23.08,23.07,23.075,38,10247,236445.5781
2017-01-19 13:23:00,23.07,23.08,23.07,23.08,160,55771,1287071
2017-01-19 13:24:00,23.08,23.08,23.07,23.075,66,14891,343645.5313
2017-01-19 13:25:00,23.08,23.08,23.055,23.06,263,174420,4023049.25
2017-01-19 13:26:00,23.06,23.07,23.05,23.055,166,85879,1980359.5
2017-01-19 13:27:00,23.055,23.07,23.055,23.065,54,33598,774808.1875
2017-01-19 13:28:00,23.06,23.0692,23.06,23.065,24,9987,230355.4844
2017-01-19 13:29:00,23.0601,23.07,23.06,23.065,46,21495,495857.75
2017-01-19 13:30:00,23.0656,23.07,23.05,23.06,122,69975,1613596.125
2017-01-19 13:31:00,23.055,23.06,23.05,23.0599,29,8044,185478.1094
2017-01-19 13:32:00,23.06,23.06,23.05,23.06,36,13084,301686.4375
2017-01-19 13:33:00,23.06,23.06,23.05,23.058,31,7107,163870.7188
2017-01-19 13:34:00,23.06,23.07,23.0559,23.065,106,36307,837331.0625
2017-01-19 13:35:00,23.07,23.08,23.065,23.075,100,49670,1145946
2017-01-19 13:36:00,23.078,23.08,23.07,23.075,48,451156,10408232
2017-01-19 13:37:00,23.075,23.1,23.07,23.09,269,224292,5178087.5
2017-01-19 13:38:00,23.09,23.1,23.08,23.09,135,127303,2939386
2017-01-19 13:39:00,23.09,23.09,23.08,23.085,32,14110,325780.8125
2017-01-19 13:40:00,23.0805,23.09,23.08,23.0815,47,24328,561581.125
2017-01-19 13:41:00,23.0805,23.09,23.08,23.09,35,9997,230797.0781
2017-01-19 13:42:00,23.09,23.09,23.08,23.085,20,5285,122008.25
2017-01-19 13:43:00,23.09,23.09,23.08,23.085,198,233983,5400441
2017-01-19 13:44:00,23.085,23.1,23.08,23.09,252,233167,5383894
2017-01-19 13:45:00,23.09,23.09,23.085,23.0863,27,12759,294592.1563
2017-01-19 13:46:00,23.09,23.09,23.08,23.09,97,229208,5290927.5
2017-01-19 13:47:00,23.09,23.09,23.08,23.0847,160,353043,8148718.5
2017-01-19 13:48:00,23.08,23.09,23.08,23.08,90,39939,921847.375
2017-01-19 13:49:00,23.08,23.09,23.08,23.0875,38,9680,223461.9219
2017-01-19 13:50:00,23.085,23.09,23.08,23.085,48,27371,631755.125
2017-01-19 13:51:00,23.08,23.09,23.08,23.085,50,19149,442039.8438
2017-01-19 13:52:00,23.085,23.0875,23.07,23.08,205,121512,2804412.25
2017-01-19 13:53:00,23.075,23.075,23.04,23.05,386,582026,13417811
2017-01-19 13:54:00,23.05,23.06,23.045,23.06,111,87323,2012862.5
2017-01-19 13:55:00,23.05,23.06,23.05,23.05,92,30713,708021
2017-01-19 13:56:00,23.0563,23.06,23.05,23.055,69,27202,627117.375
2017-01-19 13:57:00,23.0575,23.06,23.05,23.055,41,17868,411942.0625
2017-01-19 13:58:00,23.06,23.07,23.0501,23.065,149,264969,6110212.5
2017-01-19 13:59:00,23.065,23.07,23.055,23.06,139,61876,1426897.5
2017-01-19 14:00:00,23.06,23.06,23.05,23.06,44,13165,303562.25
2017-01-19 14:01:00,23.06,23.06,23.05,23.06,46,53871,1241824.75
2017-01-19 14:02:00,23.055,23.06,23.05,23.06,93,51795,1194070.625
2017-01-19 14:03:00,23.06,23.06,23.05,23.06,59,27759,640097.3125
2017-01-19 14:04:00,23.06,23.07,23.06,23.07,69,44299,1021622.875
2017-01-19 14:05:00,23.07,23.07,23.06,23.07,30,7493,172843.375
2017-01-19 14:06:00,23.065,23.07,23.055,23.06,188,107306,2474529
2017-01-19 14:07:00,23.06,23.06,23.04,23.045,119,43142,994417.625
2017-01-19 14:08:00,23.045,23.05,23.025,23.03,258,84841,1954357.75
2017-01-19 14:09:00,23.03,23.03,22.98,22.985,417,471616,10849645
2017-01-19 14:10:00,22.99,23,22.98,22.995,277,175317,4030595.75
2017-01-19 14:11:00,22.995,23.01,22.995,23.01,286,108962,2506085.75
2017-01-19 14:12:00,23.005,23.01,23,23.01,155,123208,2834732.5
2017-01-19 14:13:00,23.005,23.02,23.005,23.0175,100,42860,986265.5625
2017-01-19 14:14:00,23.0168,23.02,23,23.01,157,108438,2495411.75
2017-01-19 14:15:00,23.005,23.01,23,23.005,80,30000,690137
2017-01-19 14:16:00,23.005,23.005,22.99,22.995,273,178876,4113697.25
2017-01-19 14:17:00,22.995,23,22.99,22.995,119,47414,1090310.75
2017-01-19 14:18:00,22.995,23.01,22.993,22.995,180,129578,2980197.25
2017-01-19 14:19:00,22.995,23,22.99,22.99,125,56476,1298753.625
2017-01-19 14:20:00,22.995,23,22.97,22.98,361,205178,4715919.5
2017-01-19 14:21:00,22.98,22.99,22.96,22.975,433,343168,7883379.5
2017-01-19 14:22:00,22.975,22.99,22.97,22.99,202,146071,3356862.75
2017-01-19 14:23:00,22.99,23,22.985,23,106,69143,1589612.375
2017-01-19 14:24:00,23,23.01,22.995,23.005,91,47819,1099901
2017-01-19 14:25:00,23.0075,23.03,23.0021,23.03,125,95535,2198999.5
2017-01-19 14:26:00,23.02,23.03,23.02,23.0275,119,61385,1413147.5
2017-01-19 14:27:00,23.025,23.03,23.02,23.02,111,67558,1555273.625
2017-01-19 14:28:00,23.0275,23.03,23.02,23.0275,107,29308,674732.6875
2017-01-19 14:29:00,23.02,23.03,23.01,23.015,224,142146,3271846
2017-01-19 14:30:00,23.01,23.0335,23.01,23.03,282,247131,5689911
2017-01-19 14:31:00,23.03,23.0375,23.0201,23.03,101,55970,1288987.25
2017-01-19 14:32:00,23.0256,23.04,23.025,23.03,159,84586,1948041.125
2017-01-19 14:33:00,23.035,23.04,23.03,23.03,71,42563,980340.9375
2017-01-19 14:34:00,23.035,23.04,23.015,23.02,224,136162,3135033.75
2017-01-19 14:35:00,23.02,23.03,23.0131,23.02,82,52654,1212121.75
2017-01-19 14:36:00,23.025,23.03,23.01,23.015,91,47860,1101684.25
2017-01-19 14:37:00,23.015,23.02,23.01,23.01,96,69562,1600675.5
2017-01-19 14:38:00,23.015,23.02,23.01,23.01,164,122721,2823843
2017-01-19 14:39:00,23.01,23.02,23,23.0173,296,656011,15094780
2017-01-19 14:40:00,23.02,23.02,23.01,23.02,110,71366,1642589.375
2017-01-19 14:41:00,23.02,23.02,23.003,23.0072,172,131910,3035300.5
2017-01-19 14:42:00,23.01,23.01,23,23.0066,39,16217,373101.0313
2017-01-19 14:43:00,23.0099,23.03,23,23.03,164,133002,3061182.25
2017-01-19 14:44:00,23.025,23.03,23.02,23.0271,110,200412,4615008
2017-01-19 14:45:00,23.03,23.04,23.0215,23.03,151,120507,2775270.5
2017-01-19 14:46:00,23.03,23.03,23.0201,23.025,29,13932,320811.125
2017-01-19 14:47:00,23.02,23.04,23.02,23.035,105,84409,1943801.125
2017-01-19 14:48:00,23.04,23.04,23.025,23.025,156,211713,4876926
2017-01-19 14:49:00,23.03,23.04,23.0203,23.0263,132,84826,1953508.375
2017-01-19 14:50:00,23.03,23.03,23.022,23.03,35,15794,363730.6875
2017-01-19 14:51:00,23.03,23.03,23.0213,23.03,41,39096,900294.25
2017-01-19 14:52:00,23.03,23.03,23.02,23.025,69,19092,439654.1875
2017-01-19 14:53:00,23.03,23.04,23.02,23.03,190,141433,3257420
2017-01-19 14:54:00,23.035,23.04,23.0303,23.035,143,30876,711217.25
2017-01-19 14:55:00,23.035,23.04,23.03,23.035,160,128818,2966836.25
2017-01-19 14:56:00,23.035,23.04,23.015,23.0157,255,158244,3643785.25
2017-01-19 14:57:00,23.02,23.03,23.015,23.03,133,83282,1917231.625
2017-01-19 14:58:00,23.03,23.03,23.02,23.02,76,33977,782243
2017-01-19 14:59:00,23.025,23.03,23.0101,23.0169,189,98915,2277038.75
2017-01-19 15:00:00,23.02,23.02,23.0141,23.02,35,15834,364475.7813
2017-01-19 15:01:00,23.02,23.03,23.01,23.015,296,248861,5728487
2017-01-19 15:02:00,23.02,23.02,23.01,23.015,54,19444,447556.6563
2017-01-19 15:03:00,23.015,23.02,23.005,23.005,152,166501,3831239.5
2017-01-19 15:04:00,23.005,23.01,23,23.01,99,115616,2660018
2017-01-19 15:05:00,23.01,23.015,23.0001,23.01,122,60128,1383512.5
2017-01-19 15:06:00,23.015,23.02,23.01,23.01,183,403235,9278916
2017-01-19 15:07:00,23.013,23.02,23,23,173,103255,2375941.25
2017-01-19 15:08:00,23,23.01,22.99,22.995,278,372905,8574135
2017-01-19 15:09:00,22.995,23,22.98,22.985,201,117899,2710922
2017-01-19 15:10:00,22.985,22.99,22.98,22.987,217,180605,4151670.5
2017-01-19 15:11:00,22.99,23,22.99,23,109,62650,1440518.625
2017-01-19 15:12:00,23,23.01,22.9952,23.01,108,61392,1412058.125
2017-01-19 15:13:00,23.01,23.01,23,23.01,76,20119,462900.0625
2017-01-19 15:14:00,23,23.01,23,23.01,55,30570,703395.5
2017-01-19 15:15:00,23.0099,23.01,23.005,23.01,55,27500,632760.6875
2017-01-19 15:16:00,23.005,23.02,23.005,23.02,316,296721,6828854
2017-01-19 15:17:00,23.015,23.04,23.015,23.035,209,89328,2056924.625
2017-01-19 15:18:00,23.04,23.05,23.035,23.05,135,62089,1430737.125
2017-01-19 15:19:00,23.05,23.05,23.04,23.05,134,60003,1382965.875
2017-01-19 15:20:00,23.0475,23.05,23.04,23.05,182,140924,3247345.25
2017-01-19 15:21:00,23.045,23.05,23.03,23.045,268,173978,4008187.5
