"datetime","open","high","low","close","numEvents","volume","value"
2017-01-20 11:03:00,49.85,49.85,49.835,49.84,46,9980,497412.1875
2017-01-20 11:04:00,49.84,49.845,49.835,49.8435,52,22533,1123047.875
2017-01-20 11:05:00,49.8437,49.86,49.8437,49.86,27,5424,270420.6563
2017-01-20 11:06:00,49.86,49.87,49.8464,49.8477,65,11172,556990.625
2017-01-20 11:07:00,49.845,49.86,49.84,49.85,43,17259,860269.3125
2017-01-20 11:08:00,49.86,49.8673,49.86,49.86,64,28923,1442108.625
2017-01-20 11:09:00,49.855,49.86,49.85,49.85,47,9950,496018.8125
2017-01-20 11:10:00,49.845,49.8662,49.8442,49.8662,37,9412,469216
2017-01-20 11:11:00,49.87,49.87,49.86,49.86,15,4569,227832.9063
2017-01-20 11:12:00,49.865,49.87,49.86,49.86,16,2759,137573.8125
2017-01-20 11:13:00,49.86,49.86,49.85,49.85,72,12879,642133.0625
2017-01-20 11:14:00,49.85,49.86,49.845,49.85,62,12208,608573.6875
2017-01-20 11:15:00,49.85,49.86,49.85,49.855,22,4180,208397.0469
2017-01-20 11:16:00,49.855,49.86,49.85,49.85,44,8811,439291.6563
2017-01-20 11:17:00,49.85,49.865,49.85,49.86,63,23211,1157295.5
2017-01-20 11:18:00,49.85,49.85,49.83,49.835,45,8807,438993.75
2017-01-20 11:19:00,49.84,49.85,49.83,49.845,30,8058,401608.6563
2017-01-20 11:20:00,49.84,49.845,49.84,49.84,41,5700,284088.5
2017-01-20 11:21:00,49.84,49.85,49.84,49.85,13,2354,117336.7188
2017-01-20 11:22:00,49.85,49.86,49.8434,49.85,29,7501,373932.8125
2017-01-20 11:23:00,49.855,49.87,49.855,49.87,26,4866,242633.8125
2017-01-20 11:24:00,49.87,49.87,49.84,49.845,71,22224,1108108.75
2017-01-20 11:25:00,49.85,49.85,49.84,49.845,17,3800,189405
2017-01-20 11:26:00,49.845,49.845,49.8343,49.84,63,10028,499805.1875
2017-01-20 11:27:00,49.835,49.84,49.8334,49.835,18,3955,197102.2656
2017-01-20 11:28:00,49.84,49.84,49.83,49.831,21,5294,263835.5
2017-01-20 11:29:00,49.835,49.835,49.83,49.83,36,5703,284184.5938
2017-01-20 11:30:00,49.835,49.84,49.81,49.81,89,18544,923996.625
2017-01-20 11:31:00,49.81,49.83,49.81,49.82,164,80535,4012260
2017-01-20 11:32:00,49.82,49.83,49.82,49.83,62,12790,637296.5
2017-01-20 11:33:00,49.83,49.84,49.82,49.84,34,7130,355312.6875
2017-01-20 11:34:00,49.845,49.85,49.84,49.84,25,4600,229277.5
2017-01-20 11:35:00,49.845,49.85,49.84,49.85,48,20177,1005808.9375
2017-01-20 11:36:00,49.85,49.8568,49.8457,49.8457,47,8720,434695.8125
2017-01-20 11:37:00,49.85,49.85,49.84,49.84,25,7160,356878.0625
2017-01-20 11:38:00,49.845,49.85,49.84,49.85,10,1520,75769.5
2017-01-20 11:39:00,49.85,49.85,49.84,49.84,34,7385,368089.1875
2017-01-20 11:40:00,49.84,49.84,49.83,49.8359,46,8815,439328.0625
2017-01-20 11:41:00,49.84,49.84,49.83,49.835,27,7313,364458.5
2017-01-20 11:42:00,49.84,49.85,49.84,49.84,101,31058,1548169.875
2017-01-20 11:43:00,49.84,49.85,49.838,49.85,16,2600,129588.7969
2017-01-20 11:44:00,49.85,49.86,49.8462,49.86,45,9737,485453.3125
2017-01-20 11:45:00,49.86,49.87,49.86,49.87,25,3404,169737.8281
2017-01-20 11:46:00,49.8699,49.88,49.86,49.87,163,46314,2309674
2017-01-20 11:47:00,49.8664,49.8664,49.85,49.859,39,11933,594977.0625
2017-01-20 11:48:00,49.85,49.8637,49.85,49.8637,35,11827,589600.6875
2017-01-20 11:49:00,49.86,49.865,49.8522,49.86,35,6925,345281.3125
2017-01-20 11:50:00,49.85,49.86,49.85,49.8573,19,3914,195118.625
2017-01-20 11:51:00,49.85,49.86,49.85,49.86,71,20297,1011979.5
2017-01-20 11:52:00,49.86,49.86,49.85,49.85,14,4635,231098.3125
2017-01-20 11:53:00,49.86,49.86,49.85,49.855,25,5532,275788.5
2017-01-20 11:54:00,49.86,49.86,49.85,49.859,32,9640,480588.5625
2017-01-20 11:55:00,49.855,49.865,49.85,49.865,43,7260,361974.5
2017-01-20 11:56:00,49.865,49.865,49.85,49.855,87,19126,953599.875
2017-01-20 11:57:00,49.8562,49.86,49.855,49.855,13,5426,270537.3125
2017-01-20 11:58:00,49.855,49.87,49.855,49.86,26,8644,431036.125
2017-01-20 11:59:00,49.87,49.89,49.865,49.87,100,37226,1856568.625
2017-01-20 12:00:00,49.8765,49.8765,49.865,49.87,50,16320,813872.5625
2017-01-20 12:01:00,49.87,49.88,49.87,49.88,16,2900,144646.4531
2017-01-20 12:02:00,49.88,49.88,49.87,49.88,26,13133,655055.6875
2017-01-20 12:03:00,49.88,49.89,49.88,49.89,53,11683,582845.5
2017-01-20 12:04:00,49.88,49.89,49.88,49.885,22,5230,260892.9688
2017-01-20 12:05:00,49.88,49.88,49.86,49.86,114,25791,1286334.625
2017-01-20 12:06:00,49.85,49.85,49.72,49.77,589,196080,9760780
2017-01-20 12:07:00,49.77,49.77,49.73,49.76,149,52990,2636423.5
2017-01-20 12:08:00,49.76,49.76,49.735,49.75,223,84968,4226988
2017-01-20 12:09:00,49.76,49.8,49.76,49.79,83,38122,1897819.625
2017-01-20 12:10:00,49.79,49.84,49.79,49.8,131,49692,2475543.25
2017-01-20 12:11:00,49.8,49.8041,49.77,49.8,84,29866,1486882.25
2017-01-20 12:12:00,49.79,49.79,49.7655,49.77,79,22252,1107591
2017-01-20 12:13:00,49.77,49.795,49.77,49.79,68,32304,1608349.25
2017-01-20 12:14:00,49.78,49.78,49.75,49.75,51,13986,695986.6875
2017-01-20 12:15:00,49.74,49.755,49.71,49.72,262,80333,3995082.25
2017-01-20 12:16:00,49.7245,49.75,49.71,49.74,113,38445,1911919.25
2017-01-20 12:17:00,49.73,49.74,49.72,49.72,99,24862,1236342.375
2017-01-20 12:18:00,49.728,49.77,49.72,49.77,105,33448,1663775.75
2017-01-20 12:19:00,49.76,49.82,49.755,49.81,177,60244,2999995.75
2017-01-20 12:20:00,49.8013,49.82,49.8,49.8,104,29036,1446185
2017-01-20 12:21:00,49.8,49.8,49.78,49.788,81,22288,1109696.125
2017-01-20 12:22:00,49.7834,49.83,49.7834,49.82,80,21946,1093018.125
2017-01-20 12:23:00,49.82,49.83,49.8,49.825,85,22614,1126530.875
2017-01-20 12:24:00,49.82,49.82,49.78,49.789,286,104998,5228965.5
2017-01-20 12:25:00,49.79,49.8,49.79,49.79,81,20335,1012487.125
2017-01-20 12:26:00,49.795,49.8,49.78,49.78,57,11935,594269.8125
2017-01-20 12:27:00,49.7831,49.79,49.75,49.78,160,49781,2477546.75
2017-01-20 12:28:00,49.78,49.8,49.77,49.8,75,21158,1053262.75
2017-01-20 12:29:00,49.8,49.805,49.74,49.74,118,42668,2123864.75
2017-01-20 12:30:00,49.74,49.77,49.74,49.77,71,16896,840667.625
2017-01-20 12:31:00,49.77,49.77,49.745,49.745,31,4590,228379
2017-01-20 12:32:00,49.75,49.75,49.68,49.68,178,58571,2912020.5
2017-01-20 12:33:00,49.68,49.7,49.67,49.6837,106,47573,2364079
2017-01-20 12:34:00,49.681,49.72,49.68,49.71,160,57900,2877990.75
2017-01-20 12:35:00,49.72,49.75,49.71,49.7436,55,12784,635742.3125
2017-01-20 12:36:00,49.74,49.74,49.7,49.705,91,18694,929554.8125
2017-01-20 12:37:00,49.71,49.73,49.71,49.73,48,8268,411024
2017-01-20 12:38:00,49.73,49.73,49.7,49.7,126,39397,1958689.25
2017-01-20 12:39:00,49.71,49.73,49.705,49.71,68,26052,1295273.75
2017-01-20 12:40:00,49.72,49.74,49.72,49.73,25,4063,202057
2017-01-20 12:41:00,49.73,49.75,49.73,49.74,87,38443,1912105.875
2017-01-20 12:42:00,49.73,49.755,49.725,49.75,50,10500,522317
2017-01-20 12:43:00,49.75,49.77,49.74,49.77,26,7340,365215.4063
2017-01-20 12:44:00,49.77,49.78,49.77,49.78,63,11500,572393.5
2017-01-20 12:45:00,49.78,49.78,49.77,49.78,49,16624,827431.75
2017-01-20 12:46:00,49.785,49.8,49.78,49.78,57,12038,599340.5
2017-01-20 12:47:00,49.78,49.78,49.76,49.76,48,9007,448305.4688
2017-01-20 12:48:00,49.76,49.76,49.74,49.75,208,86745,4315462.5
2017-01-20 12:49:00,49.75,49.78,49.75,49.78,33,9116,453658.3125
2017-01-20 12:50:00,49.77,49.77,49.74,49.75,49,10270,511015.8125
2017-01-20 12:51:00,49.75,49.76,49.74,49.7565,20,4000,198998.9531
2017-01-20 12:52:00,49.76,49.76,49.75,49.76,52,13400,666782
2017-01-20 12:53:00,49.765,49.77,49.72,49.72,174,55697,2770408.25
2017-01-20 12:54:00,49.72,49.74,49.72,49.74,53,14500,721125
2017-01-20 12:55:00,49.73,49.74,49.7143,49.73,89,22669,1127283.625
2017-01-20 12:56:00,49.73,49.74,49.715,49.72,56,15880,789728.0625
2017-01-20 12:57:00,49.72,49.72,49.7,49.705,38,6402,318252.0938
2017-01-20 12:58:00,49.705,49.73,49.705,49.73,29,5746,285677.125
2017-01-20 12:59:00,49.73,49.74,49.73,49.74,22,6900,343150.8438
2017-01-20 13:00:00,49.74,49.76,49.74,49.755,19,3360,167177.75
2017-01-20 13:01:00,49.7558,49.76,49.74,49.75,75,15078,750149.5625
2017-01-20 13:02:00,49.75,49.76,49.74,49.74,44,9395,467401.5313
2017-01-20 13:03:00,49.75,49.76,49.75,49.76,39,5474,272338.625
2017-01-20 13:04:00,49.75,49.75,49.74,49.74,23,4021,200039.75
2017-01-20 13:05:00,49.75,49.77,49.75,49.76,55,8748,435296.4688
2017-01-20 13:06:00,49.765,49.78,49.76,49.7774,73,14692,731239.125
2017-01-20 13:07:00,49.78,49.78,49.759,49.76,69,15744,783496.875
2017-01-20 13:08:00,49.76,49.775,49.76,49.77,83,37019,1842251.75
2017-01-20 13:09:00,49.78,49.78,49.77,49.78,18,3640,181190.7656
2017-01-20 13:10:00,49.78,49.79,49.78,49.79,57,9692,482542.7188
2017-01-20 13:11:00,49.79,49.8,49.7857,49.8,57,34735,1729481.25
2017-01-20 13:12:00,49.79,49.8,49.78,49.8,61,12805,637518.9375
2017-01-20 13:13:00,49.7965,49.8,49.78,49.78,29,5066,252239.4375
2017-01-20 13:14:00,49.79,49.8,49.79,49.79,65,21580,1074477.625
2017-01-20 13:15:00,49.8,49.8,49.79,49.79,23,4585,228294.2969
2017-01-20 13:16:00,49.8,49.8,49.7743,49.79,202,79252,3945295.75
2017-01-20 13:17:00,49.7844,49.8,49.7844,49.79,63,14665,730191.0625
2017-01-20 13:18:00,49.79,49.81,49.79,49.805,62,8200,408336.5
2017-01-20 13:19:00,49.8,49.8,49.79,49.8,45,7991,397916.4375
2017-01-20 13:20:00,49.8,49.81,49.79,49.81,22,3136,156162.9531
2017-01-20 13:21:00,49.81,49.81,49.805,49.81,15,3437,171195.0625
2017-01-20 13:22:00,49.81,49.81,49.8,49.81,36,5100,254030
2017-01-20 13:23:00,49.81,49.82,49.805,49.81,46,8325,414672.4063
2017-01-20 13:24:00,49.815,49.815,49.8,49.81,34,7746,385790.625
2017-01-20 13:25:00,49.81,49.81,49.8,49.8,42,14499,722132.25
2017-01-20 13:26:00,49.805,49.81,49.79,49.8,55,17734,883069.5625
2017-01-20 13:27:00,49.8,49.81,49.795,49.805,72,18276,910142.25
2017-01-20 13:28:00,49.805,49.81,49.7942,49.8,48,9509,473550.9688
2017-01-20 13:29:00,49.8,49.8,49.79,49.795,19,2862,142515.9688
2017-01-20 13:30:00,49.8,49.805,49.795,49.805,19,2650,131972.25
2017-01-20 13:31:00,49.805,49.82,49.805,49.81,38,9257,461088.875
2017-01-20 13:32:00,49.81,49.82,49.81,49.81,33,6100,303845
2017-01-20 13:33:00,49.81,49.81,49.8,49.81,64,16437,818571.125
2017-01-20 13:34:00,49.81,49.81,49.8,49.8,50,9211,458726.0938
2017-01-20 13:35:00,49.8,49.81,49.79,49.795,22,4647,231420
2017-01-20 13:36:00,49.8,49.8,49.79,49.79,18,2375,118262.4844
2017-01-20 13:37:00,49.79,49.8,49.79,49.795,22,3128,155754.0781
2017-01-20 13:38:00,49.798,49.798,49.78,49.78,51,7335,365205.1875
2017-01-20 13:39:00,49.79,49.79,49.78,49.79,25,3850,191684.25
2017-01-20 13:40:00,49.785,49.79,49.78,49.79,28,4208,209484.9688
2017-01-20 13:41:00,49.785,49.8,49.785,49.79,45,8754,435860.8125
2017-01-20 13:42:00,49.795,49.8,49.79,49.8,14,3355,167058.9531
2017-01-20 13:43:00,49.79,49.8,49.79,49.8,21,6400,318676.7188
2017-01-20 13:44:00,49.8,49.8,49.7923,49.795,24,3434,171009.4844
2017-01-20 13:45:00,49.8,49.81,49.79,49.7999,88,19428,967484.875
2017-01-20 13:46:00,49.795,49.8,49.7901,49.8,7,1105,55026.9609
2017-01-20 13:47:00,49.795,49.8,49.79,49.795,19,3516,175076.0469
2017-01-20 13:48:00,49.79,49.79,49.785,49.79,79,15115,752573.25
2017-01-20 13:49:00,49.78,49.79,49.7699,49.775,83,12856,639891.6875
2017-01-20 13:50:00,49.77,49.775,49.755,49.76,39,5633,280340.4688
2017-01-20 13:51:00,49.76,49.77,49.755,49.765,27,4938,245735.5
2017-01-20 13:52:00,49.765,49.77,49.7634,49.7634,41,10195,507385.8438
2017-01-20 13:53:00,49.77,49.77,49.7557,49.7557,49,9650,480238.8438
2017-01-20 13:54:00,49.755,49.76,49.74,49.74,48,10468,520789.2813
2017-01-20 13:55:00,49.7441,49.755,49.7432,49.75,45,6857,341130.7813
2017-01-20 13:56:00,49.755,49.76,49.755,49.755,10,2151,107028.0781
2017-01-20 13:57:00,49.76,49.76,49.7513,49.76,15,4886,243099.75
2017-01-20 13:58:00,49.755,49.76,49.755,49.755,8,1410,70160.6016
2017-01-20 13:59:00,49.76,49.76,49.75,49.755,19,3100,154244
2017-01-20 14:00:00,49.76,49.76,49.75,49.75,89,21905,1089796.75
2017-01-20 14:01:00,49.7437,49.76,49.74,49.75,45,6354,316114.5
2017-01-20 14:02:00,49.75,49.75,49.7433,49.75,22,5507,273965.0938
2017-01-20 14:03:00,49.74,49.76,49.735,49.76,44,12145,604107.625
2017-01-20 14:04:00,49.75,49.7584,49.75,49.7538,92,60558,3012799.25
2017-01-20 14:05:00,49.76,49.76,49.755,49.755,5,721,35875.9609
2017-01-20 14:06:00,49.76,49.76,49.75,49.76,11,1883,93695.0781
2017-01-20 14:07:00,49.76,49.765,49.755,49.7641,29,6438,320359.5625
2017-01-20 14:08:00,49.7657,49.77,49.755,49.76,120,50717,2523696
2017-01-20 14:09:00,49.755,49.77,49.755,49.77,81,22735,1131293.125
2017-01-20 14:10:00,49.765,49.77,49.76,49.77,18,4758,236788.0156
2017-01-20 14:11:00,49.76,49.77,49.755,49.76,74,16656,828811.25
2017-01-20 14:12:00,49.76,49.77,49.7532,49.77,54,11740,584185.9375
2017-01-20 14:13:00,49.77,49.77,49.76,49.7666,18,5641,280719.8438
2017-01-20 14:14:00,49.765,49.765,49.7432,49.745,64,10893,541987.25
2017-01-20 14:15:00,49.75,49.75,49.74,49.75,11,2900,144271.5
2017-01-20 14:16:00,49.74,49.75,49.74,49.74,59,10422,518399.5625
2017-01-20 14:17:00,49.74,49.76,49.73,49.76,64,14100,701350.0625
2017-01-20 14:18:00,49.755,49.765,49.7501,49.76,68,22156,1102515.75
2017-01-20 14:19:00,49.752,49.76,49.745,49.76,67,24631,1225393.5
2017-01-20 14:20:00,49.76,49.76,49.744,49.7461,91,55293,2750827.5
2017-01-20 14:21:00,49.75,49.75,49.74,49.74,38,6150,305904.5
2017-01-20 14:22:00,49.73,49.73,49.705,49.71,116,30206,1501710.5
2017-01-20 14:23:00,49.7099,49.71,49.695,49.695,100,28407,1411820.625
2017-01-20 14:24:00,49.695,49.7,49.68,49.69,63,10970,545126.375
2017-01-20 14:25:00,49.69,49.7,49.68,49.69,37,7403,367856.5313
2017-01-20 14:26:00,49.69,49.715,49.69,49.715,31,7309,363237.4688
2017-01-20 14:27:00,49.71,49.715,49.695,49.7078,92,27266,1355315.25
2017-01-20 14:28:00,49.705,49.72,49.705,49.71,41,6268,311579.7813
2017-01-20 14:29:00,49.71,49.72,49.71,49.72,41,8930,443966.0938
2017-01-20 14:30:00,49.72,49.73,49.715,49.73,34,8919,443455.8125
2017-01-20 14:31:00,49.72,49.73,49.72,49.73,37,5441,270551.9375
2017-01-20 14:32:00,49.7361,49.75,49.735,49.75,43,14648,728600.9375
2017-01-20 14:33:00,49.75,49.75,49.74,49.74,100,20384,1013981.9375
2017-01-20 14:34:00,49.735,49.74,49.73,49.74,11,1341,66696.1328
2017-01-20 14:35:00,49.73,49.74,49.73,49.73,65,15100,750928.5625
2017-01-20 14:36:00,49.73,49.73,49.703,49.705,66,23747,1180717.25
2017-01-20 14:37:00,49.705,49.705,49.685,49.695,138,69463,3452200
2017-01-20 14:38:00,49.7,49.71,49.6941,49.705,50,8387,416835.0625
2017-01-20 14:39:00,49.705,49.71,49.7,49.705,25,4617,229503.2188
2017-01-20 14:40:00,49.71,49.72,49.7,49.7,90,19589,973770.125
2017-01-20 14:41:00,49.7,49.705,49.695,49.7,65,12110,601867
2017-01-20 14:42:00,49.705,49.72,49.705,49.71,32,4600,228667
2017-01-20 14:43:00,49.71,49.73,49.7099,49.73,53,22768,1132013.5
2017-01-20 14:44:00,49.73,49.75,49.725,49.74,58,25340,1260230
2017-01-20 14:45:00,49.7434,49.75,49.7399,49.75,81,15976,794663.4375
2017-01-20 14:46:00,49.74,49.74,49.73,49.74,35,7594,377720.5625
2017-01-20 14:47:00,49.735,49.735,49.72,49.725,55,10560,525141.375
2017-01-20 14:48:00,49.73,49.73,49.73,49.73,2,200,9946
2017-01-20 14:49:00,49.72,49.73,49.72,49.7266,23,3210,159628.125
2017-01-20 14:50:00,49.725,49.74,49.725,49.73,76,15059,748895.6875
2017-01-20 14:51:00,49.74,49.75,49.74,49.75,19,2900,144265.0156
2017-01-20 14:52:00,49.745,49.76,49.745,49.75,58,12223,608078.4375
2017-01-20 14:53:00,49.76,49.76,49.745,49.745,89,23922,1190163.625
2017-01-20 14:54:00,49.74,49.75,49.74,49.75,6,4345,216144.7813
2017-01-20 14:55:00,49.75,49.76,49.75,49.755,39,6060,301494.8125
2017-01-20 14:56:00,49.76,49.76,49.75,49.76,36,8390,417462.875
2017-01-20 14:57:00,49.755,49.76,49.75,49.76,18,4995,248536.3438
2017-01-20 14:58:00,49.76,49.76,49.75,49.75,46,10260,510485.7813
2017-01-20 14:59:00,49.755,49.76,49.75,49.75,49,9088,452154.125
2017-01-20 15:00:00,49.75,49.755,49.745,49.755,118,32919,1637710.875
2017-01-20 15:01:00,49.755,49.78,49.755,49.78,38,13465,670115.75
2017-01-20 15:02:00,49.77,49.775,49.76,49.761,51,10817,538338.875
2017-01-20 15:03:00,49.765,49.78,49.7635,49.77,66,13451,669469.75
2017-01-20 15:04:00,49.7766,49.78,49.76,49.7777,37,12976,645855.625
2017-01-20 15:05:00,49.7731,49.79,49.7731,49.78,59,11611,577990.1875
2017-01-20 15:06:00,49.7757,49.78,49.77,49.775,25,3604,179392.9375
2017-01-20 15:07:00,49.775,49.79,49.77,49.7843,28,5688,283145.0625
2017-01-20 15:08:00,49.78,49.78,49.77,49.7729,32,9109,453434.6875
2017-01-20 15:09:00,49.775,49.79,49.775,49.79,49,13376,665918
2017-01-20 15:10:00,49.795,49.8065,49.795,49.8,68,17867,889775.375
2017-01-20 15:11:00,49.81,49.82,49.8038,49.81,45,13756,685184.875
2017-01-20 15:12:00,49.82,49.83,49.82,49.825,24,5325,265324.0625
2017-01-20 15:13:00,49.83,49.83,49.8153,49.8153,39,5304,264250.1875
2017-01-20 15:14:00,49.815,49.82,49.8,49.8,22,3445,171585.4219
2017-01-20 15:15:00,49.8,49.81,49.795,49.805,70,15673,780557.875
2017-01-20 15:16:00,49.8057,49.8057,49.795,49.7959,51,7691,383010.0938
2017-01-20 15:17:00,49.795,49.8,49.79,49.79,17,2000,99589.1797
2017-01-20 15:18:00,49.79,49.79,49.77,49.775,36,6892,343075.6875
2017-01-20 15:19:00,49.77,49.775,49.76,49.76,25,5925,294863
2017-01-20 15:20:00,49.76,49.775,49.76,49.77,67,18685,929934
