"datetime","open","high","low","close","numEvents","volume","value"
2017-01-05 11:50:00,48.92,48.92,48.91,48.91,37,12712,621804.875
2017-01-05 11:51:00,48.91,48.91,48.9,48.9,27,8500,415713.4063
2017-01-05 11:52:00,48.9,48.9,48.8946,48.9,19,3688,180340.9688
2017-01-05 11:53:00,48.9,48.9,48.89,48.89,65,27606,1349689.625
2017-01-05 11:54:00,48.89,48.91,48.89,48.91,12,4966,242805.8125
2017-01-05 11:55:00,48.915,48.935,48.9139,48.935,23,4464,218380.8438
2017-01-05 11:56:00,48.9368,48.945,48.93,48.94,20,5064,247811.0625
2017-01-05 11:57:00,48.94,48.94,48.93,48.93,15,2200,107663
2017-01-05 11:58:00,48.9369,48.955,48.9369,48.9401,29,4358,213313.2188
2017-01-05 11:59:00,48.95,48.955,48.94,48.95,29,7170,350952
2017-01-05 12:00:00,48.95,48.9599,48.94,48.94,21,8193,401048.4688
2017-01-05 12:01:00,48.95,48.956,48.9439,48.9439,17,2717,132992.8125
2017-01-05 12:02:00,48.95,48.97,48.95,48.9565,26,4207,205979.9375
2017-01-05 12:03:00,48.955,48.96,48.95,48.96,36,7374,361008.7188
2017-01-05 12:04:00,48.96,48.96,48.9501,48.9599,21,3486,170671.2813
2017-01-05 12:05:00,48.9599,48.9599,48.94,48.945,16,2833,138671.4219
2017-01-05 12:06:00,48.94,48.95,48.94,48.94,19,2842,139091.75
2017-01-05 12:07:00,48.93,48.93,48.92,48.93,24,4891,239296.8125
2017-01-05 12:08:00,48.925,48.945,48.925,48.94,32,5077,248432.5313
2017-01-05 12:09:00,48.935,48.94,48.935,48.94,6,775,37925.4453
2017-01-05 12:10:00,48.93,48.94,48.93,48.93,41,18159,888588.375
2017-01-05 12:11:00,48.92,48.92,48.92,48.92,11,1800,88056
2017-01-05 12:12:00,48.91,48.915,48.9,48.9,32,8277,404843
2017-01-05 12:13:00,48.91,48.915,48.905,48.905,44,7326,358323.4688
2017-01-05 12:14:00,48.91,48.92,48.91,48.915,11,4860,237741.8281
2017-01-05 12:15:00,48.915,48.92,48.9143,48.92,22,5781,282797.9688
2017-01-05 12:16:00,48.92,48.945,48.92,48.945,24,5903,288860.5
2017-01-05 12:17:00,48.945,48.96,48.93,48.95,100,23159,1133522.125
2017-01-05 12:18:00,48.96,48.97,48.955,48.97,39,21820,1068346
2017-01-05 12:19:00,48.965,48.98,48.96,48.975,45,14911,730200.9375
2017-01-05 12:20:00,48.97,48.97,48.9637,48.965,43,12134,594195.8125
2017-01-05 12:21:00,48.9667,48.985,48.9635,48.9635,22,3613,176935.9844
2017-01-05 12:22:00,48.97,48.97,48.96,48.96,17,2800,137098.7031
2017-01-05 12:23:00,48.96,48.97,48.9565,48.9565,16,2995,146637.3125
2017-01-05 12:24:00,48.96,48.96,48.95,48.95,14,1400,68532
2017-01-05 12:25:00,48.95,48.9699,48.95,48.9699,20,3937,192737.3438
2017-01-05 12:26:00,48.965,48.97,48.96,48.965,46,15977,782255.4375
2017-01-05 12:27:00,48.96,48.97,48.96,48.965,31,9082,444737.5313
2017-01-05 12:28:00,48.97,48.97,48.96,48.97,10,1010,49457.125
2017-01-05 12:29:00,48.9601,48.97,48.9601,48.965,11,1590,77854.4297
2017-01-05 12:30:00,48.9657,48.97,48.9501,48.9501,21,4194,205347.9531
2017-01-05 12:31:00,48.96,48.96,48.94,48.945,64,17437,853548.5
2017-01-05 12:32:00,48.945,48.95,48.94,48.945,40,14297,699772.4375
2017-01-05 12:33:00,48.94,48.9466,48.94,48.945,35,9574,468579.1875
2017-01-05 12:34:00,48.94,48.9457,48.94,48.94,7,844,41307.25
2017-01-05 12:35:00,48.94,48.95,48.94,48.95,18,2160,105721.8984
2017-01-05 12:36:00,48.94,48.9466,48.94,48.945,11,5631,275605.375
2017-01-05 12:37:00,48.94,48.9556,48.94,48.9556,36,9830,481176.2813
2017-01-05 12:38:00,48.95,48.96,48.95,48.96,13,2945,144168.5156
2017-01-05 12:39:00,48.96,48.97,48.95,48.965,38,10350,506739.5
2017-01-05 12:40:00,48.965,48.98,48.965,48.98,26,3160,154744.7188
2017-01-05 12:41:00,48.98,48.99,48.975,48.98,45,6070,297311.4375
2017-01-05 12:42:00,48.98,48.98,48.97,48.9757,32,9745,477245.7813
2017-01-05 12:43:00,48.9744,48.9799,48.965,48.97,22,3229,158126.7188
2017-01-05 12:44:00,48.96,48.97,48.96,48.96,21,4328,211904.5
2017-01-05 12:45:00,48.96,48.9664,48.95,48.955,41,8373,409926.1563
2017-01-05 12:46:00,48.96,48.9675,48.9543,48.9543,22,4261,208622.9844
2017-01-05 12:47:00,48.9512,48.97,48.95,48.97,13,3497,171217.6094
2017-01-05 12:48:00,48.97,48.98,48.96,48.98,10,1900,93049
2017-01-05 12:49:00,48.9733,48.975,48.9733,48.975,3,863,42265.1484
2017-01-05 12:50:00,48.98,48.986,48.9721,48.9733,36,10579,518157.5
2017-01-05 12:51:00,48.9735,48.99,48.97,48.985,37,6902,338064.9063
2017-01-05 12:52:00,48.99,49,48.99,48.995,19,2756,135024.625
2017-01-05 12:53:00,48.996,49.005,48.99,49,20,3265,159980.8906
2017-01-05 12:54:00,49.005,49.01,49,49.01,40,6649,325834.4688
2017-01-05 12:55:00,49.005,49.0056,49,49,18,3746,183561.0625
2017-01-05 12:56:00,49,49.015,49,49.01,33,4287,210097.1875
2017-01-05 12:57:00,49,49.01,49,49.0013,13,3724,182477.2188
2017-01-05 12:58:00,49.0043,49.01,49,49,43,8567,419797.5938
2017-01-05 12:59:00,49,49,48.995,49,4,500,24499
2017-01-05 13:00:00,48.995,49,48.99,48.995,13,1400,68594.9375
2017-01-05 13:01:00,48.9999,48.9999,48.99,48.99,13,1845,90394.9375
2017-01-05 13:02:00,48.99,48.9975,48.98,48.9975,50,13814,676746.375
2017-01-05 13:03:00,49,49,48.99,48.99,36,9550,467878.6563
2017-01-05 13:04:00,48.9835,48.99,48.97,48.99,33,6179,302658.375
2017-01-05 13:05:00,48.99,48.99,48.99,48.99,5,500,24495
2017-01-05 13:06:00,48.99,48.99,48.98,48.98,7,1141,55895.3711
2017-01-05 13:07:00,48.99,48.99,48.9862,48.99,5,560,27433.9063
2017-01-05 13:08:00,48.99,49.01,48.98,49.005,46,8873,434761.6875
2017-01-05 13:09:00,49,49.0075,49,49,26,4639,227311.75
2017-01-05 13:10:00,48.995,49,48.985,48.99,22,3554,174114
2017-01-05 13:11:00,49,49,49,49,3,300,14700
2017-01-05 13:12:00,48.9964,49,48.99,48.99,16,1630,79863.4922
2017-01-05 13:13:00,48.99,49,48.985,49,22,3797,186016.4375
2017-01-05 13:14:00,49,49,48.99,48.99,17,3677,180149.125
2017-01-05 13:15:00,48.99,48.99,48.985,48.99,6,1275,62460.6992
2017-01-05 13:16:00,48.99,49.0043,48.99,48.99,52,9192,450373.875
2017-01-05 13:17:00,48.99,48.9994,48.99,48.9994,11,1532,75055.2734
2017-01-05 13:18:00,48.995,49,48.9947,48.9947,3,650,31847.1152
2017-01-05 13:19:00,49,49.01,49,49,42,8735,428020.2188
2017-01-05 13:20:00,48.99,48.99,48.9899,48.99,15,2600,127373.9453
2017-01-05 13:21:00,48.99,48.99,48.98,48.98,4,400,19593.0098
2017-01-05 13:22:00,48.985,48.99,48.985,48.99,2,200,9797.5
2017-01-05 13:23:00,48.98,48.99,48.98,48.99,10,2700,132259.5
2017-01-05 13:24:00,48.991,49.005,48.991,49.005,18,5853,286772.4063
2017-01-05 13:25:00,49,49.01,48.995,48.995,17,3145,154107.5313
2017-01-05 13:26:00,48.99,48.991,48.98,48.98,19,4676,229040.5938
2017-01-05 13:27:00,48.98,48.98,48.975,48.975,18,2713,132878.6719
2017-01-05 13:28:00,48.98,48.98,48.98,48.98,4,400,19592
2017-01-05 13:29:00,48.9758,48.98,48.965,48.97,39,8509,416687.3438
2017-01-05 13:30:00,48.961,48.97,48.961,48.97,16,4304,210762.1094
2017-01-05 13:31:00,48.97,48.98,48.97,48.98,22,4772,233717.9531
2017-01-05 13:32:00,48.98,48.985,48.98,48.98,24,3100,151843.5
2017-01-05 13:33:00,48.978,48.98,48.97,48.97,17,2490,121948.7891
2017-01-05 13:34:00,48.97,48.975,48.965,48.975,27,3322,162678.7344
2017-01-05 13:35:00,48.9743,48.98,48.96,48.96,33,4457,218264.9219
2017-01-05 13:36:00,48.97,48.975,48.97,48.975,7,777,38050.1914
2017-01-05 13:37:00,48.975,48.9999,48.9738,48.9999,25,4326,211932.4375
2017-01-05 13:38:00,48.9926,49,48.99,48.99,19,3349,164090.5938
2017-01-05 13:39:00,48.99,49,48.9815,48.9815,33,5344,261795.8125
2017-01-05 13:40:00,48.99,48.99,48.98,48.98,31,4937,241829.4688
2017-01-05 13:41:00,48.98,48.99,48.9747,48.9747,64,28217,1382070.75
2017-01-05 13:42:00,48.97,48.98,48.97,48.97,24,4214,206366.4688
2017-01-05 13:43:00,48.98,48.98,48.97,48.97,24,2568,125759.2969
2017-01-05 13:44:00,48.97,48.98,48.97,48.9741,16,1995,97703.3281
2017-01-05 13:45:00,48.97,48.97,48.97,48.97,41,6000,293820
2017-01-05 13:46:00,48.97,48.98,48.97,48.98,31,9487,464613.6875
2017-01-05 13:47:00,48.98,48.98,48.975,48.98,26,4742,232253.1094
2017-01-05 13:48:00,48.98,48.99,48.97,48.98,70,14753,722594.9375
2017-01-05 13:49:00,48.98,48.98,48.9743,48.975,9,1557,76255.6328
2017-01-05 13:50:00,48.975,48.98,48.97,48.975,53,7613,372855.375
2017-01-05 13:51:00,48.98,48.98,48.97,48.975,8,11748,575308.5
2017-01-05 13:52:00,48.975,48.98,48.97,48.97,29,13660,668945.5
2017-01-05 13:53:00,48.9799,48.98,48.9715,48.98,6,1182,57892.3438
2017-01-05 13:54:00,48.98,48.98,48.97,48.97,6,10500,514189
2017-01-05 13:55:00,48.97,48.98,48.97,48.98,13,1613,78998.1328
2017-01-05 13:56:00,48.98,48.98,48.9723,48.98,12,2210,108240.2422
2017-01-05 13:57:00,48.975,48.98,48.975,48.98,6,940,46037.5
2017-01-05 13:58:00,48.979,48.98,48.97,48.98,15,1935,94770.5
2017-01-05 13:59:00,48.975,48.975,48.9606,48.9606,34,6193,303255.0625
2017-01-05 14:00:00,48.97,48.97,48.96,48.965,19,3454,169132.2813
2017-01-05 14:01:00,48.96,48.97,48.9531,48.9651,29,4531,221838.5313
2017-01-05 14:02:00,48.97,48.99,48.965,48.99,36,19234,942063.4375
2017-01-05 14:03:00,48.985,48.985,48.97,48.98,43,7104,347951.0938
2017-01-05 14:04:00,48.9758,48.9758,48.97,48.97,2,550,26936.1094
2017-01-05 14:05:00,48.98,48.99,48.98,48.9899,21,4035,197654.8125
2017-01-05 14:06:00,48.99,48.995,48.98,48.98,33,4050,198404.0469
2017-01-05 14:07:00,48.985,48.985,48.98,48.98,22,2729,133669.5625
2017-01-05 14:08:00,48.98,48.98,48.97,48.9701,7,2660,130279.875
2017-01-05 14:09:00,48.975,48.98,48.975,48.98,2,200,9795.5
2017-01-05 14:10:00,48.9763,48.98,48.97,48.97,58,9313,456105.5313
2017-01-05 14:11:00,48.97,49,48.965,49,28,9130,447210.0938
2017-01-05 14:12:00,48.9914,48.9999,48.985,48.985,27,3816,186957.0781
2017-01-05 14:13:00,48.99,48.995,48.98,48.99,33,13161,644774.6875
2017-01-05 14:14:00,48.985,48.985,48.9834,48.9834,3,1000,48984.5586
2017-01-05 14:15:00,48.99,48.99,48.9801,48.9801,12,1784,87394.7109
2017-01-05 14:16:00,48.99,49,48.99,49,30,6484,317677.3438
2017-01-05 14:17:00,49,49.005,49,49,19,2200,107806.5
2017-01-05 14:18:00,49.01,49.01,48.99,48.995,27,4377,214473.9219
2017-01-05 14:19:00,48.99,48.99,48.9758,48.9764,20,5414,265214.7188
2017-01-05 14:20:00,48.97,48.98,48.97,48.98,5,500,24488
2017-01-05 14:21:00,48.98,48.99,48.98,48.9847,25,6400,313479.125
2017-01-05 14:22:00,48.985,48.99,48.9734,48.9763,59,13362,654458.0625
2017-01-05 14:23:00,48.9766,48.9799,48.97,48.97,47,12694,621708.3125
2017-01-05 14:24:00,48.96,48.98,48.96,48.98,22,4500,220363
2017-01-05 14:25:00,48.98,48.99,48.98,48.9847,13,2759,135150.9688
2017-01-05 14:26:00,48.985,48.99,48.9836,48.9868,13,2300,112669.5469
2017-01-05 14:27:00,48.99,48.99,48.98,48.985,29,4410,216013.7969
2017-01-05 14:28:00,48.985,48.99,48.98,48.98,71,54213,2655881
2017-01-05 14:29:00,48.98,48.99,48.98,48.9831,24,6205,303950.4063
2017-01-05 14:30:00,48.99,49,48.99,48.99,62,12127,594108.3125
2017-01-05 14:31:00,48.99,48.99,48.985,48.99,4,701,34341.0625
2017-01-05 14:32:00,48.9899,48.99,48.9802,48.9869,6,2859,140058.8906
2017-01-05 14:33:00,48.99,48.99,48.98,48.99,44,6188,303133.375
2017-01-05 14:34:00,48.995,48.995,48.98,48.9839,22,3867,189437.1719
2017-01-05 14:35:00,48.98,48.98,48.975,48.98,25,8033,393452.0625
2017-01-05 14:36:00,48.9768,48.98,48.9733,48.98,11,2728,133608.5781
2017-01-05 14:37:00,48.98,48.985,48.9751,48.98,54,8252,404186.25
2017-01-05 14:38:00,48.975,48.985,48.971,48.985,26,4354,213257.625
2017-01-05 14:39:00,48.9801,48.99,48.9801,48.985,29,12653,619841
2017-01-05 14:40:00,48.99,48.99,48.98,48.99,10,1300,63686.0039
2017-01-05 14:41:00,48.9842,48.99,48.9842,48.99,19,2887,141430.9219
2017-01-05 14:42:00,48.985,48.9865,48.98,48.98,43,10332,506072.5313
2017-01-05 14:43:00,48.98,48.99,48.98,48.9801,20,3320,162618.8594
2017-01-05 14:44:00,48.99,48.99,48.975,48.975,49,7500,367348.5
2017-01-05 14:45:00,48.975,48.98,48.97,48.9735,12,2049,100346.75
2017-01-05 14:46:00,48.975,48.9868,48.975,48.98,21,3714,181918.2813
2017-01-05 14:47:00,48.985,48.9869,48.98,48.9805,51,12970,635292.5
2017-01-05 14:48:00,48.98,48.98,48.97,48.97,34,8325,407743.4688
2017-01-05 14:49:00,48.98,48.98,48.97,48.9768,11,1297,63523.2891
2017-01-05 14:50:00,48.979,48.98,48.9734,48.98,4,2053,100552.5469
2017-01-05 14:51:00,48.98,48.98,48.974,48.98,22,5968,292305.9688
2017-01-05 14:52:00,48.98,48.985,48.98,48.985,38,6756,330922.1875
2017-01-05 14:53:00,48.98,48.99,48.98,48.99,41,6800,333072
2017-01-05 14:54:00,48.99,48.99,48.98,48.985,19,2899,142003.8281
2017-01-05 14:55:00,48.985,49,48.985,49,21,3632,177935.4688
2017-01-05 14:56:00,48.99,49,48.99,48.995,37,7534,369106.75
2017-01-05 14:57:00,48.995,48.9955,48.99,48.9955,20,2808,137573.1719
2017-01-05 14:58:00,48.9935,48.995,48.985,48.985,40,5975,292717.0938
2017-01-05 14:59:00,48.99,48.99,48.97,48.97,18,12271,601133.3125
2017-01-05 15:00:00,48.97,48.97,48.96,48.965,18,2953,144604.0625
2017-01-05 15:01:00,48.96,48.9758,48.955,48.9758,53,10650,521442.9375
2017-01-05 15:02:00,48.98,48.99,48.98,48.99,31,7040,344854.4063
2017-01-05 15:03:00,48.985,49,48.985,48.995,36,11870,581541.625
2017-01-05 15:04:00,48.99,49,48.985,48.99,89,31622,1549175.125
2017-01-05 15:05:00,48.985,48.995,48.985,48.995,9,2215,108514.8672
2017-01-05 15:06:00,48.99,48.995,48.97,48.98,66,13382,655491.9375
2017-01-05 15:07:00,48.9857,48.9857,48.975,48.9766,40,7617,373085.7188
2017-01-05 15:08:00,48.98,48.985,48.975,48.98,17,4644,227463.625
2017-01-05 15:09:00,48.9833,48.9855,48.98,48.98,17,2461,120549.0234
2017-01-05 15:10:00,48.985,48.99,48.98,48.98,19,3400,166541.5
2017-01-05 15:11:00,48.98,48.99,48.975,48.98,84,11592,567783.25
2017-01-05 15:12:00,48.99,48.99,48.98,48.99,19,3239,158667.0938
2017-01-05 15:13:00,48.989,49,48.989,48.99,27,3475,170246.5938
2017-01-05 15:14:00,49,49,48.99,48.995,28,3799,186141.9844
2017-01-05 15:15:00,48.995,49.01,48.995,49.01,45,11577,567288.25
2017-01-05 15:16:00,49.01,49.02,49.005,49.0101,39,6043,296178.4063
2017-01-05 15:17:00,49.015,49.02,49,49,92,15569,763046.625
2017-01-05 15:18:00,49.005,49.01,49,49.01,25,3066,150242.2656
2017-01-05 15:19:00,49.01,49.01,49.005,49.005,12,2062,101056.0625
2017-01-05 15:20:00,49.0043,49.01,48.995,48.995,64,8440,413569.4063
2017-01-05 15:21:00,48.99,49,48.99,49,27,6132,300446.4375
2017-01-05 15:22:00,49,49,48.985,48.99,71,11943,585122
