"datetime","open","high","low","close","numEvents","volume","value"
2017-01-19 11:29:00,52.28,52.29,52.28,52.29,82,28262,1477652.25
2017-01-19 11:30:00,52.29,52.29,52.29,52.29,18,3000,156870
2017-01-19 11:31:00,52.29,52.29,52.285,52.285,46,6566,343325.375
2017-01-19 11:32:00,52.29,52.3,52.2857,52.29,41,18715,978622.75
2017-01-19 11:33:00,52.29,52.3,52.29,52.298,41,13483,705134.5
2017-01-19 11:34:00,52.3,52.32,52.295,52.31,56,16160,845280.625
2017-01-19 11:35:00,52.32,52.33,52.3101,52.33,45,10359,541993.375
2017-01-19 11:36:00,52.325,52.34,52.32,52.32,141,72683,3803525
2017-01-19 11:37:00,52.33,52.34,52.325,52.329,47,13172,689290.1875
2017-01-19 11:38:00,52.325,52.335,52.32,52.32,43,11777,616279.9375
2017-01-19 11:39:00,52.325,52.34,52.325,52.335,48,15700,821547.5
2017-01-19 11:40:00,52.33,52.34,52.325,52.325,114,30998,1622128.875
2017-01-19 11:41:00,52.33,52.33,52.32,52.33,25,4096,214330.8125
2017-01-19 11:42:00,52.33,52.33,52.315,52.315,63,25207,1318836.25
2017-01-19 11:43:00,52.32,52.345,52.31,52.34,153,45229,2366748.75
2017-01-19 11:44:00,52.335,52.34,52.33,52.335,36,7250,379440.9375
2017-01-19 11:45:00,52.33,52.3399,52.31,52.311,132,23016,1204341
2017-01-19 11:46:00,52.31,52.32,52.31,52.32,52,11710,612631.875
2017-01-19 11:47:00,52.32,52.325,52.31,52.32,217,132020,6907238
2017-01-19 11:48:00,52.31,52.32,52.305,52.305,174,46654,2440445.25
2017-01-19 11:49:00,52.31,52.315,52.3012,52.31,75,23264,1216909.625
2017-01-19 11:50:00,52.305,52.31,52.3,52.31,19,3763,196831.2031
2017-01-19 11:51:00,52.305,52.31,52.29,52.29,78,31669,1656293.5
2017-01-19 11:52:00,52.2963,52.3,52.29,52.2969,112,32486,1698926.25
2017-01-19 11:53:00,52.295,52.31,52.295,52.305,13,6044,316104.75
2017-01-19 11:54:00,52.309,52.31,52.2925,52.295,179,85091,4450229
2017-01-19 11:55:00,52.29,52.29,52.285,52.29,117,41573,2173827
2017-01-19 11:56:00,52.3,52.3,52.29,52.29,41,13674,715054.375
2017-01-19 11:57:00,52.295,52.3,52.28,52.285,63,16328,853821.5
2017-01-19 11:58:00,52.2868,52.288,52.275,52.28,134,42951,2245426.25
2017-01-19 11:59:00,52.2899,52.2899,52.28,52.2859,18,7470,390542.9375
2017-01-19 12:00:00,52.29,52.3,52.285,52.3,70,17410,910357.875
2017-01-19 12:01:00,52.295,52.3,52.292,52.3,6,1217,63645.2656
2017-01-19 12:02:00,52.295,52.295,52.29,52.29,74,36608,1914234.75
2017-01-19 12:03:00,52.29,52.29,52.29,52.29,4,700,36603
2017-01-19 12:04:00,52.29,52.29,52.28,52.28,15,5800,303229.375
2017-01-19 12:05:00,52.29,52.29,52.285,52.285,3,322,16836.7695
2017-01-19 12:06:00,52.29,52.29,52.28,52.28,48,15690,820391.125
2017-01-19 12:07:00,52.2836,52.29,52.2833,52.29,7,812,42456.9375
2017-01-19 12:08:00,52.285,52.285,52.275,52.285,200,74629,3901586.5
2017-01-19 12:09:00,52.29,52.3,52.29,52.295,34,14484,757397.75
2017-01-19 12:10:00,52.29,52.29,52.2859,52.29,75,28280,1478752.75
2017-01-19 12:11:00,52.29,52.29,52.28,52.29,21,4878,255030.2188
2017-01-19 12:12:00,52.28,52.29,52.28,52.29,21,5000,261440
2017-01-19 12:13:00,52.29,52.29,52.285,52.29,9,980,51242.6992
2017-01-19 12:14:00,52.29,52.29,52.28,52.29,18,3175,166009.1719
2017-01-19 12:15:00,52.29,52.29,52.28,52.29,52,11410,596601.6875
2017-01-19 12:16:00,52.29,52.29,52.28,52.29,38,11561,604514.0625
2017-01-19 12:17:00,52.29,52.295,52.29,52.29,134,40421,2113640.25
2017-01-19 12:18:00,52.29,52.29,52.28,52.29,97,32023,1674203
2017-01-19 12:19:00,52.29,52.29,52.28,52.28,15,3900,203909.4063
2017-01-19 12:20:00,52.29,52.29,52.285,52.29,5,600,31373
2017-01-19 12:21:00,52.28,52.29,52.28,52.29,27,5724,299304.0938
2017-01-19 12:22:00,52.29,52.3,52.28,52.295,105,41708,2180666.75
2017-01-19 12:23:00,52.29,52.3,52.28,52.28,86,48157,2518130
2017-01-19 12:24:00,52.29,52.29,52.275,52.28,71,35000,1829800
2017-01-19 12:25:00,52.27,52.28,52.27,52.275,77,19216,1004458.25
2017-01-19 12:26:00,52.28,52.29,52.28,52.2867,23,5000,261432.6563
2017-01-19 12:27:00,52.28,52.285,52.2701,52.28,129,39910,2086481.375
2017-01-19 12:28:00,52.275,52.2759,52.275,52.2759,2,200,10455.0898
2017-01-19 12:29:00,52.275,52.28,52.275,52.28,13,1500,78415
2017-01-19 12:30:00,52.28,52.29,52.2765,52.29,26,3850,201284.6563
2017-01-19 12:31:00,52.29,52.29,52.28,52.29,8,1857,97093.8438
2017-01-19 12:32:00,52.2857,52.29,52.28,52.29,38,6637,347043.1563
2017-01-19 12:33:00,52.29,52.29,52.28,52.29,75,17695,925260.125
2017-01-19 12:34:00,52.29,52.29,52.28,52.29,37,15773,824681.375
2017-01-19 12:35:00,52.29,52.29,52.2799,52.28,131,71283,3726732.75
2017-01-19 12:36:00,52.27,52.27,52.27,52.27,14,3000,156810
2017-01-19 12:37:00,52.275,52.28,52.275,52.28,31,9946,519971.875
2017-01-19 12:38:00,52.2763,52.28,52.273,52.28,8,3450,180359.9688
2017-01-19 12:39:00,52.2735,52.28,52.2735,52.28,8,1177,61529.6094
2017-01-19 12:40:00,52.275,52.275,52.26,52.26,194,61090,3193075.5
2017-01-19 12:41:00,52.26,52.27,52.26,52.27,44,17019,889413.9375
2017-01-19 12:42:00,52.27,52.27,52.26,52.265,68,24539,1282457.25
2017-01-19 12:43:00,52.2601,52.2699,52.26,52.26,132,51088,2669873.5
2017-01-19 12:44:00,52.255,52.2559,52.245,52.25,81,23010,1202268.375
2017-01-19 12:45:00,52.25,52.26,52.245,52.26,28,8582,448443.2813
2017-01-19 12:46:00,52.26,52.26,52.25,52.255,9,5477,286222.5
2017-01-19 12:47:00,52.25,52.255,52.25,52.25,32,12778,667652
2017-01-19 12:48:00,52.25,52.255,52.24,52.24,110,35692,1864815.75
2017-01-19 12:49:00,52.24,52.25,52.24,52.24,5,500,26121
2017-01-19 12:50:00,52.24,52.25,52.24,52.2441,6,867,45295.3711
2017-01-19 12:51:00,52.25,52.25,52.23,52.23,134,57068,2981098.75
2017-01-19 12:52:00,52.23,52.24,52.225,52.24,124,40552,2118171.5
2017-01-19 12:53:00,52.24,52.24,52.23,52.23,35,10067,525867.4375
2017-01-19 12:54:00,52.23,52.23,52.23,52.23,23,7848,409901.0313
2017-01-19 12:55:00,52.23,52.24,52.225,52.235,18,2600,135802
2017-01-19 12:56:00,52.24,52.25,52.24,52.25,28,5400,282140.5
2017-01-19 12:57:00,52.2443,52.25,52.2442,52.2442,11,1452,75863.3672
2017-01-19 12:58:00,52.25,52.26,52.25,52.26,22,2950,154156
2017-01-19 12:59:00,52.26,52.26,52.25,52.26,39,10682,558167.25
2017-01-19 13:00:00,52.26,52.26,52.25,52.25,35,6000,313555.875
2017-01-19 13:01:00,52.26,52.26,52.25,52.26,43,8000,418061.5313
2017-01-19 13:02:00,52.26,52.26,52.25,52.26,34,8000,418075.75
2017-01-19 13:03:00,52.26,52.27,52.25,52.27,94,29206,1526310.125
2017-01-19 13:04:00,52.27,52.27,52.265,52.27,52,23530,1229875.125
2017-01-19 13:05:00,52.27,52.27,52.261,52.27,33,8168,426931.2188
2017-01-19 13:06:00,52.27,52.27,52.2447,52.25,209,107554,5620501.5
2017-01-19 13:07:00,52.245,52.2459,52.24,52.24,53,11810,616961.875
2017-01-19 13:08:00,52.2355,52.2355,52.225,52.23,70,21765,1136776.75
2017-01-19 13:09:00,52.23,52.235,52.225,52.235,53,19398,1013152.5
2017-01-19 13:10:00,52.24,52.24,52.24,52.24,12,3500,182840
2017-01-19 13:11:00,52.24,52.2563,52.24,52.245,97,42537,2222515.25
2017-01-19 13:12:00,52.24,52.24,52.23,52.23,57,32329,1688563.875
2017-01-19 13:13:00,52.225,52.225,52.22,52.22,5,898,46896.5508
2017-01-19 13:14:00,52.23,52.23,52.22,52.22,4,800,41777
2017-01-19 13:15:00,52.22,52.23,52.215,52.22,93,47546,2482846
2017-01-19 13:16:00,52.21,52.21,52.2,52.205,42,15029,784629.375
2017-01-19 13:17:00,52.2,52.21,52.2,52.205,13,3374,176127.3281
2017-01-19 13:18:00,52.205,52.205,52.195,52.2,67,25093,1309850.625
2017-01-19 13:19:00,52.2,52.2,52.2,52.2,12,3883,202692.5938
2017-01-19 13:20:00,52.21,52.21,52.2,52.203,75,32711,1707516.75
2017-01-19 13:21:00,52.2,52.205,52.2,52.2,8,5370,280314.5
2017-01-19 13:22:00,52.2014,52.21,52.2,52.21,6,1232,64317.2539
2017-01-19 13:23:00,52.21,52.22,52.205,52.22,69,31936,1667385
2017-01-19 13:24:00,52.22,52.22,52.21,52.21,54,27714,1446961.125
2017-01-19 13:25:00,52.215,52.215,52.19,52.19,189,59158,3088203
2017-01-19 13:26:00,52.19,52.2,52.185,52.1963,33,17029,888828.25
2017-01-19 13:27:00,52.19,52.2,52.19,52.2,3,300,15659
2017-01-19 13:28:00,52.1962,52.1962,52.19,52.19,30,10124,528379.3125
2017-01-19 13:29:00,52.195,52.209,52.19,52.195,251,141372,7379607
2017-01-19 13:30:00,52.195,52.24,52.18,52.18,238,989951,51708616
2017-01-19 13:31:00,52.18,52.2,52.18,52.2,122,41611,2171658.25
2017-01-19 13:32:00,52.2,52.2,52.19,52.2,26,8946,466940.75
2017-01-19 13:33:00,52.2,52.205,52.1925,52.205,25,5516,287935.5313
2017-01-19 13:34:00,52.21,52.22,52.21,52.21,47,26632,1390481.375
2017-01-19 13:35:00,52.215,52.22,52.21,52.22,66,13577,708939.875
2017-01-19 13:36:00,52.215,52.22,52.21,52.2163,57,24051,1255740.625
2017-01-19 13:37:00,52.21,52.23,52.21,52.23,63,12561,655919.125
2017-01-19 13:38:00,52.23,52.23,52.22,52.23,17,8702,454424.9375
2017-01-19 13:39:00,52.23,52.23,52.22,52.23,70,29051,1517076.625
2017-01-19 13:40:00,52.22,52.23,52.22,52.23,36,14788,772328.9375
2017-01-19 13:41:00,52.225,52.23,52.22,52.23,16,3500,182786.5
2017-01-19 13:42:00,52.225,52.24,52.22,52.24,59,25453,1329351.25
2017-01-19 13:43:00,52.24,52.26,52.24,52.26,76,36365,1899930.375
2017-01-19 13:44:00,52.26,52.26,52.24,52.25,344,195777,10229175
2017-01-19 13:45:00,52.25,52.26,52.25,52.255,451,285493,14919382
2017-01-19 13:46:00,52.25,52.26,52.25,52.26,14,3417,178553.3125
2017-01-19 13:47:00,52.2599,52.26,52.25,52.26,29,8240,430558.5
2017-01-19 13:48:00,52.2539,52.26,52.2539,52.26,26,5301,277027.5
2017-01-19 13:49:00,52.26,52.26,52.25,52.25,44,20056,1047935
2017-01-19 13:50:00,52.25,52.255,52.24,52.24,117,57050,2980825
2017-01-19 13:51:00,52.25,52.25,52.2469,52.2469,24,36162,1889462.125
2017-01-19 13:52:00,52.24,52.25,52.235,52.2366,115,46165,2411667.25
2017-01-19 13:53:00,52.23,52.2337,52.215,52.23,98,36542,1908444
2017-01-19 13:54:00,52.23,52.23,52.2233,52.2265,8,2900,151461.2188
2017-01-19 13:55:00,52.23,52.23,52.2261,52.23,9,1968,102786.8125
2017-01-19 13:56:00,52.23,52.2399,52.225,52.23,37,22336,1166619.75
2017-01-19 13:57:00,52.24,52.24,52.23,52.24,12,2250,117534
2017-01-19 13:58:00,52.24,52.24,52.235,52.235,7,800,41791
2017-01-19 13:59:00,52.24,52.24,52.2301,52.24,42,15191,793558.5
2017-01-19 14:00:00,52.24,52.24,52.23,52.235,79,28513,1489335.125
2017-01-19 14:01:00,52.23,52.235,52.23,52.23,214,79016,4127046
2017-01-19 14:02:00,52.22,52.23,52.215,52.23,69,21809,1138879.875
2017-01-19 14:03:00,52.2237,52.2265,52.22,52.22,25,9849,514321.0313
2017-01-19 14:04:00,52.225,52.23,52.225,52.23,20,3161,165098.0313
2017-01-19 14:06:00,52.24,52.24,52.23,52.23,24,6461,337491.8125
2017-01-19 14:07:00,52.23,52.24,52.23,52.23,141,71048,3710840.5
2017-01-19 14:08:00,52.23,52.23,52.21,52.21,60,31584,1649324.375
2017-01-19 14:09:00,52.21,52.21,52.17,52.17,177,70676,3688550.5
2017-01-19 14:10:00,52.16,52.16,52.15,52.16,79,20539,1071311.125
2017-01-19 14:11:00,52.17,52.17,52.1661,52.17,33,9932,518135.9375
2017-01-19 14:12:00,52.17,52.17,52.17,52.17,7,800,41736
2017-01-19 14:13:00,52.175,52.18,52.165,52.17,130,87020,4540090
2017-01-19 14:14:00,52.16,52.16,52.14,52.145,250,123888,6459972
2017-01-19 14:15:00,52.1403,52.1499,52.135,52.135,25,7485,390270.0938
2017-01-19 14:16:00,52.1334,52.1365,52.12,52.12,119,85275,4444966.5
2017-01-19 14:17:00,52.13,52.15,52.12,52.15,151,62252,3245003.75
2017-01-19 14:18:00,52.15,52.15,52.14,52.145,42,5376,280319.75
2017-01-19 14:19:00,52.15,52.155,52.145,52.15,71,36300,1893049
2017-01-19 14:20:00,52.145,52.145,52.135,52.14,102,42952,2239519.25
2017-01-19 14:21:00,52.135,52.135,52.12,52.13,128,54833,2858416
2017-01-19 14:22:00,52.14,52.1558,52.13,52.1558,165,90349,4710239
2017-01-19 14:23:00,52.15,52.16,52.15,52.16,13,6800,354632.625
2017-01-19 14:24:00,52.155,52.16,52.155,52.16,14,1600,83449.5
2017-01-19 14:25:00,52.16,52.18,52.16,52.17,26,4367,227823.4063
2017-01-19 14:26:00,52.18,52.18,52.17,52.17,44,11300,589533
2017-01-19 14:27:00,52.17,52.18,52.16,52.16,129,85225,4446202
2017-01-19 14:28:00,52.16,52.1668,52.16,52.165,7,1473,76838.2344
2017-01-19 14:29:00,52.16,52.17,52.16,52.17,20,42223,2202766.5
2017-01-19 14:30:00,52.165,52.185,52.162,52.18,56,18050,941795.375
2017-01-19 14:31:00,52.17,52.175,52.1669,52.1669,130,57068,2977246.75
2017-01-19 14:32:00,52.165,52.18,52.165,52.17,82,27584,1439065.5
2017-01-19 14:33:00,52.17,52.18,52.17,52.18,81,27871,1454065.375
2017-01-19 14:34:00,52.175,52.175,52.169,52.17,64,25170,1313122.25
2017-01-19 14:35:00,52.17,52.18,52.17,52.18,30,6384,333065.125
2017-01-19 14:36:00,52.17,52.175,52.165,52.165,88,44403,2316501.5
2017-01-19 14:37:00,52.17,52.17,52.165,52.17,15,2190,114249.4219
2017-01-19 14:38:00,52.17,52.17,52.1634,52.1634,55,22500,1173820
2017-01-19 14:39:00,52.17,52.17,52.165,52.17,9,1031,53786.2148
2017-01-19 14:40:00,52.17,52.17,52.161,52.17,43,5610,292672.7188
2017-01-19 14:41:00,52.17,52.18,52.17,52.1771,142,27006,1408996.5
2017-01-19 14:42:00,52.1732,52.18,52.17,52.1782,56,23380,1219840.875
2017-01-19 14:43:00,52.18,52.2,52.1744,52.195,79,20284,1058529.25
2017-01-19 14:44:00,52.195,52.2,52.18,52.1801,294,269458,14062956
2017-01-19 14:45:00,52.185,52.1967,52.18,52.1967,92,46789,2441896.5
2017-01-19 14:46:00,52.1933,52.1959,52.1842,52.19,70,20513,1070577.125
2017-01-19 14:47:00,52.1999,52.2,52.1916,52.195,10,7700,401933.1875
2017-01-19 14:48:00,52.191,52.2,52.19,52.19,74,44394,2316930.75
2017-01-19 14:49:00,52.1822,52.1869,52.18,52.18,17,11311,590214.875
2017-01-19 14:50:00,52.18,52.18,52.165,52.165,88,36700,1914844
2017-01-19 14:51:00,52.1667,52.17,52.16,52.17,6,3748,195510.625
2017-01-19 14:52:00,52.1642,52.17,52.15,52.15,112,49432,2578360.75
2017-01-19 14:53:00,52.155,52.165,52.155,52.16,59,25609,1335763.5
2017-01-19 14:54:00,52.16,52.17,52.16,52.17,41,12489,651528.625
2017-01-19 14:55:00,52.177,52.18,52.17,52.17,76,34792,1815100.25
2017-01-19 14:56:00,52.1651,52.17,52.1651,52.17,7,1176,61349.5859
2017-01-19 14:57:00,52.17,52.18,52.165,52.18,57,23205,1210627.375
2017-01-19 14:58:00,52.18,52.19,52.18,52.185,121,40792,2128856.5
2017-01-19 14:59:00,52.18,52.19,52.18,52.19,180,111333,5810389
2017-01-19 15:00:00,52.18,52.19,52.18,52.185,133,43159,2252051
2017-01-19 15:01:00,52.18,52.19,52.18,52.19,26,11610,605820.1875
2017-01-19 15:02:00,52.19,52.19,52.175,52.18,151,63619,3319673.25
2017-01-19 15:03:00,52.175,52.175,52.175,52.175,5,1300,67827.5
2017-01-19 15:04:00,52.1772,52.1772,52.17,52.1763,76,26352,1374793.625
2017-01-19 15:05:00,52.17,52.175,52.17,52.175,25,9510,496137.7188
2017-01-19 15:06:00,52.176,52.185,52.165,52.18,213,117456,6128291.5
2017-01-19 15:07:00,52.18,52.18,52.17,52.17,95,26200,1366989.25
2017-01-19 15:08:00,52.1601,52.1601,52.1601,52.1601,1,300,15648.0293
2017-01-19 15:09:00,52.1699,52.17,52.16,52.165,18,6312,329253.9063
2017-01-19 15:10:00,52.16,52.17,52.16,52.17,7,3225,168223.0781
2017-01-19 15:11:00,52.165,52.17,52.16,52.165,23,12809,668138.3125
2017-01-19 15:12:00,52.165,52.17,52.15,52.16,193,69390,3619360.75
2017-01-19 15:13:00,52.16,52.165,52.16,52.16,39,15792,823711.375
2017-01-19 15:14:00,52.1699,52.17,52.165,52.1699,4,814,42465.8164
2017-01-19 15:15:00,52.17,52.17,52.16,52.165,127,89062,4646345
2017-01-19 15:16:00,52.17,52.18,52.17,52.1743,53,19706,1028165.375
2017-01-19 15:17:00,52.18,52.21,52.175,52.205,148,50399,2630702.75
2017-01-19 15:18:00,52.21,52.22,52.2,52.22,106,70859,3699160.25
2017-01-19 15:19:00,52.22,52.22,52.2,52.205,211,102592,5356310.5
2017-01-19 15:20:00,52.21,52.21,52.2036,52.2037,31,6732,351470.7813
2017-01-19 15:21:00,52.21,52.21,52.205,52.21,11,2307,120445.4453
2017-01-19 15:22:00,52.205,52.21,52.19,52.21,402,172925,9027785
