"datetime","open","high","low","close","numEvents","volume","value"
2017-01-06 11:13:00,51.999,52,51.9901,52,24,5670,294833.9375
2017-01-06 11:14:00,51.9999,51.9999,51.995,51.995,3,2005,104253.8047
2017-01-06 11:15:00,52,52.015,52,52.01,104,29298,1523745.5
2017-01-06 11:16:00,52.01,52.02,52.01,52.02,56,17470,908755.9375
2017-01-06 11:17:00,52.02,52.03,52.02,52.021,21,4693,244154.9063
2017-01-06 11:18:00,52.03,52.03,52.02,52.025,27,4922,256080.1563
2017-01-06 11:19:00,52.02,52.025,52.01,52.0101,231,182244,9479379
2017-01-06 11:20:00,52.01,52.01,52,52,30,5908,307263.5313
2017-01-06 11:21:00,52,52,52,52,33,14437,750724
2017-01-06 11:22:00,52,52,51.99,51.99,9,900,46799
2017-01-06 11:23:00,52,52,51.99,51.995,23,4580,238135.5938
2017-01-06 11:24:00,51.995,51.9968,51.98,51.9832,41,5360,278665.125
2017-01-06 11:25:00,51.98,52,51.98,52,46,15335,797293.875
2017-01-06 11:26:00,51.995,52.01,51.995,52,27,4400,228802.9844
2017-01-06 11:27:00,52,52.01,51.9909,52.0075,14,5338,277553.0313
2017-01-06 11:28:00,52.0063,52.0063,51.991,52,12,2645,137532.7031
2017-01-06 11:29:00,52,52.01,51.9901,52.005,62,19512,1014609.5
2017-01-06 11:30:00,52.01,52.015,52,52.015,16,15546,808550
2017-01-06 11:31:00,52.02,52.02,52,52.01,44,7483,389192.875
2017-01-06 11:32:00,52.01,52.01,52.001,52.001,2,371,19293.2695
2017-01-06 11:33:00,52.01,52.03,52.01,52.025,29,26100,1357914.5
2017-01-06 11:34:00,52.02,52.02,52.0135,52.02,19,3885,202088.875
2017-01-06 11:35:00,52.02,52.02,52.01,52.01,8,1200,62418
2017-01-06 11:36:00,52.01,52.03,52.01,52.015,81,73018,3798768.25
2017-01-06 11:37:00,52.02,52.04,52.02,52.04,55,23268,1210618.375
2017-01-06 11:38:00,52.035,52.035,52.02,52.02,42,11790,613391.5625
2017-01-06 11:39:00,52.0237,52.04,52.0237,52.04,20,6180,321552.5625
2017-01-06 11:40:00,52.035,52.04,52.03,52.04,22,4728,246040.0313
2017-01-06 11:41:00,52.05,52.06,52.05,52.06,12,1485,77298.25
2017-01-06 11:42:00,52.055,52.07,52.05,52.07,21,6203,322924.6875
2017-01-06 11:43:00,52.07,52.075,52.06,52.07,25,3886,202329.0313
2017-01-06 11:44:00,52.06,52.07,52.06,52.07,24,3928,204499.5781
2017-01-06 11:45:00,52.06,52.06,52.06,52.06,1,100,5206
2017-01-06 11:46:00,52.06,52.065,52.055,52.055,27,8112,422309
2017-01-06 11:47:00,52.06,52.06,52.0538,52.0538,2,300,15616.7598
2017-01-06 11:48:00,52.0538,52.065,52.0538,52.065,29,3994,207925.6563
2017-01-06 11:49:00,52.06,52.07,52.06,52.0643,9,1787,93045.0859
2017-01-06 11:50:00,52.0667,52.07,52.06,52.07,9,1264,65812.2344
2017-01-06 11:51:00,52.07,52.08,52.05,52.05,42,12246,637584.1875
2017-01-06 11:52:00,52.0534,52.06,52.05,52.055,9,2669,138934.8438
2017-01-06 11:53:00,52.0538,52.055,52.05,52.055,13,2097,109153.4609
2017-01-06 11:54:00,52.055,52.055,52.055,52.055,1,100,5205.5
2017-01-06 11:55:00,52.06,52.06,52.055,52.06,7,849,44195.6953
2017-01-06 11:56:00,52.06,52.065,52.055,52.06,41,7093,369253.0625
2017-01-06 11:57:00,52.06,52.09,52.06,52.08,168,39237,2043181
2017-01-06 11:58:00,52.0701,52.075,52.0637,52.07,18,2111,109921.1484
2017-01-06 11:59:00,52.065,52.07,52.065,52.07,4,593,30875.6055
2017-01-06 12:00:00,52.0641,52.065,52.06,52.06,16,3136,163261.6406
2017-01-06 12:01:00,52.0501,52.055,52.04,52.0499,23,3769,196167.1875
2017-01-06 12:02:00,52.045,52.05,52.04,52.05,54,11738,610858.5
2017-01-06 12:03:00,52.05,52.06,52.05,52.055,8,1095,56997.3984
2017-01-06 12:04:00,52.06,52.06,52.06,52.06,2,400,20824
2017-01-06 12:05:00,52.06,52.06,52.055,52.0556,3,381,19833.5156
2017-01-06 12:06:00,52.06,52.06,52.055,52.06,10,1478,76938.7891
2017-01-06 12:07:00,52.06,52.065,52.04,52.0449,55,21748,1132157.375
2017-01-06 12:08:00,52.05,52.05,52.0427,52.05,10,1434,74637.2344
2017-01-06 12:09:00,52.05,52.07,52.05,52.065,15,1654,86100.7813
2017-01-06 12:10:00,52.0663,52.0663,52.0548,52.06,42,9623,500973.625
2017-01-06 12:11:00,52.0686,52.0686,52.06,52.0668,4,1712,89137.8438
2017-01-06 12:12:00,52.07,52.085,52.07,52.085,34,10526,548166.1875
2017-01-06 12:13:00,52.09,52.09,52.08,52.085,7,900,46875.5
2017-01-06 12:14:00,52.0841,52.09,52.0801,52.0863,16,4886,254481.4219
2017-01-06 12:15:00,52.09,52.095,52.09,52.09,43,6360,331294.9063
2017-01-06 12:16:00,52.09,52.095,52.08,52.09,41,13442,700196.0625
2017-01-06 12:17:00,52.09,52.1,52.09,52.09,11,1300,67718
2017-01-06 12:18:00,52.09,52.09,52.0867,52.09,4,915,47660.6484
2017-01-06 12:19:00,52.09,52.095,52.09,52.09,14,1776,92512.3438
2017-01-06 12:20:00,52.09,52.11,52.09,52.11,31,8545,445248.25
2017-01-06 12:21:00,52.11,52.115,52.11,52.11,26,5740,299113.5625
2017-01-06 12:22:00,52.11,52.11,52.1,52.1041,5,600,31262.3203
2017-01-06 12:23:00,52.11,52.12,52.11,52.12,43,14696,765918
2017-01-06 12:24:00,52.12,52.12,52.11,52.12,237,78192,4075178.75
2017-01-06 12:25:00,52.1164,52.12,52.11,52.1131,104,25814,1345372.875
2017-01-06 12:26:00,52.12,52.12,52.115,52.115,13,4700,244962
2017-01-06 12:27:00,52.1136,52.12,52.11,52.12,5,6300,328353.1563
2017-01-06 12:28:00,52.12,52.12,52.11,52.115,12,1600,83380
2017-01-06 12:29:00,52.11,52.11,52.11,52.11,26,6185,322300.375
2017-01-06 12:30:00,52.11,52.11,52.105,52.105,49,11045,575553.6875
2017-01-06 12:31:00,52.11,52.13,52.11,52.1266,37,15736,820129.75
2017-01-06 12:32:00,52.125,52.13,52.12,52.12,16,3021,157469.1094
2017-01-06 12:33:00,52.12,52.12,52.1141,52.1152,13,2042,106424.4375
2017-01-06 12:34:00,52.12,52.135,52.12,52.135,53,10877,566982.0625
2017-01-06 12:35:00,52.135,52.15,52.135,52.14,29,6690,348815.2188
2017-01-06 12:36:00,52.14,52.15,52.14,52.14,9,1408,73417.4844
2017-01-06 12:37:00,52.14,52.14,52.13,52.14,19,3100,161633
2017-01-06 12:38:00,52.13,52.13,52.125,52.1263,8,1279,66670.6797
2017-01-06 12:39:00,52.125,52.129,52.111,52.1131,47,15570,811540.0625
2017-01-06 12:40:00,52.12,52.125,52.12,52.12,27,4435,231153.7031
2017-01-06 12:41:00,52.12,52.125,52.12,52.125,5,500,26061
2017-01-06 12:42:00,52.1299,52.13,52.12,52.13,21,2836,147834.9688
2017-01-06 12:43:00,52.135,52.15,52.13,52.15,25,5334,278108.7813
2017-01-06 12:44:00,52.145,52.145,52.135,52.135,20,7735,403304.4063
2017-01-06 12:45:00,52.13,52.13,52.1248,52.1248,6,683,35603.8398
2017-01-06 12:46:00,52.12,52.12,52.12,52.12,14,1700,88604
2017-01-06 12:47:00,52.12,52.12,52.1144,52.1144,3,500,26058.3203
2017-01-06 12:48:00,52.1158,52.12,52.11,52.11,4,730,38044.793
2017-01-06 12:49:00,52.115,52.115,52.11,52.11,5,505,26317.5742
2017-01-06 12:50:00,52.12,52.12,52.12,52.12,14,4100,213692
2017-01-06 12:51:00,52.115,52.12,52.11,52.11,12,1623,84577.5391
2017-01-06 12:52:00,52.11,52.11,52.105,52.105,22,3764,196136.4531
2017-01-06 12:53:00,52.11,52.11,52.1035,52.105,6,784,40851.5508
2017-01-06 12:54:00,52.1063,52.12,52.105,52.12,31,3502,182489.3438
2017-01-06 12:55:00,52.12,52.125,52.115,52.12,57,35480,1849218.625
2017-01-06 12:56:00,52.115,52.12,52.1121,52.115,12,5021,261670.7813
2017-01-06 12:57:00,52.1164,52.125,52.1135,52.1237,20,2896,150939.0781
2017-01-06 12:58:00,52.12,52.12,52.12,52.12,2,200,10424
2017-01-06 12:59:00,52.12,52.13,52.12,52.13,2,200,10425
2017-01-06 13:00:00,52.125,52.13,52.125,52.13,11,1400,72980.5
2017-01-06 13:01:00,52.13,52.135,52.12,52.12,40,6698,349164.25
2017-01-06 13:02:00,52.13,52.13,52.12,52.1241,18,4587,239081.7188
2017-01-06 13:03:00,52.125,52.13,52.125,52.1265,4,5441,283619.8125
2017-01-06 13:04:00,52.13,52.13,52.12,52.12,29,6500,338794.5
2017-01-06 13:05:00,52.115,52.125,52.115,52.125,21,4514,235268.1875
2017-01-06 13:06:00,52.125,52.13,52.125,52.13,16,5013,261322.625
2017-01-06 13:07:00,52.13,52.13,52.13,52.13,4,600,31278
2017-01-06 13:08:00,52.13,52.13,52.12,52.12,16,2500,130318.5
2017-01-06 13:09:00,52.12,52.12,52.11,52.11,9,900,46906
2017-01-06 13:10:00,52.11,52.11,52.095,52.095,204,110359,5750169.5
2017-01-06 13:11:00,52.095,52.115,52.095,52.115,50,20525,1069402.875
2017-01-06 13:12:00,52.11,52.11,52.1,52.1065,9,1100,57318.3008
2017-01-06 13:13:00,52.11,52.11,52.095,52.095,195,118814,6190214.5
2017-01-06 13:14:00,52.1,52.11,52.1,52.1067,34,9147,476571.5625
2017-01-06 13:15:00,52.1,52.1075,52.1,52.1,15,1752,91282.8203
2017-01-06 13:16:00,52.1,52.1014,52.1,52.1,4,1050,54705.9102
2017-01-06 13:17:00,52.1,52.1,52.1,52.1,4,700,36470
2017-01-06 13:18:00,52.1,52.1,52.0999,52.1,39,7720,402211.9688
2017-01-06 13:19:00,52.1,52.1,52.1,52.1,10,3400,177140
2017-01-06 13:20:00,52.095,52.105,52.095,52.1042,47,8305,432687.3438
2017-01-06 13:21:00,52.11,52.11,52.105,52.11,17,3800,198015.3438
2017-01-06 13:22:00,52.11,52.11,52.1,52.11,74,29350,1529241.25
2017-01-06 13:23:00,52.1042,52.1042,52.09,52.09,34,8933,465381.125
2017-01-06 13:24:00,52.09,52.1,52.09,52.1,2,200,10419
2017-01-06 13:25:00,52.1,52.105,52.1,52.1041,23,4370,227679.2188
2017-01-06 13:26:00,52.1,52.1,52.09,52.1,26,7208,375510.8125
2017-01-06 13:27:00,52.1,52.11,52.09,52.09,93,46041,2399006.75
2017-01-06 13:28:00,52.095,52.1,52.09,52.1,11,1500,78139
2017-01-06 13:29:00,52.095,52.1,52.08,52.09,48,9909,516156.8438
2017-01-06 13:30:00,52.089,52.09,52.07,52.075,44,8050,419237.3125
2017-01-06 13:31:00,52.08,52.095,52.08,52.09,27,4987,259771.5156
2017-01-06 13:32:00,52.09,52.1,52.07,52.08,136,77730,4048298
2017-01-06 13:33:00,52.08,52.1,52.075,52.09,37,7926,412855.9688
2017-01-06 13:34:00,52.09,52.1,52.09,52.095,17,3884,202346.0625
2017-01-06 13:35:00,52.1,52.11,52.1,52.1,9,1300,67731
2017-01-06 13:36:00,52.1,52.1,52.09,52.0975,8,9474,493529.0625
2017-01-06 13:37:00,52.095,52.0965,52.09,52.0965,6,674,35110.7891
2017-01-06 13:38:00,52.09,52.1,52.09,52.09,9,900,46882
2017-01-06 13:39:00,52.09,52.1,52.08,52.085,35,5200,270871.5
2017-01-06 13:40:00,52.085,52.1,52.085,52.1,25,3601,187581.5469
2017-01-06 13:41:00,52.0975,52.1,52.0901,52.0901,4,977,50895.5195
2017-01-06 13:42:00,52.095,52.11,52.095,52.1067,21,9155,476978.4688
2017-01-06 13:43:00,52.105,52.11,52.105,52.1057,5,707,36838.875
2017-01-06 13:44:00,52.11,52.11,52.105,52.11,14,1615,84153.4531
2017-01-06 13:45:00,52.105,52.11,52.105,52.11,12,1200,62527.5
2017-01-06 13:46:00,52.105,52.11,52.1,52.11,15,1840,95871.8438
2017-01-06 13:47:00,52.1,52.1,52.095,52.1,31,9800,510579.5
2017-01-06 13:48:00,52.09,52.095,52.09,52.095,3,500,26046.5
2017-01-06 13:49:00,52.09,52.0958,52.09,52.0958,8,800,41672.5781
2017-01-06 13:50:00,52.0956,52.0962,52.09,52.0962,8,1291,67249.8984
2017-01-06 13:51:00,52.09,52.1,52.09,52.1,48,7552,393446.1875
2017-01-06 13:52:00,52.11,52.11,52.1,52.105,25,7707,401546.8125
2017-01-06 13:53:00,52.1001,52.105,52.095,52.095,23,4912,255915.625
2017-01-06 13:54:00,52.0944,52.11,52.09,52.1,34,6603,344013.8125
2017-01-06 13:55:00,52.1,52.1,52.0941,52.1,18,3037,158222.5625
2017-01-06 13:56:00,52.11,52.11,52.1,52.1,10,1000,52103
2017-01-06 13:57:00,52.095,52.1,52.095,52.1,23,3667,191043.5313
2017-01-06 13:58:00,52.105,52.105,52.095,52.095,7,800,41680.5
2017-01-06 13:59:00,52.09,52.09,52.085,52.09,32,4700,244822
2017-01-06 14:00:00,52.09,52.09,52.09,52.09,8,1100,57299
2017-01-06 14:01:00,52.1,52.1,52.095,52.0957,11,1362,70953.9844
2017-01-06 14:02:00,52.095,52.1078,52.095,52.1078,44,12356,643777.375
2017-01-06 14:03:00,52.1,52.1,52.095,52.1,6,600,31259
2017-01-06 14:04:00,52.1,52.1,52.095,52.095,5,500,26048.6797
2017-01-06 14:05:00,52.095,52.0959,52.09,52.09,16,2093,109030.2031
2017-01-06 14:06:00,52.09,52.09,52.09,52.09,6,600,31254
2017-01-06 14:07:00,52.095,52.1,52.09,52.095,25,30385,1583043.625
2017-01-06 14:08:00,52.0941,52.1,52.09,52.095,80,31087,1619366.25
2017-01-06 14:09:00,52.1,52.107,52.095,52.107,98,62513,3256937.25
2017-01-06 14:10:00,52.105,52.115,52.1015,52.11,40,6060,315777.875
2017-01-06 14:11:00,52.11,52.12,52.105,52.115,36,11442,596244
2017-01-06 14:12:00,52.11,52.12,52.1,52.115,43,9589,499726.4375
2017-01-06 14:13:00,52.12,52.12,52.11,52.1166,17,2390,124559.7656
2017-01-06 14:14:00,52.12,52.12,52.115,52.115,7,750,39089
2017-01-06 14:15:00,52.115,52.12,52.11,52.11,26,3249,169330.6875
2017-01-06 14:16:00,52.115,52.12,52.1,52.1,85,31625,1648103.75
2017-01-06 14:17:00,52.105,52.105,52.095,52.1,174,61958,3228023.5
2017-01-06 14:18:00,52.1,52.1,52.095,52.1,40,15491,807076.625
2017-01-06 14:19:00,52.1,52.11,52.095,52.11,24,3000,156303.5
2017-01-06 14:20:00,52.11,52.115,52.1,52.1,106,37628,1960795.125
2017-01-06 14:21:00,52.1099,52.1099,52.105,52.1064,3,474,24698.6445
2017-01-06 14:22:00,52.1,52.1,52.095,52.095,36,6800,354278.5
2017-01-06 14:23:00,52.1,52.11,52.095,52.105,30,6000,312605
2017-01-06 14:24:00,52.1,52.1052,52.095,52.095,32,4815,250867.9688
2017-01-06 14:25:00,52.095,52.1,52.095,52.095,11,1500,78147.6719
2017-01-06 14:26:00,52.095,52.1,52.09,52.0963,21,2450,127628.9453
2017-01-06 14:27:00,52.1,52.1,52.095,52.095,9,1000,52097
2017-01-06 14:28:00,52.095,52.1,52.09,52.09,199,85289,4442937
2017-01-06 14:29:00,52.09,52.11,52.09,52.11,41,7781,405388.0938
2017-01-06 14:30:00,52.11,52.1168,52.11,52.1168,31,6370,331948.4063
2017-01-06 14:31:00,52.12,52.12,52.11,52.11,8,800,41694
2017-01-06 14:32:00,52.11,52.11,52.105,52.105,59,26935,1403568.375
2017-01-06 14:33:00,52.105,52.125,52.1037,52.12,351,179756,9368696
2017-01-06 14:34:00,52.12,52.13,52.12,52.13,45,14535,757644.625
2017-01-06 14:35:00,52.125,52.13,52.1215,52.1225,12,2600,135525.4063
2017-01-06 14:36:00,52.13,52.13,52.125,52.13,10,1481,77202.2656
2017-01-06 14:37:00,52.1247,52.13,52.1247,52.125,12,1600,83403.4063
2017-01-06 14:38:00,52.13,52.13,52.1215,52.13,71,10740,559863.0625
2017-01-06 14:39:00,52.13,52.14,52.13,52.1325,69,35825,1867828.75
2017-01-06 14:40:00,52.135,52.135,52.1215,52.13,80,28092,1464430.625
2017-01-06 14:41:00,52.1224,52.13,52.12,52.1215,23,5613,292582.8125
2017-01-06 14:42:00,52.13,52.13,52.1243,52.125,15,2200,114680.8594
2017-01-06 14:43:00,52.12,52.125,52.11,52.125,65,16118,840051.625
2017-01-06 14:44:00,52.13,52.14,52.1201,52.13,41,8826,460096.4688
2017-01-06 14:45:00,52.1337,52.1366,52.1337,52.135,3,558,29091.1367
2017-01-06 14:46:00,52.135,52.135,52.125,52.1275,93,35584,1854995.375
2017-01-06 14:47:00,52.125,52.135,52.125,52.1265,58,15224,793629.1875
2017-01-06 14:48:00,52.12,52.1299,52.11,52.11,22,5979,311607.8438
2017-01-06 14:49:00,52.11,52.11,52.11,52.11,19,2570,133922.7031
2017-01-06 14:50:00,52.11,52.1188,52.105,52.105,36,5976,311412
2017-01-06 14:51:00,52.1,52.115,52.0901,52.11,96,24996,1302377.5
2017-01-06 14:52:00,52.11,52.1107,52.11,52.11,20,3913,203907.125
2017-01-06 14:53:00,52.11,52.11,52.105,52.11,34,8562,446160.8125
2017-01-06 14:54:00,52.12,52.1265,52.11,52.12,91,47155,2457695.5
2017-01-06 14:55:00,52.12,52.12,52.11,52.1108,72,28803,1501162.25
2017-01-06 14:56:00,52.11,52.115,52.105,52.1115,57,12901,672264.4375
2017-01-06 14:57:00,52.11,52.1168,52.11,52.11,14,2690,140180.25
2017-01-06 14:58:00,52.11,52.11,52.1,52.1,31,8332,434159.125
2017-01-06 14:59:00,52.1,52.105,52.1,52.1,24,4700,244876.7969
2017-01-06 15:00:00,52.1,52.1,52.09,52.0915,20,2834,147640.7813
2017-01-06 15:01:00,52.09,52.1,52.085,52.09,22,3650,190129.5
2017-01-06 15:02:00,52.09,52.1,52.085,52.1,65,11144,580493.875
2017-01-06 15:03:00,52.09,52.1,52.085,52.095,59,12095,630025
2017-01-06 15:04:00,52.09,52.1,52.09,52.09,14,2000,104182.9844
2017-01-06 15:05:00,52.09,52.1,52.09,52.09,12,1900,98972.0703
2017-01-06 15:06:00,52.09,52.1,52.09,52.1,36,4250,221407.375
2017-01-06 15:07:00,52.095,52.1,52.09,52.095,14,2000,104188.6484
2017-01-06 15:08:00,52.09,52.1,52.09,52.1,11,1400,72936.5
2017-01-06 15:09:00,52.095,52.1,52.09,52.1,97,18722,975387.4375
2017-01-06 15:10:00,52.1,52.105,52.085,52.09,125,37265,1941254.375
2017-01-06 15:11:00,52.09,52.0925,52.09,52.0925,21,6500,338588.0625
2017-01-06 15:12:00,52.095,52.11,52.095,52.105,129,22717,1183606.375
2017-01-06 15:13:00,52.105,52.11,52.1,52.1,37,6739,351125.2813
2017-01-06 15:14:00,52.1,52.1,52.09,52.09,29,6199,322940
2017-01-06 15:15:00,52.09,52.1,52.09,52.09,21,4000,208361.6875
2017-01-06 15:16:00,52.09,52.0934,52.08,52.08,36,9720,506309.7813
2017-01-06 15:17:00,52.0863,52.0863,52.08,52.08,25,6102,317793.4375
2017-01-06 15:18:00,52.08,52.09,52.08,52.08,19,3200,166661.25
2017-01-06 15:19:00,52.08,52.09,52.08,52.09,83,30848,1606688.75
2017-01-06 15:20:00,52.09,52.09,52.0815,52.09,61,10922,568899.5
2017-01-06 15:21:00,52.09,52.09,52.08,52.085,51,7800,406276.6875
2017-01-06 15:22:00,52.08,52.09,52.08,52.085,50,14599,760337.1875
2017-01-06 15:23:00,52.08,52.1,52.08,52.1,130,32086,1671429.375
