"datetime","open","high","low","close","numEvents","volume","value"
2017-01-10 09:31:00,23.42,23.425,23.36,23.37,461,521766,12204783
2017-01-10 09:32:00,23.37,23.37,23.35,23.36,316,375503,8773509
2017-01-10 09:33:00,23.36,23.36,23.34,23.35,207,229562,5360483.5
2017-01-10 09:34:00,23.345,23.37,23.345,23.37,102,49229,1149629.875
2017-01-10 09:35:00,23.365,23.375,23.36,23.375,152,80394,1878797.875
2017-01-10 09:36:00,23.375,23.4,23.37,23.39,194,77381,1810008.875
2017-01-10 09:37:00,23.39,23.395,23.37,23.37,114,100586,2352323.75
2017-01-10 09:38:00,23.37,23.38,23.37,23.375,30,5610,131132.5
2017-01-10 09:39:00,23.375,23.38,23.37,23.38,53,17174,401437.6563
2017-01-10 09:40:00,23.38,23.39,23.3515,23.36,409,430024,10054896
2017-01-10 09:41:00,23.355,23.375,23.35,23.375,557,1855746,43355612
2017-01-10 09:42:00,23.375,23.3765,23.34,23.35,281,350780,8195114.5
2017-01-10 09:43:00,23.345,23.365,23.34,23.3465,137,148625,3470909
2017-01-10 09:44:00,23.35,23.36,23.34,23.36,87,86124,2011004.125
2017-01-10 09:45:00,23.35,23.36,23.35,23.36,32,9628,224840.4531
2017-01-10 09:46:00,23.355,23.36,23.33,23.339,237,237799,5550680
2017-01-10 09:47:00,23.3399,23.3473,23.33,23.33,209,285886,6672294
2017-01-10 09:48:00,23.335,23.34,23.31,23.315,596,957657,22335356
2017-01-10 09:49:00,23.32,23.33,23.315,23.325,149,104851,2445267
2017-01-10 09:50:00,23.325,23.34,23.325,23.34,140,153318,3577236.5
2017-01-10 09:51:00,23.34,23.365,23.33,23.3638,111,116904,2729288.5
2017-01-10 09:52:00,23.361,23.37,23.355,23.355,404,433370,10124807
2017-01-10 09:53:00,23.355,23.355,23.33,23.345,435,563926,13162653
2017-01-10 09:54:00,23.35,23.35,23.34,23.345,49,48533,1132984.25
2017-01-10 09:55:00,23.345,23.36,23.34,23.355,115,122906,2870068.5
2017-01-10 09:56:00,23.3501,23.375,23.35,23.375,270,342037,7989914
2017-01-10 09:57:00,23.3799,23.38,23.36,23.38,202,212386,4963461
2017-01-10 09:58:00,23.37,23.38,23.37,23.38,120,81051,1894873
2017-01-10 09:59:00,23.38,23.39,23.37,23.375,102,68698,1606206.375
2017-01-10 10:00:00,23.37,23.39,23.37,23.38,104,43240,1010911.1875
2017-01-10 10:01:00,23.3899,23.4,23.38,23.39,112,49548,1158809.875
2017-01-10 10:02:00,23.395,23.41,23.39,23.4,233,192909,4513802.5
2017-01-10 10:03:00,23.4,23.41,23.39,23.4075,131,90477,2117207.5
2017-01-10 10:04:00,23.4,23.42,23.4,23.41,125,86290,2020054.75
2017-01-10 10:05:00,23.405,23.41,23.4,23.405,52,37590,879790.375
2017-01-10 10:06:00,23.405,23.4099,23.4,23.4035,44,13778,322433.7813
2017-01-10 10:07:00,23.4,23.405,23.39,23.3946,89,55267,1293168.375
2017-01-10 10:08:00,23.39,23.39,23.38,23.385,92,30884,722299.6875
2017-01-10 10:09:00,23.385,23.3999,23.38,23.39,112,49601,1160046
2017-01-10 10:10:00,23.39,23.4,23.39,23.4,69,42422,992639.875
2017-01-10 10:11:00,23.4,23.41,23.392,23.4,106,64171,1501918.125
2017-01-10 10:12:00,23.4099,23.41,23.38,23.3863,198,131459,3075642.5
2017-01-10 10:13:00,23.38,23.39,23.37,23.38,190,180252,4214306
2017-01-10 10:14:00,23.38,23.3865,23.37,23.37,114,43164,1009172.8125
2017-01-10 10:15:00,23.38,23.3865,23.37,23.385,122,95885,2241856.25
2017-01-10 10:16:00,23.385,23.398,23.38,23.39,144,83816,1960454
2017-01-10 10:17:00,23.39,23.4,23.39,23.4,31,12300,287784.375
2017-01-10 10:18:00,23.3965,23.4,23.39,23.39,126,69794,1632541.375
2017-01-10 10:19:00,23.3999,23.3999,23.38,23.385,97,111659,2611377
2017-01-10 10:20:00,23.39,23.39,23.38,23.39,73,18680,436874.4688
2017-01-10 10:21:00,23.39,23.41,23.385,23.4,87,60068,1405461.5
2017-01-10 10:22:00,23.405,23.41,23.4,23.41,19,4670,109306.2031
2017-01-10 10:23:00,23.41,23.4165,23.4,23.4,166,96676,2262980
2017-01-10 10:24:00,23.4,23.41,23.395,23.4,145,122391,2863989.5
2017-01-10 10:25:00,23.4,23.4099,23.39,23.4,101,109613,2564896.5
2017-01-10 10:26:00,23.4,23.4095,23.4,23.4001,90,81868,1915766.5
2017-01-10 10:27:00,23.4,23.4061,23.4,23.405,28,5238,122578.9922
2017-01-10 10:28:00,23.41,23.41,23.3948,23.4,123,65008,1521169.375
2017-01-10 10:29:00,23.4,23.4182,23.4,23.41,172,114900,2689793.5
2017-01-10 10:30:00,23.41,23.425,23.4,23.42,305,270312,6329695
2017-01-10 10:31:00,23.42,23.43,23.4137,23.425,195,144034,3373376
2017-01-10 10:32:00,23.42,23.4557,23.42,23.455,203,148904,3489865.75
2017-01-10 10:33:00,23.45,23.4559,23.44,23.45,81,33784,792202.125
2017-01-10 10:34:00,23.45,23.46,23.4457,23.46,109,42181,989172.75
2017-01-10 10:35:00,23.455,23.46,23.45,23.4583,115,51236,1201592.75
2017-01-10 10:36:00,23.455,23.455,23.44,23.4461,171,91241,2139671.25
2017-01-10 10:37:00,23.44,23.45,23.43,23.4399,158,144822,3394248.75
2017-01-10 10:38:00,23.4399,23.4399,23.43,23.43,32,15067,353038.9063
2017-01-10 10:39:00,23.435,23.44,23.43,23.435,18,8331,195207.8125
2017-01-10 10:40:00,23.4399,23.45,23.435,23.45,121,70473,1652007.625
2017-01-10 10:41:00,23.45,23.46,23.4499,23.46,125,196678,4612226
2017-01-10 10:42:00,23.46,23.46,23.45,23.455,27,10775,252730.375
2017-01-10 10:43:00,23.4557,23.46,23.44,23.45,228,114473,2684114.25
2017-01-10 10:44:00,23.445,23.455,23.44,23.455,104,59918,1405075.125
2017-01-10 10:45:00,23.45,23.46,23.45,23.46,59,16262,381464.5
2017-01-10 10:46:00,23.46,23.4699,23.4501,23.4699,135,85699,2010509.875
2017-01-10 10:47:00,23.4699,23.48,23.465,23.48,32,18456,433156.3125
2017-01-10 10:48:00,23.475,23.48,23.46,23.46,183,98637,2314933.25
2017-01-10 10:49:00,23.4639,23.4699,23.44,23.44,225,152971,3588040.5
2017-01-10 10:50:00,23.44,23.46,23.44,23.46,103,79500,1864369.75
2017-01-10 10:51:00,23.455,23.46,23.445,23.46,143,216729,5082577
2017-01-10 10:52:00,23.465,23.47,23.46,23.465,33,18936,444281.3438
2017-01-10 10:53:00,23.46,23.49,23.46,23.488,155,77403,1817071.75
2017-01-10 10:54:00,23.49,23.49,23.48,23.485,106,146245,3434295
2017-01-10 10:55:00,23.485,23.49,23.48,23.485,69,69301,1627806.375
2017-01-10 10:56:00,23.49,23.5,23.485,23.5,58,24521,576082.0625
2017-01-10 10:57:00,23.495,23.5,23.485,23.485,158,56044,1316573.5
2017-01-10 10:58:00,23.49,23.49,23.47,23.47,118,118061,2772403.25
2017-01-10 10:59:00,23.47,23.48,23.47,23.47,45,17117,401775.5
2017-01-10 11:00:00,23.475,23.479,23.46,23.46,127,133521,3133602
2017-01-10 11:01:00,23.4601,23.4761,23.46,23.4637,202,146601,3440479.25
2017-01-10 11:02:00,23.465,23.47,23.46,23.465,41,22768,534321.6875
2017-01-10 11:03:00,23.465,23.48,23.462,23.48,135,109357,2566560.75
2017-01-10 11:04:00,23.48,23.495,23.474,23.49,99,85598,2010155.5
2017-01-10 11:05:00,23.495,23.51,23.49,23.5099,107,63373,1488985.75
2017-01-10 11:06:00,23.51,23.52,23.501,23.515,196,125498,2950441
2017-01-10 11:07:00,23.515,23.52,23.5,23.51,104,76711,1803480.5
2017-01-10 11:08:00,23.51,23.51,23.5,23.51,31,9493,223123.9688
2017-01-10 11:09:00,23.51,23.51,23.5,23.5,61,67084,1576700.25
2017-01-10 11:10:00,23.5,23.51,23.49,23.49,129,92786,2180658
2017-01-10 11:11:00,23.49,23.5087,23.49,23.495,136,73440,1725847.375
2017-01-10 11:12:00,23.495,23.5,23.49,23.5,75,43497,1021899.4375
2017-01-10 11:13:00,23.49,23.5,23.48,23.48,170,193009,4533071
2017-01-10 11:14:00,23.48,23.49,23.48,23.49,100,132106,3102185.75
