"datetime","open","high","low","close","numEvents","volume","value"
2017-01-04 10:11:00,23.58,23.58,23.56,23.565,113,67381,1588405.125
2017-01-04 10:12:00,23.5667,23.58,23.56,23.575,285,187409,4416222.5
2017-01-04 10:13:00,23.57,23.57,23.545,23.55,172,132801,3128354.25
2017-01-04 10:14:00,23.55,23.56,23.545,23.555,191,82994,1954650
2017-01-04 10:15:00,23.56,23.57,23.55,23.555,145,58990,1389673
2017-01-04 10:16:00,23.555,23.56,23.55,23.55,79,52609,1239300.625
2017-01-04 10:17:00,23.555,23.56,23.55,23.56,106,29818,702419.625
2017-01-04 10:18:00,23.56,23.57,23.56,23.57,115,61346,1445365
2017-01-04 10:19:00,23.565,23.57,23.56,23.56,120,57617,1357658.625
2017-01-04 10:20:00,23.555,23.56,23.551,23.555,54,27034,636866.9375
2017-01-04 10:21:00,23.56,23.58,23.56,23.565,208,94859,2235413.25
2017-01-04 10:22:00,23.565,23.57,23.555,23.56,104,56111,1322158.5
2017-01-04 10:23:00,23.57,23.58,23.5635,23.57,127,86117,2029891.625
2017-01-04 10:24:00,23.58,23.58,23.57,23.575,58,13977,329527.0313
2017-01-04 10:25:00,23.5766,23.5766,23.56,23.56,71,16048,378211.5
2017-01-04 10:26:00,23.56,23.57,23.545,23.549,164,112669,2653773
2017-01-04 10:27:00,23.55,23.56,23.54,23.55,237,92457,2177382.75
2017-01-04 10:28:00,23.55,23.5569,23.54,23.5463,63,47772,1125042.375
2017-01-04 10:29:00,23.545,23.55,23.53,23.54,71,29573,696184.5625
2017-01-04 10:30:00,23.531,23.54,23.52,23.52,144,67496,1588521.125
2017-01-04 10:31:00,23.5267,23.54,23.525,23.54,145,72367,1702949.875
2017-01-04 10:32:00,23.54,23.55,23.53,23.545,218,182919,4305818.5
2017-01-04 10:33:00,23.545,23.55,23.54,23.54,35,21389,503559.3125
2017-01-04 10:34:00,23.54,23.5457,23.53,23.535,84,44716,1052505.875
2017-01-04 10:35:00,23.535,23.536,23.52,23.5263,95,45563,1071864.125
2017-01-04 10:36:00,23.525,23.53,23.52,23.525,57,14243,335086.5
2017-01-04 10:37:00,23.52,23.53,23.52,23.525,117,79719,1875543
2017-01-04 10:38:00,23.53,23.55,23.52,23.545,255,105202,2476094.25
2017-01-04 10:39:00,23.55,23.55,23.535,23.54,316,176640,4158701.5
2017-01-04 10:40:00,23.54,23.5473,23.5337,23.54,126,160211,3771387.75
2017-01-04 10:41:00,23.54,23.55,23.52,23.52,125,88646,2086606.375
2017-01-04 10:42:00,23.53,23.53,23.52,23.53,44,19810,466116.3438
2017-01-04 10:43:00,23.53,23.53,23.52,23.525,67,22208,522479.375
2017-01-04 10:44:00,23.525,23.53,23.51,23.515,210,221907,5219345
2017-01-04 10:45:00,23.515,23.53,23.51,23.5233,249,119431,2808929.5
2017-01-04 10:46:00,23.525,23.56,23.525,23.55,254,191773,4514365.5
2017-01-04 10:47:00,23.55,23.5562,23.55,23.555,46,14935,351737.8438
2017-01-04 10:48:00,23.55,23.5595,23.55,23.55,28,14277,336245.7188
2017-01-04 10:49:00,23.55,23.56,23.55,23.555,29,5071,119444.8828
2017-01-04 10:50:00,23.555,23.56,23.54,23.545,66,19982,470618.5313
2017-01-04 10:51:00,23.55,23.55,23.54,23.54,40,12139,285826.4688
2017-01-04 10:52:00,23.54,23.55,23.535,23.55,187,89981,2118235.5
2017-01-04 10:53:00,23.55,23.555,23.54,23.555,81,34250,806567.0625
2017-01-04 10:54:00,23.5562,23.56,23.54,23.545,152,67008,1578065.125
2017-01-04 10:55:00,23.5453,23.56,23.54,23.56,132,63394,1492948.625
2017-01-04 10:56:00,23.56,23.569,23.55,23.569,218,455800,10737895
2017-01-04 10:57:00,23.565,23.5799,23.56,23.5767,90,68344,1610813.875
2017-01-04 10:58:00,23.575,23.58,23.57,23.575,131,205193,4838009.5
2017-01-04 10:59:00,23.57,23.58,23.56,23.5695,372,715521,16865010
2017-01-04 11:00:00,23.57,23.57,23.55,23.56,96,90277,2126896.25
2017-01-04 11:01:00,23.56,23.58,23.5565,23.58,123,60894,1435168.5
2017-01-04 11:02:00,23.57,23.58,23.57,23.5763,44,58024,1367649.375
2017-01-04 11:03:00,23.57,23.58,23.57,23.575,50,12532,295481.125
2017-01-04 11:04:00,23.58,23.58,23.57,23.57,62,14755,347878.8438
2017-01-04 11:05:00,23.57,23.58,23.57,23.58,84,52386,1235182.5
2017-01-04 11:06:00,23.575,23.59,23.575,23.59,168,67770,1598030
2017-01-04 11:07:00,23.585,23.6,23.585,23.5957,148,72708,1715365.375
2017-01-04 11:08:00,23.595,23.5993,23.58,23.5859,86,104586,2467175.75
2017-01-04 11:09:00,23.58,23.59,23.58,23.58,48,8304,195873.1406
2017-01-04 11:10:00,23.58,23.589,23.57,23.57,93,157856,3722218.75
2017-01-04 11:11:00,23.57,23.5799,23.57,23.5771,33,5855,138025.375
2017-01-04 11:12:00,23.57,23.58,23.57,23.57,62,14750,347720.625
2017-01-04 11:13:00,23.575,23.58,23.57,23.575,55,12258,289027.0625
2017-01-04 11:14:00,23.58,23.59,23.5701,23.58,247,92056,2170794.5
2017-01-04 11:15:00,23.58,23.59,23.58,23.58,57,16000,377346.9688
2017-01-04 11:16:00,23.58,23.59,23.58,23.585,129,98084,2312950
2017-01-04 11:17:00,23.585,23.605,23.5835,23.605,267,569433,13438145
2017-01-04 11:18:00,23.6,23.605,23.59,23.59,93,1612538,38055880
2017-01-04 11:19:00,23.59,23.6,23.59,23.595,87,18950,447131.0938
2017-01-04 11:20:00,23.5972,23.6,23.59,23.6,85,112739,2660275
2017-01-04 11:21:00,23.59,23.6061,23.59,23.605,154,65706,1550653.875
2017-01-04 11:22:00,23.61,23.62,23.605,23.615,96,29922,706534.5625
2017-01-04 11:23:00,23.615,23.62,23.6,23.61,85,128104,3024551
2017-01-04 11:24:00,23.61,23.615,23.61,23.615,65,11884,280596.0313
2017-01-04 11:25:00,23.615,23.62,23.57,23.575,779,2503480,59054756
2017-01-04 11:26:00,23.5765,23.588,23.57,23.58,170,95297,2247074.25
2017-01-04 11:27:00,23.585,23.585,23.57,23.58,68,35549,838244.8125
2017-01-04 11:28:00,23.58,23.59,23.575,23.59,83,34644,817001
2017-01-04 11:29:00,23.59,23.595,23.585,23.59,114,55579,1311038.625
2017-01-04 11:30:00,23.595,23.6,23.59,23.59,48,14122,333198.1875
2017-01-04 11:31:00,23.59,23.6,23.59,23.595,54,61591,1453214.5
2017-01-04 11:32:00,23.6,23.6,23.59,23.595,36,19573,461860.0313
2017-01-04 11:33:00,23.5959,23.6,23.59,23.6,83,52549,1240108.125
2017-01-04 11:34:00,23.595,23.6,23.58,23.6,307,106371,2509474.5
2017-01-04 11:35:00,23.6,23.61,23.5975,23.605,70,46457,1096441.75
2017-01-04 11:36:00,23.605,23.61,23.6,23.61,81,31728,749034.25
2017-01-04 11:37:00,23.605,23.62,23.6038,23.615,126,36640,865092.375
2017-01-04 11:38:00,23.61,23.62,23.61,23.6176,56,24576,580310
2017-01-04 11:39:00,23.615,23.62,23.61,23.6163,133,88514,2090344.125
2017-01-04 11:40:00,23.62,23.62,23.61,23.615,39,17776,419829.5313
2017-01-04 11:41:00,23.6159,23.6288,23.61,23.6199,153,48795,1152607.5
2017-01-04 11:42:00,23.615,23.62,23.61,23.615,43,81250,1918705.25
2017-01-04 11:43:00,23.61,23.62,23.61,23.615,41,10221,241337.1875
2017-01-04 11:44:00,23.615,23.62,23.61,23.615,29,17367,410073.1563
2017-01-04 11:45:00,23.61,23.615,23.6,23.61,156,454004,10718970
2017-01-04 11:46:00,23.61,23.61,23.605,23.61,198,150428,3551596.25
2017-01-04 11:47:00,23.61,23.61,23.6,23.61,63,25999,613782.9375
2017-01-04 11:48:00,23.61,23.61,23.605,23.61,56,27446,647985.25
2017-01-04 11:49:00,23.61,23.61,23.605,23.605,40,18450,435599.4688
2017-01-04 11:50:00,23.605,23.61,23.59,23.5937,285,658112,15531138
2017-01-04 11:51:00,23.59,23.6,23.59,23.6,60,21224,500835.9375
2017-01-04 11:52:00,23.6,23.6,23.59,23.5937,36,17768,419201.25
2017-01-04 11:53:00,23.6,23.6,23.59,23.59,113,62143,1466559.75
2017-01-04 11:54:00,23.595,23.61,23.595,23.605,115,45208,1066943.875
2017-01-04 11:55:00,23.61,23.6164,23.6,23.615,93,25803,609198.625
2017-01-04 11:56:00,23.62,23.62,23.61,23.62,132,304764,7198195
2017-01-04 11:57:00,23.62,23.62,23.6143,23.62,20,12951,305896.9375
2017-01-04 11:58:00,23.6164,23.62,23.61,23.615,51,35412,836185.625
2017-01-04 11:59:00,23.6168,23.62,23.61,23.615,36,115172,2720185
2017-01-04 12:00:00,23.615,23.62,23.61,23.61,118,75026,1771412.375
2017-01-04 12:01:00,23.61,23.61,23.6,23.609,31,6700,158164.6406
2017-01-04 12:02:00,23.61,23.61,23.605,23.61,99,18734,442300
2017-01-04 12:03:00,23.6076,23.62,23.605,23.62,160,41614,982532.25
2017-01-04 12:04:00,23.62,23.62,23.61,23.62,36,19218,453835.875
2017-01-04 12:05:00,23.615,23.62,23.607,23.61,118,75062,1772449.25
2017-01-04 12:06:00,23.605,23.62,23.6047,23.61,141,40206,949307.1875
2017-01-04 12:07:00,23.615,23.6192,23.61,23.615,32,8534,201527.7344
2017-01-04 12:08:00,23.615,23.62,23.6139,23.6163,25,5306,125308.3984
2017-01-04 12:09:00,23.62,23.62,23.61,23.6154,22,5644,133303.5625
2017-01-04 12:10:00,23.62,23.62,23.61,23.6101,120,49290,1164035.625
2017-01-04 12:11:00,23.615,23.62,23.61,23.6155,43,17666,417188
2017-01-04 12:12:00,23.615,23.6199,23.61,23.61,59,17716,418334.25
2017-01-04 12:13:00,23.61,23.62,23.6,23.6159,199,71778,1694656.625
2017-01-04 12:14:00,23.615,23.62,23.61,23.615,17,5162,121909.8281
2017-01-04 12:15:00,23.6172,23.62,23.61,23.615,29,9280,219153.9844
2017-01-04 12:16:00,23.6199,23.62,23.61,23.6158,85,37169,877763.6875
2017-01-04 12:17:00,23.61,23.619,23.6,23.6042,105,88022,2078240.5
2017-01-04 12:18:00,23.6001,23.61,23.6001,23.61,56,31619,746505.4375
2017-01-04 12:19:00,23.61,23.61,23.6,23.605,24,4812,113599.7031
2017-01-04 12:20:00,23.61,23.61,23.6035,23.61,86,71935,1698251.25
2017-01-04 12:21:00,23.61,23.61,23.6,23.61,48,13678,322887.8438
2017-01-04 12:22:00,23.61,23.61,23.6,23.61,87,39429,930816
2017-01-04 12:23:00,23.61,23.63,23.6,23.625,433,646519,15269521
2017-01-04 12:24:00,23.6265,23.63,23.62,23.625,66,56370,1331714.875
2017-01-04 12:25:00,23.625,23.63,23.62,23.63,28,19952,471280.0625
2017-01-04 12:26:00,23.6224,23.63,23.62,23.6299,48,45197,1067898.375
2017-01-04 12:27:00,23.63,23.63,23.611,23.615,154,104194,2461368.25
2017-01-04 12:28:00,23.62,23.63,23.615,23.62,156,64679,1527899.25
2017-01-04 12:29:00,23.6289,23.63,23.62,23.625,52,13075,308903.5938
2017-01-04 12:30:00,23.6223,23.63,23.62,23.625,34,9695,229034.2188
2017-01-04 12:31:00,23.62,23.6269,23.62,23.62,41,17678,417573.1875
2017-01-04 12:32:00,23.62,23.629,23.62,23.62,28,14310,338044.9063
2017-01-04 12:33:00,23.62,23.63,23.62,23.63,53,11105,262350.25
2017-01-04 12:34:00,23.63,23.64,23.62,23.625,248,138351,3269281.25
2017-01-04 12:35:00,23.625,23.6281,23.62,23.62,36,10390,245439.9375
2017-01-04 12:36:00,23.62,23.6292,23.62,23.6267,14,3300,77957.6406
2017-01-04 12:37:00,23.625,23.63,23.62,23.625,26,12702,300083.1563
2017-01-04 12:38:00,23.62,23.6281,23.61,23.62,120,135877,3209382.5
2017-01-04 12:39:00,23.62,23.62,23.61,23.62,69,29665,700649.5
2017-01-04 12:40:00,23.62,23.63,23.62,23.63,111,21873,516726.0313
2017-01-04 12:41:00,23.625,23.63,23.62,23.63,28,4137,97749.8906
2017-01-04 12:42:00,23.6265,23.63,23.62,23.625,26,10299,243338.2188
2017-01-04 12:43:00,23.6258,23.63,23.62,23.6263,71,21220,501415.5938
2017-01-04 12:44:00,23.625,23.63,23.62,23.63,23,8450,199650.1406
2017-01-04 12:45:00,23.63,23.63,23.62,23.63,122,81686,1930049
2017-01-04 12:46:00,23.63,23.63,23.62,23.63,28,5170,122141.0703
2017-01-04 12:47:00,23.625,23.63,23.62,23.62,22,9672,228533.2656
2017-01-04 12:48:00,23.625,23.63,23.625,23.625,37,16791,396726.375
2017-01-04 12:49:00,23.625,23.63,23.62,23.625,22,21486,507685.6563
2017-01-04 12:50:00,23.6234,23.63,23.62,23.63,66,29068,686695.0625
2017-01-04 12:51:00,23.63,23.64,23.63,23.63,134,98584,2329558
2017-01-04 12:52:00,23.64,23.64,23.63,23.63,113,352478,8329871.5
2017-01-04 12:53:00,23.635,23.64,23.635,23.635,39,19454,459808.875
2017-01-04 12:54:00,23.64,23.64,23.63,23.6392,33,10616,250936.7031
2017-01-04 12:55:00,23.635,23.64,23.63,23.635,43,37186,879003.5625
2017-01-04 12:56:00,23.635,23.6399,23.63,23.635,45,25945,613227.9375
2017-01-04 12:57:00,23.635,23.64,23.63,23.63,33,12280,290249.6563
2017-01-04 12:58:00,23.635,23.64,23.6333,23.635,55,55813,1319402.875
2017-01-04 12:59:00,23.64,23.64,23.635,23.64,13,12782,302163.7188
2017-01-04 13:00:00,23.6364,23.64,23.63,23.64,29,16345,386305.5625
2017-01-04 13:01:00,23.64,23.65,23.63,23.645,199,75680,1789271.75
2017-01-04 13:02:00,23.647,23.65,23.64,23.64,59,30763,727263.5625
2017-01-04 13:03:00,23.6465,23.65,23.64,23.645,35,27996,662033.3125
2017-01-04 13:04:00,23.645,23.65,23.64,23.645,60,34419,813677.875
2017-01-04 13:05:00,23.65,23.65,23.64,23.65,26,6849,161936.1563
2017-01-04 13:06:00,23.6499,23.65,23.64,23.6499,25,8561,202426.1094
2017-01-04 13:07:00,23.6445,23.65,23.64,23.65,70,41154,973201.625
2017-01-04 13:08:00,23.65,23.65,23.64,23.64,62,57683,1363665.125
2017-01-04 13:09:00,23.64,23.65,23.64,23.65,30,19125,452238.5
2017-01-04 13:10:00,23.645,23.65,23.64,23.65,56,33869,800908.1875
2017-01-04 13:11:00,23.645,23.66,23.64,23.6463,265,77130,1824125.875
2017-01-04 13:12:00,23.6499,23.65,23.64,23.641,35,14148,334559.5
2017-01-04 13:13:00,23.65,23.65,23.64,23.645,84,26898,636046.875
2017-01-04 13:14:00,23.65,23.655,23.6417,23.655,92,25490,602832
2017-01-04 13:15:00,23.655,23.66,23.65,23.651,42,27915,660412.875
2017-01-04 13:16:00,23.655,23.66,23.65,23.66,21,8261,195402.7813
2017-01-04 13:17:00,23.66,23.66,23.655,23.655,16,3770,89186.5
2017-01-04 13:18:00,23.655,23.66,23.65,23.65,47,13277,314051.8438
2017-01-04 13:19:00,23.655,23.6575,23.64,23.645,90,94140,2226422
2017-01-04 13:20:00,23.645,23.6473,23.64,23.64,39,8861,209502.4219
2017-01-04 13:21:00,23.64,23.65,23.64,23.645,17,8445,199677.25
2017-01-04 13:22:00,23.64,23.645,23.63,23.635,74,99217,2344817.5
2017-01-04 13:23:00,23.635,23.66,23.635,23.655,519,1479161,34977292
2017-01-04 13:24:00,23.655,23.66,23.65,23.66,39,10258,242684.1094
2017-01-04 13:25:00,23.66,23.66,23.65,23.66,30,7382,174646.5625
2017-01-04 13:26:00,23.66,23.66,23.65,23.655,87,111700,2641835.5
2017-01-04 13:27:00,23.66,23.66,23.65,23.66,88,28006,662545.5625
2017-01-04 13:28:00,23.655,23.66,23.65,23.655,21,3828,90557.6719
2017-01-04 13:29:00,23.66,23.66,23.65,23.66,68,20029,473727
2017-01-04 13:30:00,23.66,23.66,23.65,23.655,90,37173,879263.875
2017-01-04 13:31:00,23.6554,23.66,23.65,23.655,44,16865,399002.875
2017-01-04 13:32:00,23.66,23.66,23.6501,23.655,59,12270,290286.4688
2017-01-04 13:33:00,23.655,23.66,23.65,23.655,81,19696,465919.6875
2017-01-04 13:34:00,23.6539,23.67,23.65,23.669,200,159851,3782634.5
2017-01-04 13:35:00,23.665,23.67,23.66,23.67,39,9819,232382.4063
2017-01-04 13:36:00,23.67,23.67,23.66,23.66,119,86119,2037631.75
2017-01-04 13:37:00,23.665,23.67,23.66,23.67,46,12804,303002.4688
2017-01-04 13:38:00,23.665,23.6665,23.66,23.665,38,6558,155178.3125
2017-01-04 13:39:00,23.665,23.67,23.66,23.66,70,12092,286133.3438
2017-01-04 13:40:00,23.665,23.67,23.66,23.6656,69,12548,296969.2813
2017-01-04 13:41:00,23.6695,23.67,23.66,23.665,39,26246,621052.375
2017-01-04 13:42:00,23.6655,23.67,23.66,23.665,57,39729,940238.125
2017-01-04 13:43:00,23.66,23.67,23.66,23.67,42,15123,357934.6875
2017-01-04 13:44:00,23.665,23.67,23.66,23.665,47,7597,179784.5
2017-01-04 13:45:00,23.66,23.67,23.66,23.67,84,21366,505666.7188
2017-01-04 13:46:00,23.67,23.67,23.66,23.665,35,5879,139140.8281
2017-01-04 13:47:00,23.665,23.67,23.66,23.665,90,38145,902798.1875
2017-01-04 13:48:00,23.665,23.67,23.66,23.67,74,9269,219375.0781
2017-01-04 13:49:00,23.67,23.68,23.665,23.6765,150,64151,1518530.375
2017-01-04 13:50:00,23.675,23.68,23.67,23.68,48,91961,2177613.5
2017-01-04 13:51:00,23.68,23.68,23.67,23.67,56,66173,1566938.625
2017-01-04 13:52:00,23.68,23.68,23.6736,23.68,61,21676,513259.9688
2017-01-04 13:53:00,23.68,23.69,23.6757,23.69,168,60574,1434465.5
2017-01-04 13:54:00,23.685,23.69,23.685,23.6899,45,10778,255313.6406
2017-01-04 13:55:00,23.69,23.69,23.6823,23.685,54,9870,233803.3281
2017-01-04 13:56:00,23.685,23.69,23.68,23.685,47,9805,232228.3281
2017-01-04 13:57:00,23.685,23.69,23.681,23.69,115,49627,1175610.5
2017-01-04 13:58:00,23.685,23.69,23.685,23.6857,48,14686,347885.1563
2017-01-04 13:59:00,23.6867,23.69,23.68,23.6864,39,6961,164883.4688
2017-01-04 14:00:00,23.685,23.69,23.6847,23.685,203,145566,3448441.5
2017-01-04 14:01:00,23.69,23.69,23.68,23.68,93,20955,496275.4375
2017-01-04 14:02:00,23.685,23.69,23.665,23.67,233,125068,2961402
2017-01-04 14:03:00,23.67,23.67,23.6618,23.67,96,40742,964341.375
2017-01-04 14:04:00,23.67,23.68,23.66,23.67,168,74646,1766972.375
2017-01-04 14:05:00,23.67,23.68,23.67,23.6701,51,22205,525680.625
2017-01-04 14:06:00,23.675,23.68,23.67,23.675,54,9367,221759.4375
2017-01-04 14:07:00,23.6731,23.68,23.67,23.67,40,7216,170825.4219
2017-01-04 14:08:00,23.67,23.68,23.67,23.67,100,66644,1577552.75
2017-01-04 14:09:00,23.675,23.6799,23.6647,23.67,173,107023,2533298
2017-01-04 14:10:00,23.67,23.68,23.665,23.67,292,310781,7357874
2017-01-04 14:11:00,23.6685,23.67,23.66,23.6671,50,16264,384930
2017-01-04 14:12:00,23.665,23.67,23.66,23.665,57,15635,370018.375
2017-01-04 14:13:00,23.6664,23.68,23.66,23.68,172,171534,4060715.5
2017-01-04 14:14:00,23.675,23.7,23.675,23.69,226,306950,7270542
2017-01-04 14:15:00,23.695,23.7,23.68,23.69,133,99104,2348027.5
2017-01-04 14:16:00,23.69,23.7,23.68,23.695,135,38667,915989
2017-01-04 14:17:00,23.695,23.7,23.69,23.7,79,50137,1188024.125
2017-01-04 14:18:00,23.7,23.7,23.68,23.695,210,79023,1872057.375
2017-01-04 14:19:00,23.695,23.7,23.69,23.7,20,4275,101305.4844
2017-01-04 14:20:00,23.695,23.7,23.69,23.7,67,27838,659678.875
2017-01-04 14:21:00,23.7,23.715,23.7,23.71,211,195554,4635207.5
2017-01-04 14:22:00,23.715,23.72,23.7,23.71,191,99166,2351406.25
2017-01-04 14:23:00,23.71,23.71,23.7,23.71,43,53385,1265600.625
2017-01-04 14:24:00,23.7,23.705,23.69,23.695,159,62419,1479087
2017-01-04 14:25:00,23.7,23.7,23.67,23.68,136,103194,2444149.25
2017-01-04 14:26:00,23.6735,23.6874,23.6735,23.685,143,53935,1277170.875
2017-01-04 14:27:00,23.685,23.69,23.68,23.685,70,47228,1118725.25
2017-01-04 14:28:00,23.685,23.69,23.68,23.685,67,14475,342878.2813
2017-01-04 14:29:00,23.6845,23.69,23.68,23.69,328,62808,1487841.75
2017-01-04 14:30:00,23.69,23.7,23.69,23.69,132,67975,1610445.5
2017-01-04 14:31:00,23.6931,23.7,23.69,23.695,39,17896,424095.625
2017-01-04 14:32:00,23.695,23.7,23.69,23.695,66,114697,2717949.25
2017-01-04 14:33:00,23.7,23.7,23.69,23.695,136,94197,2231958.5
2017-01-04 14:34:00,23.69,23.7,23.69,23.69,106,40281,954380.5
2017-01-04 14:35:00,23.695,23.7,23.69,23.695,68,15101,357819.0625
2017-01-04 14:36:00,23.69,23.7,23.69,23.7,121,66800,1583076.375
2017-01-04 14:37:00,23.7,23.71,23.695,23.7,232,121958,2890571.75
2017-01-04 14:38:00,23.7,23.71,23.7,23.705,40,15823,375057.6875
2017-01-04 14:39:00,23.7067,23.71,23.7,23.71,83,63526,1505908.875
2017-01-04 14:40:00,23.705,23.72,23.7,23.72,388,539814,12800665
2017-01-04 14:41:00,23.72,23.73,23.711,23.72,340,331042,7852424.5
2017-01-04 14:42:00,23.715,23.72,23.711,23.715,59,30982,734854.3125
2017-01-04 14:43:00,23.715,23.72,23.71,23.7142,64,23140,548783.375
2017-01-04 14:44:00,23.72,23.72,23.7139,23.72,167,42721,1013276.0625
2017-01-04 14:45:00,23.7161,23.73,23.7145,23.725,146,44531,1056327.5
2017-01-04 14:46:00,23.725,23.73,23.7104,23.715,360,137573,3263740.75
2017-01-04 14:47:00,23.715,23.72,23.705,23.705,167,79205,1878086
2017-01-04 14:48:00,23.705,23.71,23.7,23.7,100,29327,695233.6875
2017-01-04 14:49:00,23.705,23.709,23.7,23.705,148,54424,1289966.75
2017-01-04 14:50:00,23.7,23.71,23.7,23.71,96,28571,677228.9375
2017-01-04 14:51:00,23.7001,23.71,23.7,23.705,104,53567,1269899.125
2017-01-04 14:52:00,23.705,23.71,23.7,23.7,117,35549,842653.625
2017-01-04 14:53:00,23.7,23.71,23.7,23.71,76,24868,589514.6875
2017-01-04 14:54:00,23.705,23.71,23.7,23.71,115,31140,738202.5
2017-01-04 14:55:00,23.71,23.71,23.705,23.71,58,12185,288887.5938
2017-01-04 14:56:00,23.7031,23.71,23.7,23.7099,82,13971,331229.9375
2017-01-04 14:57:00,23.71,23.72,23.71,23.71,243,101493,2406572
2017-01-04 14:58:00,23.715,23.7169,23.701,23.71,147,67400,1597957.5
2017-01-04 14:59:00,23.71,23.71,23.7,23.705,58,13205,313035.7188
2017-01-04 15:00:00,23.7099,23.71,23.705,23.71,45,24103,571458.0625
2017-01-04 15:01:00,23.71,23.71,23.7,23.705,78,44501,1054942.375
2017-01-04 15:02:00,23.705,23.7158,23.7,23.715,220,83472,1979072.75
2017-01-04 15:03:00,23.71,23.7199,23.7001,23.71,117,48642,1153291.125
2017-01-04 15:04:00,23.71,23.72,23.7,23.72,117,141820,3362576.5
2017-01-04 15:05:00,23.71,23.72,23.71,23.71,92,106826,2533811.75
2017-01-04 15:06:00,23.71,23.72,23.71,23.71,41,11720,277927.4688
2017-01-04 15:07:00,23.72,23.72,23.71,23.715,100,57486,1363203.625
2017-01-04 15:08:00,23.715,23.72,23.71,23.71,74,22082,523615.9375
2017-01-04 15:09:00,23.71,23.7199,23.7,23.7,157,43798,1038383.75
2017-01-04 15:10:00,23.71,23.71,23.7,23.71,98,21871,518514.3438
2017-01-04 15:11:00,23.71,23.71,23.7,23.71,123,70648,1674927
2017-01-04 15:12:00,23.705,23.71,23.7,23.71,171,67684,1604602.25
2017-01-04 15:13:00,23.7067,23.709,23.7,23.705,78,16271,385677.6875
2017-01-04 15:14:00,23.705,23.71,23.7,23.705,103,76722,1818460.375
2017-01-04 15:15:00,23.7,23.71,23.7,23.7,146,57378,1359985.125
2017-01-04 15:16:00,23.7,23.7066,23.69,23.7,272,106443,2522664.5
2017-01-04 15:17:00,23.7,23.7,23.69,23.7,113,28227,668894.625
2017-01-04 15:18:00,23.695,23.7,23.69,23.695,137,58081,1376286.875
2017-01-04 15:19:00,23.695,23.7,23.69,23.6999,72,17729,420112.625
