"datetime","open","high","low","close","numEvents","volume","value"
2017-01-10 09:56:00,51.51,51.51,51.5,51.5,35,7874,405563.4063
2017-01-10 09:57:00,51.5,51.53,51.5,51.53,87,15183,782152.0625
2017-01-10 09:58:00,51.52,51.53,51.51,51.53,75,13470,693931.4375
2017-01-10 09:59:00,51.53,51.535,51.51,51.52,69,12534,645813.75
2017-01-10 10:00:00,51.53,51.53,51.51,51.52,81,23025,1186326.25
2017-01-10 10:01:00,51.53,51.531,51.51,51.51,47,8602,443217.7188
2017-01-10 10:02:00,51.515,51.52,51.49,51.52,122,29556,1522218.125
2017-01-10 10:03:00,51.51,51.53,51.505,51.53,65,12400,638753
2017-01-10 10:04:00,51.525,51.525,51.51,51.52,38,7400,381238.5
2017-01-10 10:05:00,51.52,51.52,51.5,51.5,66,11883,612044
2017-01-10 10:06:00,51.51,51.54,51.505,51.54,185,64673,3331875.25
2017-01-10 10:07:00,51.535,51.54,51.52,51.535,224,79671,4105617
2017-01-10 10:08:00,51.53,51.55,51.53,51.55,41,5000,257705
2017-01-10 10:09:00,51.5562,51.56,51.54,51.5475,71,20834,1074011.125
2017-01-10 10:10:00,51.54,51.545,51.52,51.52,104,28280,1457185.25
2017-01-10 10:11:00,51.52,51.53,51.52,51.525,61,8749,450799.9375
2017-01-10 10:12:00,51.5252,51.54,51.525,51.54,125,18137,934695.6875
2017-01-10 10:13:00,51.54,51.545,51.54,51.545,87,31196,1607843.75
2017-01-10 10:14:00,51.55,51.56,51.545,51.56,91,20000,1031010.5
2017-01-10 10:15:00,51.56,51.575,51.56,51.565,62,15018,774428.5625
2017-01-10 10:16:00,51.57,51.57,51.555,51.555,81,23063,1189184.75
2017-01-10 10:17:00,51.55,51.56,51.54,51.545,45,15486,798335.9375
2017-01-10 10:18:00,51.545,51.56,51.545,51.56,96,12050,621221.5
2017-01-10 10:19:00,51.56,51.56,51.53,51.545,41,7253,373833.2188
2017-01-10 10:20:00,51.545,51.5453,51.535,51.54,48,9135,470821.9688
2017-01-10 10:21:00,51.53,51.53,51.53,51.53,10,1000,51530
2017-01-10 10:22:00,51.53,51.54,51.53,51.535,81,10194,525348.8125
2017-01-10 10:23:00,51.54,51.5484,51.53,51.5484,44,7597,391548.9375
2017-01-10 10:24:00,51.54,51.56,51.54,51.55,54,7039,362870.4063
2017-01-10 10:25:00,51.555,51.56,51.55,51.555,43,6500,335100
2017-01-10 10:26:00,51.5599,51.5599,51.54,51.54,31,9565,493085.0625
2017-01-10 10:27:00,51.54,51.56,51.54,51.55,59,9540,491762.8125
2017-01-10 10:28:00,51.5537,51.56,51.55,51.55,17,2200,113422.4844
2017-01-10 10:29:00,51.55,51.56,51.55,51.55,33,3695,190484.7656
2017-01-10 10:30:00,51.54,51.545,51.53,51.53,36,8296,427575.5625
2017-01-10 10:31:00,51.535,51.55,51.53,51.545,97,20503,1056662.75
2017-01-10 10:32:00,51.545,51.56,51.545,51.555,71,10400,536143.25
2017-01-10 10:33:00,51.55,51.55,51.54,51.545,28,5753,296554.3438
2017-01-10 10:34:00,51.545,51.55,51.535,51.535,119,16882,870196.125
2017-01-10 10:35:00,51.53,51.55,51.53,51.545,39,7049,363306.75
2017-01-10 10:36:00,51.54,51.57,51.54,51.565,93,15782,813690.8125
2017-01-10 10:37:00,51.57,51.57,51.555,51.555,152,25286,1303926.625
2017-01-10 10:38:00,51.555,51.57,51.555,51.57,117,19512,1006081.1875
2017-01-10 10:39:00,51.57,51.57,51.565,51.57,86,10856,559841.5625
2017-01-10 10:40:00,51.57,51.57,51.54,51.555,162,33550,1729736
2017-01-10 10:41:00,51.555,51.555,51.55,51.55,83,12700,654700
2017-01-10 10:42:00,51.55,51.55,51.54,51.55,114,15004,773439.6875
2017-01-10 10:43:00,51.55,51.56,51.545,51.56,95,17601,907432.875
2017-01-10 10:44:00,51.56,51.56,51.55,51.555,108,17880,921857.5
2017-01-10 10:45:00,51.555,51.555,51.535,51.545,128,20676,1065729.5
2017-01-10 10:46:00,51.545,51.545,51.53,51.535,84,10400,536005
2017-01-10 10:47:00,51.535,51.55,51.535,51.54,86,13751,708733.75
2017-01-10 10:48:00,51.54,51.54,51.53,51.54,161,27198,1401601
2017-01-10 10:49:00,51.54,51.545,51.53,51.54,123,33220,1712145.75
2017-01-10 10:50:00,51.54,51.55,51.54,51.54,108,20318,1047230.875
2017-01-10 10:51:00,51.54,51.55,51.5343,51.54,99,12897,664730.6875
2017-01-10 10:52:00,51.54,51.54,51.52,51.53,72,8498,437904.5
2017-01-10 10:53:00,51.53,51.53,51.51,51.52,108,12900,664576.5
2017-01-10 10:54:00,51.52,51.52,51.505,51.52,93,11275,580799.75
2017-01-10 10:55:00,51.52,51.52,51.5037,51.52,131,40772,2100222.25
2017-01-10 10:56:00,51.52,51.525,51.51,51.515,179,53290,2745192.25
2017-01-10 10:57:00,51.52,51.52,51.5112,51.52,69,7600,391546.3125
2017-01-10 10:58:00,51.52,51.52,51.51,51.52,62,7958,409993.0938
2017-01-10 10:59:00,51.52,51.52,51.505,51.51,106,15040,774803.5
2017-01-10 11:00:00,51.51,51.51,51.5,51.5,75,8226,423702.5938
2017-01-10 11:01:00,51.505,51.505,51.49,51.5,154,34080,1754871
2017-01-10 11:02:00,51.5,51.505,51.49,51.5,124,32617,1679773.875
2017-01-10 11:03:00,51.5,51.5,51.485,51.5,110,16402,844576.375
2017-01-10 11:04:00,51.5,51.525,51.4961,51.525,100,16839,867338.8125
2017-01-10 11:05:00,51.525,51.56,51.5234,51.56,182,66246,3414434
2017-01-10 11:06:00,51.56,51.565,51.55,51.565,142,31406,1619179
2017-01-10 11:07:00,51.565,51.57,51.56,51.57,105,14181,731211.625
2017-01-10 11:08:00,51.57,51.57,51.56,51.56,73,8100,417654.5
2017-01-10 11:09:00,51.551,51.57,51.551,51.57,75,11165,575674.625
2017-01-10 11:10:00,51.57,51.57,51.5537,51.56,71,10286,530366.125
2017-01-10 11:11:00,51.56,51.57,51.555,51.56,92,14639,754822.875
2017-01-10 11:12:00,51.56,51.57,51.56,51.56,85,10157,523703.9375
2017-01-10 11:13:00,51.56,51.58,51.56,51.58,78,8793,453491.4063
2017-01-10 11:14:00,51.58,51.58,51.55,51.55,125,31970,1648544
2017-01-10 11:15:00,51.55,51.56,51.5436,51.55,110,17244,888929
2017-01-10 11:16:00,51.55,51.55,51.54,51.55,79,9209,474684.9375
2017-01-10 11:17:00,51.55,51.55,51.541,51.55,67,7130,367549.1875
2017-01-10 11:18:00,51.55,51.55,51.53,51.535,121,18260,941094.5625
2017-01-10 11:19:00,51.535,51.55,51.535,51.55,168,39284,2024734.25
2017-01-10 11:20:00,51.55,51.55,51.5421,51.545,110,21650,1115997.25
2017-01-10 11:21:00,51.545,51.555,51.545,51.555,83,12517,645237.3125
2017-01-10 11:22:00,51.555,51.57,51.555,51.565,92,11783,607525.375
2017-01-10 11:23:00,51.565,51.57,51.555,51.565,126,28111,1449417.375
2017-01-10 11:24:00,51.565,51.57,51.565,51.57,69,7700,397079.5
2017-01-10 11:25:00,51.57,51.57,51.555,51.56,111,13940,718746.3125
2017-01-10 11:26:00,51.56,51.565,51.555,51.56,97,14983,772518.5
2017-01-10 11:27:00,51.56,51.56,51.555,51.56,63,6500,335139
2017-01-10 11:28:00,51.56,51.565,51.543,51.55,107,17710,913046.75
2017-01-10 11:29:00,51.55,51.55,51.545,51.55,70,7200,371158.5
2017-01-10 11:30:00,51.55,51.55,51.54,51.545,84,12000,618557.625
2017-01-10 11:31:00,51.545,51.55,51.54,51.55,78,8753,451181.125
2017-01-10 11:32:00,51.55,51.55,51.535,51.54,93,14340,739119.125
2017-01-10 11:33:00,51.54,51.54,51.52,51.535,128,37836,1949770.125
2017-01-10 11:34:00,51.535,51.535,51.52,51.53,73,8300,427676
2017-01-10 11:35:00,51.53,51.54,51.53,51.535,83,12678,653374.0625
2017-01-10 11:36:00,51.535,51.54,51.53,51.535,66,6955,358424.6875
2017-01-10 11:37:00,51.535,51.54,51.53,51.54,65,8930,460235.4375
2017-01-10 11:38:00,51.54,51.54,51.53,51.53,91,16029,826022.875
2017-01-10 11:39:00,51.53,51.53,51.52,51.525,79,9949,512645.8125
2017-01-10 11:40:00,51.525,51.525,51.52,51.52,75,8500,437940
2017-01-10 11:41:00,51.52,51.525,51.515,51.52,101,19115,984800.8125
2017-01-10 11:42:00,51.52,51.52,51.51,51.515,66,6804,350535.2188
2017-01-10 11:43:00,51.52,51.52,51.51,51.52,68,6990,360114.25
2017-01-10 11:44:00,51.52,51.52,51.505,51.51,87,10393,535355.9375
2017-01-10 11:45:00,51.51,51.51,51.505,51.51,76,18800,968385.625
2017-01-10 11:46:00,51.515,51.52,51.505,51.52,110,22669,1167740.125
2017-01-10 11:47:00,51.52,51.53,51.52,51.525,95,14157,729420.25
2017-01-10 11:48:00,51.525,51.525,51.501,51.51,93,15996,824048.375
2017-01-10 11:49:00,51.51,51.51,51.5034,51.51,69,7310,376535.625
2017-01-10 11:50:00,51.51,51.51,51.5,51.505,97,15137,779637.5
2017-01-10 11:51:00,51.505,51.51,51.5,51.505,74,11187,576215.5
2017-01-10 11:52:00,51.505,51.51,51.5,51.51,83,12270,632020.9375
2017-01-10 11:53:00,51.51,51.51,51.505,51.51,69,7000,360566.5
2017-01-10 11:54:00,51.51,51.51,51.505,51.51,71,8400,432683.5
2017-01-10 11:55:00,51.51,51.5153,51.51,51.515,125,20873,1075200.25
2017-01-10 11:56:00,51.515,51.53,51.51,51.525,85,15244,785362.375
2017-01-10 11:57:00,51.525,51.5257,51.52,51.52,102,18396,947772.25
2017-01-10 11:58:00,51.52,51.52,51.515,51.52,61,6300,324575.5
2017-01-10 11:59:00,51.52,51.52,51.51,51.52,98,14688,756666.875
2017-01-10 12:00:00,51.52,51.53,51.515,51.52,107,16398,844837.3125
2017-01-10 12:01:00,51.52,51.52,51.5131,51.5139,29,5969,307506.0625
2017-01-10 12:02:00,51.52,51.52,51.51,51.51,137,62857,3238337
2017-01-10 12:03:00,51.501,51.501,51.5,51.5,11,3325,171239.2813
2017-01-10 12:04:00,51.5068,51.51,51.496,51.505,59,22174,1141994
2017-01-10 12:05:00,51.51,51.51,51.5,51.505,24,4394,226330.9688
2017-01-10 12:06:00,51.51,51.51,51.5,51.505,11,2386,122900.3594
2017-01-10 12:07:00,51.505,51.5079,51.5,51.505,15,2125,109440.7813
2017-01-10 12:08:00,51.5001,51.51,51.5,51.505,15,2260,116401.6172
2017-01-10 12:09:00,51.505,51.51,51.5,51.5,21,6187,318668.4688
2017-01-10 12:10:00,51.505,51.505,51.49,51.49,41,8202,422381.5
2017-01-10 12:11:00,51.49,51.5065,51.49,51.505,51,9332,480592.6563
2017-01-10 12:12:00,51.51,51.51,51.49,51.495,30,5589,287822.0313
2017-01-10 12:13:00,51.49,51.5,51.49,51.495,18,18700,962869.5
2017-01-10 12:14:00,51.49,51.5,51.49,51.49,33,5684,292695.0313
2017-01-10 12:15:00,51.49,51.5,51.49,51.49,14,1900,97837.7656
2017-01-10 12:16:00,51.5,51.515,51.5,51.51,65,14397,741498
2017-01-10 12:17:00,51.5139,51.5167,51.51,51.51,19,3520,181320.9688
2017-01-10 12:18:00,51.515,51.54,51.515,51.54,112,60648,3125396
2017-01-10 12:19:00,51.54,51.57,51.54,51.57,226,164858,8499936
2017-01-10 12:20:00,51.575,51.575,51.56,51.565,47,11530,594592.0625
2017-01-10 12:21:00,51.57,51.57,51.555,51.555,41,8777,452612.4375
2017-01-10 12:22:00,51.56,51.56,51.55,51.55,34,4362,224878.125
2017-01-10 12:23:00,51.55,51.56,51.55,51.56,74,36457,1879713.375
2017-01-10 12:24:00,51.555,51.56,51.55,51.55,23,3410,175792.5469
2017-01-10 12:25:00,51.55,51.56,51.55,51.55,5,1300,67020
2017-01-10 12:26:00,51.555,51.56,51.55,51.555,14,2900,149498.5
2017-01-10 12:27:00,51.555,51.56,51.545,51.545,17,1700,87636.5
2017-01-10 12:28:00,51.54,51.545,51.54,51.54,12,1800,92772.5
2017-01-10 12:29:00,51.54,51.54,51.54,51.54,31,9900,510246
2017-01-10 12:30:00,51.54,51.549,51.54,51.54,8,3637,187474.7188
2017-01-10 12:31:00,51.54,51.54,51.54,51.54,17,3155,162608.7031
2017-01-10 12:32:00,51.545,51.55,51.54,51.545,22,3735,192518.7969
2017-01-10 12:33:00,51.55,51.55,51.54,51.55,89,35880,1849612
2017-01-10 12:34:00,51.55,51.55,51.54,51.545,8,800,41236.6484
2017-01-10 12:35:00,51.55,51.55,51.545,51.5483,8,800,41238.8281
2017-01-10 12:36:00,51.55,51.5566,51.55,51.55,46,15466,797277.0625
2017-01-10 12:37:00,51.555,51.565,51.55,51.565,95,17544,904494.875
2017-01-10 12:38:00,51.57,51.5773,51.5601,51.575,23,3236,166879.5938
2017-01-10 12:39:00,51.57,51.58,51.57,51.57,14,1400,72199.5
2017-01-10 12:40:00,51.57,51.57,51.57,51.57,7,900,46413
2017-01-10 12:41:00,51.57,51.5735,51.56,51.56,36,7774,400883.9688
2017-01-10 12:42:00,51.56,51.56,51.56,51.56,12,1200,61872
2017-01-10 12:43:00,51.56,51.565,51.56,51.565,8,900,46404.5
2017-01-10 12:44:00,51.565,51.57,51.55,51.55,21,3300,170148.5
2017-01-10 12:45:00,51.55,51.5541,51.54,51.55,37,4870,251046.6406
2017-01-10 12:46:00,51.56,51.56,51.56,51.56,4,400,20624
2017-01-10 12:47:00,51.555,51.56,51.55,51.555,9,941,48513.1133
2017-01-10 12:48:00,51.555,51.56,51.55,51.55,22,2918,150434.875
2017-01-10 12:49:00,51.55,51.55,51.54,51.54,129,25300,1304106.375
2017-01-10 12:50:00,51.54,51.54,51.53,51.53,23,4001,206200.9375
2017-01-10 12:51:00,51.53,51.53,51.53,51.53,13,1300,66989
2017-01-10 12:52:00,51.525,51.535,51.525,51.535,27,3862,199007.8594
2017-01-10 12:53:00,51.54,51.55,51.54,51.55,28,4445,229111.3125
2017-01-10 12:54:00,51.5535,51.5535,51.5401,51.5401,37,12804,660041.4375
2017-01-10 12:55:00,51.545,51.559,51.545,51.5567,18,2113,108926.9063
2017-01-10 12:56:00,51.555,51.56,51.55,51.555,8,1701,87695.1719
2017-01-10 12:57:00,51.555,51.555,51.55,51.555,9,1000,51552.1797
2017-01-10 12:58:00,51.5501,51.555,51.55,51.55,9,1157,59643.8828
2017-01-10 12:59:00,51.55,51.5599,51.54,51.54,20,2508,129288.7656
2017-01-10 13:00:00,51.545,51.55,51.54,51.55,18,1950,100517
2017-01-10 13:01:00,51.55,51.56,51.55,51.56,25,4480,230955.5
2017-01-10 13:02:00,51.56,51.56,51.56,51.56,23,3317,171024.5313
2017-01-10 13:03:00,51.56,51.579,51.56,51.575,20,2205,113712.2734
2017-01-10 13:04:00,51.575,51.575,51.56,51.575,103,50950,2627532
2017-01-10 13:05:00,51.575,51.575,51.57,51.575,7,718,37029.1719
2017-01-10 13:06:00,51.575,51.58,51.57,51.57,19,2942,151725.8125
2017-01-10 13:07:00,51.57,51.58,51.57,51.58,25,3602,185789.1563
2017-01-10 13:08:00,51.58,51.585,51.58,51.585,6,1434,73967.875
2017-01-10 13:09:00,51.585,51.585,51.58,51.58,13,1461,75361.6875
2017-01-10 13:10:00,51.58,51.58,51.555,51.555,22,3937,203035.9688
2017-01-10 13:11:00,51.56,51.56,51.55,51.56,46,8576,442176.5625
2017-01-10 13:12:00,51.56,51.56,51.55,51.55,104,35824,1847071.5
2017-01-10 13:13:00,51.555,51.555,51.55,51.55,15,1657,85419.3516
2017-01-10 13:14:00,51.55,51.55,51.55,51.55,4,400,20620
2017-01-10 13:15:00,51.55,51.5586,51.55,51.555,9,6272,323369.3125
2017-01-10 13:16:00,51.56,51.5601,51.56,51.56,35,13500,696060
2017-01-10 13:17:00,51.56,51.56,51.56,51.56,7,1200,61872
2017-01-10 13:18:00,51.56,51.57,51.56,51.56,27,4458,229885.2656
2017-01-10 13:19:00,51.56,51.565,51.56,51.565,9,1509,77808.5156
2017-01-10 13:20:00,51.565,51.57,51.56,51.56,7,789,40684.9766
2017-01-10 13:21:00,51.56,51.57,51.56,51.56,26,5671,292416.9688
2017-01-10 13:22:00,51.565,51.565,51.55,51.5591,31,3950,203656.8125
2017-01-10 13:23:00,51.55,51.55,51.54,51.54,12,1200,61852
2017-01-10 13:24:00,51.54,51.5459,51.54,51.5459,5,786,40513.2188
2017-01-10 13:25:00,51.54,51.5463,51.54,51.54,22,3935,202811.375
2017-01-10 13:26:00,51.53,51.5357,51.53,51.53,21,2714,139857.5938
2017-01-10 13:27:00,51.53,51.535,51.52,51.525,52,13802,711210.75
2017-01-10 13:28:00,51.52,51.525,51.52,51.525,8,800,41216.5
2017-01-10 13:29:00,51.52,51.53,51.52,51.53,16,2200,113356
2017-01-10 13:30:00,51.53,51.5359,51.53,51.53,21,3499,180307.9375
2017-01-10 13:31:00,51.53,51.54,51.53,51.53,10,2500,128843.5
2017-01-10 13:32:00,51.53,51.535,51.53,51.535,15,1700,87603.1016
2017-01-10 13:33:00,51.53,51.5375,51.53,51.53,12,1584,81628.6328
2017-01-10 13:34:00,51.54,51.54,51.53,51.535,110,25043,1290703.25
2017-01-10 13:35:00,51.535,51.545,51.53,51.545,46,18400,948334.5
2017-01-10 13:36:00,51.54,51.54,51.54,51.54,9,1100,56694
2017-01-10 13:37:00,51.54,51.54,51.54,51.54,8,1100,56694
2017-01-10 13:38:00,51.54,51.5501,51.54,51.5501,53,14399,742262
2017-01-10 13:39:00,51.555,51.56,51.5501,51.5559,12,2785,143579.6719
2017-01-10 13:40:00,51.555,51.5601,51.5546,51.5546,36,11058,570144.625
2017-01-10 13:41:00,51.555,51.559,51.55,51.555,14,1893,97591.6719
2017-01-10 13:42:00,51.5501,51.56,51.55,51.56,21,2375,122450.6641
2017-01-10 13:43:00,51.5601,51.57,51.56,51.56,27,5670,292375.9063
2017-01-10 13:44:00,51.565,51.565,51.55,51.56,34,6241,321784.1563
2017-01-10 13:45:00,51.55,51.55,51.54,51.545,57,26669,1374777.75
2017-01-10 13:46:00,51.54,51.55,51.54,51.55,94,23500,1211410.5
2017-01-10 13:47:00,51.54,51.545,51.535,51.535,22,4200,216469.5
2017-01-10 13:48:00,51.535,51.535,51.53,51.53,6,600,30920.5
2017-01-10 13:49:00,51.5344,51.55,51.5344,51.545,28,3604,185760.1563
2017-01-10 13:50:00,51.545,51.55,51.545,51.545,8,800,41238
2017-01-10 13:51:00,51.545,51.545,51.53,51.53,27,3000,154618
2017-01-10 13:52:00,51.53,51.5301,51.52,51.52,31,9388,483759.1563
2017-01-10 13:53:00,51.525,51.525,51.51,51.515,38,5899,303907
2017-01-10 13:54:00,51.52,51.52,51.515,51.52,49,10833,558115.125
2017-01-10 13:55:00,51.525,51.53,51.5217,51.525,38,13328,686769.375
2017-01-10 13:56:00,51.52,51.52,51.515,51.515,10,1100,56670
2017-01-10 13:57:00,51.515,51.515,51.51,51.51,18,2500,128780
2017-01-10 13:58:00,51.51,51.51,51.495,51.495,50,14600,751918.875
2017-01-10 13:59:00,51.495,51.495,51.45,51.465,435,354597,18250916
2017-01-10 14:00:00,51.46,51.47,51.45,51.4675,104,23141,1190806.125
2017-01-10 14:01:00,51.46,51.46,51.445,51.45,85,17401,895252.125
2017-01-10 14:02:00,51.45,51.4541,51.43,51.43,128,40614,2089205.125
2017-01-10 14:03:00,51.43,51.44,51.41,51.435,86,22611,1162779.25
2017-01-10 14:04:00,51.435,51.4368,51.43,51.43,12,1457,74937.4766
2017-01-10 14:05:00,51.43,51.44,51.43,51.4399,27,3819,196427.6875
2017-01-10 14:06:00,51.435,51.44,51.4333,51.44,63,21630,1112638.625
2017-01-10 14:07:00,51.44,51.44,51.435,51.44,22,4174,214708.625
2017-01-10 14:08:00,51.44,51.44,51.42,51.425,22,20392,1048753.625
2017-01-10 14:09:00,51.4299,51.43,51.42,51.425,12,2406,123732.4922
2017-01-10 14:10:00,51.425,51.43,51.42,51.425,49,13164,676915.6875
2017-01-10 14:11:00,51.42,51.4367,51.42,51.43,69,16736,860730.75
2017-01-10 14:12:00,51.4238,51.4363,51.42,51.43,16,3297,169561.1563
2017-01-10 14:13:00,51.43,51.4387,51.43,51.435,35,21485,1105029
2017-01-10 14:14:00,51.435,51.435,51.42,51.42,76,30687,1578020.875
2017-01-10 14:15:00,51.42,51.42,51.41,51.42,27,8740,449360.9375
2017-01-10 14:16:00,51.41,51.4199,51.41,51.4175,28,11271,579508.625
2017-01-10 14:17:00,51.415,51.42,51.4101,51.4101,35,4446,228609.5156
2017-01-10 14:18:00,51.42,51.42,51.4,51.42,103,23349,1200374.75
2017-01-10 14:19:00,51.415,51.42,51.41,51.41,19,2500,128540.7813
2017-01-10 14:20:00,51.41,51.415,51.41,51.415,7,800,41130.3203
2017-01-10 14:21:00,51.415,51.43,51.41,51.415,197,130253,6697891
2017-01-10 14:22:00,51.41,51.42,51.41,51.42,34,7201,370271.9375
2017-01-10 14:23:00,51.42,51.425,51.41,51.41,37,12647,650306.75
2017-01-10 14:24:00,51.415,51.42,51.41,51.42,28,7306,375668.625
2017-01-10 14:25:00,51.42,51.425,51.413,51.415,38,12100,622176.8125
2017-01-10 14:26:00,51.415,51.415,51.41,51.41,25,14196,729865.375
2017-01-10 14:27:00,51.41,51.4101,51.4,51.4,34,7641,392782.9375
2017-01-10 14:28:00,51.4,51.41,51.4,51.405,50,8006,411533.25
2017-01-10 14:29:00,51.405,51.405,51.38,51.385,57,14373,738750
2017-01-10 14:30:00,51.385,51.39,51.38,51.39,46,7123,366043.6875
2017-01-10 14:31:00,51.39,51.395,51.39,51.395,11,1300,66811
2017-01-10 14:32:00,51.395,51.41,51.395,51.405,53,27617,1419514.875
2017-01-10 14:33:00,51.4093,51.41,51.4,51.41,17,2246,115463.1953
2017-01-10 14:34:00,51.41,51.44,51.41,51.44,59,13965,718080.875
2017-01-10 14:35:00,51.435,51.435,51.42,51.42,42,24689,1269741.25
2017-01-10 14:36:00,51.43,51.44,51.43,51.43,20,2917,150024.2031
2017-01-10 14:37:00,51.44,51.46,51.44,51.46,53,11621,597919.25
2017-01-10 14:38:00,51.46,51.465,51.445,51.445,27,3092,159105.8281
2017-01-10 14:39:00,51.44,51.4465,51.435,51.44,25,4176,214816.9844
2017-01-10 14:40:00,51.44,51.45,51.44,51.44,11,1527,78552.875
2017-01-10 14:41:00,51.44,51.45,51.44,51.4401,23,4205,216331.2813
2017-01-10 14:42:00,51.44,51.45,51.44,51.45,15,1973,101493.625
2017-01-10 14:43:00,51.45,51.45,51.44,51.44,42,17073,878338.375
2017-01-10 14:44:00,51.44,51.44,51.43,51.44,22,4787,246228.8906
2017-01-10 14:45:00,51.43,51.43,51.41,51.42,64,14414,741153.375
2017-01-10 14:46:00,51.42,51.43,51.42,51.43,15,1918,98635.0703
2017-01-10 14:47:00,51.43,51.43,51.42,51.425,51,11200,575988.625
2017-01-10 14:48:00,51.42,51.43,51.42,51.43,70,8700,447403.5
2017-01-10 14:49:00,51.425,51.43,51.42,51.42,45,10785,554621.125
2017-01-10 14:50:00,51.42,51.4253,51.42,51.42,108,13776,708407.875
2017-01-10 14:51:00,51.42,51.425,51.41,51.41,96,13480,693077.1875
2017-01-10 14:52:00,51.41,51.42,51.4042,51.41,133,18831,968116.875
2017-01-10 14:53:00,51.41,51.41,51.4,51.405,45,8188,420904.125
2017-01-10 14:54:00,51.405,51.405,51.3901,51.4,117,20447,1050955.625
2017-01-10 14:55:00,51.4,51.41,51.395,51.41,100,20046,1030416.75
2017-01-10 14:56:00,51.41,51.41,51.405,51.41,79,11739,603484.625
2017-01-10 14:57:00,51.405,51.41,51.395,51.395,106,27883,1433182.625
2017-01-10 14:58:00,51.4,51.4,51.39,51.395,240,70575,3627316.5
2017-01-10 14:59:00,51.4,51.4,51.39,51.395,91,16214,833365.3125
2017-01-10 15:00:00,51.4,51.41,51.39,51.405,134,32526,1671797
2017-01-10 15:01:00,51.405,51.41,51.395,51.4,62,11282,579897.5
2017-01-10 15:02:00,51.4041,51.4079,51.4,51.4,30,3862,198511.5469
2017-01-10 15:03:00,51.4,51.41,51.4,51.4,74,10592,544444.125
2017-01-10 15:04:00,51.4,51.41,51.4,51.4,79,8408,432174.2813
2017-01-10 15:05:00,51.4,51.405,51.39,51.39,70,9840,505747.5938
2017-01-10 15:06:00,51.39,51.395,51.39,51.39,72,7500,385426.5
2017-01-10 15:07:00,51.39,51.4,51.38,51.3841,98,14220,730709.5625
2017-01-10 15:08:00,51.38,51.39,51.38,51.38,77,9501,488180.3125
2017-01-10 15:09:00,51.38,51.39,51.38,51.385,90,11000,565227.5
2017-01-10 15:10:00,51.385,51.395,51.385,51.39,171,64271,3302858.5
2017-01-10 15:11:00,51.39,51.395,51.38,51.385,70,17755,912420.5625
2017-01-10 15:12:00,51.3848,51.3859,51.37,51.38,91,35921,1845588.5
2017-01-10 15:13:00,51.38,51.3833,51.375,51.3833,95,19844,1019584.1875
2017-01-10 15:14:00,51.38,51.38,51.36,51.37,105,37391,1921004.25
2017-01-10 15:15:00,51.37,51.39,51.37,51.385,34,5511,283157.5625
2017-01-10 15:16:00,51.39,51.39,51.38,51.39,35,6665,342488.0625
2017-01-10 15:17:00,51.385,51.39,51.38,51.38,27,4600,236354.5
2017-01-10 15:18:00,51.38,51.39,51.38,51.39,29,17840,916766.875
2017-01-10 15:19:00,51.39,51.39,51.38,51.39,54,11700,601252
2017-01-10 15:20:00,51.39,51.41,51.39,51.405,73,17139,880872
2017-01-10 15:21:00,51.405,51.41,51.4001,51.41,69,15295,786306.1875
2017-01-10 15:22:00,51.41,51.41,51.405,51.41,77,46657,2398631.5
