"datetime","open","high","low","close","numEvents","volume","value"
2017-01-04 09:31:00,48.52,48.58,48.435,48.56,375,95793,4649367.5
2017-01-04 09:32:00,48.57,48.75,48.56,48.63,548,134823,6561072
2017-01-04 09:33:00,48.62,48.63,48.59,48.62,239,46045,2238492.75
2017-01-04 09:34:00,48.62,48.635,48.62,48.63,138,24374,1185197.5
2017-01-04 09:35:00,48.625,48.685,48.6,48.68,579,132853,6463009
2017-01-04 09:36:00,48.6801,48.75,48.64,48.65,544,108075,5262829
2017-01-04 09:37:00,48.64,48.64,48.61,48.63,368,69026,3356514.25
2017-01-04 09:38:00,48.63,48.7,48.61,48.7,362,63856,3107779.25
2017-01-04 09:39:00,48.7,48.72,48.65,48.71,504,121870,5933280.5
2017-01-04 09:40:00,48.71,48.71,48.665,48.69,487,98004,4771307
2017-01-04 09:41:00,48.69,48.74,48.68,48.71,261,62274,3033144
2017-01-04 09:42:00,48.72,48.75,48.71,48.73,382,89479,4360954.5
2017-01-04 09:43:00,48.72,48.76,48.71,48.72,298,67811,3304584.5
2017-01-04 09:44:00,48.72,48.755,48.69,48.72,218,48891,2382123.25
2017-01-04 09:45:00,48.73,48.78,48.725,48.76,370,85151,4150999.75
2017-01-04 09:46:00,48.76,48.765,48.69,48.72,298,84291,4106815.25
2017-01-04 09:47:00,48.7237,48.7237,48.68,48.7,346,82560,4021544
2017-01-04 09:48:00,48.7,48.735,48.7,48.71,77,13290,647432.5625
2017-01-04 09:49:00,48.71,48.715,48.66,48.71,508,120896,5886421
2017-01-04 09:50:00,48.71,48.75,48.71,48.73,183,51349,2502284
2017-01-04 09:51:00,48.72,48.75,48.71,48.73,134,28606,1393952.75
2017-01-04 09:52:00,48.735,48.74,48.73,48.74,48,8993,438248.875
2017-01-04 09:53:00,48.735,48.78,48.7331,48.77,185,52127,2542057.5
2017-01-04 09:54:00,48.7683,48.8,48.75,48.7531,163,52285,2550660.75
2017-01-04 09:55:00,48.75,48.76,48.71,48.72,450,115615,5633656.5
2017-01-04 09:56:00,48.725,48.73,48.7,48.705,305,70603,3439828.75
2017-01-04 09:57:00,48.705,48.76,48.68,48.68,947,285235,13897915
2017-01-04 09:58:00,48.68,48.68,48.65,48.68,279,66017,3213262.5
2017-01-04 09:59:00,48.69,48.72,48.69,48.72,145,35984,1752616.5
2017-01-04 10:00:00,48.72,48.73,48.6995,48.73,159,41009,1997581.25
2017-01-04 10:01:00,48.74,48.77,48.7142,48.73,449,234549,11435632
2017-01-04 10:02:00,48.73,48.76,48.7263,48.74,118,29762,1450761.375
2017-01-04 10:03:00,48.75,48.75,48.72,48.74,141,28315,1379907.625
2017-01-04 10:04:00,48.74,48.8,48.72,48.8,222,53142,2591045.75
2017-01-04 10:05:00,48.8,48.8,48.77,48.79,66,11358,554071.75
2017-01-04 10:06:00,48.8,48.83,48.8,48.8065,184,71438,3487441.25
2017-01-04 10:07:00,48.8,48.81,48.78,48.79,288,65942,3217630
2017-01-04 10:08:00,48.79,48.8,48.77,48.78,292,63731,3109288.5
2017-01-04 10:09:00,48.7763,48.8,48.76,48.8,103,19453,948933.5625
2017-01-04 10:10:00,48.8,48.8,48.789,48.8,87,21091,1029087.75
2017-01-04 10:11:00,48.805,48.85,48.8016,48.83,205,80160,3914825.5
2017-01-04 10:12:00,48.84,48.86,48.84,48.855,70,13756,671932.6875
2017-01-04 10:13:00,48.86,48.86,48.82,48.86,150,34551,1687304.25
2017-01-04 10:14:00,48.87,48.8801,48.861,48.875,74,17529,856696
2017-01-04 10:15:00,48.87,48.87,48.86,48.86,76,16804,821076.1875
2017-01-04 10:16:00,48.86,48.8699,48.82,48.82,75,23028,1124765.5
2017-01-04 10:17:00,48.82,48.87,48.82,48.86,202,45904,2242302.75
2017-01-04 10:18:00,48.86,48.86,48.83,48.83,59,19358,945644.375
2017-01-04 10:19:00,48.84,48.86,48.82,48.83,124,24249,1184278.125
2017-01-04 10:20:00,48.83,48.84,48.83,48.83,55,11004,537327.3125
2017-01-04 10:21:00,48.84,48.85,48.81,48.81,124,24618,1202211.125
2017-01-04 10:22:00,48.82,48.82,48.79,48.79,46,13616,664513.6875
2017-01-04 10:23:00,48.791,48.8,48.78,48.79,56,11317,552128.9375
2017-01-04 10:24:00,48.79,48.81,48.78,48.78,244,62165,3033522
2017-01-04 10:25:00,48.79,48.8,48.79,48.8,65,12888,628913.9375
2017-01-04 10:26:00,48.8,48.85,48.8,48.85,157,48346,2360395.75
2017-01-04 10:27:00,48.85,48.855,48.82,48.84,71,13277,648398.8125
2017-01-04 10:28:00,48.84,48.84,48.8,48.81,67,10564,515743.4375
2017-01-04 10:29:00,48.8,48.8266,48.8,48.82,154,33745,1647256.625
2017-01-04 10:30:00,48.82,48.85,48.81,48.84,105,21647,1056957
2017-01-04 10:31:00,48.85,48.86,48.84,48.85,119,57263,2797259.75
