"datetime","open","high","low","close","numEvents","volume","value"
2017-01-06 10:25:00,48.51,48.52,48.505,48.51,134,30560,1482694
2017-01-06 10:26:00,48.52,48.52,48.485,48.51,168,41240,1999888
2017-01-06 10:27:00,48.51,48.51,48.5,48.5,73,14688,712390.375
2017-01-06 10:28:00,48.4999,48.52,48.49,48.51,101,25925,1257447
2017-01-06 10:29:00,48.52,48.53,48.5,48.51,112,27370,1327894.625
2017-01-06 10:30:00,48.51,48.51,48.5035,48.51,16,1600,77614.3516
2017-01-06 10:31:00,48.5,48.53,48.5,48.52,119,28295,1372726.625
2017-01-06 10:32:00,48.529,48.53,48.529,48.53,15,3600,174707
2017-01-06 10:33:00,48.54,48.595,48.54,48.57,202,59679,2898767.75
2017-01-06 10:34:00,48.57,48.58,48.56,48.58,79,21928,1065070.625
2017-01-06 10:35:00,48.57,48.575,48.54,48.55,189,40733,1977834.5
2017-01-06 10:36:00,48.55,48.555,48.51,48.52,82,22345,1084477.125
2017-01-06 10:37:00,48.52,48.52,48.52,48.52,32,12639,613244.25
2017-01-06 10:38:00,48.52,48.53,48.515,48.52,97,22931,1112760
2017-01-06 10:39:00,48.51,48.51,48.48,48.48,52,23223,1126133.875
2017-01-06 10:40:00,48.47,48.47,48.44,48.47,454,143063,6933344
2017-01-06 10:41:00,48.47,48.49,48.47,48.48,82,21600,1047133.875
2017-01-06 10:42:00,48.485,48.485,48.47,48.48,70,14801,717456
2017-01-06 10:43:00,48.48,48.4961,48.47,48.49,91,25215,1222586.625
2017-01-06 10:44:00,48.49,48.49,48.475,48.48,78,18298,887125
2017-01-06 10:45:00,48.485,48.5,48.475,48.5,51,9448,458067.5313
2017-01-06 10:46:00,48.5,48.5,48.48,48.49,130,33245,1612116.875
2017-01-06 10:47:00,48.485,48.505,48.485,48.5047,15,2369,114881.2969
2017-01-06 10:48:00,48.51,48.56,48.51,48.55,113,46298,2247416
2017-01-06 10:49:00,48.54,48.57,48.54,48.57,67,13051,633598.375
2017-01-06 10:50:00,48.56,48.585,48.56,48.56,81,18064,877352
2017-01-06 10:51:00,48.57,48.57,48.57,48.57,77,14619,710044.8125
2017-01-06 10:52:00,48.569,48.58,48.56,48.58,42,8806,427759.1563
2017-01-06 10:53:00,48.57,48.58,48.56,48.57,83,15800,767362
2017-01-06 10:54:00,48.575,48.585,48.555,48.57,307,82154,3990236
2017-01-06 10:55:00,48.56,48.56,48.53,48.5543,211,46238,2244501.5
2017-01-06 10:56:00,48.56,48.605,48.56,48.605,271,75923,3688952.5
2017-01-06 10:57:00,48.6,48.605,48.58,48.59,116,25410,1234744.875
2017-01-06 10:58:00,48.583,48.583,48.5636,48.569,21,3763,182791
2017-01-06 10:59:00,48.56,48.5637,48.56,48.56,6,771,37441.0547
2017-01-06 11:00:00,48.56,48.56,48.545,48.555,122,23539,1142862.375
2017-01-06 11:01:00,48.55,48.57,48.54,48.57,85,17879,868037.4375
2017-01-06 11:02:00,48.575,48.575,48.56,48.56,81,16035,778683.6875
2017-01-06 11:03:00,48.55,48.56,48.55,48.555,54,10739,521448.1563
2017-01-06 11:04:00,48.5559,48.56,48.55,48.56,15,3200,155383.6875
2017-01-06 11:05:00,48.5653,48.6,48.56,48.58,174,57897,2812956
2017-01-06 11:06:00,48.59,48.59,48.565,48.5759,41,8764,425690.0625
2017-01-06 11:07:00,48.57,48.575,48.56,48.57,25,2800,135992.5
2017-01-06 11:08:00,48.565,48.565,48.54,48.54,68,14900,723437.9375
2017-01-06 11:09:00,48.5395,48.55,48.5395,48.55,35,6803,330259.4063
2017-01-06 11:10:00,48.55,48.55,48.55,48.55,63,12211,592844.0625
2017-01-06 11:11:00,48.5457,48.55,48.53,48.5365,32,17321,840636
2017-01-06 11:12:00,48.5342,48.54,48.5342,48.54,36,7483,363218.1875
2017-01-06 11:13:00,48.55,48.55,48.53,48.53,59,10000,485406
2017-01-06 11:14:00,48.54,48.54,48.54,48.54,4,400,19416
2017-01-06 11:15:00,48.53,48.54,48.52,48.52,53,8076,391928.3438
2017-01-06 11:16:00,48.53,48.56,48.53,48.55,138,28768,1396705.625
2017-01-06 11:17:00,48.555,48.56,48.5541,48.56,5,910,44187.8594
2017-01-06 11:18:00,48.5525,48.5525,48.535,48.535,45,7119,345581.9375
2017-01-06 11:19:00,48.53,48.53,48.5143,48.528,61,13078,634563.625
2017-01-06 11:20:00,48.52,48.52,48.51,48.52,11,2100,101882
2017-01-06 11:21:00,48.52,48.52,48.51,48.515,23,4470,216880.0469
2017-01-06 11:22:00,48.515,48.52,48.5,48.52,68,18325,888961.5
2017-01-06 11:23:00,48.52,48.5333,48.52,48.5333,32,4359,211504.375
2017-01-06 11:24:00,48.53,48.535,48.52,48.52,22,2547,123602.1484
2017-01-06 11:25:00,48.52,48.53,48.515,48.5235,48,7693,373298.0313
2017-01-06 11:26:00,48.52,48.5499,48.51,48.54,64,19600,951028
2017-01-06 11:27:00,48.545,48.55,48.54,48.55,11,4291,208289.7969
2017-01-06 11:28:00,48.55,48.57,48.541,48.55,168,32592,1582633.125
2017-01-06 11:29:00,48.5531,48.56,48.5531,48.56,26,5128,249008.7813
2017-01-06 11:30:00,48.56,48.58,48.56,48.575,55,14157,687600
2017-01-06 11:31:00,48.58,48.58,48.5635,48.5635,9,8163,396475.6563
2017-01-06 11:32:00,48.5643,48.57,48.555,48.56,32,4400,213667
2017-01-06 11:33:00,48.56,48.595,48.56,48.59,182,141469,6872428.5
2017-01-06 11:34:00,48.58,48.59,48.5644,48.57,57,11273,547595.6875
2017-01-06 11:35:00,48.57,48.59,48.56,48.58,78,21490,1043802.9375
2017-01-06 11:36:00,48.58,48.58,48.57,48.58,76,15957,775136.375
2017-01-06 11:37:00,48.58,48.61,48.58,48.61,22,4847,235524.9531
2017-01-06 11:38:00,48.6,48.61,48.59,48.61,41,13898,675457.3125
2017-01-06 11:39:00,48.62,48.63,48.61,48.63,136,46498,2260779.25
2017-01-06 11:40:00,48.63,48.65,48.625,48.63,94,24083,1171204.125
2017-01-06 11:41:00,48.6499,48.6525,48.64,48.64,41,8263,401987.0625
2017-01-06 11:42:00,48.64,48.66,48.64,48.655,99,44129,2146717.25
2017-01-06 11:43:00,48.66,48.67,48.655,48.66,67,15350,746948.75
2017-01-06 11:44:00,48.65,48.655,48.64,48.65,78,23740,1154948.625
2017-01-06 11:45:00,48.65,48.6599,48.65,48.6599,10,1500,72976.9922
2017-01-06 11:46:00,48.65,48.6534,48.64,48.645,36,9462,460297.4375
2017-01-06 11:47:00,48.64,48.645,48.62,48.62,70,15374,747658.875
2017-01-06 11:48:00,48.62,48.63,48.62,48.63,19,5530,268896.1875
2017-01-06 11:49:00,48.64,48.65,48.63,48.64,48,10000,486403.5
2017-01-06 11:50:00,48.64,48.64,48.63,48.63,37,9394,456896.1563
2017-01-06 11:51:00,48.6251,48.6251,48.61,48.61,30,5300,257683.0313
2017-01-06 11:52:00,48.62,48.62,48.59,48.6,108,28220,1371525
2017-01-06 11:53:00,48.605,48.6068,48.59,48.6068,57,14840,721184.5625
2017-01-06 11:54:00,48.6015,48.6015,48.595,48.5966,16,3308,160766.4844
2017-01-06 11:55:00,48.6,48.61,48.5968,48.61,25,11525,560221.25
2017-01-06 11:56:00,48.62,48.63,48.61,48.63,24,3100,150707
2017-01-06 11:57:00,48.63,48.65,48.62,48.65,106,18095,880124.1875
2017-01-06 11:58:00,48.64,48.65,48.63,48.63,62,17092,831277.75
2017-01-06 11:59:00,48.63,48.63,48.6286,48.6286,31,6979,339388.6563
2017-01-06 12:00:00,48.6284,48.6335,48.6265,48.63,45,11879,577672.4375
2017-01-06 12:01:00,48.6366,48.64,48.63,48.63,17,2480,120619.875
2017-01-06 12:02:00,48.635,48.635,48.62,48.63,48,12336,599897.25
2017-01-06 12:03:00,48.63,48.645,48.63,48.64,83,20117,978493.875
2017-01-06 12:04:00,48.645,48.645,48.635,48.635,30,4287,208520.1875
2017-01-06 12:05:00,48.64,48.64,48.63,48.631,43,8369,406997.375
2017-01-06 12:06:00,48.63,48.65,48.63,48.65,21,3297,160356.2813
2017-01-06 12:07:00,48.6461,48.65,48.635,48.635,36,10394,505565.25
2017-01-06 12:08:00,48.63,48.64,48.625,48.64,49,14876,723422.5625
2017-01-06 12:09:00,48.64,48.64,48.64,48.64,1,100,4864
2017-01-06 12:10:00,48.63,48.64,48.63,48.64,37,8027,390430.0625
2017-01-06 12:11:00,48.65,48.67,48.64,48.6679,298,150193,7308926
2017-01-06 12:12:00,48.67,48.7,48.67,48.7,33,8465,412082.9063
2017-01-06 12:13:00,48.7,48.71,48.7,48.71,102,44085,2146945.25
2017-01-06 12:14:00,48.71,48.73,48.71,48.7256,39,7564,368506.8125
2017-01-06 12:15:00,48.73,48.75,48.73,48.73,80,18150,884623.8125
2017-01-06 12:16:00,48.73,48.74,48.73,48.7395,22,4472,217950.8438
2017-01-06 12:17:00,48.74,48.75,48.73,48.74,68,12648,616397.5
2017-01-06 12:18:00,48.745,48.75,48.73,48.74,32,6533,318411.7813
2017-01-06 12:19:00,48.7363,48.75,48.73,48.74,61,10852,528860.6875
2017-01-06 12:20:00,48.75,48.755,48.7469,48.75,39,7941,387122.75
2017-01-06 12:21:00,48.755,48.76,48.75,48.76,29,10687,521051.75
2017-01-06 12:22:00,48.76,48.7632,48.75,48.75,32,7090,345714.5938
2017-01-06 12:23:00,48.75,48.78,48.7437,48.78,35,7748,377794.375
2017-01-06 12:24:00,48.77,48.77,48.75,48.76,92,26472,1290764.5
2017-01-06 12:25:00,48.76,48.76,48.74,48.75,48,12543,611470.3125
2017-01-06 12:26:00,48.75,48.79,48.745,48.78,58,25718,1254350.875
2017-01-06 12:27:00,48.78,48.785,48.77,48.785,34,5846,285159.2813
2017-01-06 12:28:00,48.78,48.805,48.78,48.8,47,15596,761021.5
2017-01-06 12:29:00,48.8,48.805,48.79,48.79,123,32929,1606754.875
2017-01-06 12:30:00,48.79,48.79,48.77,48.79,58,16324,796339.8125
2017-01-06 12:31:00,48.79,48.79,48.785,48.79,49,8529,416126.9063
2017-01-06 12:32:00,48.8,48.81,48.7966,48.8,59,10234,499459.75
2017-01-06 12:33:00,48.8,48.81,48.8,48.8,24,6794,331572.875
2017-01-06 12:34:00,48.8,48.8,48.79,48.79,26,5528,269741.6563
2017-01-06 12:35:00,48.8,48.82,48.8,48.815,17,4100,200119.5
2017-01-06 12:36:00,48.82,48.8266,48.8115,48.8266,35,10146,495320.5
2017-01-06 12:37:00,48.82,48.82,48.8,48.82,114,29469,1438420.375
2017-01-06 12:38:00,48.82,48.82,48.81,48.81,18,3499,170818.9063
2017-01-06 12:39:00,48.82,48.8259,48.82,48.825,29,4311,210464.1875
2017-01-06 12:40:00,48.825,48.825,48.8163,48.82,15,2633,128542.0156
2017-01-06 12:41:00,48.82,48.83,48.81,48.815,61,11560,564282.875
2017-01-06 12:42:00,48.8121,48.83,48.81,48.83,32,5640,275341.125
2017-01-06 12:43:00,48.83,48.845,48.83,48.84,30,4400,214895.5313
2017-01-06 12:44:00,48.84,48.84,48.8,48.81,131,24537,1197983.75
2017-01-06 12:45:00,48.81,48.81,48.79,48.79,77,27919,1362440.25
2017-01-06 12:46:00,48.795,48.799,48.79,48.795,22,13486,658015.5625
2017-01-06 12:47:00,48.79,48.79,48.77,48.78,45,10725,523189.875
2017-01-06 12:48:00,48.77,48.77,48.76,48.76,40,9732,474593.0938
2017-01-06 12:49:00,48.76,48.785,48.76,48.78,92,32690,1594369.25
2017-01-06 12:50:00,48.79,48.795,48.78,48.785,112,24202,1180797.125
2017-01-06 12:51:00,48.785,48.79,48.78,48.78,24,11438,557958.0625
2017-01-06 12:52:00,48.785,48.785,48.75,48.76,63,9715,473748.3125
2017-01-06 12:53:00,48.76,48.76,48.74,48.75,50,9600,467981.1875
2017-01-06 12:54:00,48.74,48.75,48.73,48.735,91,17892,872033.25
2017-01-06 12:55:00,48.73,48.735,48.72,48.725,35,7474,364181.4063
2017-01-06 12:56:00,48.73,48.745,48.73,48.745,60,15615,761025.1875
2017-01-06 12:57:00,48.74,48.7499,48.74,48.7437,16,4041,196979.6875
2017-01-06 12:58:00,48.74,48.74,48.71,48.715,81,13179,642169.5
2017-01-06 12:59:00,48.715,48.715,48.7,48.71,62,15138,737355.5
2017-01-06 13:00:00,48.71,48.71,48.69,48.69,60,9881,481198.9063
2017-01-06 13:01:00,48.695,48.7034,48.665,48.67,481,131393,6396095.5
2017-01-06 13:02:00,48.6766,48.69,48.67,48.675,77,17243,839410.625
2017-01-06 13:03:00,48.67,48.6799,48.67,48.6765,10,4262,207454.7031
2017-01-06 13:04:00,48.68,48.68,48.66,48.66,44,7700,374759
2017-01-06 13:05:00,48.66,48.67,48.65,48.66,135,48974,2383078.75
2017-01-06 13:06:00,48.66,48.67,48.66,48.67,7,800,38932.5
2017-01-06 13:07:00,48.661,48.68,48.661,48.68,92,48814,2375864.5
2017-01-06 13:08:00,48.68,48.69,48.67,48.675,58,9903,482070.5938
2017-01-06 13:09:00,48.67,48.69,48.67,48.67,107,41941,2041576.625
2017-01-06 13:10:00,48.67,48.67,48.655,48.66,92,29897,1454785.625
2017-01-06 13:11:00,48.67,48.68,48.67,48.68,28,14520,706701.9375
2017-01-06 13:12:00,48.6766,48.68,48.665,48.67,80,19230,935960.3125
2017-01-06 13:13:00,48.6766,48.68,48.67,48.68,52,12486,607732.875
2017-01-06 13:14:00,48.68,48.685,48.68,48.685,29,6519,317350.5313
2017-01-06 13:15:00,48.6866,48.72,48.68,48.72,76,27370,1333345.75
2017-01-06 13:16:00,48.71,48.715,48.701,48.7142,82,24364,1186772.75
2017-01-06 13:17:00,48.72,48.725,48.71,48.71,53,10693,520935.875
2017-01-06 13:18:00,48.71,48.72,48.71,48.72,5,600,29228.5
2017-01-06 13:19:00,48.71,48.73,48.71,48.72,32,6608,321944.75
2017-01-06 13:20:00,48.72,48.72,48.7,48.72,171,40901,1992297.25
2017-01-06 13:21:00,48.72,48.7379,48.72,48.73,55,16123,785568.625
2017-01-06 13:22:00,48.72,48.725,48.72,48.725,29,4862,236877.6406
2017-01-06 13:23:00,48.725,48.73,48.725,48.73,5,600,29237.5
2017-01-06 13:24:00,48.725,48.735,48.725,48.735,12,1800,87714
2017-01-06 13:25:00,48.73,48.745,48.73,48.73,59,13650,665286.625
2017-01-06 13:26:00,48.74,48.74,48.74,48.74,8,3333,162450.4219
2017-01-06 13:27:00,48.7471,48.75,48.74,48.745,16,5085,247859.2031
2017-01-06 13:28:00,48.75,48.77,48.75,48.76,150,38150,1860208.5
2017-01-06 13:29:00,48.76,48.785,48.76,48.78,148,51272,2500794
2017-01-06 13:30:00,48.78,48.79,48.77,48.77,51,12153,592762.75
2017-01-06 13:31:00,48.77,48.78,48.77,48.775,13,4719,230162.4688
2017-01-06 13:32:00,48.77,48.77,48.75,48.765,140,39101,1906595.25
2017-01-06 13:33:00,48.77,48.77,48.75,48.75,49,17366,846635.1875
2017-01-06 13:34:00,48.75,48.78,48.75,48.78,56,10893,531147.5625
2017-01-06 13:35:00,48.78,48.78,48.77,48.78,21,2625,128027.1406
2017-01-06 13:36:00,48.78,48.78,48.75,48.76,53,22794,1111458.625
2017-01-06 13:37:00,48.77,48.777,48.77,48.77,14,3609,176012.4844
2017-01-06 13:38:00,48.77,48.77,48.7535,48.7535,72,24491,1194268.125
2017-01-06 13:39:00,48.76,48.76,48.75,48.7539,5,1058,51582.5078
2017-01-06 13:40:00,48.76,48.77,48.76,48.77,21,2960,144331.5625
2017-01-06 13:41:00,48.77,48.78,48.77,48.775,18,2264,110421.7578
2017-01-06 13:42:00,48.78,48.78,48.775,48.78,25,3300,160973.5
2017-01-06 13:43:00,48.79,48.79,48.78,48.78,29,7880,384402.2188
2017-01-06 13:44:00,48.785,48.8,48.78,48.795,103,19400,946685.1875
2017-01-06 13:45:00,48.8,48.81,48.785,48.8016,62,13273,647632.1875
2017-01-06 13:46:00,48.81,48.82,48.81,48.82,86,19253,939847.375
2017-01-06 13:47:00,48.81,48.82,48.81,48.8143,31,4761,232389.4531
2017-01-06 13:48:00,48.81,48.81,48.785,48.79,70,24050,1173446.25
2017-01-06 13:49:00,48.79,48.795,48.7834,48.7838,14,2107,102798.3984
2017-01-06 13:50:00,48.79,48.81,48.79,48.81,49,10201,497733.25
2017-01-06 13:51:00,48.8,48.82,48.795,48.82,53,7803,380805.5625
2017-01-06 13:52:00,48.82,48.82,48.81,48.81,30,4638,226386.2656
2017-01-06 13:53:00,48.81,48.81,48.78,48.785,111,37673,1838209.875
2017-01-06 13:54:00,48.7842,48.785,48.76,48.78,104,31737,1547861.375
2017-01-06 13:55:00,48.775,48.775,48.775,48.775,5,3726,181735.6563
2017-01-06 13:56:00,48.77,48.775,48.77,48.77,26,6101,297546.75
2017-01-06 13:57:00,48.7634,48.785,48.7634,48.77,44,8604,419660.8125
2017-01-06 13:58:00,48.78,48.78,48.73,48.7301,509,252348,12302619
2017-01-06 13:59:00,48.73,48.74,48.725,48.73,219,52513,2559206.5
2017-01-06 14:00:00,48.73,48.735,48.72,48.72,145,40909,1993367.5
2017-01-06 14:01:00,48.73,48.74,48.73,48.735,21,3599,175391.2813
2017-01-06 14:02:00,48.74,48.745,48.73,48.735,61,14922,727280.5
2017-01-06 14:03:00,48.737,48.74,48.725,48.74,55,11249,548230.9375
2017-01-06 14:04:00,48.74,48.745,48.74,48.74,6,904,44062.4609
2017-01-06 14:05:00,48.75,48.76,48.74,48.75,119,30176,1471066.5
2017-01-06 14:06:00,48.76,48.7775,48.76,48.77,39,9978,486608.7813
2017-01-06 14:07:00,48.78,48.78,48.77,48.78,9,1450,70728.25
2017-01-06 14:08:00,48.78,48.81,48.78,48.81,100,20082,979862.3125
2017-01-06 14:09:00,48.81,48.84,48.81,48.84,90,15978,780025.3125
2017-01-06 14:10:00,48.84,48.84,48.8399,48.84,64,13675,667886.9375
2017-01-06 14:11:00,48.84,48.85,48.83,48.84,79,18209,889206.75
2017-01-06 14:12:00,48.83,48.84,48.825,48.84,47,8414,410868.625
2017-01-06 14:13:00,48.836,48.84,48.83,48.8334,42,9084,443618.8438
2017-01-06 14:14:00,48.835,48.84,48.835,48.84,4,400,19535
2017-01-06 14:15:00,48.8359,48.84,48.8301,48.84,27,3462,169080.9688
2017-01-06 14:16:00,48.84,48.865,48.84,48.86,167,55176,2695634.25
2017-01-06 14:17:00,48.86,48.88,48.85,48.86,174,59050,2885970.75
2017-01-06 14:18:00,48.86,48.88,48.86,48.8766,32,8609,420680.4063
2017-01-06 14:19:00,48.88,48.9,48.875,48.9,21,2410,117811.3672
2017-01-06 14:20:00,48.895,48.9,48.87,48.87,102,22300,1090055.875
2017-01-06 14:21:00,48.87,48.875,48.86,48.87,61,12925,631625.625
2017-01-06 14:22:00,48.865,48.87,48.85,48.855,61,13571,663122.75
2017-01-06 14:23:00,48.86,48.865,48.86,48.865,16,2624,128214.5469
2017-01-06 14:24:00,48.86,48.865,48.85,48.855,98,21019,1026872
2017-01-06 14:25:00,48.85,48.865,48.85,48.85,117,32674,1596221.375
2017-01-06 14:26:00,48.85,48.8658,48.85,48.8658,40,7750,378597.9375
2017-01-06 14:27:00,48.86,48.86,48.86,48.86,40,11394,556710.875
2017-01-06 14:28:00,48.87,48.88,48.855,48.86,122,32053,1566338.75
2017-01-06 14:29:00,48.86,48.87,48.85,48.855,88,16604,811264.6875
2017-01-06 14:30:00,48.86,48.865,48.845,48.845,104,31030,1515885.75
2017-01-06 14:31:00,48.845,48.85,48.83,48.83,69,10750,525064.3125
2017-01-06 14:32:00,48.83,48.83,48.8,48.81,137,37586,1834795.5
2017-01-06 14:33:00,48.81,48.82,48.8037,48.82,49,6808,332312.5313
2017-01-06 14:34:00,48.82,48.84,48.82,48.84,120,26647,1301220
2017-01-06 14:35:00,48.835,48.85,48.825,48.825,145,31000,1514009.5
2017-01-06 14:36:00,48.82,48.8265,48.79,48.79,240,77653,3789331
2017-01-06 14:37:00,48.79,48.79,48.78,48.79,101,25658,1251849.75
2017-01-06 14:38:00,48.795,48.825,48.79,48.82,159,37500,1830371.25
2017-01-06 14:39:00,48.82,48.8278,48.8,48.8,97,22381,1092485.75
2017-01-06 14:40:00,48.8,48.82,48.8,48.81,67,12880,628699.9375
2017-01-06 14:41:00,48.81,48.815,48.795,48.815,123,22095,1078317.5
2017-01-06 14:42:00,48.81,48.82,48.795,48.8,126,21439,1046427.625
2017-01-06 14:43:00,48.795,48.8115,48.795,48.81,66,13600,663761.3125
2017-01-06 14:44:00,48.81,48.815,48.8,48.81,48,8916,435169.375
2017-01-06 14:45:00,48.81,48.82,48.81,48.815,31,3400,165967
2017-01-06 14:46:00,48.815,48.83,48.81,48.82,83,10966,535341.9375
2017-01-06 14:47:00,48.82,48.835,48.82,48.83,64,9105,444595.125
2017-01-06 14:48:00,48.83,48.835,48.795,48.795,117,28247,1378843.75
2017-01-06 14:49:00,48.7915,48.8,48.7801,48.785,116,29371,1433207.625
2017-01-06 14:50:00,48.785,48.795,48.78,48.785,80,13963,681242.625
2017-01-06 14:51:00,48.785,48.8,48.775,48.795,225,58958,2876816.5
2017-01-06 14:52:00,48.795,48.8,48.79,48.795,73,15150,739268.8125
2017-01-06 14:53:00,48.8,48.81,48.795,48.8,63,9530,465072.8125
2017-01-06 14:54:00,48.8,48.82,48.8,48.81,135,25706,1254671.875
2017-01-06 14:55:00,48.81,48.83,48.81,48.82,62,20202,986270.6875
2017-01-06 14:56:00,48.82,48.84,48.82,48.84,65,9455,461631.3125
2017-01-06 14:57:00,48.835,48.845,48.835,48.845,92,19700,962144.5
2017-01-06 14:58:00,48.84,48.845,48.82,48.83,92,16689,814999.75
2017-01-06 14:59:00,48.83,48.83,48.81,48.815,115,25598,1249692.125
2017-01-06 15:00:00,48.81,48.815,48.81,48.815,45,7399,361160.1875
2017-01-06 15:01:00,48.81,48.84,48.81,48.83,124,20134,983053.875
2017-01-06 15:02:00,48.83,48.8567,48.8232,48.85,152,33437,1632992
2017-01-06 15:03:00,48.85,48.86,48.84,48.855,95,19582,956613.25
2017-01-06 15:04:00,48.85,48.86,48.84,48.85,97,15897,776567.875
2017-01-06 15:05:00,48.85,48.85,48.85,48.85,32,3900,190515
2017-01-06 15:06:00,48.85,48.875,48.85,48.87,100,16833,822506.25
2017-01-06 15:07:00,48.87,48.87,48.86,48.8615,49,7127,348274.6563
2017-01-06 15:08:00,48.86,48.875,48.86,48.875,60,6870,335712.625
2017-01-06 15:09:00,48.87,48.875,48.855,48.86,164,37216,1818472.25
2017-01-06 15:10:00,48.86,48.86,48.85,48.85,42,5300,258952.5
2017-01-06 15:11:00,48.85,48.8674,48.85,48.86,68,8827,431287.375
2017-01-06 15:12:00,48.86,48.9,48.86,48.895,102,19771,966438.1875
2017-01-06 15:13:00,48.895,48.92,48.8933,48.91,170,90355,4419353
2017-01-06 15:14:00,48.905,48.91,48.9,48.905,35,3909,191175.625
2017-01-06 15:15:00,48.91,48.91,48.89,48.89,111,50783,2483012
2017-01-06 15:16:00,48.89,48.905,48.88,48.88,132,24775,1211380
2017-01-06 15:17:00,48.88,48.88,48.87,48.87,93,35717,1745707.75
2017-01-06 15:18:00,48.87,48.875,48.85,48.86,75,17526,856381.625
2017-01-06 15:19:00,48.86,48.865,48.855,48.855,130,24403,1192318.5
2017-01-06 15:20:00,48.855,48.8666,48.85,48.865,57,18304,894229.75
