"datetime","open","high","low","close","numEvents","volume","value"
2017-01-20 10:52:00,63.28,63.31,63.275,63.3,151,32592,2062598.375
2017-01-20 10:53:00,63.295,63.32,63.295,63.32,20,2994,189541.0781
2017-01-20 10:54:00,63.32,63.33,63.31,63.3275,31,4100,259622.75
2017-01-20 10:55:00,63.32,63.33,63.31,63.33,40,5160,326725.1875
2017-01-20 10:56:00,63.33,63.34,63.33,63.335,23,3939,249477.7188
2017-01-20 10:57:00,63.34,63.34,63.325,63.33,47,6877,435523.4063
2017-01-20 10:58:00,63.33,63.35,63.33,63.35,26,4500,285034.5
2017-01-20 10:59:00,63.3435,63.37,63.3435,63.37,113,32115,2034559.375
2017-01-20 11:00:00,63.37,63.3771,63.35,63.355,135,28165,1784729.75
2017-01-20 11:01:00,63.36,63.37,63.36,63.36,47,7942,503244.0313
2017-01-20 11:02:00,63.36,63.38,63.36,63.38,23,3788,240036.7031
2017-01-20 11:03:00,63.37,63.37,63.365,63.365,23,2500,158420
2017-01-20 11:04:00,63.3699,63.38,63.365,63.37,46,7975,505376.7188
2017-01-20 11:05:00,63.38,63.4,63.38,63.4,55,9580,607299.5625
2017-01-20 11:06:00,63.395,63.395,63.372,63.38,49,7826,496044.2188
2017-01-20 11:07:00,63.38,63.39,63.38,63.38,26,3920,248461.75
2017-01-20 11:08:00,63.382,63.39,63.382,63.3863,5,847,53687.2578
2017-01-20 11:09:00,63.385,63.39,63.375,63.38,53,8758,555082.625
2017-01-20 11:10:00,63.375,63.395,63.3735,63.395,35,5133,325343.75
2017-01-20 11:11:00,63.39,63.3999,63.38,63.39,37,7126,451705.0313
2017-01-20 11:12:00,63.3844,63.3864,63.37,63.37,27,4052,256814.0625
2017-01-20 11:13:00,63.37,63.37,63.36,63.36,23,3977,252003.3281
2017-01-20 11:14:00,63.3675,63.3675,63.355,63.3601,35,5252,332766.0938
2017-01-20 11:15:00,63.3637,63.39,63.3637,63.39,27,5179,328225.6875
2017-01-20 11:16:00,63.39,63.4,63.39,63.3999,34,9016,571566.375
2017-01-20 11:17:00,63.3975,63.4,63.39,63.4,18,2800,177505.25
2017-01-20 11:18:00,63.39,63.39,63.37,63.37,36,4489,284528.2188
2017-01-20 11:19:00,63.37,63.37,63.36,63.37,31,5126,324820.5
2017-01-20 11:20:00,63.37,63.38,63.36,63.38,32,4489,284471.9375
2017-01-20 11:21:00,63.38,63.385,63.375,63.385,21,3637,230513.5625
2017-01-20 11:22:00,63.38,63.39,63.38,63.39,8,1252,79355.4766
2017-01-20 11:23:00,63.385,63.386,63.37,63.37,45,6231,394904.5
2017-01-20 11:24:00,63.36,63.36,63.34,63.34,38,9255,586267.25
2017-01-20 11:25:00,63.33,63.34,63.33,63.34,19,3580,226742.1563
2017-01-20 11:26:00,63.34,63.35,63.33,63.33,48,8085,512110.2188
2017-01-20 11:27:00,63.34,63.34,63.32,63.325,18,4772,302208.5
2017-01-20 11:28:00,63.3201,63.33,63.32,63.3244,33,4589,290609.1875
2017-01-20 11:29:00,63.325,63.33,63.3101,63.3101,33,5808,367774.1563
2017-01-20 11:30:00,63.315,63.32,63.3,63.3,41,8484,537119.5
2017-01-20 11:31:00,63.295,63.31,63.29,63.3,105,29943,1895352.625
2017-01-20 11:32:00,63.305,63.305,63.285,63.29,34,7880,498775.0938
2017-01-20 11:33:00,63.285,63.3169,63.28,63.3169,60,10270,649957.1875
2017-01-20 11:34:00,63.31,63.31,63.29,63.31,48,8208,519565
2017-01-20 11:35:00,63.3056,63.32,63.305,63.32,18,2859,181008.8594
2017-01-20 11:36:00,63.31,63.315,63.3,63.3,26,5296,335266.9375
2017-01-20 11:37:00,63.305,63.3099,63.3,63.3099,42,7523,476222.9063
2017-01-20 11:38:00,63.305,63.32,63.305,63.32,60,9906,627145.375
2017-01-20 11:39:00,63.315,63.32,63.315,63.32,6,700,44321.5
2017-01-20 11:40:00,63.32,63.34,63.32,63.33,51,9751,617519.125
2017-01-20 11:41:00,63.33,63.3364,63.326,63.33,39,4634,293471.0313
2017-01-20 11:42:00,63.33,63.34,63.32,63.32,39,8546,541216.25
2017-01-20 11:43:00,63.3263,63.33,63.32,63.33,9,1217,77066.4688
2017-01-20 11:44:00,63.33,63.34,63.32,63.335,49,9350,592181.5
2017-01-20 11:45:00,63.335,63.35,63.335,63.34,25,4228,267807.5
2017-01-20 11:46:00,63.35,63.36,63.34,63.345,60,10649,674618.3125
2017-01-20 11:47:00,63.3454,63.35,63.33,63.33,22,3159,200073.8906
2017-01-20 11:48:00,63.33,63.33,63.315,63.32,63,12777,809046.6875
2017-01-20 11:49:00,63.325,63.33,63.315,63.33,60,10520,666144.375
2017-01-20 11:50:00,63.325,63.325,63.31,63.31,36,5116,323922.9688
2017-01-20 11:51:00,63.315,63.334,63.31,63.334,51,10014,634086.8125
2017-01-20 11:52:00,63.33,63.34,63.33,63.335,10,2900,183676.4063
2017-01-20 11:53:00,63.3375,63.35,63.335,63.35,71,31734,2010236.375
2017-01-20 11:54:00,63.35,63.37,63.35,63.36,45,8573,543154.5625
2017-01-20 11:55:00,63.36,63.36,63.355,63.36,13,1646,104287.8281
2017-01-20 11:56:00,63.36,63.36,63.35,63.355,39,4900,310418.5
2017-01-20 11:57:00,63.36,63.3636,63.36,63.36,29,5655,358301.6875
2017-01-20 11:58:00,63.355,63.36,63.35,63.36,25,3504,222006.0781
2017-01-20 11:59:00,63.36,63.38,63.36,63.37,67,8480,537399
2017-01-20 12:00:00,63.375,63.38,63.365,63.38,34,7980,505685.375
2017-01-20 12:01:00,63.37,63.3799,63.37,63.37,30,5536,350830.4063
2017-01-20 12:02:00,63.37,63.37,63.35,63.36,40,5863,371478.7813
2017-01-20 12:03:00,63.37,63.388,63.365,63.38,91,22704,1438975.625
2017-01-20 12:04:00,63.38,63.38,63.37,63.375,22,4278,271133.625
2017-01-20 12:05:00,63.376,63.38,63.34,63.34,84,12231,774920.6875
2017-01-20 12:06:00,63.33,63.33,63.18,63.225,626,108070,6832402.5
2017-01-20 12:07:00,63.22,63.23,63.185,63.2038,295,80841,5109894.5
2017-01-20 12:08:00,63.2,63.22,63.19,63.22,179,114071,7209275.5
2017-01-20 12:09:00,63.22,63.26,63.22,63.26,145,32014,2024930.125
2017-01-20 12:10:00,63.26,63.315,63.26,63.29,110,17036,1078332.25
2017-01-20 12:11:00,63.285,63.29,63.24,63.27,406,129356,8185177
2017-01-20 12:12:00,63.26,63.26,63.24,63.25,48,8500,537610
2017-01-20 12:13:00,63.25,63.28,63.25,63.28,129,31566,1996971.875
2017-01-20 12:14:00,63.27,63.28,63.24,63.24,54,11108,702629.625
2017-01-20 12:15:00,63.235,63.24,63.2,63.21,305,71959,4549558
2017-01-20 12:16:00,63.21,63.23,63.2,63.22,62,10419,658679.1875
2017-01-20 12:17:00,63.22,63.23,63.21,63.21,40,6308,398773.25
2017-01-20 12:18:00,63.2,63.24,63.2,63.23,32,6903,436401
2017-01-20 12:19:00,63.24,63.31,63.24,63.29,146,36737,2324472
2017-01-20 12:20:00,63.29,63.3,63.2841,63.29,48,9039,572073.875
2017-01-20 12:21:00,63.2859,63.2868,63.25,63.27,381,128829,8150874.5
2017-01-20 12:22:00,63.27,63.3,63.27,63.3,54,11354,718416.0625
2017-01-20 12:23:00,63.3,63.3,63.29,63.295,114,28940,1831888
2017-01-20 12:24:00,63.29,63.29,63.23,63.24,254,67451,4266969
2017-01-20 12:25:00,63.24,63.25,63.235,63.24,87,22467,1420900.875
2017-01-20 12:26:00,63.24,63.26,63.23,63.24,129,29076,1838903.625
2017-01-20 12:27:00,63.23,63.23,63.2,63.23,151,29042,1835970.75
2017-01-20 12:28:00,63.23,63.25,63.23,63.25,87,25133,1589331
2017-01-20 12:29:00,63.25,63.255,63.18,63.18,99,15019,949602.5
2017-01-20 12:30:00,63.19,63.22,63.19,63.22,65,9992,631511.75
2017-01-20 12:31:00,63.22,63.22,63.199,63.2,121,29348,1855059.25
2017-01-20 12:32:00,63.2,63.2,63.13,63.13,315,78446,4954562.5
2017-01-20 12:33:00,63.13,63.15,63.1237,63.13,197,56441,3563407.5
2017-01-20 12:34:00,63.13,63.14,63.12,63.14,103,26953,1701652.875
2017-01-20 12:35:00,63.14,63.16,63.13,63.1529,90,17781,1122758.875
2017-01-20 12:36:00,63.1501,63.16,63.11,63.12,67,13759,868542.375
2017-01-20 12:37:00,63.12,63.14,63.105,63.14,64,10361,653984.875
2017-01-20 12:38:00,63.14,63.15,63.09,63.1,174,34625,2185197.5
2017-01-20 12:39:00,63.11,63.14,63.11,63.12,148,39575,2498270.5
2017-01-20 12:40:00,63.11,63.14,63.11,63.13,44,7140,450742.0938
2017-01-20 12:41:00,63.136,63.14,63.13,63.14,35,4460,281588.9688
2017-01-20 12:42:00,63.13,63.16,63.12,63.15,43,6420,405417.1875
2017-01-20 12:43:00,63.15,63.16,63.1498,63.16,47,11317,714675.125
2017-01-20 12:44:00,63.17,63.19,63.165,63.19,24,2895,182895.0469
2017-01-20 12:45:00,63.19,63.19,63.1799,63.19,23,3516,222149.8125
2017-01-20 12:46:00,63.19,63.19,63.18,63.18,48,10100,638211.8125
2017-01-20 12:47:00,63.17,63.17,63.16,63.16,29,4867,307419.0938
2017-01-20 12:48:00,63.155,63.16,63.14,63.16,189,43061,2719123.75
2017-01-20 12:49:00,63.16,63.19,63.16,63.19,16,2315,146251.1094
2017-01-20 12:50:00,63.18,63.18,63.15,63.1514,59,8526,538543.3125
2017-01-20 12:51:00,63.1536,63.17,63.15,63.17,18,2261,142811.5156
2017-01-20 12:52:00,63.16,63.18,63.16,63.18,15,4000,252658
2017-01-20 12:53:00,63.18,63.18,63.12,63.13,137,40599,2563582.5
2017-01-20 12:54:00,63.125,63.14,63.125,63.14,68,16333,1031231.5625
2017-01-20 12:55:00,63.13,63.13,63.11,63.13,56,8994,567718.6875
2017-01-20 12:56:00,63.13,63.14,63.1157,63.119,16,4194,264765.9375
2017-01-20 12:57:00,63.1168,63.1168,63.08,63.08,41,4782,301704.25
2017-01-20 12:58:00,63.09,63.12,63.09,63.12,54,11499,725714.625
2017-01-20 12:59:00,63.12,63.14,63.12,63.14,89,16246,1025657.8125
2017-01-20 13:00:00,63.14,63.175,63.14,63.175,28,3540,223576.8438
2017-01-20 13:01:00,63.17,63.18,63.14,63.155,67,9528,601752.875
2017-01-20 13:02:00,63.155,63.16,63.14,63.14,26,4265,269334.7813
2017-01-20 13:03:00,63.15,63.155,63.145,63.15,30,4553,287519.9375
2017-01-20 13:04:00,63.155,63.16,63.14,63.14,20,3108,196275.5625
2017-01-20 13:05:00,63.15,63.19,63.15,63.17,83,14164,894800.125
2017-01-20 13:06:00,63.18,63.2,63.18,63.2,60,13614,860166.6875
2017-01-20 13:07:00,63.2,63.205,63.1838,63.19,39,9067,572974.1875
2017-01-20 13:08:00,63.19,63.21,63.19,63.2,31,3679,232506.9531
2017-01-20 13:09:00,63.205,63.22,63.205,63.22,69,14059,888689.0625
2017-01-20 13:10:00,63.2299,63.26,63.2299,63.25,78,13301,841235.125
2017-01-20 13:11:00,63.245,63.28,63.24,63.28,550,166506,10531592
2017-01-20 13:12:00,63.27,63.27,63.2599,63.27,42,8420,532706.125
2017-01-20 13:13:00,63.27,63.27,63.24,63.245,51,8879,561664.75
2017-01-20 13:14:00,63.25,63.2661,63.25,63.2661,37,6007,379999.0938
2017-01-20 13:15:00,63.266,63.27,63.26,63.27,52,8629,545887.75
2017-01-20 13:16:00,63.27,63.29,63.26,63.29,264,78088,4940854.5
2017-01-20 13:17:00,63.3,63.3047,63.29,63.2999,34,7712,488168.0938
2017-01-20 13:18:00,63.295,63.325,63.29,63.32,24,3483,220495.7188
2017-01-20 13:19:00,63.32,63.32,63.296,63.31,81,14786,936118.75
2017-01-20 13:20:00,63.31,63.33,63.31,63.33,27,6407,405674.3125
2017-01-20 13:21:00,63.33,63.335,63.325,63.33,67,10674,675986.0625
2017-01-20 13:22:00,63.34,63.34,63.33,63.33,26,3949,250105.1719
2017-01-20 13:23:00,63.3399,63.345,63.3399,63.345,19,2730,172920.7344
2017-01-20 13:24:00,63.34,63.34,63.33,63.33,17,3301,209069.625
2017-01-20 13:25:00,63.33,63.34,63.33,63.34,20,2600,164667
2017-01-20 13:26:00,63.33,63.33,63.3,63.305,33,6448,408276.125
2017-01-20 13:27:00,63.31,63.32,63.3,63.32,46,6000,379867.5313
2017-01-20 13:28:00,63.32,63.32,63.31,63.32,55,11097,702583.75
2017-01-20 13:29:00,63.32,63.32,63.31,63.315,16,2120,134232.4063
2017-01-20 13:30:00,63.32,63.32,63.315,63.32,18,1800,113975
2017-01-20 13:31:00,63.33,63.33,63.3275,63.33,40,8172,517531.7188
2017-01-20 13:32:00,63.32,63.325,63.32,63.32,19,3505,221937.0938
2017-01-20 13:33:00,63.315,63.32,63.305,63.31,18,2500,158278
2017-01-20 13:34:00,63.31,63.31,63.2998,63.3,37,3930,248792.2813
2017-01-20 13:35:00,63.305,63.31,63.3,63.3,78,17173,1087155.75
2017-01-20 13:36:00,63.3,63.3099,63.2911,63.3,29,4386,277628.3125
2017-01-20 13:37:00,63.3,63.305,63.3,63.305,14,1400,88620.5
2017-01-20 13:38:00,63.305,63.305,63.29,63.2901,57,8822,558404.4375
2017-01-20 13:39:00,63.29,63.305,63.29,63.3,71,19558,1238016.875
2017-01-20 13:40:00,63.3075,63.3075,63.29,63.2932,32,4182,264717.4375
2017-01-20 13:41:00,63.3,63.31,63.3,63.3,41,6900,436772
2017-01-20 13:42:00,63.3,63.3063,63.3,63.305,9,1298,82167.6719
2017-01-20 13:43:00,63.3075,63.31,63.305,63.31,19,2100,132947.75
2017-01-20 13:44:00,63.31,63.32,63.305,63.32,37,4589,290542.0625
2017-01-20 13:45:00,63.32,63.32,63.305,63.31,27,4010,253873.0938
2017-01-20 13:46:00,63.31,63.32,63.3,63.3199,99,25208,1595720
2017-01-20 13:47:00,63.315,63.315,63.3,63.3,47,7110,450113.0938
2017-01-20 13:48:00,63.29,63.29,63.2823,63.285,27,3232,204548.2656
2017-01-20 13:49:00,63.28,63.28,63.26,63.26,59,8991,568883.5
2017-01-20 13:50:00,63.27,63.27,63.25,63.25,23,3694,233677.875
2017-01-20 13:51:00,63.25,63.26,63.25,63.26,27,5464,345637
2017-01-20 13:52:00,63.26,63.2675,63.2559,63.2635,25,3201,202499.2813
2017-01-20 13:53:00,63.27,63.28,63.239,63.24,132,36024,2278847.75
2017-01-20 13:54:00,63.24,63.245,63.23,63.23,43,8279,523563.4375
2017-01-20 13:55:00,63.24,63.25,63.24,63.25,10,1510,95493.9609
2017-01-20 13:56:00,63.25,63.26,63.25,63.26,25,5772,365102.1563
2017-01-20 13:57:00,63.26,63.27,63.26,63.265,19,3303,208956.2344
2017-01-20 13:58:00,63.26,63.275,63.25,63.27,87,18613,1177450.75
2017-01-20 13:59:00,63.27,63.2764,63.255,63.255,38,5821,368282.8125
2017-01-20 14:00:00,63.255,63.27,63.25,63.25,38,5557,351548.875
2017-01-20 14:01:00,63.26,63.27,63.25,63.26,37,5202,329079.9063
2017-01-20 14:02:00,63.26,63.26,63.23,63.23,42,7878,498252.875
2017-01-20 14:03:00,63.228,63.24,63.22,63.24,43,9120,576705.6875
2017-01-20 14:04:00,63.2475,63.25,63.2301,63.25,24,4167,263522.2813
2017-01-20 14:05:00,63.25,63.25,63.24,63.24,18,2500,158122.4844
2017-01-20 14:06:00,63.25,63.26,63.24,63.25,68,12265,775782.9375
2017-01-20 14:07:00,63.25,63.265,63.25,63.265,93,23602,1493073.75
2017-01-20 14:08:00,63.265,63.2659,63.259,63.26,343,66474,4205268
2017-01-20 14:09:00,63.25,63.27,63.25,63.27,255,93774,5932976.5
2017-01-20 14:10:00,63.28,63.28,63.265,63.27,148,323016,20439956
2017-01-20 14:11:00,63.27,63.27,63.26,63.26,282,51160,3236590.75
2017-01-20 14:12:00,63.265,63.27,63.26,63.2601,44,18565,1174568.125
2017-01-20 14:13:00,63.27,63.27,63.26,63.266,30,8553,541140.875
2017-01-20 14:14:00,63.2631,63.27,63.25,63.26,231,51911,3283899.25
2017-01-20 14:15:00,63.26,63.26,63.2463,63.25,49,8508,538132.875
2017-01-20 14:16:00,63.24,63.25,63.235,63.24,60,8593,543423.6875
2017-01-20 14:17:00,63.24,63.26,63.24,63.26,45,8636,546201.125
2017-01-20 14:18:00,63.2699,63.27,63.25,63.255,46,17465,1104924.125
2017-01-20 14:19:00,63.25,63.25,63.235,63.24,59,9792,619296.625
2017-01-20 14:20:00,63.25,63.25,63.23,63.235,34,16000,1011723
2017-01-20 14:21:00,63.23,63.23,63.2,63.205,74,12515,791097.5625
2017-01-20 14:22:00,63.2,63.2,63.14,63.145,115,26314,1662361.375
2017-01-20 14:23:00,63.14,63.14,63.12,63.12,57,12264,774257.3125
2017-01-20 14:24:00,63.13,63.16,63.13,63.13,135,39916,2520319.5
2017-01-20 14:25:00,63.1258,63.13,63.12,63.12,54,8572,541093.3125
2017-01-20 14:26:00,63.13,63.175,63.13,63.175,54,8841,558365.125
2017-01-20 14:27:00,63.175,63.175,63.145,63.145,132,29204,1844513.375
2017-01-20 14:28:00,63.15,63.165,63.1468,63.155,49,9650,609456.0625
2017-01-20 14:29:00,63.16,63.18,63.1539,63.18,58,11975,756424.25
2017-01-20 14:30:00,63.1701,63.18,63.17,63.18,5,588,37146.6992
2017-01-20 14:31:00,63.18,63.2,63.175,63.2,48,6721,424651.5
2017-01-20 14:32:00,63.2,63.22,63.2,63.22,51,7041,445037.4688
2017-01-20 14:33:00,63.2275,63.2275,63.2041,63.2041,29,5217,329794.4063
2017-01-20 14:34:00,63.2,63.21,63.195,63.2,48,6599,417055.3125
2017-01-20 14:35:00,63.205,63.21,63.2,63.2,23,2657,167925.7969
2017-01-20 14:36:00,63.195,63.2,63.16,63.16,64,17518,1106924.75
2017-01-20 14:37:00,63.16,63.16,63.14,63.16,122,35544,2244445.5
2017-01-20 14:38:00,63.17,63.17,63.14,63.145,31,6346,400777.5938
2017-01-20 14:39:00,63.149,63.17,63.149,63.163,39,10638,671869.3125
2017-01-20 14:40:00,63.17,63.18,63.17,63.17,45,9217,582275.1875
2017-01-20 14:41:00,63.16,63.16,63.145,63.16,47,6842,432092.3125
2017-01-20 14:42:00,63.16,63.17,63.16,63.17,19,6417,405319.0938
2017-01-20 14:43:00,63.17,63.21,63.17,63.21,55,11819,746729
2017-01-20 14:44:00,63.2,63.225,63.2,63.22,49,7080,447518.125
2017-01-20 14:45:00,63.2168,63.23,63.2168,63.22,21,2701,170756.8594
2017-01-20 14:46:00,63.22,63.223,63.21,63.22,19,4294,271461.4688
2017-01-20 14:47:00,63.215,63.22,63.195,63.2,45,5831,368563.9375
2017-01-20 14:48:00,63.195,63.2,63.195,63.196,26,3808,240655.9688
2017-01-20 14:49:00,63.19,63.2001,63.19,63.2,46,5275,333375.9688
2017-01-20 14:50:00,63.2,63.209,63.196,63.2,26,5396,341029.0625
2017-01-20 14:51:00,63.2,63.2375,63.2,63.22,76,18050,1141221
2017-01-20 14:52:00,63.225,63.23,63.21,63.2278,51,9734,615393.125
2017-01-20 14:53:00,63.2241,63.25,63.2241,63.23,74,13965,883181
2017-01-20 14:54:00,63.23,63.2375,63.23,63.2357,12,1950,123303.1641
2017-01-20 14:55:00,63.24,63.25,63.23,63.24,52,7966,503763.1875
2017-01-20 14:56:00,63.24,63.25,63.24,63.2468,26,3908,247171.7188
2017-01-20 14:57:00,63.25,63.25,63.24,63.24,23,3102,196185.7813
2017-01-20 14:58:00,63.25,63.25,63.24,63.2499,16,2660,168239.9688
2017-01-20 14:59:00,63.24,63.25,63.239,63.239,45,6881,435159.9063
2017-01-20 15:00:00,63.23,63.24,63.225,63.23,56,12533,792494.875
2017-01-20 15:01:00,63.2399,63.2637,63.235,63.25,103,32363,2047011.25
2017-01-20 15:02:00,63.26,63.26,63.24,63.25,60,21364,1351407.75
2017-01-20 15:03:00,63.25,63.27,63.25,63.26,74,10909,690134.75
2017-01-20 15:04:00,63.27,63.27,63.26,63.27,25,3192,201944
2017-01-20 15:05:00,63.265,63.28,63.265,63.27,71,10796,683086.5
2017-01-20 15:06:00,63.2775,63.2775,63.25,63.2501,43,5737,362935.9375
2017-01-20 15:07:00,63.25,63.27,63.25,63.27,47,5962,377157.25
2017-01-20 15:08:00,63.27,63.282,63.26,63.282,62,15911,1006799.625
2017-01-20 15:09:00,63.29,63.31,63.29,63.3,51,8320,526660.8125
2017-01-20 15:10:00,63.3075,63.32,63.3,63.31,93,16232,1027671.1875
2017-01-20 15:11:00,63.315,63.33,63.31,63.32,91,15286,967916.4375
2017-01-20 15:12:00,63.32,63.35,63.32,63.35,59,15830,1002655.9375
2017-01-20 15:13:00,63.3475,63.35,63.315,63.32,109,28172,1784001.375
2017-01-20 15:14:00,63.32,63.33,63.295,63.295,32,4700,297545
2017-01-20 15:15:00,63.3,63.3162,63.3,63.31,74,26121,1653659.625
2017-01-20 15:16:00,63.31,63.32,63.3,63.3,55,7300,462144.1875
2017-01-20 15:17:00,63.3,63.3,63.29,63.29,26,4634,293320.625
2017-01-20 15:18:00,63.29,63.29,63.26,63.26,99,16383,1036590.3125
2017-01-20 15:19:00,63.27,63.27,63.25,63.25,46,7005,443141.3438
2017-01-20 15:20:00,63.26,63.275,63.255,63.27,423,136709,8648342
