"datetime","open","high","low","close","numEvents","volume","value"
2017-01-18 10:55:00,62.86,62.87,62.85,62.87,60,11612,729864.4375
2017-01-18 10:56:00,62.87,62.8999,62.87,62.88,51,7858,494153.9688
2017-01-18 10:57:00,62.88,62.88,62.87,62.87,30,4140,260291.0938
2017-01-18 10:58:00,62.88,62.89,62.875,62.89,31,4560,286738.3125
2017-01-18 10:59:00,62.89,62.93,62.89,62.93,35,5204,327386.1875
2017-01-18 11:00:00,62.92,62.92,62.915,62.92,34,3857,242681.9375
2017-01-18 11:01:00,62.91,62.93,62.91,62.93,69,12261,771364.75
2017-01-18 11:02:00,62.93,62.93,62.89,62.9,86,16052,1009740.875
2017-01-18 11:03:00,62.895,62.92,62.895,62.915,48,7769,488736.7813
2017-01-18 11:04:00,62.92,62.92,62.915,62.9163,9,1952,122814.2266
2017-01-18 11:05:00,62.92,62.946,62.92,62.94,87,15567,979693.125
2017-01-18 11:06:00,62.94,62.9464,62.935,62.94,36,5941,373928.3438
2017-01-18 11:07:00,62.945,62.97,62.94,62.96,90,12097,761581.0625
2017-01-18 11:08:00,62.95,62.9599,62.94,62.94,42,7918,498447.4375
2017-01-18 11:09:00,62.95,62.95,62.93,62.93,46,10900,686079.5
2017-01-18 11:10:00,62.93,62.95,62.93,62.95,49,6367,400779.1563
2017-01-18 11:11:00,62.95,62.97,62.945,62.97,84,16480,1037537.125
2017-01-18 11:12:00,62.97,62.97,62.945,62.95,62,11115,699781
2017-01-18 11:13:00,62.96,62.96,62.95,62.95,55,11696,736348.0625
2017-01-18 11:14:00,62.94,62.9472,62.935,62.9472,40,8857,557457.4375
2017-01-18 11:15:00,62.94,62.94,62.92,62.925,35,4108,258538.0313
2017-01-18 11:16:00,62.925,62.94,62.925,62.94,233,67254,4232300
2017-01-18 11:17:00,62.94,62.94,62.94,62.94,17,3000,188820
2017-01-18 11:18:00,62.93,62.9364,62.92,62.9253,31,9341,587808.5625
2017-01-18 11:19:00,62.92,62.94,62.92,62.94,28,3054,192185.25
2017-01-18 11:20:00,62.94,62.95,62.94,62.94,39,7129,448755.9063
2017-01-18 11:21:00,62.945,62.95,62.94,62.9499,17,2279,143449.2656
2017-01-18 11:22:00,62.94,62.955,62.94,62.95,31,4106,258468.1719
2017-01-18 11:23:00,62.95,62.965,62.95,62.96,52,10691,673092.875
2017-01-18 11:24:00,62.96,62.9961,62.96,62.99,42,5403,340261.3125
2017-01-18 11:25:00,62.991,62.995,62.975,62.975,67,9527,600046.375
2017-01-18 11:26:00,62.98,62.9864,62.98,62.9864,23,3721,234349.6094
2017-01-18 11:27:00,62.99,63,62.99,62.9935,33,8742,550735.6875
2017-01-18 11:28:00,63,63,62.98,63,224,91722,5778150
2017-01-18 11:29:00,63,63.03,63,63.02,378,179634,11319600
2017-01-18 11:30:00,63.01,63.02,63.01,63.01,44,15054,948653.8125
2017-01-18 11:31:00,63.01,63.03,63.01,63.03,60,9613,605806.0625
2017-01-18 11:32:00,63.035,63.04,63.03,63.035,51,13400,844698.6875
2017-01-18 11:33:00,63.04,63.05,63.04,63.05,17,4537,286042.4375
2017-01-18 11:34:00,63.045,63.0543,63.04,63.05,34,4157,262087.7188
2017-01-18 11:35:00,63.05,63.05,63.04,63.04,48,7663,483136.9063
2017-01-18 11:36:00,63.04,63.045,63.03,63.03,63,11391,718086.25
2017-01-18 11:37:00,63.03,63.04,63.03,63.04,16,2920,184060.2188
2017-01-18 11:38:00,63.035,63.04,63.03,63.03,12,2591,163331.6406
2017-01-18 11:39:00,63.04,63.04,63.0228,63.03,32,3594,226560.0313
2017-01-18 11:40:00,63.0289,63.0289,63.025,63.025,2,200,12605.3906
2017-01-18 11:41:00,63.025,63.03,63.02,63.03,35,9199,579752
2017-01-18 11:42:00,63.03,63.045,63.03,63.035,55,8400,529517.8125
2017-01-18 11:43:00,63.035,63.035,63.01,63.03,664,244693,15420687
2017-01-18 11:44:00,63.03,63.04,63.03,63.04,46,8751,551602.375
2017-01-18 11:45:00,63.04,63.05,63.035,63.04,67,9952,627387.5625
2017-01-18 11:46:00,63.04,63.04,63.03,63.03,38,6400,403443
2017-01-18 11:47:00,63.02,63.02,63.005,63.01,52,12111,763203.125
2017-01-18 11:48:00,63.01,63.02,63.01,63.0173,33,5137,323692.9375
2017-01-18 11:49:00,63.02,63.04,63.02,63.03,25,2920,184044.5938
2017-01-18 11:50:00,63.035,63.065,63.035,63.06,63,12290,774863.875
2017-01-18 11:51:00,63.05,63.05,63.04,63.04,21,3224,203263.4688
2017-01-18 11:52:00,63.04,63.04,63.03,63.04,21,3216,202725
2017-01-18 11:53:00,63.04,63.055,63.04,63.055,739,290390,18309062
2017-01-18 11:54:00,63.06,63.0665,63.055,63.0635,103,28132,1774004.75
2017-01-18 11:55:00,63.06,63.07,63.05,63.07,300,121836,7682995
2017-01-18 11:56:00,63.07,63.09,63.07,63.08,188,64111,4044080
2017-01-18 11:57:00,63.0863,63.09,63.05,63.05,130,27538,1737001.125
2017-01-18 11:58:00,63.054,63.054,63.03,63.03,76,12619,795536.8125
2017-01-18 11:59:00,63.03,63.03,62.99,62.99,64,8828,556273.8125
2017-01-18 12:00:00,62.99,62.995,62.96,62.99,203,45007,2834273.25
2017-01-18 12:01:00,62.99,62.99,62.98,62.985,12,2863,180329.1563
2017-01-18 12:02:00,62.986,63,62.986,63,38,7962,501593.9375
2017-01-18 12:03:00,63,63.02,63,63.02,353,125778,7925796.5
2017-01-18 12:04:00,63.02,63.03,63.02,63.025,25,3300,207985
2017-01-18 12:05:00,63.03,63.04,63.015,63.025,165,36136,2277766.25
2017-01-18 12:06:00,63.03,63.0357,63.025,63.0357,22,4900,308846.4688
2017-01-18 12:07:00,63.03,63.04,63.03,63.04,20,4100,258425
2017-01-18 12:08:00,63.03,63.03,63.02,63.025,5,880,55461
2017-01-18 12:09:00,63.02,63.03,63.02,63.0229,31,5581,351717.875
2017-01-18 12:10:00,63.02,63.0233,63.02,63.0233,6,632,39829.0742
2017-01-18 12:11:00,63.02,63.025,63.02,63.025,9,1420,89489.8984
2017-01-18 12:12:00,63.03,63.065,63.025,63.05,116,21380,1348127.25
2017-01-18 12:13:00,63.05,63.0553,63.05,63.0553,11,1865,117588.7891
2017-01-18 12:14:00,63.05,63.05,63.035,63.04,55,7887,497231.9063
2017-01-18 12:15:00,63.04,63.04,63.03,63.03,12,1337,84275.1094
2017-01-18 12:16:00,63.03,63.04,63.02,63.02,93,23710,1494281.75
2017-01-18 12:17:00,63.02,63.03,63.02,63.02,26,3756,236707.4688
2017-01-18 12:18:00,63.02,63.02,63.01,63.01,47,7366,464183.75
2017-01-18 12:19:00,63.015,63.02,63.01,63.02,90,11610,731634.1875
2017-01-18 12:20:00,63.02,63.04,63.01,63.02,111,16599,1046196.3125
2017-01-18 12:21:00,63.02,63.02,63.0199,63.02,27,6717,423305.1875
2017-01-18 12:22:00,63.01,63.015,63.005,63.01,127,24749,1559429.5
2017-01-18 12:23:00,63.01,63.015,63,63.01,154,36797,2318511.5
2017-01-18 12:24:00,63.01,63.025,63.005,63.02,94,20716,1305420.125
2017-01-18 12:25:00,63.025,63.025,62.99,62.99,93,15354,967386.5625
2017-01-18 12:26:00,62.99,63,62.985,62.9863,111,21319,1342839.125
2017-01-18 12:27:00,62.99,63,62.98,62.994,70,13571,854814.5
2017-01-18 12:28:00,63,63,62.985,62.985,81,10111,636959.25
2017-01-18 12:29:00,62.99,62.99,62.98,62.98,47,12740,802429.375
2017-01-18 12:30:00,62.985,62.99,62.98,62.985,66,12495,787031.0625
2017-01-18 12:31:00,62.99,62.99,62.984,62.99,51,10002,629991.4375
2017-01-18 12:32:00,62.99,62.99,62.98,62.99,18,2150,135424
2017-01-18 12:33:00,62.98,62.99,62.965,62.965,49,7824,492719.4063
2017-01-18 12:34:00,62.96,62.99,62.96,62.99,66,10380,653641.25
2017-01-18 12:35:00,62.988,62.9965,62.985,62.994,25,7296,459563.1563
2017-01-18 12:36:00,62.99,63,62.99,62.99,17,2100,132293
2017-01-18 12:37:00,62.99,62.995,62.985,62.99,100,18128,1141871.25
2017-01-18 12:38:00,63,63,62.995,62.995,58,10700,674067.3125
2017-01-18 12:39:00,62.995,63.0034,62.995,63,22,4516,284509.75
2017-01-18 12:40:00,63,63,62.98,62.98,32,4618,290891.625
2017-01-18 12:41:00,62.9843,62.9843,62.97,62.98,97,16274,1024904.25
2017-01-18 12:42:00,62.985,62.9876,62.98,62.981,14,1450,91324.6016
2017-01-18 12:43:00,62.985,62.99,62.985,62.99,18,2176,137065.75
2017-01-18 12:44:00,62.99,62.99,62.975,62.975,43,6200,390469
2017-01-18 12:45:00,62.98,62.98,62.96,62.97,93,22689,1428770.25
2017-01-18 12:46:00,62.97,62.98,62.965,62.97,22,4235,266687.3125
2017-01-18 12:47:00,62.97,62.98,62.97,62.9762,23,3108,195723.2344
2017-01-18 12:48:00,62.97,62.9765,62.955,62.96,30,3615,227620.0938
2017-01-18 12:49:00,62.96,62.9659,62.95,62.96,24,3127,196868.375
2017-01-18 12:50:00,62.96,62.96,62.9539,62.9539,66,11500,724022.4375
2017-01-18 12:51:00,62.95,62.9531,62.945,62.945,41,8453,532116.375
2017-01-18 12:52:00,62.9499,62.95,62.946,62.95,23,3330,209621.9375
2017-01-18 12:53:00,62.945,62.945,62.925,62.925,64,14504,912793.625
2017-01-18 12:54:00,62.92,62.94,62.92,62.93,44,13365,841092.5625
2017-01-18 12:55:00,62.94,62.94,62.93,62.93,12,1924,121088.9063
2017-01-18 12:56:00,62.93,62.935,62.93,62.93,37,7739,487017.25
2017-01-18 12:57:00,62.935,62.94,62.935,62.94,17,2037,128208.2813
2017-01-18 12:58:00,62.94,62.94,62.93,62.93,22,4700,295806.5625
2017-01-18 12:59:00,62.9336,62.9363,62.91,62.92,83,20443,1286276
2017-01-18 13:00:00,62.92,62.93,62.92,62.925,45,8538,537281.6875
2017-01-18 13:01:00,62.925,62.94,62.92,62.94,42,4719,296946.25
2017-01-18 13:02:00,62.95,62.9562,62.945,62.945,19,2226,140126.9063
2017-01-18 13:03:00,62.945,62.945,62.935,62.935,13,2597,163454.4688
2017-01-18 13:04:00,62.935,62.95,62.935,62.9475,33,6172,388506.5938
2017-01-18 13:05:00,62.94,62.945,62.93,62.93,20,2535,159552.5469
2017-01-18 13:06:00,62.93,62.95,62.93,62.95,20,2285,143813.7656
2017-01-18 13:07:00,62.95,62.95,62.95,62.95,13,1300,81835
2017-01-18 13:08:00,62.95,62.95,62.9437,62.95,33,4136,260359.5938
2017-01-18 13:09:00,62.95,62.95,62.9437,62.95,20,2392,150574.5625
2017-01-18 13:10:00,62.95,62.98,62.95,62.9608,48,5888,370749.1875
2017-01-18 13:11:00,62.96,62.96,62.94,62.96,68,12758,803168.5
2017-01-18 13:12:00,62.955,62.955,62.945,62.945,38,6007,378134.25
2017-01-18 13:13:00,62.95,62.9599,62.94,62.9599,72,10860,683628.5
2017-01-18 13:14:00,62.96,62.96,62.94,62.94,17,3247,204385.5313
2017-01-18 13:15:00,62.935,62.94,62.93,62.9329,67,17831,1122194.25
2017-01-18 13:16:00,62.94,62.95,62.94,62.95,13,1400,88117
2017-01-18 13:17:00,62.945,62.945,62.93,62.935,207,36487,2296459
2017-01-18 13:18:00,62.935,62.945,62.935,62.94,44,10852,683026.375
2017-01-18 13:19:00,62.9359,62.94,62.935,62.94,20,3850,242314.3906
2017-01-18 13:20:00,62.94,62.94,62.93,62.93,32,4000,251741
2017-01-18 13:21:00,62.93,62.93,62.9225,62.93,6,600,37756
2017-01-18 13:22:00,62.92,62.925,62.91,62.92,38,4900,308307
2017-01-18 13:23:00,62.92,62.92,62.91,62.91,28,4370,274954.625
2017-01-18 13:24:00,62.92,62.92,62.9,62.91,169,47833,3008975.75
2017-01-18 13:25:00,62.9,62.9069,62.9,62.9,7,2420,152230.5625
2017-01-18 13:26:00,62.9042,62.92,62.9042,62.9161,28,5739,361057.75
2017-01-18 13:27:00,62.91,62.916,62.91,62.915,14,1570,98774.8203
2017-01-18 13:28:00,62.915,62.9175,62.91,62.91,23,3782,237929.3906
2017-01-18 13:29:00,62.9,62.9,62.8935,62.9,19,2563,161210.2188
2017-01-18 13:30:00,62.91,62.91,62.89,62.895,12,1784,112210.1016
2017-01-18 13:31:00,62.9,62.92,62.9,62.9142,23,2400,150988.4844
2017-01-18 13:32:00,62.92,62.9275,62.915,62.92,37,3968,249667.9375
2017-01-18 13:33:00,62.92,62.92,62.92,62.92,12,1200,75504
2017-01-18 13:34:00,62.92,62.92,62.91,62.91,27,3100,195036.5
2017-01-18 13:35:00,62.915,62.92,62.91,62.91,23,2500,157276.5156
2017-01-18 13:36:00,62.915,62.92,62.91,62.915,33,3600,226490.5
2017-01-18 13:37:00,62.9131,62.92,62.91,62.92,30,3292,207127.0469
2017-01-18 13:38:00,62.925,62.93,62.925,62.93,7,925,58207.8633
2017-01-18 13:39:00,62.93,62.94,62.925,62.93,40,6118,385010.3125
2017-01-18 13:40:00,62.93,62.9375,62.93,62.93,23,3100,195084.75
2017-01-18 13:41:00,62.93,62.9475,62.925,62.94,65,13030,820031.5625
2017-01-18 13:42:00,62.94,62.94,62.93,62.935,16,2961,186355.125
2017-01-18 13:43:00,62.93,62.93,62.92,62.92,12,2330,146613.0625
2017-01-18 13:44:00,62.925,62.9264,62.915,62.92,28,4285,269613.4375
2017-01-18 13:45:00,62.9267,62.94,62.9267,62.935,67,19315,1215595.75
2017-01-18 13:46:00,62.93,62.93,62.9,62.9,78,12492,785957.3125
2017-01-18 13:47:00,62.9,62.9,62.89,62.89,107,16443,1034155
2017-01-18 13:48:00,62.8966,62.9,62.89,62.89,25,2825,177686.0781
2017-01-18 13:49:00,62.9,62.905,62.895,62.9,24,3057,192284.7969
2017-01-18 13:50:00,62.9,62.9058,62.8944,62.8944,20,2665,167628.1875
2017-01-18 13:51:00,62.89,62.895,62.885,62.895,16,2223,139806.5938
2017-01-18 13:52:00,62.89,62.89,62.88,62.88,10,1000,62887
2017-01-18 13:53:00,62.89,62.9,62.8825,62.89,24,2749,172887.2031
2017-01-18 13:54:00,62.89,62.89,62.8843,62.89,10,1800,113197.7109
2017-01-18 13:55:00,62.89,62.895,62.885,62.8935,11,3620,227670.5625
2017-01-18 13:56:00,62.897,62.897,62.893,62.8938,7,2330,146543.8906
2017-01-18 13:57:00,62.89,62.9072,62.89,62.9,40,5016,315502.8438
2017-01-18 13:58:00,62.9,62.9,62.9,62.9,12,1276,80260.3984
2017-01-18 13:59:00,62.8916,62.9,62.89,62.894,7,7018,441375.6563
2017-01-18 14:00:00,62.89,62.9,62.8835,62.8835,24,4136,260107.0625
2017-01-18 14:01:00,62.88,62.89,62.88,62.89,34,13898,873999.0625
2017-01-18 14:02:00,62.9,62.9075,62.9,62.9,21,2521,158571.9531
2017-01-18 14:03:00,62.9,62.92,62.9,62.91,60,6731,423449.875
2017-01-18 14:04:00,62.91,62.91,62.89,62.8948,26,5895,370780.6563
2017-01-18 14:05:00,62.89,62.89,62.88,62.89,31,3800,238973.5
2017-01-18 14:06:00,62.89,62.89,62.8764,62.8865,18,2535,159407.5938
2017-01-18 14:07:00,62.88,62.91,62.88,62.91,43,6657,418700.25
2017-01-18 14:08:00,62.91,62.91,62.9,62.91,25,7138,449001.0938
2017-01-18 14:09:00,62.91,62.9175,62.91,62.916,22,3315,208552.9219
2017-01-18 14:10:00,62.91,62.9183,62.91,62.9183,3,500,31457.4902
2017-01-18 14:11:00,62.915,62.9175,62.89,62.9,47,5526,347612.2813
2017-01-18 14:12:00,62.9,62.9075,62.9,62.9,15,1600,100641.75
2017-01-18 14:13:00,62.9,62.91,62.895,62.9,17,2273,142973.4375
2017-01-18 14:14:00,62.9077,62.915,62.9077,62.915,15,1663,104622.6563
2017-01-18 14:15:00,62.91,62.92,62.91,62.9158,8,978,61530.0938
2017-01-18 14:16:00,62.9176,62.92,62.91,62.92,18,4316,271529.0625
2017-01-18 14:17:00,62.92,62.92,62.91,62.915,32,5081,319692.4063
2017-01-18 14:18:00,62.91,62.91,62.9,62.91,35,5578,350900.5
2017-01-18 14:19:00,62.91,62.93,62.91,62.93,14,1500,94384
2017-01-18 14:20:00,62.9263,62.94,62.925,62.935,24,2900,182499.875
2017-01-18 14:21:00,62.94,62.94,62.93,62.93,26,4528,284975.0938
2017-01-18 14:22:00,62.94,62.95,62.927,62.93,38,4595,289198.2813
2017-01-18 14:23:00,62.92,62.93,62.92,62.92,4,400,25170
2017-01-18 14:24:00,62.925,62.9328,62.925,62.9328,23,3784,238122
2017-01-18 14:25:00,62.936,62.94,62.925,62.93,27,3505,220573.5781
2017-01-18 14:26:00,62.93,62.93,62.93,62.93,8,800,50344
2017-01-18 14:27:00,62.93,62.94,62.925,62.935,23,3446,216865.7031
2017-01-18 14:28:00,62.94,62.95,62.9343,62.95,20,4026,253414.875
2017-01-18 14:29:00,62.945,62.95,62.9443,62.949,12,1975,124319.6406
2017-01-18 14:30:00,62.95,62.96,62.95,62.955,46,7760,488517.9375
2017-01-18 14:31:00,62.95,62.96,62.935,62.94,89,13260,834634.6875
2017-01-18 14:32:00,62.9499,62.9499,62.93,62.93,34,4833,304183.5
2017-01-18 14:33:00,62.9375,62.9375,62.925,62.935,29,3300,207666.75
2017-01-18 14:34:00,62.94,62.94,62.9399,62.94,4,568,35749.9102
2017-01-18 14:35:00,62.94,62.95,62.93,62.935,38,4752,299084.7813
2017-01-18 14:36:00,62.93,62.9375,62.925,62.9375,37,4178,262920.9375
2017-01-18 14:37:00,62.93,62.94,62.9201,62.926,30,3841,241713.9844
2017-01-18 14:38:00,62.93,62.93,62.9147,62.915,26,3115,195996.8281
2017-01-18 14:39:00,62.92,62.93,62.915,62.93,19,2050,128988.4922
2017-01-18 14:40:00,62.92,62.93,62.92,62.93,31,3304,207898.9375
2017-01-18 14:41:00,62.93,62.9375,62.9258,62.9375,41,8590,540570.25
2017-01-18 14:42:00,62.935,62.94,62.93,62.93,62,9049,569486.5625
2017-01-18 14:43:00,62.93,62.9375,62.92,62.93,39,4193,263865.875
2017-01-18 14:44:00,62.9272,62.9272,62.91,62.92,39,5917,372283.8438
2017-01-18 14:45:00,62.925,62.9263,62.92,62.9262,21,2511,157996.6406
2017-01-18 14:46:00,62.93,62.93,62.92,62.93,19,5609,352937.6875
2017-01-18 14:47:00,62.925,62.9263,62.91,62.915,48,6804,428102.2188
2017-01-18 14:48:00,62.91,62.92,62.91,62.92,19,2200,138412.2188
2017-01-18 14:49:00,62.92,62.92,62.91,62.9194,7,1630,102554.8125
2017-01-18 14:50:00,62.915,62.9199,62.904,62.9057,47,8494,534366.5
2017-01-18 14:51:00,62.905,62.92,62.905,62.92,44,5310,334057.9063
2017-01-18 14:52:00,62.92,62.93,62.92,62.92,48,6884,433195.3125
2017-01-18 14:53:00,62.93,62.93,62.92,62.925,31,3466,218096.2969
2017-01-18 14:54:00,62.9277,62.935,62.92,62.935,22,6518,410176.625
2017-01-18 14:55:00,62.9399,62.96,62.9399,62.955,49,6481,407956.3438
2017-01-18 14:56:00,62.9501,62.96,62.95,62.955,16,19673,1238592.625
2017-01-18 14:57:00,62.95,62.96,62.945,62.95,74,8752,550948.125
2017-01-18 14:58:00,62.955,62.96,62.955,62.96,10,2413,151916.4219
2017-01-18 14:59:00,62.96,62.96,62.95,62.96,9,1086,68370.6641
2017-01-18 15:00:00,62.9536,62.96,62.95,62.955,16,2625,165257.4063
2017-01-18 15:01:00,62.95,62.955,62.93,62.9366,140,24539,1544563.125
2017-01-18 15:02:00,62.9399,62.94,62.93,62.93,24,3258,205049
2017-01-18 15:03:00,62.93,62.93,62.92,62.92,32,4513,284000.5625
2017-01-18 15:04:00,62.925,62.925,62.91,62.915,41,5372,337994.5938
2017-01-18 15:05:00,62.91,62.935,62.91,62.935,57,6790,427263.8438
2017-01-18 15:06:00,62.94,62.94,62.925,62.925,38,5424,341332.6563
2017-01-18 15:07:00,62.9265,62.93,62.92,62.93,23,2902,182614.4844
2017-01-18 15:08:00,62.93,62.93,62.9201,62.93,23,3128,196835.8438
2017-01-18 15:09:00,62.93,62.93,62.91,62.915,60,6341,398974.9063
2017-01-18 15:10:00,62.9165,62.92,62.91,62.92,22,2394,150619.6563
2017-01-18 15:11:00,62.92,62.935,62.9123,62.935,65,17232,1084293.25
2017-01-18 15:12:00,62.93,62.935,62.915,62.915,71,10272,646383.25
2017-01-18 15:13:00,62.9171,62.92,62.91,62.9125,21,2548,160313.5625
2017-01-18 15:14:00,62.92,62.925,62.91,62.91,68,10470,658772.5
2017-01-18 15:15:00,62.915,62.92,62.9,62.91,55,13070,822216.3125
2017-01-18 15:16:00,62.9134,62.92,62.9134,62.92,3,415,26110.7773
2017-01-18 15:17:00,62.92,62.935,62.915,62.93,105,24189,1522135.125
2017-01-18 15:18:00,62.925,62.925,62.92,62.92,21,2339,147175.5781
2017-01-18 15:19:00,62.924,62.9352,62.92,62.93,78,10370,652575.625
2017-01-18 15:20:00,62.93,62.95,62.93,62.95,65,7596,478097.5
