"datetime","open","high","low","close","numEvents","volume","value"
2017-01-13 10:18:00,83.88,83.905,83.88,83.89,24,2900,243278.5
2017-01-13 10:19:00,83.89,83.89,83.84,83.85,78,16199,1358454
2017-01-13 10:20:00,83.86,83.86,83.83,83.83,48,6019,504653.3438
2017-01-13 10:21:00,83.82,83.82,83.81,83.81,45,5800,486130
2017-01-13 10:22:00,83.84,83.84,83.82,83.82,40,5241,439340.5938
2017-01-13 10:23:00,83.815,83.815,83.7835,83.79,41,7621,638581.1875
2017-01-13 10:24:00,83.8,83.839,83.8,83.839,17,2562,214754.875
2017-01-13 10:25:00,83.83,83.83,83.81,83.818,9,1404,117687.0625
2017-01-13 10:26:00,83.82,83.855,83.82,83.85,22,2960,248148.2031
2017-01-13 10:27:00,83.8413,83.8572,83.835,83.84,60,12279,1029481.25
2017-01-13 10:28:00,83.83,83.8349,83.825,83.83,5,500,41914.9922
2017-01-13 10:29:00,83.83,83.86,83.83,83.86,19,1900,159306.2813
2017-01-13 10:30:00,83.86,83.86,83.82,83.83,37,7207,604188.125
2017-01-13 10:31:00,83.84,83.84,83.83,83.83,21,2548,213610.3125
2017-01-13 10:32:00,83.84,83.85,83.835,83.84,191,26031,2182638.5
2017-01-13 10:33:00,83.84,83.87,83.84,83.865,80,15112,1267290.25
2017-01-13 10:34:00,83.86,83.86,83.85,83.85,23,2400,201261.5
2017-01-13 10:35:00,83.85,83.8543,83.8482,83.85,15,1596,133825.1719
2017-01-13 10:36:00,83.85,83.85,83.845,83.845,11,2500,209622.5
2017-01-13 10:37:00,83.84,83.86,83.84,83.86,11,1300,109008
2017-01-13 10:38:00,83.85,83.87,83.85,83.86,61,7680,644001.875
2017-01-13 10:39:00,83.86,83.87,83.86,83.86,42,4764,399526.0313
2017-01-13 10:40:00,83.8641,83.865,83.8641,83.865,2,1850,155148.6719
2017-01-13 10:41:00,83.87,83.87,83.85,83.86,43,4300,360591
2017-01-13 10:42:00,83.85,83.85,83.81,83.82,69,11154,935121.6875
2017-01-13 10:43:00,83.83,83.8341,83.83,83.8341,12,1523,127675.1719
2017-01-13 10:44:00,83.83,83.84,83.83,83.84,21,2300,192814
2017-01-13 10:45:00,83.85,83.85,83.84,83.85,26,2973,249280.5469
2017-01-13 10:46:00,83.85,83.86,83.85,83.86,13,2000,167710
2017-01-13 10:47:00,83.86,83.86,83.86,83.86,12,1500,125790
2017-01-13 10:48:00,83.86,83.88,83.86,83.88,23,2400,201288
2017-01-13 10:49:00,83.89,83.89,83.88,83.88,11,1200,100660
2017-01-13 10:50:00,83.88,83.88,83.85,83.8569,16,3466,290660.5313
2017-01-13 10:51:00,83.87,83.87,83.8634,83.864,3,949,79588.1719
2017-01-13 10:52:00,83.865,83.89,83.865,83.8899,18,2689,225564.625
2017-01-13 10:53:00,83.9,83.9,83.88,83.8837,21,2516,211066.0781
2017-01-13 10:54:00,83.89,83.89,83.87,83.87,27,3568,299281.5
2017-01-13 10:55:00,83.87,83.8861,83.87,83.88,10,1357,113818.0938
2017-01-13 10:56:00,83.88,83.88,83.86,83.87,19,2275,190798.5
2017-01-13 10:57:00,83.88,83.8841,83.87,83.88,17,1700,142587.4063
2017-01-13 10:58:00,83.87,83.87,83.855,83.86,21,2614,219218.2344
2017-01-13 10:59:00,83.86,83.86,83.86,83.86,3,307,25745.0195
2017-01-13 11:00:00,83.87,83.88,83.87,83.88,9,995,83455.6016
2017-01-13 11:01:00,83.88,83.89,83.88,83.89,6,920,77174.6016
2017-01-13 11:02:00,83.883,83.89,83.88,83.88,3,1045,87658.0781
2017-01-13 11:03:00,83.89,83.9,83.881,83.9,10,1549,129953.0391
2017-01-13 11:04:00,83.9,83.9,83.89,83.9,14,2699,226422.9219
2017-01-13 11:05:00,83.89,83.895,83.87,83.87,46,8814,739373.6875
2017-01-13 11:06:00,83.8743,83.88,83.84,83.84,26,4460,374006.4375
2017-01-13 11:07:00,83.83,83.835,83.82,83.82,35,5002,419311.1563
2017-01-13 11:08:00,83.83,83.8399,83.82,83.825,20,2891,242354.2969
2017-01-13 11:09:00,83.84,83.84,83.8301,83.84,6,718,60194.7656
2017-01-13 11:10:00,83.84,83.84,83.84,83.84,4,500,41920
2017-01-13 11:11:00,83.84,83.86,83.84,83.8549,43,8396,704044.25
2017-01-13 11:12:00,83.86,83.88,83.85,83.85,31,4778,400715.875
2017-01-13 11:13:00,83.85,83.85,83.845,83.845,5,500,41924.4922
2017-01-13 11:14:00,83.85,83.85,83.84,83.845,7,904,75798.3828
2017-01-13 11:15:00,83.85,83.87,83.85,83.86,10,1000,83855
2017-01-13 11:16:00,83.86,83.865,83.84,83.84,25,4700,394125.5
2017-01-13 11:17:00,83.84,83.86,83.835,83.86,14,2900,243156.5
2017-01-13 11:18:00,83.86,83.86,83.86,83.86,3,300,25158
2017-01-13 11:19:00,83.87,83.8764,83.87,83.87,6,825,69193.5469
2017-01-13 11:20:00,83.86,83.86,83.8541,83.8541,9,920,77150.4922
2017-01-13 11:21:00,83.86,83.86,83.8543,83.86,20,2422,203106.0313
2017-01-13 11:22:00,83.8647,83.87,83.861,83.861,10,1108,92925.7734
2017-01-13 11:23:00,83.87,83.88,83.87,83.88,18,3363,282086.7813
2017-01-13 11:24:00,83.88,83.905,83.88,83.89,27,3537,296739.4375
2017-01-13 11:25:00,83.9037,83.91,83.875,83.88,21,3140,263421.375
2017-01-13 11:26:00,83.89,83.91,83.89,83.91,35,9990,838194.75
2017-01-13 11:27:00,83.91,83.91,83.9,83.9,21,2600,218158
2017-01-13 11:28:00,83.9,83.915,83.9,83.91,12,1910,160266.0469
2017-01-13 11:29:00,83.91,83.93,83.91,83.92,24,3275,274811.75
2017-01-13 11:30:00,83.93,83.93,83.914,83.914,18,2725,228698.9063
2017-01-13 11:31:00,83.93,83.93,83.9261,83.93,88,11725,984078.875
2017-01-13 11:32:00,83.94,83.94,83.93,83.93,15,1700,142692
2017-01-13 11:33:00,83.93,83.93,83.93,83.93,9,900,75537
2017-01-13 11:34:00,83.92,83.92,83.92,83.92,44,5400,453168
2017-01-13 11:35:00,83.92,83.93,83.92,83.92,45,6194,519832.5
2017-01-13 11:36:00,83.92,83.9201,83.91,83.915,15,1796,150716.0313
2017-01-13 11:37:00,83.92,83.92,83.9163,83.92,30,3023,253689.7031
2017-01-13 11:38:00,83.92,83.925,83.92,83.925,17,3024,253782.6094
2017-01-13 11:39:00,83.93,83.94,83.9275,83.93,25,4485,376440.2188
2017-01-13 11:40:00,83.93,83.9301,83.92,83.92,26,7274,610464.4375
2017-01-13 11:41:00,83.92,83.92,83.91,83.92,7,900,75526
2017-01-13 11:42:00,83.92,83.92,83.9,83.9,16,2155,180822.8125
2017-01-13 11:43:00,83.9,83.91,83.8933,83.91,36,6801,570605.625
2017-01-13 11:44:00,83.92,83.93,83.91,83.93,28,4074,341889.3125
2017-01-13 11:45:00,83.92,83.92,83.88,83.89,27,2950,247523.5
2017-01-13 11:46:00,83.89,83.89,83.89,83.89,12,1900,159391
2017-01-13 11:47:00,83.9,83.905,83.89,83.9,14,1500,125849.5
2017-01-13 11:48:00,83.895,83.91,83.895,83.91,17,4885,409874.4375
2017-01-13 11:49:00,83.9066,83.92,83.9031,83.92,7,1683,141215.0313
2017-01-13 11:50:00,83.92,83.935,83.92,83.93,15,1925,161564.75
2017-01-13 11:51:00,83.94,83.94,83.94,83.94,34,8684,728935
2017-01-13 11:52:00,83.949,83.949,83.92,83.9332,97,21535,1807489.875
2017-01-13 11:53:00,83.94,83.94,83.94,83.94,6,802,67319.8828
2017-01-13 11:54:00,83.95,83.9501,83.94,83.94,29,4232,355259.6563
2017-01-13 11:55:00,83.9457,83.95,83.9457,83.95,4,825,69256.4453
2017-01-13 11:56:00,83.94,83.95,83.94,83.94,12,1200,100729
2017-01-13 11:57:00,83.945,83.95,83.9435,83.95,22,2400,201477.8438
2017-01-13 11:58:00,83.96,83.97,83.956,83.97,15,6700,562526.375
2017-01-13 11:59:00,83.97,83.98,83.96,83.97,36,5072,425931.1563
2017-01-13 12:00:00,83.97,83.9757,83.97,83.9757,11,1660,139390.7813
2017-01-13 12:01:00,83.98,83.99,83.98,83.9899,9,1040,87345.375
2017-01-13 12:02:00,83.98,83.985,83.98,83.985,4,425,35692.5
2017-01-13 12:03:00,83.987,83.987,83.97,83.97,16,1920,161235.4375
2017-01-13 12:04:00,83.97,83.97,83.97,83.97,5,500,41985
2017-01-13 12:05:00,83.971,83.98,83.97,83.9721,7,1223,102700.0781
2017-01-13 12:06:00,83.98,83.98,83.97,83.97,15,2590,217507.1875
2017-01-13 12:07:00,83.97,83.98,83.95,83.95,19,2140,179682.9063
2017-01-13 12:08:00,83.96,83.96,83.96,83.96,54,5819,488563.25
2017-01-13 12:09:00,83.95,83.96,83.95,83.95,10,1100,92352.4688
2017-01-13 12:10:00,83.955,83.9565,83.94,83.94,16,3882,325892.9688
2017-01-13 12:11:00,83.945,83.95,83.94,83.95,129,18137,1522561.875
2017-01-13 12:12:00,83.95,83.95,83.945,83.95,127,20450,1716775
2017-01-13 12:13:00,83.94,83.95,83.94,83.95,25,2700,226649
2017-01-13 12:14:00,83.95,83.95,83.945,83.945,32,4300,360981.9688
2017-01-13 12:15:00,83.95,83.96,83.95,83.96,12,1500,125927.5
2017-01-13 12:16:00,83.96,83.97,83.94,83.94,64,8500,713626.5
2017-01-13 12:17:00,83.95,83.95,83.95,83.95,64,8760,735402
2017-01-13 12:18:00,83.94,83.94,83.91,83.91,50,7405,621465.9375
2017-01-13 12:19:00,83.9,83.9,83.88,83.88,31,3500,293644
2017-01-13 12:20:00,83.88,83.92,83.88,83.92,125,17359,1456500.875
2017-01-13 12:21:00,83.92,83.93,83.92,83.93,16,2428,203760.6563
2017-01-13 12:22:00,83.925,83.925,83.91,83.91,18,3912,328292.6875
2017-01-13 12:23:00,83.92,83.9399,83.92,83.93,24,4466,374820.75
2017-01-13 12:24:00,83.93,83.93,83.92,83.92,21,2100,176243.5
2017-01-13 12:25:00,83.92,83.925,83.92,83.92,10,1400,117489.1563
2017-01-13 12:26:00,83.92,83.92,83.91,83.91,16,2210,185445.0938
2017-01-13 12:27:00,83.91,83.91,83.91,83.91,31,4000,335640
2017-01-13 12:28:00,83.92,83.92,83.91,83.91,4,453,38013.75
2017-01-13 12:29:00,83.91,83.91,83.8964,83.8964,41,5680,476591.0938
2017-01-13 12:30:00,83.8966,83.8966,83.89,83.89,9,1100,92280.1563
2017-01-13 12:31:00,83.9,83.9068,83.9,83.9068,2,250,20975.6797
2017-01-13 12:32:00,83.91,83.91,83.91,83.91,6,700,58737
2017-01-13 12:33:00,83.9143,83.92,83.9101,83.9101,4,563,47243.8906
2017-01-13 12:34:00,83.92,83.9266,83.92,83.925,6,800,67137.8203
2017-01-13 12:35:00,83.92,83.92,83.92,83.92,16,1807,151643.4375
2017-01-13 12:36:00,83.92,83.93,83.92,83.93,20,4090,343234.6875
2017-01-13 12:37:00,83.93,83.94,83.93,83.93,21,2300,193055.5938
2017-01-13 12:38:00,83.93,83.93,83.93,83.93,5,590,49518.6992
2017-01-13 12:39:00,83.94,83.94,83.94,83.94,40,5960,500282.4063
2017-01-13 12:40:00,83.93,83.9334,83.93,83.9334,3,987,82840.4063
2017-01-13 12:41:00,83.93,83.93,83.92,83.93,26,3185,267316.0625
2017-01-13 12:42:00,83.935,83.935,83.93,83.93,2,280,23501.3008
2017-01-13 12:43:00,83.94,83.94,83.93,83.935,19,2100,176271.5
2017-01-13 12:44:00,83.93,83.93,83.93,83.93,8,800,67144
2017-01-13 12:45:00,83.93,83.93,83.93,83.93,6,600,50358
2017-01-13 12:46:00,83.93,83.93,83.92,83.925,33,5998,503394.2813
2017-01-13 12:48:00,83.925,83.93,83.9204,83.9204,5,1282,107589.2969
2017-01-13 12:49:00,83.925,83.925,83.91,83.92,36,4000,335664.5
2017-01-13 12:50:00,83.91,83.91,83.91,83.91,8,800,67128
2017-01-13 12:51:00,83.91,83.9101,83.905,83.9101,14,2100,176210.5156
2017-01-13 12:52:00,83.91,83.9159,83.903,83.903,21,2373,199119.4844
2017-01-13 12:53:00,83.92,83.93,83.9147,83.93,11,1170,98193.5703
2017-01-13 12:54:00,83.93,83.935,83.93,83.935,11,1200,100716.5
2017-01-13 12:55:00,83.94,83.94,83.935,83.935,9,1022,85785.5703
2017-01-13 12:56:00,83.94,83.9441,83.94,83.9441,2,224,18803.0684
2017-01-13 12:57:00,83.94,83.9499,83.9363,83.9499,21,4258,357431.75
2017-01-13 12:58:00,83.9466,83.96,83.9466,83.95,45,5000,419750.6563
2017-01-13 12:59:00,83.95,83.95,83.94,83.94,8,800,67154
2017-01-13 13:00:00,83.94,83.95,83.94,83.945,15,1782,149591.9375
2017-01-13 13:01:00,83.95,83.95,83.945,83.945,260,45500,3819718.75
2017-01-13 13:02:00,83.9435,83.96,83.9435,83.96,22,3192,267973.3125
2017-01-13 13:03:00,83.95,83.9599,83.95,83.955,10,1057,88739.7969
2017-01-13 13:04:00,83.9539,83.9539,83.9539,83.9539,1,150,12593.0859
2017-01-13 13:05:00,83.9563,83.97,83.9563,83.97,28,4132,346940.375
2017-01-13 13:06:00,83.97,83.97,83.96,83.96,48,7206,605037.6875
2017-01-13 13:07:00,83.96,83.97,83.96,83.9643,40,5344,448683.8125
2017-01-13 13:08:00,83.97,83.97,83.96,83.96,9,900,75565
2017-01-13 13:09:00,83.96,83.97,83.96,83.97,4,400,33585
2017-01-13 13:10:00,83.97,83.97,83.96,83.96,14,1800,151141
2017-01-13 13:11:00,83.96,83.97,83.96,83.97,2,200,16793
2017-01-13 13:12:00,83.9601,83.9601,83.96,83.96,15,6081,510561.2188
2017-01-13 13:13:00,83.96,83.96,83.96,83.96,4,400,33584
2017-01-13 13:14:00,83.9665,83.97,83.95,83.95,14,1650,138538.9688
2017-01-13 13:15:00,83.95,83.95,83.95,83.95,2,200,16790
2017-01-13 13:16:00,83.96,83.96,83.96,83.96,1,100,8396
2017-01-13 13:17:00,83.96,83.97,83.96,83.97,7,907,76158.0391
2017-01-13 13:18:00,83.98,83.985,83.9741,83.9741,41,4457,374298.5313
2017-01-13 13:19:00,83.98,83.98,83.9741,83.9763,4,483,40560.8906
2017-01-13 13:20:00,83.98,83.98,83.98,83.98,1,100,8398
2017-01-13 13:21:00,83.98,83.98,83.98,83.98,2,200,16796
2017-01-13 13:22:00,83.99,83.998,83.98,83.98,31,4947,415497.0625
2017-01-13 13:23:00,83.98,83.98,83.98,83.98,1,100,8398
2017-01-13 13:24:00,83.98,83.99,83.98,83.99,2,300,25195
2017-01-13 13:25:00,83.99,83.995,83.99,83.99,21,2342,196705.625
2017-01-13 13:26:00,83.99,83.99,83.99,83.99,9,900,75591
2017-01-13 13:27:00,83.9859,83.99,83.98,83.98,17,1910,160405.0313
2017-01-13 13:28:00,83.9761,83.98,83.9761,83.98,3,482,40476.9766
2017-01-13 13:29:00,83.98,83.985,83.98,83.98,17,1780,149485.2969
2017-01-13 13:30:00,83.97,83.97,83.97,83.97,32,4200,352674
2017-01-13 13:31:00,83.97,83.9736,83.97,83.97,10,2000,167943.9688
2017-01-13 13:32:00,83.97,83.98,83.97,83.98,3,300,25192
2017-01-13 13:33:00,83.97,83.97,83.9666,83.9666,18,2545,213700.7813
2017-01-13 13:34:00,83.9642,83.975,83.96,83.97,311,60611,5089493.5
2017-01-13 13:35:00,83.97,83.982,83.97,83.982,32,3500,293907.1875
2017-01-13 13:36:00,83.985,83.99,83.98,83.985,45,4713,395817.8125
2017-01-13 13:37:00,83.99,83.99,83.97,83.97,25,3549,298056.9688
2017-01-13 13:38:00,83.97,83.97,83.96,83.96,8,3697,310404.125
2017-01-13 13:39:00,83.95,83.9588,83.95,83.9588,2,457,38368.293
2017-01-13 13:40:00,83.96,83.96,83.96,83.96,1,100,8396
2017-01-13 13:41:00,83.95,83.95,83.95,83.95,2,7432,623916.375
2017-01-13 13:42:00,83.95,83.9563,83.95,83.9559,3,420,35260.9375
2017-01-13 13:43:00,83.955,83.955,83.95,83.95,18,1979,166138.0781
2017-01-13 13:44:00,83.95,83.95,83.9441,83.9455,3,587,49275.918
2017-01-13 13:45:00,83.945,83.945,83.94,83.94,22,3180,266930.6563
2017-01-13 13:46:00,83.94,83.94,83.93,83.94,13,2829,237465.1406
2017-01-13 13:47:00,83.93,83.94,83.92,83.92,27,2700,226596.25
2017-01-13 13:48:00,83.92,83.92,83.92,83.92,2,200,16784
2017-01-13 13:49:00,83.92,83.92,83.92,83.92,8,800,67136
2017-01-13 13:50:00,83.92,83.92,83.92,83.92,3,500,41960
2017-01-13 13:51:00,83.93,83.94,83.93,83.94,17,1800,151075
2017-01-13 13:52:00,83.93,83.93,83.93,83.93,14,1600,134288
2017-01-13 13:53:00,83.925,83.93,83.925,83.93,2,200,16785.5
2017-01-13 13:54:00,83.93,83.93,83.92,83.92,15,1639,137547.0469
2017-01-13 13:55:00,83.92,83.9285,83.92,83.9285,6,611,51276.0625
2017-01-13 13:56:00,83.925,83.9299,83.92,83.9299,4,604,50689.2109
2017-01-13 13:57:00,83.93,83.93,83.91,83.91,16,1766,148203.5469
2017-01-13 13:58:00,83.91,83.915,83.9,83.915,22,2300,192992.4688
2017-01-13 13:59:00,83.91,83.92,83.91,83.92,8,900,75527
2017-01-13 14:00:00,83.92,83.925,83.92,83.925,21,6110,512759.4688
2017-01-13 14:01:00,83.92,83.92,83.91,83.91,15,2731,229163.2188
2017-01-13 14:02:00,83.9159,83.92,83.911,83.92,6,634,53203.7891
2017-01-13 14:03:00,83.921,83.94,83.921,83.94,17,1973,165601.3125
2017-01-13 14:04:00,83.95,83.95,83.945,83.945,3,1631,136915.2969
2017-01-13 14:05:00,83.945,83.945,83.93,83.93,27,3054,256342.4531
2017-01-13 14:06:00,83.9267,83.93,83.9201,83.93,18,1993,167269.8281
2017-01-13 14:07:00,83.9341,83.94,83.9341,83.94,16,2162,181477.3281
2017-01-13 14:08:00,83.95,83.95,83.9441,83.9458,10,2292,192404.625
2017-01-13 14:09:00,83.9461,83.95,83.9435,83.9435,5,776,65142.3203
2017-01-13 14:10:00,83.95,83.9561,83.91,83.91,74,10378,871107.1875
2017-01-13 14:11:00,83.91,83.9163,83.89,83.89,19,2317,194406.4063
2017-01-13 14:12:00,83.9,83.92,83.9,83.91,32,4186,351230.25
2017-01-13 14:13:00,83.9099,83.9099,83.88,83.88,25,4256,357042
2017-01-13 14:14:00,83.88,83.895,83.88,83.881,14,1507,126421.4688
2017-01-13 14:15:00,83.8866,83.8867,83.88,83.8867,4,582,48821.2031
2017-01-13 14:16:00,83.88,83.8861,83.855,83.87,91,17401,1459373.875
2017-01-13 14:17:00,83.865,83.88,83.855,83.86,45,6354,532921.5625
2017-01-13 14:18:00,83.86,83.8668,83.855,83.86,19,2176,182479.6094
2017-01-13 14:19:00,83.87,83.89,83.87,83.89,23,3106,260527.2969
2017-01-13 14:20:00,83.885,83.89,83.88,83.89,18,2739,229769.2188
2017-01-13 14:21:00,83.89,83.89,83.89,83.89,9,902,75668.7813
2017-01-13 14:22:00,83.9,83.9,83.88,83.88,36,5261,441339.0625
2017-01-13 14:23:00,83.8899,83.9,83.88,83.89,45,14600,1224732.875
2017-01-13 14:24:00,83.88,83.89,83.88,83.89,27,3882,325659.9688
2017-01-13 14:25:00,83.88,83.8847,83.88,83.88,4,1065,89335.7266
2017-01-13 14:26:00,83.88,83.88,83.87,83.87,10,11963,1003452.8125
2017-01-13 14:27:00,83.87,83.87,83.86,83.86,21,2397,201025.6406
2017-01-13 14:28:00,83.86,83.86,83.83,83.84,29,4328,362875.4063
2017-01-13 14:29:00,83.83,83.8434,83.82,83.84,32,8403,704443.5625
2017-01-13 14:30:00,83.84,83.84,83.816,83.82,21,7800,653793
2017-01-13 14:31:00,83.82,83.82,83.81,83.82,82,24281,2035090.625
2017-01-13 14:32:00,83.82,83.86,83.82,83.86,119,18074,1515258.5
2017-01-13 14:33:00,83.8501,83.86,83.85,83.855,9,1261,105740.1016
2017-01-13 14:34:00,83.8575,83.8575,83.85,83.85,40,7379,618734.75
2017-01-13 14:35:00,83.86,83.88,83.86,83.875,86,14130,1185037.25
2017-01-13 14:36:00,83.875,83.88,83.865,83.87,293,61432,5152342
2017-01-13 14:37:00,83.87,83.87,83.86,83.865,20,2139,179393.2813
2017-01-13 14:38:00,83.87,83.87,83.8635,83.87,7,1606,134694.5313
2017-01-13 14:39:00,83.86,83.86,83.85,83.86,29,5422,454681.9375
2017-01-13 14:40:00,83.855,83.87,83.855,83.86,34,7910,663332.5625
2017-01-13 14:41:00,83.86,83.87,83.85,83.86,41,8968,752064.6875
2017-01-13 14:42:00,83.865,83.87,83.86,83.86,40,5103,427951.4688
2017-01-13 14:43:00,83.8685,83.88,83.86,83.88,65,9674,811321.875
2017-01-13 14:44:00,83.87,83.9,83.87,83.9,26,5295,444170.0313
2017-01-13 14:45:00,83.9,83.9,83.89,83.89,48,7517,630667.375
2017-01-13 14:46:00,83.89,83.89,83.885,83.89,18,3949,331281.125
2017-01-13 14:47:00,83.89,83.9,83.89,83.9,13,3069,257461.4063
2017-01-13 14:48:00,83.89,83.89,83.89,83.89,2,300,25167
2017-01-13 14:49:00,83.9,83.9,83.895,83.895,38,7548,633275.5625
2017-01-13 14:50:00,83.89,83.89,83.8801,83.8886,24,3996,335213.375
2017-01-13 14:51:00,83.89,83.89,83.86,83.86,29,3400,285181.5
2017-01-13 14:52:00,83.85,83.85,83.8453,83.85,18,2943,246766.5938
2017-01-13 14:53:00,83.86,83.89,83.86,83.88,27,9044,758570.1875
2017-01-13 14:54:00,83.89,83.89,83.89,83.89,12,1416,118788.2422
2017-01-13 14:55:00,83.89,83.9,83.88,83.9,37,5280,442937.9688
2017-01-13 14:56:00,83.895,83.9,83.89,83.89,6,638,53526.1875
2017-01-13 14:57:00,83.9,83.92,83.9,83.92,25,3500,293706
2017-01-13 14:58:00,83.9165,83.93,83.9165,83.93,11,14069,1180803.125
2017-01-13 14:59:00,83.93,83.96,83.93,83.9343,58,8320,698394.375
2017-01-13 15:00:00,83.94,83.94,83.93,83.93,27,9820,824221.6875
2017-01-13 15:01:00,83.93,83.93,83.93,83.93,12,1500,125895
2017-01-13 15:02:00,83.93,83.93,83.92,83.92,9,1000,83929
2017-01-13 15:03:00,83.9253,83.94,83.9253,83.94,13,1483,124470.3281
2017-01-13 15:04:00,83.94,83.95,83.94,83.945,14,2273,190799.625
2017-01-13 15:05:00,83.94,83.95,83.93,83.95,35,9900,831056.375
2017-01-13 15:06:00,83.948,83.948,83.93,83.93,13,1793,150503.7656
2017-01-13 15:07:00,83.93,83.94,83.93,83.9367,12,1440,120868.6953
2017-01-13 15:08:00,83.93,83.93,83.9237,83.9237,44,7301,612768.75
2017-01-13 15:09:00,83.93,83.93,83.9235,83.93,17,2354,197570.5313
2017-01-13 15:10:00,83.935,83.94,83.93,83.94,59,7400,621085.5
2017-01-13 15:11:00,83.93,83.93,83.93,83.93,12,1724,144695.3125
2017-01-13 15:12:00,83.94,83.94,83.94,83.94,7,768,64465.9219
2017-01-13 15:13:00,83.943,83.95,83.943,83.95,5,615,51628.4453
2017-01-13 15:14:00,83.94,83.9452,83.935,83.935,27,3425,287495.4375
2017-01-13 15:15:00,83.94,83.95,83.935,83.95,18,2600,218245.5
2017-01-13 15:16:00,83.945,83.96,83.945,83.96,9,1050,88147.75
2017-01-13 15:17:00,83.955,83.96,83.95,83.96,8,1419,119131.75
2017-01-13 15:18:00,83.95,83.97,83.95,83.97,28,3268,274384.7813
2017-01-13 15:19:00,83.98,83.98,83.96,83.96,29,5900,495414.0313
2017-01-13 15:20:00,83.96,83.975,83.96,83.975,45,6770,568448.9375
2017-01-13 15:21:00,83.98,83.98,83.97,83.9758,5,700,58781.1602
2017-01-13 15:22:00,83.975,83.98,83.97,83.9799,50,8908,748086.5
2017-01-13 15:23:00,83.9741,83.98,83.9741,83.98,14,2293,192565.4375
2017-01-13 15:24:00,83.98,83.985,83.98,83.985,9,6354,533620.9375
