"datetime","open","high","low","close","numEvents","volume","value"
2017-01-05 10:30:00,48.35,48.36,48.32,48.33,303,99242,4797532.5
2017-01-05 10:31:00,48.33,48.39,48.33,48.38,380,97765,4727966
2017-01-05 10:32:00,48.38,48.42,48.38,48.41,230,72292,3498868.5
2017-01-05 10:33:00,48.4,48.418,48.3963,48.4,149,29277,1417153.375
2017-01-05 10:34:00,48.405,48.4057,48.38,48.4,86,32925,1593266.375
2017-01-05 10:35:00,48.4,48.405,48.37,48.38,72,14991,725383.875
2017-01-05 10:36:00,48.3799,48.405,48.37,48.4,44,8279,400594
2017-01-05 10:37:00,48.4001,48.415,48.38,48.38,108,58407,2827104.5
2017-01-05 10:38:00,48.38,48.38,48.36,48.365,58,15559,752536.25
2017-01-05 10:39:00,48.36,48.36,48.3436,48.35,96,24911,1204500
2017-01-05 10:40:00,48.35,48.355,48.325,48.33,154,37708,1822655
2017-01-05 10:41:00,48.33,48.36,48.33,48.345,78,19472,941291.0625
2017-01-05 10:42:00,48.3499,48.365,48.34,48.34,75,19916,962837.4375
2017-01-05 10:43:00,48.34,48.34,48.31,48.32,98,27030,1306218.125
2017-01-05 10:44:00,48.32,48.34,48.32,48.34,280,76122,3678390.5
2017-01-05 10:45:00,48.33,48.36,48.33,48.36,94,19047,920885.125
2017-01-05 10:46:00,48.37,48.39,48.36,48.37,182,35494,1717153.5
2017-01-05 10:47:00,48.38,48.42,48.38,48.39,227,57862,2800278.75
2017-01-05 10:48:00,48.4,48.41,48.37,48.39,116,22977,1111803.875
2017-01-05 10:49:00,48.4,48.41,48.39,48.4,123,27741,1342712
2017-01-05 10:50:00,48.4,48.46,48.4,48.45,89,15270,739740.125
2017-01-05 10:51:00,48.45,48.47,48.44,48.45,69,17340,840141.5625
2017-01-05 10:52:00,48.46,48.47,48.45,48.45,73,11796,571655.625
2017-01-05 10:53:00,48.46,48.49,48.46,48.48,210,50624,2454301.75
2017-01-05 10:54:00,48.48,48.48,48.45,48.475,64,14328,694378.875
2017-01-05 10:55:00,48.48,48.49,48.4767,48.48,81,24615,1193553.75
2017-01-05 10:56:00,48.49,48.49,48.45,48.455,117,21881,1060692.25
2017-01-05 10:57:00,48.45,48.45,48.42,48.42,88,20838,1009365.9375
2017-01-05 10:58:00,48.429,48.44,48.4,48.42,63,11625,562850.625
2017-01-05 10:59:00,48.42,48.44,48.42,48.44,36,7600,368062
2017-01-05 11:00:00,48.44,48.46,48.44,48.455,61,10400,503865.8125
2017-01-05 11:01:00,48.46,48.48,48.45,48.46,92,17587,852429.6875
2017-01-05 11:02:00,48.465,48.47,48.46,48.46,84,19183,929730.25
2017-01-05 11:03:00,48.465,48.4686,48.45,48.455,252,49312,2389549.5
2017-01-05 11:04:00,48.455,48.46,48.42,48.4357,298,84870,4111522.25
2017-01-05 11:05:00,48.435,48.475,48.435,48.47,188,49792,2412327
2017-01-05 11:06:00,48.47,48.51,48.462,48.51,210,39389,1909943.25
2017-01-05 11:07:00,48.5,48.51,48.48,48.49,86,16990,824035.5625
2017-01-05 11:08:00,48.49,48.5,48.48,48.49,198,45294,2196111.25
2017-01-05 11:09:00,48.49,48.51,48.49,48.5022,155,37386,1813371.875
2017-01-05 11:10:00,48.5,48.52,48.49,48.51,136,32464,1574565
2017-01-05 11:11:00,48.5142,48.5142,48.5,48.51,37,7375,357749.6875
2017-01-05 11:12:00,48.51,48.54,48.51,48.53,132,72710,3528526.75
2017-01-05 11:13:00,48.54,48.56,48.53,48.56,127,20730,1006385.625
2017-01-05 11:14:00,48.56,48.585,48.56,48.575,196,69674,3384595
2017-01-05 11:15:00,48.5763,48.59,48.56,48.59,169,63006,3061045.25
2017-01-05 11:16:00,48.59,48.61,48.58,48.6,139,38254,1858874
2017-01-05 11:17:00,48.6,48.63,48.6,48.62,161,64662,3144271.75
2017-01-05 11:18:00,48.64,48.66,48.64,48.66,308,103790,5049210
2017-01-05 11:19:00,48.6535,48.665,48.64,48.645,48,8203,399122.8438
2017-01-05 11:20:00,48.65,48.65,48.62,48.62,100,25180,1224662.5
2017-01-05 11:21:00,48.63,48.64,48.615,48.64,88,15209,739667.0625
2017-01-05 11:22:00,48.64,48.67,48.6337,48.66,47,17713,861853.5
2017-01-05 11:23:00,48.66,48.6664,48.65,48.65,72,15307,744783.6875
2017-01-05 11:24:00,48.65,48.69,48.65,48.68,84,20290,987636
2017-01-05 11:25:00,48.68,48.68,48.64,48.6599,180,51577,2509678
2017-01-05 11:26:00,48.65,48.6599,48.63,48.64,53,13728,667761.125
2017-01-05 11:27:00,48.641,48.65,48.61,48.63,129,32033,1557962.625
2017-01-05 11:28:00,48.63,48.66,48.625,48.65,121,27651,1345168.625
2017-01-05 11:29:00,48.655,48.685,48.65,48.68,123,29443,1432781.875
2017-01-05 11:30:00,48.67,48.6764,48.64,48.66,213,70316,3421159
2017-01-05 11:31:00,48.66,48.6825,48.66,48.67,66,22222,1081684.875
2017-01-05 11:32:00,48.68,48.7,48.68,48.695,98,30163,1468449.25
2017-01-05 11:33:00,48.695,48.695,48.68,48.685,46,6053,294710.8125
2017-01-05 11:34:00,48.685,48.71,48.68,48.7,89,15718,765448.375
2017-01-05 11:35:00,48.69,48.7,48.675,48.6947,52,10227,497895.3438
2017-01-05 11:36:00,48.7,48.72,48.7,48.71,109,27308,1330122.25
2017-01-05 11:37:00,48.71,48.71,48.67,48.7,574,237269,11553281
2017-01-05 11:38:00,48.7,48.705,48.675,48.69,477,181490,8837096
2017-01-05 11:39:00,48.69,48.695,48.67,48.69,66,14783,719733.625
2017-01-05 11:40:00,48.7,48.745,48.7,48.745,71,35335,1721628.75
2017-01-05 11:41:00,48.75,48.75,48.73,48.73,33,5285,257581.2344
2017-01-05 11:42:00,48.73,48.735,48.7163,48.72,58,9828,478869.2813
2017-01-05 11:43:00,48.72,48.74,48.71,48.71,330,114319,5569692.5
2017-01-05 11:44:00,48.715,48.725,48.69,48.7,133,45866,2233800.25
2017-01-05 11:45:00,48.71,48.73,48.69,48.71,143,34033,1657909.75
2017-01-05 11:46:00,48.71,48.73,48.71,48.72,122,49704,2421405
2017-01-05 11:47:00,48.72,48.72,48.7,48.7,58,11383,554414.9375
2017-01-05 11:48:00,48.69,48.695,48.67,48.675,106,22816,1110785.25
2017-01-05 11:49:00,48.67,48.72,48.6541,48.715,1101,386757,18829596
2017-01-05 11:50:00,48.72,48.725,48.7,48.7,297,61744,3008068.75
2017-01-05 11:51:00,48.7,48.71,48.7,48.7099,44,8186,398700.6563
2017-01-05 11:52:00,48.71,48.735,48.71,48.73,72,13095,638000.875
2017-01-05 11:53:00,48.73,48.75,48.73,48.75,77,26795,1306030.25
2017-01-05 11:54:00,48.76,48.76,48.73,48.735,55,7553,368165.5313
2017-01-05 11:55:00,48.735,48.745,48.7101,48.72,99,19212,936275.4375
2017-01-05 11:56:00,48.72,48.72,48.69,48.7,153,41172,2005095.75
2017-01-05 11:57:00,48.71,48.73,48.705,48.72,135,79707,3882658.25
2017-01-05 11:58:00,48.72,48.73,48.71,48.72,115,278956,13588052
2017-01-05 11:59:00,48.72,48.735,48.72,48.73,271,79060,3852468.75
2017-01-05 12:00:00,48.73,48.73,48.72,48.73,231,60827,2963696.5
2017-01-05 12:01:00,48.73,48.73,48.7032,48.7032,349,109518,5335757
2017-01-05 12:02:00,48.71,48.715,48.7,48.715,72,14875,724549.5
2017-01-05 12:03:00,48.72,48.73,48.71,48.72,104,38472,1874480.125
2017-01-05 12:04:00,48.72,48.725,48.7,48.7,102,17035,829894.1875
2017-01-05 12:05:00,48.71,48.71,48.69,48.7,119,21987,1070800.5
2017-01-05 12:06:00,48.71,48.74,48.71,48.73,113,39597,1929579.625
2017-01-05 12:07:00,48.74,48.74,48.725,48.725,64,11827,576359.6875
2017-01-05 12:08:00,48.72,48.72,48.7,48.705,53,68092,3316799.75
2017-01-05 12:09:00,48.71,48.73,48.71,48.72,77,15192,740171.75
2017-01-05 12:10:00,48.71,48.73,48.71,48.73,42,6512,317268.0625
2017-01-05 12:11:00,48.73,48.73,48.72,48.725,50,13712,668064.0625
2017-01-05 12:12:00,48.73,48.75,48.73,48.74,46,11499,560378.375
2017-01-05 12:13:00,48.74,48.745,48.7266,48.74,59,12807,624138.625
2017-01-05 12:14:00,48.731,48.74,48.72,48.74,61,12027,586085.5
2017-01-05 12:15:00,48.74,48.74,48.71,48.71,78,21981,1071029.25
2017-01-05 12:16:00,48.71,48.711,48.705,48.705,97,17800,867035.6875
2017-01-05 12:17:00,48.7,48.705,48.69,48.6967,48,9588,466889.0313
2017-01-05 12:18:00,48.69,48.7,48.68,48.68,120,27937,1360253
2017-01-05 12:19:00,48.68,48.7,48.68,48.69,78,11315,550964.375
2017-01-05 12:20:00,48.68,48.685,48.67,48.6737,15,3226,157031.1875
2017-01-05 12:21:00,48.675,48.685,48.67,48.68,43,7317,356189.8125
2017-01-05 12:22:00,48.685,48.6866,48.66,48.66,36,6248,304132.75
2017-01-05 12:23:00,48.66,48.675,48.645,48.66,136,47117,2292470
2017-01-05 12:24:00,48.66,48.68,48.66,48.67,87,20124,979310.875
2017-01-05 12:25:00,48.67,48.676,48.66,48.66,35,9941,483810.0625
2017-01-05 12:26:00,48.66,48.67,48.65,48.66,90,23276,1132622.625
2017-01-05 12:27:00,48.66,48.66,48.65,48.65,44,9361,455502.75
2017-01-05 12:28:00,48.6575,48.66,48.64,48.645,83,31372,1526293.25
2017-01-05 12:29:00,48.645,48.67,48.645,48.66,147,53234,2589920.5
2017-01-05 12:30:00,48.66,48.66,48.64,48.65,81,28167,1370315.625
2017-01-05 12:31:00,48.645,48.65,48.63,48.63,64,15413,749589.4375
2017-01-05 12:32:00,48.63,48.63,48.61,48.615,103,22309,1084803.5
2017-01-05 12:33:00,48.61,48.615,48.565,48.58,249,99738,4846522.5
2017-01-05 12:34:00,48.59,48.59,48.57,48.5788,76,18643,905725.375
2017-01-05 12:35:00,48.58,48.58,48.54,48.54,70,54632,2652892
2017-01-05 12:36:00,48.54,48.54,48.525,48.54,93,35612,1728404
2017-01-05 12:37:00,48.54,48.55,48.54,48.55,37,11405,553650
2017-01-05 12:38:00,48.545,48.56,48.545,48.55,48,12897,626149.375
2017-01-05 12:39:00,48.55,48.555,48.545,48.545,71,28700,1393289.25
2017-01-05 12:40:00,48.55,48.55,48.535,48.55,72,16583,804954.375
2017-01-05 12:41:00,48.55,48.55,48.5101,48.53,127,51772,2512704
2017-01-05 12:42:00,48.5225,48.53,48.515,48.52,34,20040,972275.875
2017-01-05 12:43:00,48.52,48.53,48.515,48.53,73,26935,1306988.25
2017-01-05 12:44:00,48.53,48.53,48.51,48.515,43,21920,1063582.5
2017-01-05 12:45:00,48.519,48.53,48.51,48.52,96,22556,1094276.5
2017-01-05 12:46:00,48.528,48.53,48.51,48.51,89,26633,1292349.875
2017-01-05 12:47:00,48.5,48.5,48.46,48.47,84,42243,2047813.875
2017-01-05 12:48:00,48.475,48.49,48.46,48.47,86,18754,909180.0625
2017-01-05 12:49:00,48.48,48.49,48.48,48.48,80,22867,1108703.5
2017-01-05 12:50:00,48.48,48.5,48.472,48.48,66,11813,572775.9375
2017-01-05 12:51:00,48.49,48.51,48.485,48.5,48,6705,325149.8438
2017-01-05 12:52:00,48.5,48.52,48.5,48.51,40,5900,286190.5
2017-01-05 12:53:00,48.51,48.535,48.51,48.52,87,16429,797157.5625
2017-01-05 12:54:00,48.53,48.53,48.5158,48.53,106,25847,1254247.375
2017-01-05 12:55:00,48.54,48.54,48.53,48.54,17,2100,101931.5
2017-01-05 12:56:00,48.54,48.56,48.54,48.54,74,15752,764747.375
2017-01-05 12:57:00,48.54,48.55,48.53,48.545,34,5832,283086.2813
2017-01-05 12:58:00,48.55,48.555,48.54,48.54,23,3100,150502
2017-01-05 12:59:00,48.54,48.545,48.53,48.53,99,27351,1327595.75
2017-01-05 13:00:00,48.53,48.54,48.53,48.54,64,16427,797346.25
2017-01-05 13:01:00,48.55,48.55,48.54,48.5465,21,4105,199285.1094
2017-01-05 13:02:00,48.55,48.56,48.55,48.56,35,5800,281627.3125
2017-01-05 13:03:00,48.56,48.58,48.5535,48.575,107,16890,820284.375
2017-01-05 13:04:00,48.58,48.58,48.55,48.56,123,37589,1825647.375
2017-01-05 13:05:00,48.56,48.56,48.54,48.54,136,25961,1260511.25
2017-01-05 13:06:00,48.55,48.55,48.535,48.54,38,5897,286261.1875
2017-01-05 13:07:00,48.54,48.55,48.535,48.55,25,4119,199941
2017-01-05 13:08:00,48.5534,48.56,48.55,48.55,41,6556,318310.3125
2017-01-05 13:09:00,48.55,48.555,48.54,48.54,32,3860,187391.25
2017-01-05 13:10:00,48.53,48.53,48.52,48.53,36,8088,392495.8125
2017-01-05 13:11:00,48.54,48.55,48.535,48.54,34,5100,247555.5
2017-01-05 13:12:00,48.54,48.55,48.54,48.54,30,5791,281106
2017-01-05 13:13:00,48.54,48.55,48.54,48.545,59,15975,775434
2017-01-05 13:14:00,48.545,48.555,48.545,48.55,39,5695,276494.375
2017-01-05 13:15:00,48.555,48.555,48.55,48.55,8,1566,76033.4141
2017-01-05 13:16:00,48.555,48.558,48.53,48.535,74,16938,822257.5625
2017-01-05 13:17:00,48.54,48.54,48.53,48.54,116,30036,1457736.5
2017-01-05 13:18:00,48.54,48.545,48.54,48.54,57,16618,806639.25
2017-01-05 13:19:00,48.53,48.545,48.53,48.54,34,4205,204109.2813
2017-01-05 13:20:00,48.54,48.5415,48.53,48.53,20,5800,281532.5
2017-01-05 13:21:00,48.54,48.5487,48.53,48.54,57,21618,1049311.125
2017-01-05 13:22:00,48.549,48.55,48.53,48.535,43,16706,810916.6875
2017-01-05 13:23:00,48.539,48.54,48.525,48.535,53,10484,508801.75
2017-01-05 13:24:00,48.53,48.54,48.52,48.52,61,17027,826328.0625
2017-01-05 13:25:00,48.53,48.535,48.52,48.53,26,3980,193143.9063
2017-01-05 13:26:00,48.525,48.53,48.52,48.52,14,3249,157662.6094
2017-01-05 13:27:00,48.525,48.525,48.5,48.515,68,19294,936083.625
2017-01-05 13:28:00,48.515,48.5465,48.515,48.53,501,236786,11491915
2017-01-05 13:29:00,48.54,48.54,48.53,48.53,81,16876,818996.125
2017-01-05 13:30:00,48.531,48.555,48.53,48.54,65,14507,704194.8125
2017-01-05 13:31:00,48.54,48.55,48.54,48.54,58,11963,580688.75
2017-01-05 13:32:00,48.5435,48.55,48.53,48.55,55,8856,429930.9063
2017-01-05 13:33:00,48.55,48.55,48.53,48.54,24,3337,161975
2017-01-05 13:34:00,48.54,48.54,48.53,48.54,18,3341,162159.7969
2017-01-05 13:35:00,48.54,48.55,48.52,48.52,87,22216,1078125.375
2017-01-05 13:36:00,48.52,48.53,48.51,48.51,86,22181,1076229.625
2017-01-05 13:37:00,48.5131,48.53,48.5131,48.53,20,3336,161861.875
2017-01-05 13:38:00,48.5299,48.545,48.5201,48.53,51,7208,349843.5313
2017-01-05 13:39:00,48.54,48.54,48.53,48.54,42,9484,460262.5
2017-01-05 13:40:00,48.53,48.55,48.52,48.54,56,14850,720840.625
2017-01-05 13:41:00,48.55,48.565,48.5429,48.56,44,7254,352223.0938
2017-01-05 13:42:00,48.565,48.58,48.56,48.56,48,15128,734737
2017-01-05 13:43:00,48.57,48.58,48.565,48.579,49,21455,1042194.875
2017-01-05 13:44:00,48.58,48.59,48.575,48.58,98,25322,1230160.25
2017-01-05 13:45:00,48.58,48.59,48.57,48.5799,60,36451,1770850.75
2017-01-05 13:46:00,48.571,48.58,48.57,48.57,19,3316,161082.0781
2017-01-05 13:47:00,48.57,48.575,48.55,48.56,67,22298,1082948.5
2017-01-05 13:48:00,48.57,48.585,48.57,48.58,63,10550,512484.9063
2017-01-05 13:49:00,48.59,48.59,48.58,48.59,18,4329,210330.3906
2017-01-05 13:50:00,48.59,48.595,48.575,48.575,95,29138,1415735.5
2017-01-05 13:51:00,48.58,48.58,48.57,48.58,30,5436,264054.875
2017-01-05 13:52:00,48.58,48.62,48.57,48.6175,706,301769,14667988
2017-01-05 13:53:00,48.62,48.63,48.61,48.62,97,20244,984254
2017-01-05 13:54:00,48.6135,48.62,48.6,48.62,115,30153,1465629.25
2017-01-05 13:55:00,48.61,48.61,48.6,48.61,31,7000,340261
2017-01-05 13:56:00,48.61,48.625,48.605,48.62,51,9615,467458.6563
2017-01-05 13:57:00,48.62,48.63,48.61,48.62,26,3300,160449.75
2017-01-05 13:58:00,48.62,48.63,48.61,48.62,31,6296,306112.4063
2017-01-05 13:59:00,48.629,48.64,48.62,48.64,71,13066,635415.0625
2017-01-05 14:00:00,48.635,48.64,48.63,48.63,107,29464,1432840.625
2017-01-05 14:01:00,48.63,48.67,48.63,48.665,88,17322,842764.5625
2017-01-05 14:02:00,48.66,48.67,48.65,48.67,133,32364,1574828.25
2017-01-05 14:03:00,48.67,48.69,48.66,48.67,45,10100,491630.5
2017-01-05 14:04:00,48.67,48.675,48.66,48.675,58,13571,660480.5625
2017-01-05 14:05:00,48.67,48.67,48.65,48.66,74,15050,732364
2017-01-05 14:06:00,48.66,48.665,48.65,48.65,26,4700,228682.4063
2017-01-05 14:07:00,48.65,48.66,48.65,48.65,68,17465,849675.75
2017-01-05 14:08:00,48.65,48.67,48.6416,48.65,68,24009,1168077.875
2017-01-05 14:09:00,48.66,48.68,48.66,48.68,33,6801,330990.4375
2017-01-05 14:10:00,48.68,48.68,48.65,48.65,78,16541,804929.4375
2017-01-05 14:11:00,48.65,48.6501,48.635,48.645,42,11135,541652.5
2017-01-05 14:12:00,48.65,48.67,48.65,48.66,50,12517,608969.5625
2017-01-05 14:13:00,48.66,48.66,48.65,48.655,63,13192,641904.5
2017-01-05 14:14:00,48.6547,48.66,48.65,48.65,45,7606,370035.4063
2017-01-05 14:15:00,48.655,48.665,48.655,48.66,81,12906,628006
2017-01-05 14:16:00,48.655,48.68,48.655,48.67,61,13250,644802.25
2017-01-05 14:17:00,48.6765,48.68,48.65,48.65,89,19114,930167.625
2017-01-05 14:18:00,48.65,48.66,48.64,48.66,157,31542,1534533.875
2017-01-05 14:19:00,48.66,48.67,48.65,48.66,53,8142,396189.1563
2017-01-05 14:20:00,48.65,48.65,48.63,48.636,20,3300,160507.9063
2017-01-05 14:21:00,48.63,48.64,48.63,48.64,145,35782,1740133.25
2017-01-05 14:22:00,48.636,48.65,48.636,48.64,49,9958,484360.125
2017-01-05 14:23:00,48.65,48.66,48.64,48.65,74,14896,724693.375
2017-01-05 14:24:00,48.65,48.66,48.645,48.655,17,2800,136221
2017-01-05 14:25:00,48.66,48.66,48.6439,48.645,53,10398,505898.875
2017-01-05 14:26:00,48.6439,48.65,48.63,48.63,51,9622,468043.9375
2017-01-05 14:27:00,48.63,48.64,48.6244,48.63,61,10875,528852.0625
2017-01-05 14:28:00,48.6261,48.64,48.62,48.625,45,8454,411115.4375
2017-01-05 14:29:00,48.63,48.65,48.63,48.645,34,6461,314252.3125
2017-01-05 14:30:00,48.65,48.65,48.64,48.64,47,7945,386515.3125
2017-01-05 14:31:00,48.65,48.66,48.65,48.655,36,8095,393843.6563
2017-01-05 14:32:00,48.655,48.665,48.65,48.655,75,11573,563122.375
2017-01-05 14:33:00,48.65,48.66,48.64,48.645,69,20101,977906.25
2017-01-05 14:34:00,48.64,48.64,48.62,48.62,61,19473,947083
2017-01-05 14:35:00,48.62,48.62,48.6,48.605,237,44991,2187237.5
2017-01-05 14:36:00,48.61,48.64,48.605,48.64,71,15692,763055.125
2017-01-05 14:37:00,48.635,48.65,48.6335,48.64,47,19364,941861.25
2017-01-05 14:38:00,48.635,48.635,48.62,48.62,138,44193,2149054.25
2017-01-05 14:39:00,48.625,48.6275,48.6139,48.62,43,8096,393633.25
2017-01-05 14:40:00,48.62,48.6375,48.6169,48.62,41,8291,403139.0625
2017-01-05 14:41:00,48.6219,48.645,48.62,48.64,38,9920,482418.8438
2017-01-05 14:42:00,48.6447,48.645,48.635,48.635,35,9939,483428.375
2017-01-05 14:43:00,48.635,48.64,48.625,48.631,59,10906,530366.875
2017-01-05 14:44:00,48.63,48.63,48.62,48.62,56,15854,770960.9375
2017-01-05 14:45:00,48.63,48.65,48.625,48.635,177,70118,3410884.5
2017-01-05 14:46:00,48.64,48.64,48.62,48.62,83,29353,1427474.875
2017-01-05 14:47:00,48.62,48.64,48.62,48.635,49,11659,566965.5625
2017-01-05 14:48:00,48.63,48.64,48.6235,48.64,74,13008,632634.375
2017-01-05 14:49:00,48.64,48.64,48.63,48.63,13,1600,77810.75
2017-01-05 14:50:00,48.63,48.639,48.62,48.63,68,13843,673176.8125
2017-01-05 14:51:00,48.63,48.63,48.62,48.62,22,2800,136163
2017-01-05 14:52:00,48.6263,48.64,48.61,48.64,116,20911,1016812.0625
2017-01-05 14:53:00,48.64,48.65,48.64,48.645,64,17324,842733.375
2017-01-05 14:54:00,48.6431,48.65,48.64,48.64,27,6082,295844.7813
2017-01-05 14:55:00,48.64,48.64,48.61,48.62,163,40552,1971991.25
2017-01-05 14:56:00,48.62,48.635,48.62,48.621,89,14979,728393.8125
2017-01-05 14:57:00,48.625,48.645,48.625,48.645,100,15274,742837.5625
2017-01-05 14:58:00,48.645,48.66,48.6435,48.645,64,10735,522253.3125
2017-01-05 14:59:00,48.65,48.65,48.63,48.64,79,14541,707268.375
2017-01-05 15:00:00,48.64,48.645,48.62,48.62,72,15343,746163.75
2017-01-05 15:01:00,48.625,48.645,48.625,48.64,94,21096,1026046.8125
2017-01-05 15:02:00,48.65,48.67,48.645,48.67,119,21809,1061092.875
2017-01-05 15:03:00,48.67,48.675,48.66,48.665,73,21260,1034733.3125
2017-01-05 15:04:00,48.67,48.68,48.6648,48.68,51,10600,515936.25
2017-01-05 15:05:00,48.6735,48.68,48.66,48.66,103,25767,1254112.125
2017-01-05 15:06:00,48.655,48.655,48.635,48.64,88,20452,994944.5
2017-01-05 15:07:00,48.64,48.64,48.62,48.6252,50,7728,375849.9375
2017-01-05 15:08:00,48.62,48.62,48.61,48.615,21,3585,174286.8125
2017-01-05 15:09:00,48.6118,48.6118,48.6,48.6,81,14852,721885.25
2017-01-05 15:10:00,48.6,48.6,48.59,48.59,103,19109,928598.6875
2017-01-05 15:11:00,48.59,48.595,48.585,48.585,44,6700,325558
2017-01-05 15:12:00,48.5866,48.6,48.58,48.6,93,20304,986659
2017-01-05 15:13:00,48.591,48.6,48.58,48.5842,54,8000,388712.1563
2017-01-05 15:14:00,48.585,48.586,48.58,48.58,25,3800,184611.5
2017-01-05 15:15:00,48.58,48.6,48.58,48.595,122,20861,1013669.875
2017-01-05 15:16:00,48.595,48.6,48.57,48.57,110,27340,1328299.125
2017-01-05 15:17:00,48.575,48.585,48.56,48.57,98,22584,1097014
2017-01-05 15:18:00,48.575,48.59,48.575,48.585,69,16500,801611.75
2017-01-05 15:19:00,48.5833,48.5856,48.57,48.575,60,12528,608624.25
2017-01-05 15:20:00,48.575,48.58,48.55,48.55,87,23066,1120315.375
2017-01-05 15:21:00,48.55,48.575,48.54,48.57,168,36783,1786124.375
