"datetime","open","high","low","close","numEvents","volume","value"
2017-01-03 11:13:00,48.29,48.33,48.29,48.33,90,19934,963020.75
2017-01-03 11:14:00,48.33,48.335,48.31,48.33,92,25281,1221675.875
2017-01-03 11:15:00,48.33,48.34,48.31,48.31,50,10357,500557
2017-01-03 11:16:00,48.31,48.3441,48.31,48.34,55,14012,677214.625
2017-01-03 11:17:00,48.34,48.34,48.33,48.33,44,11135,538199.4375
2017-01-03 11:18:00,48.33,48.3342,48.295,48.2963,134,27412,1324348.875
2017-01-03 11:19:00,48.29,48.33,48.28,48.33,109,22319,1078038
2017-01-03 11:20:00,48.32,48.37,48.31,48.37,77,20993,1014601.4375
2017-01-03 11:21:00,48.38,48.42,48.38,48.42,161,35323,1709478.875
2017-01-03 11:22:00,48.41,48.43,48.41,48.415,165,66775,3233328.5
2017-01-03 11:23:00,48.42,48.43,48.41,48.42,88,18260,884179.4375
2017-01-03 11:24:00,48.41,48.42,48.395,48.41,224,58022,2808684.25
2017-01-03 11:25:00,48.4163,48.45,48.4163,48.435,267,78252,3790155.75
2017-01-03 11:26:00,48.44,48.45,48.4,48.4,143,34175,1654876.875
2017-01-03 11:27:00,48.39,48.4,48.3837,48.39,98,31580,1528277.5
2017-01-03 11:28:00,48.3911,48.3911,48.37,48.37,31,6209,300397.625
2017-01-03 11:29:00,48.37,48.37,48.31,48.33,226,62301,3011202
2017-01-03 11:30:00,48.34,48.35,48.305,48.315,407,155338,7505973.5
2017-01-03 11:31:00,48.315,48.335,48.29,48.335,251,80794,3903229.5
2017-01-03 11:32:00,48.34,48.34,48.3,48.3,108,24670,1191869.75
2017-01-03 11:33:00,48.3,48.31,48.28,48.31,139,32439,1566578
2017-01-03 11:34:00,48.31,48.35,48.31,48.35,157,44401,2146251.25
2017-01-03 11:35:00,48.34,48.36,48.34,48.36,80,15227,736332.75
2017-01-03 11:36:00,48.3635,48.3635,48.335,48.34,67,14004,676998
2017-01-03 11:37:00,48.34,48.34,48.32,48.32,36,8440,407904.1875
2017-01-03 11:38:00,48.32,48.32,48.295,48.3,141,29466,1423429.75
2017-01-03 11:39:00,48.3,48.31,48.29,48.3,50,6600,318775.5
2017-01-03 11:40:00,48.3,48.3,48.28,48.28,89,17800,859415
2017-01-03 11:41:00,48.28,48.31,48.28,48.3038,142,39485,1907065.5
2017-01-03 11:42:00,48.31,48.32,48.3,48.32,56,12008,580101.625
2017-01-03 11:43:00,48.33,48.36,48.33,48.36,88,15387,743869.125
2017-01-03 11:44:00,48.355,48.39,48.355,48.38,163,30355,1468474.5
2017-01-03 11:45:00,48.385,48.385,48.345,48.37,207,41268,1995723
2017-01-03 11:46:00,48.37,48.4,48.37,48.39,159,29924,1447952.5
2017-01-03 11:47:00,48.38,48.41,48.37,48.41,194,35774,1731279.5
2017-01-03 11:48:00,48.415,48.44,48.41,48.43,372,107673,5214162
2017-01-03 11:49:00,48.425,48.4835,48.425,48.48,108,21989,1065681.5
2017-01-03 11:50:00,48.48,48.5,48.47,48.47,196,72588,3519720.5
2017-01-03 11:51:00,48.47,48.5,48.47,48.5,88,18871,914834.375
2017-01-03 11:52:00,48.5,48.51,48.469,48.47,145,38884,1885474.25
2017-01-03 11:53:00,48.47,48.4739,48.43,48.44,94,31320,1517370.375
2017-01-03 11:54:00,48.43,48.45,48.42,48.44,140,29315,1419857.75
2017-01-03 11:55:00,48.43,48.435,48.41,48.42,120,39183,1897318.625
2017-01-03 11:56:00,48.42,48.44,48.41,48.41,71,28038,1357717.625
2017-01-03 11:57:00,48.4,48.4057,48.395,48.405,46,10637,514835.4375
2017-01-03 11:58:00,48.41,48.41,48.39,48.4,111,36186,1751308.25
2017-01-03 11:59:00,48.39,48.4,48.37,48.375,244,90074,4358405.5
2017-01-03 12:00:00,48.37,48.42,48.37,48.41,73,20553,994434.6875
2017-01-03 12:01:00,48.42,48.46,48.42,48.46,105,31891,1544827.125
2017-01-03 12:02:00,48.46,48.47,48.45,48.465,42,14109,683696.5625
2017-01-03 12:03:00,48.46,48.46,48.42,48.42,141,46667,2261055.25
2017-01-03 12:04:00,48.42,48.42,48.39,48.395,47,14166,685761.6875
2017-01-03 12:05:00,48.4,48.41,48.4,48.41,50,11518,557486.4375
2017-01-03 12:06:00,48.41,48.42,48.4,48.41,122,45960,2224863.75
2017-01-03 12:07:00,48.41,48.41,48.38,48.38,22,7900,382365.5
2017-01-03 12:08:00,48.39,48.42,48.39,48.42,101,14796,716212.1875
2017-01-03 12:09:00,48.42,48.435,48.41,48.42,166,38165,1848127.625
2017-01-03 12:10:00,48.43,48.47,48.425,48.45,118,25210,1221623.625
2017-01-03 12:11:00,48.45,48.46,48.44,48.46,54,13909,673801.4375
2017-01-03 12:12:00,48.46,48.465,48.45,48.46,95,16595,804194.9375
2017-01-03 12:13:00,48.47,48.47,48.43,48.4343,83,21847,1058503.875
2017-01-03 12:14:00,48.44,48.46,48.44,48.46,101,21978,1064656.625
2017-01-03 12:15:00,48.46,48.48,48.4515,48.46,129,53577,2596527.5
2017-01-03 12:16:00,48.46,48.4699,48.441,48.45,30,10734,520153.8438
2017-01-03 12:17:00,48.45,48.48,48.45,48.47,151,35099,1701117
2017-01-03 12:18:00,48.47,48.5,48.47,48.49,108,30691,1487977.75
2017-01-03 12:19:00,48.48,48.485,48.45,48.45,62,23390,1133644.75
2017-01-03 12:20:00,48.45,48.45,48.43,48.44,63,28775,1393956.875
2017-01-03 12:21:00,48.4333,48.44,48.43,48.43,64,23962,1160565
2017-01-03 12:22:00,48.42,48.4547,48.42,48.45,146,36832,1784178
2017-01-03 12:23:00,48.4401,48.45,48.4401,48.45,27,15590,755287.125
2017-01-03 12:24:00,48.45,48.47,48.45,48.47,91,23050,1116855.25
2017-01-03 12:25:00,48.46,48.46,48.4501,48.46,83,29639,1436301.75
2017-01-03 12:26:00,48.46,48.46,48.4425,48.46,194,63329,3068632.25
2017-01-03 12:27:00,48.45,48.45,48.44,48.44,24,12105,586431.1875
2017-01-03 12:28:00,48.43,48.46,48.43,48.46,107,38286,1854713.375
2017-01-03 12:29:00,48.465,48.475,48.46,48.47,110,24638,1194091
2017-01-03 12:30:00,48.47,48.48,48.45,48.465,108,26081,1264021.875
2017-01-03 12:31:00,48.465,48.49,48.465,48.48,148,38346,1858838
2017-01-03 12:32:00,48.48,48.49,48.48,48.485,78,14450,700588.75
2017-01-03 12:33:00,48.485,48.49,48.46,48.46,124,29351,1422637
2017-01-03 12:34:00,48.465,48.485,48.46,48.485,86,14434,699590.6875
2017-01-03 12:35:00,48.49,48.49,48.48,48.48,55,11397,552546.875
2017-01-03 12:36:00,48.47,48.48,48.4635,48.48,91,17145,831029.1875
2017-01-03 12:37:00,48.475,48.5,48.47,48.49,126,40906,1983308.75
2017-01-03 12:38:00,48.49,48.5,48.475,48.5,87,19374,939378.875
2017-01-03 12:39:00,48.49,48.49,48.47,48.47,130,46343,2246456
2017-01-03 12:40:00,48.47,48.475,48.47,48.47,60,12945,627453.875
2017-01-03 12:41:00,48.47,48.4731,48.45,48.46,83,35396,1715358.5
2017-01-03 12:42:00,48.45,48.45,48.43,48.43,74,21662,1049340.625
2017-01-03 12:43:00,48.43,48.455,48.43,48.44,88,22648,1097104.25
2017-01-03 12:44:00,48.44,48.445,48.4399,48.4399,25,5750,278530.9688
2017-01-03 12:45:00,48.44,48.48,48.44,48.48,102,35511,1720810.625
2017-01-03 12:46:00,48.475,48.5,48.475,48.48,86,23355,1132465.125
2017-01-03 12:47:00,48.48,48.48,48.465,48.47,62,26072,1263734.25
2017-01-03 12:48:00,48.47,48.48,48.465,48.47,69,12104,586689.875
2017-01-03 12:49:00,48.47,48.48,48.47,48.47,63,13300,644658.5
2017-01-03 12:50:00,48.47,48.51,48.47,48.51,74,20699,1003752.25
2017-01-03 12:51:00,48.51,48.5194,48.4901,48.4901,108,28263,1370936
2017-01-03 12:52:00,48.4999,48.52,48.4999,48.52,112,30408,1475065.875
2017-01-03 12:53:00,48.52,48.52,48.495,48.5,113,28267,1371123.75
2017-01-03 12:54:00,48.5,48.5,48.49,48.4901,69,9408,456277.5625
2017-01-03 12:55:00,48.495,48.5,48.49,48.5,63,7859,381158
2017-01-03 12:56:00,48.5,48.55,48.5,48.54,154,57536,2791791.5
2017-01-03 12:57:00,48.545,48.5499,48.535,48.54,57,11849,575158.5625
2017-01-03 12:58:00,48.53,48.53,48.5,48.5,64,25044,1215118
2017-01-03 12:59:00,48.495,48.51,48.49,48.51,77,13700,664425
2017-01-03 13:00:00,48.5,48.53,48.5,48.52,187,56564,2744150.5
2017-01-03 13:01:00,48.52,48.52,48.475,48.48,109,33321,1615888
2017-01-03 13:02:00,48.48,48.53,48.48,48.52,217,73805,3579865.75
2017-01-03 13:03:00,48.52,48.52,48.5,48.51,65,30248,1467437.5
2017-01-03 13:04:00,48.5,48.53,48.5,48.53,77,13066,633901.625
2017-01-03 13:05:00,48.53,48.54,48.53,48.54,70,9500,461079.0625
2017-01-03 13:06:00,48.54,48.55,48.53,48.54,234,83060,4031781.75
2017-01-03 13:07:00,48.531,48.56,48.52,48.56,152,313398,15206925
2017-01-03 13:08:00,48.56,48.56,48.54,48.54,153,72886,3538181
2017-01-03 13:09:00,48.53,48.54,48.52,48.525,74,16169,784677.4375
2017-01-03 13:10:00,48.525,48.53,48.515,48.53,97,20000,970401
2017-01-03 13:11:00,48.53,48.53,48.51,48.52,71,11737,569393.5625
2017-01-03 13:12:00,48.52,48.52,48.49,48.5,89,16600,805139.375
2017-01-03 13:13:00,48.5,48.5,48.48,48.49,54,10717,519594.1875
2017-01-03 13:14:00,48.49,48.49,48.47,48.47,50,10725,519887.75
2017-01-03 13:15:00,48.47,48.47,48.46,48.4625,39,6514,315713.8125
2017-01-03 13:16:00,48.47,48.475,48.46,48.47,93,22714,1100934
2017-01-03 13:17:00,48.465,48.5,48.451,48.48,322,118304,5733998
2017-01-03 13:18:00,48.48,48.49,48.47,48.48,99,37100,1798537.75
2017-01-03 13:19:00,48.48,48.48,48.4735,48.48,206,57339,2779787.75
2017-01-03 13:20:00,48.48,48.49,48.48,48.48,68,14783,716737.4375
2017-01-03 13:21:00,48.47,48.47,48.4533,48.4533,20,2365,114611.625
2017-01-03 13:22:00,48.45,48.455,48.44,48.455,142,35678,1728382
2017-01-03 13:23:00,48.45,48.45,48.44,48.44,33,11641,563996.6875
2017-01-03 13:24:00,48.4453,48.46,48.435,48.45,54,13938,675237.8125
2017-01-03 13:25:00,48.46,48.48,48.46,48.48,54,15133,733445.875
2017-01-03 13:26:00,48.47,48.47,48.47,48.47,20,3600,174492
2017-01-03 13:27:00,48.48,48.49,48.475,48.49,87,19465,943778.875
2017-01-03 13:28:00,48.49,48.49,48.47,48.47,42,8782,425747.375
2017-01-03 13:29:00,48.48,48.48,48.465,48.465,24,2731,132381.9063
2017-01-03 13:30:00,48.46,48.465,48.445,48.45,73,28502,1381084.875
2017-01-03 13:31:00,48.45,48.45,48.43,48.43,42,5908,286163.5625
2017-01-03 13:32:00,48.43,48.43,48.42,48.42,67,20667,1000831.875
2017-01-03 13:33:00,48.4205,48.4205,48.395,48.4,86,28877,1397835
2017-01-03 13:34:00,48.4,48.401,48.38,48.38,31,7183,347645.0313
2017-01-03 13:35:00,48.38,48.4,48.38,48.39,89,25709,1244027.625
2017-01-03 13:36:00,48.39,48.4,48.39,48.3901,25,7550,365403.5313
2017-01-03 13:37:00,48.39,48.4,48.3824,48.39,45,9969,482397.375
2017-01-03 13:38:00,48.39,48.39,48.36,48.36,152,55300,2674935.75
2017-01-03 13:39:00,48.357,48.36,48.335,48.34,28,5690,275087.1563
2017-01-03 13:40:00,48.33,48.35,48.33,48.35,87,25607,1237841.375
2017-01-03 13:41:00,48.35,48.35,48.32,48.32,57,10457,505404.6563
2017-01-03 13:42:00,48.32,48.35,48.32,48.3422,50,22359,1080668.75
2017-01-03 13:43:00,48.35,48.35,48.34,48.35,27,4794,231774.7813
2017-01-03 13:44:00,48.35,48.35,48.3149,48.3163,55,15237,736377.3125
2017-01-03 13:45:00,48.31,48.34,48.31,48.32,51,8382,405023.9063
2017-01-03 13:46:00,48.32,48.33,48.31,48.31,40,14123,682345.6875
2017-01-03 13:47:00,48.31,48.3143,48.305,48.31,62,19018,918764.25
2017-01-03 13:48:00,48.31,48.31,48.3,48.3,12,1200,57964.3281
2017-01-03 13:49:00,48.3,48.3,48.275,48.28,34,5480,264609.5313
2017-01-03 13:50:00,48.28,48.29,48.27,48.29,89,25202,1216879.875
2017-01-03 13:51:00,48.29,48.296,48.29,48.29,20,3500,169020.5
2017-01-03 13:52:00,48.29,48.31,48.28,48.31,38,8003,386514
2017-01-03 13:53:00,48.3,48.3248,48.3,48.32,39,14900,719853.5
2017-01-03 13:54:00,48.325,48.3344,48.32,48.32,40,10021,484294.25
2017-01-03 13:55:00,48.32,48.32,48.3,48.3,27,6272,303010.2188
2017-01-03 13:56:00,48.31,48.31,48.3,48.31,69,15975,771743
2017-01-03 13:57:00,48.305,48.305,48.28,48.28,59,17514,845774.75
2017-01-03 13:58:00,48.2737,48.28,48.27,48.28,17,7350,354835.375
2017-01-03 13:59:00,48.28,48.3,48.28,48.3,30,6980,337025.9063
2017-01-03 14:00:00,48.29,48.295,48.285,48.29,36,6900,333203
2017-01-03 14:01:00,48.29,48.3,48.2825,48.295,31,3500,169024.25
2017-01-03 14:02:00,48.295,48.33,48.295,48.325,85,19560,944984.375
2017-01-03 14:03:00,48.32,48.3243,48.32,48.32,26,5374,259674.9688
2017-01-03 14:04:00,48.325,48.3439,48.325,48.3439,40,7196,347810
2017-01-03 14:05:00,48.35,48.36,48.35,48.36,55,10810,522684.0938
2017-01-03 14:06:00,48.37,48.3801,48.365,48.38,56,11187,541190.8125
2017-01-03 14:07:00,48.39,48.39,48.38,48.3843,23,3439,166403.75
2017-01-03 14:08:00,48.39,48.39,48.35,48.36,141,47168,2281792
2017-01-03 14:09:00,48.3643,48.37,48.35,48.37,73,22170,1072086.375
2017-01-03 14:10:00,48.3765,48.38,48.37,48.37,21,5063,244941.0625
2017-01-03 14:11:00,48.37,48.3762,48.37,48.37,9,2176,105258.3672
2017-01-03 14:12:00,48.371,48.39,48.37,48.39,59,9630,465896.375
2017-01-03 14:13:00,48.39,48.3942,48.3848,48.39,84,21498,1040290.6875
2017-01-03 14:14:00,48.39,48.395,48.3744,48.38,38,6262,302999.5
2017-01-03 14:15:00,48.38,48.39,48.37,48.38,69,11585,560436.1875
2017-01-03 14:16:00,48.38,48.38,48.37,48.38,60,13445,650459.6875
2017-01-03 14:17:00,48.38,48.39,48.374,48.39,44,14343,693868.25
2017-01-03 14:18:00,48.39,48.39,48.365,48.37,62,16408,793681.1875
2017-01-03 14:19:00,48.37,48.37,48.36,48.36,63,16245,785686
2017-01-03 14:20:00,48.35,48.3546,48.3436,48.35,29,4830,233533.0313
2017-01-03 14:21:00,48.355,48.355,48.34,48.34,68,18265,883000.875
2017-01-03 14:22:00,48.34,48.35,48.3341,48.35,28,4874,235627.0313
2017-01-03 14:23:00,48.35,48.355,48.3425,48.35,63,10293,497667.0938
2017-01-03 14:24:00,48.355,48.39,48.35,48.38,188,61801,2990021.5
2017-01-03 14:25:00,48.38,48.38,48.3737,48.376,11,1699,82193.0234
2017-01-03 14:26:00,48.38,48.38,48.371,48.379,26,4769,230707.875
2017-01-03 14:27:00,48.38,48.395,48.361,48.39,113,31254,1511914.75
2017-01-03 14:28:00,48.39,48.395,48.385,48.39,37,6503,314680.4063
2017-01-03 14:29:00,48.39,48.41,48.39,48.4,75,19275,932879.4375
2017-01-03 14:30:00,48.4,48.4,48.4,48.4,25,4121,199456.4063
2017-01-03 14:31:00,48.408,48.408,48.38,48.38,101,40755,1971987.5
2017-01-03 14:32:00,48.371,48.385,48.37,48.38,64,21061,1018792.5625
2017-01-03 14:33:00,48.38,48.38,48.37,48.38,60,13328,644759.8125
2017-01-03 14:34:00,48.38,48.385,48.38,48.385,42,8012,387621.8125
2017-01-03 14:35:00,48.3874,48.3874,48.355,48.37,113,33892,1639582.625
2017-01-03 14:36:00,48.371,48.395,48.37,48.39,25,3382,163644.3594
2017-01-03 14:37:00,48.4,48.42,48.4,48.42,70,14822,717531.25
2017-01-03 14:38:00,48.41,48.42,48.41,48.41,14,1956,94699.2031
2017-01-03 14:39:00,48.41,48.4101,48.39,48.4,178,64785,3135815.5
2017-01-03 14:40:00,48.39,48.4,48.3846,48.39,74,21730,1051575.5
2017-01-03 14:41:00,48.39,48.41,48.39,48.4034,66,13820,668857.4375
2017-01-03 14:42:00,48.405,48.42,48.4,48.41,84,19148,926954
2017-01-03 14:43:00,48.41,48.425,48.41,48.425,42,9900,479362.5
2017-01-03 14:44:00,48.4257,48.43,48.415,48.43,64,15273,739587.8125
2017-01-03 14:45:00,48.44,48.45,48.44,48.45,51,23028,1115651.5
2017-01-03 14:46:00,48.4463,48.4463,48.42,48.43,167,45997,2227789.75
2017-01-03 14:47:00,48.42,48.4361,48.42,48.4285,45,10095,488891.3125
2017-01-03 14:48:00,48.4282,48.46,48.42,48.46,96,24339,1178864
2017-01-03 14:49:00,48.455,48.455,48.4425,48.4544,61,11007,533291.0625
2017-01-03 14:50:00,48.45,48.46,48.45,48.455,75,23235,1125870
2017-01-03 14:51:00,48.45,48.45,48.43,48.43,147,52454,2541054
2017-01-03 14:52:00,48.44,48.46,48.44,48.45,104,20525,994368.5
2017-01-03 14:53:00,48.45,48.45,48.43,48.43,95,22610,1095308.75
2017-01-03 14:54:00,48.43,48.43,48.42,48.425,62,16995,823048.875
2017-01-03 14:55:00,48.43,48.43,48.425,48.43,73,11754,569245
2017-01-03 14:56:00,48.43,48.45,48.43,48.4436,417,132801,6432194
2017-01-03 14:57:00,48.441,48.445,48.43,48.43,19,2824,136789.6875
2017-01-03 14:58:00,48.43,48.46,48.43,48.44,101,17256,835958.125
2017-01-03 14:59:00,48.44,48.44,48.42,48.4237,91,23012,1114498.5
2017-01-03 15:00:00,48.42,48.425,48.41,48.41,83,21099,1021589.25
2017-01-03 15:01:00,48.4,48.41,48.4,48.41,66,11851,573674.0625
2017-01-03 15:02:00,48.405,48.41,48.4,48.4,116,34366,1663603.75
2017-01-03 15:03:00,48.405,48.42,48.4,48.42,81,15800,764911.125
2017-01-03 15:04:00,48.42,48.4399,48.42,48.4399,39,5597,271051.125
2017-01-03 15:05:00,48.44,48.445,48.43,48.43,33,5277,255602.7969
2017-01-03 15:06:00,48.44,48.45,48.44,48.45,38,5781,280051.6563
2017-01-03 15:07:00,48.44,48.445,48.43,48.4337,58,10595,513202
2017-01-03 15:08:00,48.43,48.45,48.43,48.45,47,6215,301052.3125
2017-01-03 15:09:00,48.4467,48.45,48.4467,48.45,11,1414,68507.9219
2017-01-03 15:10:00,48.45,48.45,48.4401,48.45,22,4461,216109.5469
2017-01-03 15:11:00,48.45,48.45,48.42,48.435,193,43472,2105463.5
2017-01-03 15:12:00,48.43,48.43,48.4233,48.43,62,13576,657456.125
2017-01-03 15:13:00,48.43,48.43,48.42,48.42,34,5600,271175.8125
2017-01-03 15:14:00,48.42,48.4274,48.4,48.405,79,36166,1750981.375
2017-01-03 15:15:00,48.4,48.415,48.4,48.41,92,16514,799412.375
2017-01-03 15:16:00,48.41,48.4175,48.39,48.39,89,21385,1035188.625
2017-01-03 15:17:00,48.4,48.4,48.37,48.38,45,6650,321778.8438
2017-01-03 15:18:00,48.38,48.39,48.375,48.385,64,11374,550276.1875
2017-01-03 15:19:00,48.39,48.4,48.38,48.381,87,17910,866667.5625
2017-01-03 15:20:00,48.389,48.4,48.38,48.39,120,31654,1531700.125
2017-01-03 15:21:00,48.385,48.385,48.36,48.363,81,23134,1119092.25
