"datetime","open","high","low","close","numEvents","volume","value"
2017-01-09 11:25:00,227.035,227.04,226.96,226.985,279,61160,13882827
2017-01-09 11:26:00,226.98,226.98,226.93,226.94,175,65710,14912591
2017-01-09 11:27:00,226.944,226.96,226.917,226.92,224,51693,11731110
2017-01-09 11:28:00,226.919,226.97,226.91,226.9117,188,49740,11288083
2017-01-09 11:29:00,226.92,226.97,226.92,226.97,193,44467,10091891
2017-01-09 11:30:00,226.97,227,226.97,226.9899,162,36365,8254333.5
2017-01-09 11:31:00,226.99,226.99,226.915,226.95,325,56037,12717505
2017-01-09 11:32:00,226.94,226.9615,226.94,226.95,142,23700,5378728.5
2017-01-09 11:33:00,226.95,226.95,226.89,226.91,112,28855,6547538.5
2017-01-09 11:34:00,226.91,226.92,226.86,226.89,234,66359,15055541
2017-01-09 11:35:00,226.9,226.93,226.89,226.9,191,48640,11036830
2017-01-09 11:36:00,226.91,226.9667,226.9,226.935,522,110456,25066346
2017-01-09 11:37:00,226.935,226.949,226.88,226.895,219,52418,11894015
2017-01-09 11:38:00,226.89,226.915,226.8601,226.869,122,20316,4609399.5
2017-01-09 11:39:00,226.87,226.87,226.84,226.86,161,56670,12856095
2017-01-09 11:40:00,226.86,226.88,226.86,226.879,84,17823,4043563.5
2017-01-09 11:41:00,226.875,226.93,226.87,226.9,155,64518,14639371
2017-01-09 11:42:00,226.89,226.89,226.82,226.825,193,40816,9258925
2017-01-09 11:43:00,226.82,226.84,226.75,226.835,408,122114,27694252
2017-01-09 11:44:00,226.835,226.84,226.77,226.77,153,33162,7521163.5
2017-01-09 11:45:00,226.77,226.8,226.73,226.735,231,60609,13744130
2017-01-09 11:46:00,226.73,226.795,226.73,226.785,179,42384,9611612
2017-01-09 11:47:00,226.786,226.8,226.75,226.76,218,71110,16125698
2017-01-09 11:48:00,226.77,226.8,226.76,226.794,73,13894,3150877
2017-01-09 11:49:00,226.8,226.82,226.7824,226.82,52,12868,2918490.75
2017-01-09 11:50:00,226.816,226.85,226.81,226.85,111,41224,9350785
2017-01-09 11:51:00,226.845,226.845,226.81,226.82,169,42420,9622016
2017-01-09 11:52:00,226.8101,226.825,226.81,226.82,93,18512,4198851
2017-01-09 11:53:00,226.82,226.85,226.8,226.8,176,34133,7742224.5
2017-01-09 11:54:00,226.81,226.82,226.79,226.79,160,33904,7689586.5
2017-01-09 11:55:00,226.7901,226.83,226.79,226.81,238,49468,11219987
2017-01-09 11:56:00,226.82,226.825,226.8,226.81,41,7187,1630103
2017-01-09 11:57:00,226.815,226.83,226.81,226.82,122,32039,7267079.5
2017-01-09 11:58:00,226.82,226.83,226.79,226.79,76,12243,2776843.75
2017-01-09 11:59:00,226.79,226.81,226.79,226.8,145,33513,7600579
2017-01-09 12:00:00,226.8,226.86,226.8,226.83,232,57188,12972456
2017-01-09 12:01:00,226.83,226.85,226.82,226.83,148,26196,5942109.5
2017-01-09 12:02:00,226.825,226.83,226.8,226.8,225,77745,17634464
2017-01-09 12:03:00,226.8,226.8,226.79,226.795,130,64335,14590606
2017-01-09 12:04:00,226.8,226.8,226.78,226.79,34,4725,1071588.5
2017-01-09 12:05:00,226.79,226.84,226.79,226.84,117,22572,5119430.5
2017-01-09 12:06:00,226.84,226.89,226.84,226.89,146,57043,12940927
2017-01-09 12:07:00,226.88,226.9,226.88,226.8959,68,12365,2805541.75
2017-01-09 12:08:00,226.9,226.91,226.89,226.894,117,20203,4584029
2017-01-09 12:09:00,226.89,226.92,226.89,226.92,52,7629,1731061.625
2017-01-09 12:10:00,226.92,226.92,226.89,226.89,105,16339,3707382
2017-01-09 12:11:00,226.8901,226.94,226.88,226.94,151,44993,10208907
2017-01-09 12:12:00,226.95,226.95,226.92,226.925,144,30637,6952862.5
2017-01-09 12:13:00,226.9272,226.935,226.89,226.9,160,30491,6918877
2017-01-09 12:14:00,226.9,226.92,226.87,226.875,110,28932,6564546.5
2017-01-09 12:15:00,226.87,226.87,226.83,226.84,181,43526,9873600
2017-01-09 12:16:00,226.84,226.85,226.8,226.814,83,19716,4472055.5
2017-01-09 12:17:00,226.82,226.82,226.74,226.75,284,75999,17234428
2017-01-09 12:18:00,226.76,226.78,226.75,226.76,177,47895,10861130
2017-01-09 12:19:00,226.765,226.765,226.71,226.71,383,87594,19860652
2017-01-09 12:20:00,226.7199,226.74,226.71,226.72,93,16208,3674749.5
2017-01-09 12:21:00,226.72,226.77,226.72,226.7638,286,52348,11869836
2017-01-09 12:22:00,226.76,226.8,226.76,226.8,113,28235,6403175
2017-01-09 12:23:00,226.79,226.8,226.74,226.77,189,33312,7553969
2017-01-09 12:24:00,226.77,226.8,226.751,226.7985,69,23147,5249318.5
2017-01-09 12:25:00,226.79,226.8,226.78,226.79,49,10193,2311677
2017-01-09 12:26:00,226.8,226.81,226.77,226.81,173,32448,7358946.5
2017-01-09 12:27:00,226.81,226.855,226.805,226.83,351,97494,22115568
2017-01-09 12:28:00,226.8361,226.84,226.83,226.84,327,63797,14471175
2017-01-09 12:29:00,226.84,226.86,226.83,226.8536,27,5984,1357442.375
2017-01-09 12:30:00,226.86,226.88,226.85,226.87,72,18593,4218123
2017-01-09 12:31:00,226.87,226.88,226.85,226.8543,144,24183,5486177
2017-01-09 12:32:00,226.855,226.89,226.84,226.89,289,75232,17066948
2017-01-09 12:33:00,226.89,226.91,226.88,226.9,249,59090,13407185
2017-01-09 12:34:00,226.9,226.91,226.87,226.87,212,55473,12586395
2017-01-09 12:35:00,226.87,226.88,226.83,226.84,343,78892,17896614
2017-01-09 12:36:00,226.84,226.88,226.84,226.86,199,46031,10442559
2017-01-09 12:37:00,226.85,226.855,226.83,226.83,70,13340,3026023.25
2017-01-09 12:38:00,226.82,226.84,226.82,226.83,73,32057,7271306.5
2017-01-09 12:39:00,226.83,226.85,226.82,226.82,94,14847,3367936.75
2017-01-09 12:40:00,226.82,226.83,226.79,226.795,253,81172,18410534
2017-01-09 12:41:00,226.7999,226.87,226.795,226.87,184,40697,9231834
2017-01-09 12:42:00,226.87,226.88,226.85,226.85,496,132617,30085738
2017-01-09 12:43:00,226.85,226.87,226.8499,226.87,110,31503,7146550
2017-01-09 12:44:00,226.87,226.875,226.86,226.8601,51,9521,2159945.25
2017-01-09 12:45:00,226.87,226.88,226.86,226.88,101,19827,4498236
2017-01-09 12:46:00,226.88,226.89,226.86,226.87,74,13030,2956206
2017-01-09 12:47:00,226.875,226.89,226.8701,226.885,113,17760,4029387.75
2017-01-09 12:48:00,226.885,226.9,226.865,226.87,194,55580,12610350
2017-01-09 12:49:00,226.88,226.9,226.88,226.9,102,25816,5857194.5
2017-01-09 12:50:00,226.9,226.91,226.89,226.91,113,26750,6069553.5
2017-01-09 12:51:00,226.91,226.91,226.89,226.9,154,39884,9049783
2017-01-09 12:52:00,226.9,226.92,226.9,226.915,127,24952,5661861
2017-01-09 12:53:00,226.92,226.97,226.92,226.95,449,112049,25428678
2017-01-09 12:54:00,226.945,226.9599,226.935,226.94,253,59149,13423501
2017-01-09 12:55:00,226.935,226.975,226.93,226.975,195,46397,10529846
2017-01-09 12:56:00,226.98,227.01,226.98,226.995,310,81748,18556136
2017-01-09 12:57:00,226.995,227.02,226.938,226.94,494,179195,40672092
2017-01-09 12:58:00,226.95,226.96,226.94,226.94,50,15615,3543803.5
2017-01-09 12:59:00,226.9411,226.955,226.93,226.9352,128,24659,5596015.5
2017-01-09 13:00:00,226.94,226.96,226.935,226.96,204,63717,14461032
2017-01-09 13:01:00,226.9637,226.98,226.96,226.97,64,23813,5404834
2017-01-09 13:02:00,226.975,226.975,226.95,226.96,102,21231,4818643.5
2017-01-09 13:03:00,226.95,226.97,226.95,226.97,85,23265,5280304.5
2017-01-09 13:04:00,226.97,226.97,226.9,226.92,281,63951,14512400
2017-01-09 13:05:00,226.92,226.92,226.89,226.9,240,50860,11540559
2017-01-09 13:06:00,226.9,226.9,226.87,226.88,406,89279,20255962
2017-01-09 13:07:00,226.88,226.9,226.88,226.883,308,52741,11966316
2017-01-09 13:08:00,226.88,226.89,226.87,226.89,267,51292,11637332
2017-01-09 13:09:00,226.885,226.89,226.88,226.89,94,15988,3627437.5
2017-01-09 13:10:00,226.89,226.89,226.87,226.87,111,27832,6314467
2017-01-09 13:11:00,226.87,226.88,226.81,226.82,222,39163,8884000
2017-01-09 13:12:00,226.82,226.87,226.81,226.869,140,28054,6363725
2017-01-09 13:13:00,226.87,226.89,226.86,226.89,41,11670,2647604.25
2017-01-09 13:14:00,226.885,226.885,226.84,226.845,76,10778,2445157
2017-01-09 13:15:00,226.84,226.87,226.835,226.87,74,15355,3483356.25
2017-01-09 13:16:00,226.87,226.87,226.8401,226.86,53,13724,3113311.5
2017-01-09 13:17:00,226.87,226.87,226.83,226.84,350,85791,19460614
2017-01-09 13:18:00,226.84,226.8765,226.84,226.8699,126,25106,5695475.5
2017-01-09 13:19:00,226.86,226.87,226.855,226.87,104,15405,3494786.25
2017-01-09 13:20:00,226.865,226.88,226.86,226.88,83,32376,7345147
2017-01-09 13:21:00,226.88,226.88,226.84,226.8465,80,18428,4180510.25
2017-01-09 13:22:00,226.85,226.86,226.84,226.85,33,5162,1170993.5
2017-01-09 13:23:00,226.85,226.87,226.84,226.8625,68,14108,3200479.5
2017-01-09 13:24:00,226.8641,226.8641,226.82,226.83,74,9703,2201048.5
2017-01-09 13:25:00,226.83,226.83,226.82,226.82,61,9863,2237171.25
2017-01-09 13:26:00,226.82,226.83,226.775,226.7836,177,33352,7564224
2017-01-09 13:27:00,226.78,226.79,226.74,226.75,158,37783,8567732
2017-01-09 13:28:00,226.7475,226.7475,226.685,226.69,477,140941,31953982
2017-01-09 13:29:00,226.69,226.75,226.68,226.73,199,69037,15651796
2017-01-09 13:30:00,226.73,226.76,226.7237,226.75,168,42386,9610739
2017-01-09 13:31:00,226.75,226.75,226.71,226.72,281,83990,19043026
2017-01-09 13:32:00,226.72,226.73,226.7,226.7,141,46789,10607585
2017-01-09 13:33:00,226.71,226.72,226.7,226.715,507,120577,27336122
2017-01-09 13:34:00,226.715,226.74,226.71,226.74,223,33462,7586633
2017-01-09 13:35:00,226.74,226.74,226.71,226.715,99,13654,3095760
2017-01-09 13:36:00,226.72,226.72,226.65,226.66,399,123641,28024792
2017-01-09 13:37:00,226.66,226.7,226.66,226.695,244,66511,15076707
2017-01-09 13:38:00,226.7,226.76,226.6915,226.73,217,86830,19687242
2017-01-09 13:39:00,226.73,226.73,226.71,226.72,110,32122,7282643
2017-01-09 13:40:00,226.715,226.73,226.7,226.73,143,30373,6885916.5
2017-01-09 13:41:00,226.72,226.75,226.72,226.72,203,48601,11019662
2017-01-09 13:42:00,226.725,226.73,226.71,226.715,131,23475,5322214.5
2017-01-09 13:43:00,226.7147,226.77,226.7147,226.76,142,23017,5218864
2017-01-09 13:44:00,226.77,226.78,226.755,226.779,283,117508,26646870
2017-01-09 13:45:00,226.77,226.79,226.76,226.785,206,35330,8011988
2017-01-09 13:46:00,226.79,226.79,226.75,226.76,186,34869,7907171
2017-01-09 13:47:00,226.76,226.8,226.76,226.79,160,26207,5943264
2017-01-09 13:48:00,226.795,226.82,226.78,226.79,254,51113,11592426
2017-01-09 13:49:00,226.79,226.81,226.79,226.795,97,27615,6263090.5
2017-01-09 13:50:00,226.8,226.82,226.7943,226.805,355,78352,17770836
2017-01-09 13:51:00,226.81,226.81,226.77,226.77,82,21625,4904339
2017-01-09 13:52:00,226.77,226.77,226.76,226.765,220,46194,10475087
2017-01-09 13:53:00,226.76,226.76,226.74,226.74,115,21815,4946644
2017-01-09 13:54:00,226.7457,226.77,226.735,226.769,197,38542,8739593
2017-01-09 13:55:00,226.765,226.77,226.74,226.77,158,22456,5092072.5
2017-01-09 13:56:00,226.76,226.77,226.73,226.74,90,16998,3854285.75
2017-01-09 13:57:00,226.74,226.7474,226.72,226.7258,140,30684,6956990.5
2017-01-09 13:58:00,226.72,226.73,226.71,226.7142,115,29527,6694407
2017-01-09 13:59:00,226.7101,226.73,226.71,226.72,89,17295,3921114.5
2017-01-09 14:00:00,226.72,226.78,226.7147,226.78,208,58183,13192720
2017-01-09 14:01:00,226.77,226.8,226.77,226.7925,381,105790,23992030
2017-01-09 14:02:00,226.79,226.79,226.76,226.7608,215,49942,11325571
2017-01-09 14:03:00,226.77,226.7799,226.755,226.7678,172,41531,9417793
2017-01-09 14:04:00,226.76,226.78,226.75,226.7741,168,30912,7009795
2017-01-09 14:05:00,226.7741,226.805,226.77,226.8,267,62013,14063640
2017-01-09 14:06:00,226.8,226.805,226.79,226.8,161,41756,9470024
2017-01-09 14:07:00,226.8,226.81,226.8,226.81,137,25098,5692372
2017-01-09 14:08:00,226.81,226.81,226.775,226.78,229,43170,9790776
2017-01-09 14:09:00,226.78,226.79,226.73,226.73,255,56650,12845862
2017-01-09 14:10:00,226.73,226.74,226.71,226.72,218,64074,14527528
2017-01-09 14:11:00,226.72,226.73,226.56,226.585,981,326926,74095008
2017-01-09 14:12:00,226.59,226.64,226.55,226.5579,614,201698,45700672
2017-01-09 14:13:00,226.55,226.58,226.53,226.5701,151,37002,8382820.5
2017-01-09 14:14:00,226.58,226.615,226.57,226.61,136,34235,7757559
2017-01-09 14:15:00,226.61,226.63,226.56,226.615,535,180896,40989120
2017-01-09 14:16:00,226.62,226.65,226.61,226.62,426,160873,36458972
2017-01-09 14:17:00,226.62,226.64,226.6,226.62,104,16249,3682293.5
2017-01-09 14:18:00,226.6257,226.63,226.6,226.62,87,25724,5829366
2017-01-09 14:19:00,226.62,226.63,226.61,226.62,422,94201,21347618
2017-01-09 14:20:00,226.625,226.65,226.61,226.625,376,100213,22710706
2017-01-09 14:21:00,226.63,226.64,226.61,226.61,121,26086,5911896
2017-01-09 14:22:00,226.62,226.62,226.58,226.58,157,39479,8945743
2017-01-09 14:23:00,226.5864,226.6,226.5699,226.59,296,74831,16955328
2017-01-09 14:24:00,226.5801,226.62,226.5801,226.5819,298,85476,19369276
2017-01-09 14:25:00,226.59,226.62,226.5725,226.615,153,30383,6884640.5
2017-01-09 14:26:00,226.6134,226.629,226.6101,226.62,40,14618,3312663.75
2017-01-09 14:27:00,226.625,226.645,226.57,226.58,316,69579,15767299
2017-01-09 14:28:00,226.58,226.59,226.56,226.57,205,44955,10185595
2017-01-09 14:29:00,226.57,226.6163,226.57,226.6163,356,73285,16605728
2017-01-09 14:30:00,226.61,226.66,226.61,226.655,182,42540,9640921
2017-01-09 14:31:00,226.66,226.66,226.605,226.61,221,56049,12702928
2017-01-09 14:32:00,226.61,226.61,226.56,226.56,464,150556,34114192
2017-01-09 14:33:00,226.56,226.56,226.53,226.54,262,65351,14804716
2017-01-09 14:34:00,226.54,226.57,226.54,226.5535,108,24670,5589230
2017-01-09 14:35:00,226.555,226.56,226.5,226.5,245,55539,12580955
2017-01-09 14:36:00,226.5,226.609,226.5,226.5937,421,105163,23823332
2017-01-09 14:37:00,226.595,226.63,226.58,226.6,436,150551,34115064
2017-01-09 14:38:00,226.6,226.61,226.58,226.58,232,68978,15630010
2017-01-09 14:39:00,226.59,226.59,226.53,226.54,319,83154,18839212
2017-01-09 14:40:00,226.5461,226.5461,226.49,226.5,407,98210,22244928
2017-01-09 14:41:00,226.49,226.5063,226.48,226.5,161,39756,9004444
2017-01-09 14:42:00,226.49,226.525,226.47,226.49,349,79465,17997886
2017-01-09 14:43:00,226.4803,226.5,226.475,226.4941,196,50202,11369854
2017-01-09 14:44:00,226.5,226.53,226.49,226.51,250,67884,15376298
2017-01-09 14:45:00,226.5,226.505,226.45,226.47,387,109768,24859094
2017-01-09 14:46:00,226.465,226.52,226.431,226.52,417,86331,19550676
2017-01-09 14:47:00,226.52,226.52,226.5,226.51,70,14782,3348217.75
2017-01-09 14:48:00,226.505,226.51,226.48,226.48,185,70434,15952994
2017-01-09 14:49:00,226.49,226.5,226.48,226.48,121,35245,7982602
2017-01-09 14:50:00,226.49,226.54,226.48,226.54,388,102238,23157296
2017-01-09 14:51:00,226.53,226.54,226.5,226.5,435,83895,19003958
2017-01-09 14:52:00,226.5,226.54,226.5,226.5342,269,57244,12966942
2017-01-09 14:53:00,226.535,226.58,226.53,226.5797,558,180575,40910848
2017-01-09 14:54:00,226.56,226.565,226.55,226.56,194,40606,9199582
2017-01-09 14:55:00,226.555,226.56,226.51,226.53,392,96823,21933996
2017-01-09 14:56:00,226.53,226.58,226.53,226.5522,332,69328,15706224
2017-01-09 14:57:00,226.5637,226.57,226.51,226.53,382,84593,19163172
2017-01-09 14:58:00,226.525,226.55,226.52,226.535,304,84382,19114834
2017-01-09 14:59:00,226.535,226.56,226.52,226.56,327,79925,18106738
2017-01-09 15:00:00,226.555,226.58,226.55,226.56,308,88100,19960502
2017-01-09 15:01:00,226.56,226.59,226.54,226.585,375,123777,28043964
2017-01-09 15:02:00,226.59,226.64,226.58,226.63,257,72613,16454913
2017-01-09 15:03:00,226.6365,226.6365,226.605,226.605,196,52642,11929604
2017-01-09 15:04:00,226.605,226.61,226.57,226.58,241,54971,12456011
2017-01-09 15:05:00,226.5743,226.6,226.5737,226.5825,232,59037,13376981
2017-01-09 15:06:00,226.58,226.6,226.55,226.55,685,216245,48996148
2017-01-09 15:07:00,226.555,226.62,226.555,226.6,426,114605,25968336
2017-01-09 15:08:00,226.5933,226.62,226.59,226.61,102,18926,4288811.5
2017-01-09 15:09:00,226.61,226.62,226.58,226.58,127,22355,5065549
2017-01-09 15:10:00,226.58,226.6,226.58,226.58,169,34571,7833478.5
2017-01-09 15:11:00,226.59,226.6,226.58,226.58,110,21088,4778278
2017-01-09 15:12:00,226.59,226.61,226.58,226.61,112,25010,5667029
2017-01-09 15:13:00,226.6159,226.65,226.61,226.62,258,57825,13104783
2017-01-09 15:14:00,226.62,226.62,226.59,226.6,200,48859,11071675
2017-01-09 15:15:00,226.6031,226.62,226.6,226.61,86,24874,5636778
2017-01-09 15:16:00,226.61,226.61,226.55,226.55,287,62845,14239849
2017-01-09 15:17:00,226.55,226.56,226.52,226.555,354,84243,19084450
2017-01-09 15:18:00,226.555,226.6,226.55,226.6,221,63970,14494773
2017-01-09 15:19:00,226.6,226.61,226.5939,226.595,140,43381,9830108
2017-01-09 15:20:00,226.6,226.61,226.58,226.605,181,50366,11412572
2017-01-09 15:21:00,226.61,226.61,226.6,226.6,115,32711,7412498.5
2017-01-09 15:22:00,226.6063,226.63,226.6,226.6152,568,138583,31405844
2017-01-09 15:23:00,226.615,226.62,226.6,226.6141,437,115575,26190818
2017-01-09 15:24:00,226.6145,226.62,226.6001,226.6001,80,15385,3486368.25
2017-01-09 15:25:00,226.61,226.61,226.5666,226.5666,238,44316,10041481
2017-01-09 15:26:00,226.57,226.61,226.565,226.6,397,160684,36410620
2017-01-09 15:27:00,226.5901,226.62,226.59,226.615,109,17143,3884661
2017-01-09 15:28:00,226.62,226.68,226.615,226.68,511,186778,42333116
2017-01-09 15:29:00,226.68,226.769,226.67,226.765,901,306126,69401760
2017-01-09 15:30:00,226.765,226.78,226.75,226.76,321,93198,21133912
