"datetime","open","high","low","close","numEvents","volume","value"
2017-01-20 09:31:00,226.7,226.86,226.67,226.855,2208,1194307,270797568
2017-01-20 09:32:00,226.86,226.93,226.86,226.93,1263,424782,96386344
2017-01-20 09:33:00,226.93,226.96,226.91,226.918,1949,729020,165440384
2017-01-20 09:34:00,226.92,226.97,226.85,226.89,1785,525851,119312520
2017-01-20 09:35:00,226.89,227.02,226.89,227.005,1973,664356,150778640
2017-01-20 09:36:00,227.03,227.19,227,227.15,2934,883635,200687200
2017-01-20 09:37:00,227.15,227.31,227.14,227.2,1672,551470,125302368
2017-01-20 09:38:00,227.19,227.2,227.11,227.14,1143,333861,75837928
2017-01-20 09:39:00,227.14,227.185,227.14,227.16,786,191644,43534300
2017-01-20 09:40:00,227.16,227.26,227.16,227.26,1270,317377,72109384
2017-01-20 09:41:00,227.25,227.31,227.21,227.21,1247,320358,72807072
2017-01-20 09:42:00,227.22,227.22,227.12,227.15,676,157737,35831452
2017-01-20 09:43:00,227.15,227.1895,227.09,227.12,1639,451918,102646200
2017-01-20 09:44:00,227.12,227.13,227.03,227.07,1018,269147,61115268
2017-01-20 09:45:00,227.07,227.1,227.03,227.055,831,201777,45816868
2017-01-20 09:46:00,227.05,227.05,226.95,227,1958,524455,119048408
2017-01-20 09:47:00,227,227.035,226.99,227.03,749,196972,44714252
2017-01-20 09:48:00,227.03,227.07,226.96,226.9875,1348,289565,65736772
2017-01-20 09:49:00,226.99,227.1,226.98,227.06,1008,226242,51367036
2017-01-20 09:50:00,227.07,227.09,227.05,227.0801,738,174751,39681004
2017-01-20 09:51:00,227.0801,227.14,227.0318,227.11,986,198987,45185944
2017-01-20 09:52:00,227.115,227.13,227.06,227.075,546,106796,24252396
2017-01-20 09:53:00,227.08,227.09,227.02,227.02,411,103298,23452598
2017-01-20 09:54:00,227.025,227.12,227.02,227.055,750,200282,45481096
2017-01-20 09:55:00,227.0599,227.08,227.035,227.06,384,70842,16085407
2017-01-20 09:56:00,227.0539,227.13,227.02,227.13,1002,229094,52021780
2017-01-20 09:57:00,227.13,227.19,227.115,227.18,1094,307772,69911504
2017-01-20 09:58:00,227.17,227.19,227.08,227.12,924,198435,45071320
2017-01-20 09:59:00,227.12,227.16,227.08,227.145,977,186437,42343164
2017-01-20 10:00:00,227.1498,227.16,227.095,227.115,465,123920,28145982
2017-01-20 10:01:00,227.11,227.17,227.05,227.07,795,189250,42981360
2017-01-20 10:02:00,227.08,227.1,227.01,227.03,641,143609,32607980
2017-01-20 10:03:00,227.03,227.1,227.03,227.07,682,117533,26687468
2017-01-20 10:04:00,227.07,227.12,227.065,227.1,562,123825,28120222
2017-01-20 10:05:00,227.1,227.11,227.04,227.0598,409,80085,18186008
2017-01-20 10:06:00,227.05,227.12,227.05,227.08,750,182040,41339144
2017-01-20 10:07:00,227.075,227.1,227.05,227.095,467,82173,18658730
2017-01-20 10:08:00,227.095,227.11,227.07,227.08,493,95947,21788858
2017-01-20 10:09:00,227.07,227.09,227.02,227.04,1192,278246,63176004
2017-01-20 10:10:00,227.04,227.06,227.0231,227.06,545,109976,24969376
2017-01-20 10:11:00,227.06,227.1,227.06,227.075,623,119753,27193318
2017-01-20 10:12:00,227.08,227.12,227.0725,227.11,449,81955,18612232
2017-01-20 10:13:00,227.12,227.13,227.08,227.13,588,101351,23017574
2017-01-20 10:14:00,227.12,227.16,227.12,227.15,424,83301,18921068
2017-01-20 10:15:00,227.155,227.16,227.02,227.04,1054,220495,50069364
2017-01-20 10:16:00,227.04,227.08,227.02,227.05,1286,282116,64055808
2017-01-20 10:17:00,227.05,227.06,227.025,227.0399,601,133356,30277156
2017-01-20 10:18:00,227.03,227.04,227,227.01,752,150073,34069096
2017-01-20 10:19:00,227.01,227.06,227.01,227.05,516,83550,18969184
2017-01-20 10:20:00,227.06,227.09,227.05,227.08,634,150399,34150952
2017-01-20 10:21:00,227.08,227.09,227.03,227.0537,517,94702,21502246
2017-01-20 10:22:00,227.05,227.11,227.05,227.09,829,178383,40507844
2017-01-20 10:23:00,227.09,227.1,226.96,226.96,1127,243154,55204600
2017-01-20 10:24:00,226.96,226.97,226.87,226.88,1066,225518,51174164
2017-01-20 10:25:00,226.88,226.91,226.87,226.88,677,159744,36243160
2017-01-20 10:26:00,226.875,226.93,226.875,226.9099,745,161786,36711672
2017-01-20 10:27:00,226.91,226.95,226.9,226.92,494,84220,19111530
2017-01-20 10:28:00,226.91,226.92,226.85,226.9,1000,263739,59840644
2017-01-20 10:29:00,226.9,226.91,226.85,226.855,666,147696,33508948
2017-01-20 10:30:00,226.85,226.91,226.82,226.91,612,114086,25881550
2017-01-20 10:31:00,226.91,226.98,226.905,226.95,1056,268791,61003932
2017-01-20 10:32:00,226.955,226.955,226.87,226.905,663,142676,32374620
2017-01-20 10:33:00,226.9,226.95,226.9,226.94,356,68962,15649681
2017-01-20 10:34:00,226.935,226.95,226.905,226.93,536,108197,24553110
2017-01-20 10:35:00,226.925,226.93,226.9,226.91,254,57495,13046291
2017-01-20 10:36:00,226.91,226.97,226.905,226.94,1358,338100,76730840
2017-01-20 10:37:00,226.94,226.97,226.92,226.965,420,73097,16588482
2017-01-20 10:38:00,226.9675,227.02,226.9535,227,556,104067,23622766
2017-01-20 10:39:00,227,227,226.95,226.97,601,110158,25003284
2017-01-20 10:40:00,226.97,226.98,226.935,226.945,669,129460,29381586
2017-01-20 10:41:00,226.945,226.98,226.89,226.98,434,90891,20625562
2017-01-20 10:42:00,226.98,226.99,226.94,226.96,865,181986,41305656
2017-01-20 10:43:00,226.96,226.98,226.93,226.945,490,78326,17776510
2017-01-20 10:44:00,226.96,226.98,226.9375,226.968,419,75915,17229300
2017-01-20 10:45:00,226.955,226.96,226.89,226.9,253,64156,14558468
2017-01-20 10:46:00,226.905,226.9375,226.89,226.92,536,153157,34753460
2017-01-20 10:47:00,226.925,226.925,226.865,226.875,306,47953,10880029
2017-01-20 10:48:00,226.89,226.94,226.87,226.93,515,112811,25595802
2017-01-20 10:49:00,226.93,226.94,226.85,226.87,425,82478,18712536
2017-01-20 10:50:00,226.87,226.89,226.86,226.88,147,25725,5836440
2017-01-20 10:51:00,226.88,226.88,226.84,226.855,756,214404,48638036
2017-01-20 10:52:00,226.85,226.94,226.85,226.9,954,177413,40255360
2017-01-20 10:53:00,226.9,226.95,226.895,226.95,229,51414,11666912
2017-01-20 10:54:00,226.95,226.9701,226.9497,226.95,297,87135,19776122
2017-01-20 10:55:00,226.96,226.96,226.92,226.95,560,103922,23584264
2017-01-20 10:56:00,226.9575,226.975,226.95,226.97,426,71001,16114468
2017-01-20 10:57:00,226.97,226.98,226.9541,226.96,371,74371,16879750
2017-01-20 10:58:00,226.96,226.99,226.945,226.98,497,89560,20326984
2017-01-20 10:59:00,226.98,227.02,226.9605,227,915,193644,43955436
2017-01-20 11:00:00,227,227.01,226.965,226.99,657,136847,31062286
2017-01-20 11:01:00,226.99,227.06,226.985,227,1818,363245,82467848
2017-01-20 11:02:00,227.005,227.05,227,227.03,428,105244,23894104
2017-01-20 11:03:00,227.04,227.04,227,227.02,309,70259,15950206
2017-01-20 11:04:00,227.02,227.02,226.99,227.02,286,46442,10542680
2017-01-20 11:05:00,227.0191,227.05,227.0191,227.045,192,40753,9252500
2017-01-20 11:06:00,227.05,227.05,227,227.01,491,113937,25867368
2017-01-20 11:07:00,227.01,227.05,227.01,227.03,411,78437,17807302
2017-01-20 11:08:00,227.045,227.08,227.0375,227.045,820,247019,56087032
2017-01-20 11:09:00,227.045,227.05,227.02,227.025,239,50619,11492030
2017-01-20 11:10:00,227.025,227.08,227.02,227.07,439,126107,28633600
2017-01-20 11:11:00,227.07,227.09,227.061,227.0799,530,103533,23509836
2017-01-20 11:12:00,227.08,227.08,227.05,227.05,264,45083,10236708
2017-01-20 11:13:00,227.05,227.05,227.02,227.02,144,36344,8251265
2017-01-20 11:14:00,227.03,227.03,226.98,227,221,174096,39519992
2017-01-20 11:15:00,227,227.05,226.99,227.04,450,83948,19057748
2017-01-20 11:16:00,227.04,227.07,227.04,227.045,211,30311,6882255
2017-01-20 11:17:00,227.05,227.08,227.04,227.0689,294,51307,11649599
