"datetime","open","high","low","close","numEvents","volume","value"
2017-01-12 10:08:00,225.5,225.51,225.35,225.3798,1230,351002,79124376
2017-01-12 10:09:00,225.38,225.38,225.21,225.21,1990,583190,131398944
2017-01-12 10:10:00,225.22,225.3465,225.2,225.32,1991,500811,112818312
2017-01-12 10:11:00,225.31,225.42,225.31,225.4,1090,265636,59866352
2017-01-12 10:12:00,225.4,225.44,225.38,225.39,934,244806,55180952
2017-01-12 10:13:00,225.4,225.46,225.31,225.46,1323,350450,78987904
2017-01-12 10:14:00,225.44,225.45,225.41,225.4385,556,201723,45474540
2017-01-12 10:15:00,225.43,225.45,225.39,225.39,574,231760,52244504
2017-01-12 10:16:00,225.4,225.43,225.34,225.34,688,152145,34294028
2017-01-12 10:17:00,225.34,225.39,225.3,225.38,1231,292920,66010772
2017-01-12 10:18:00,225.38,225.4,225.35,225.35,1080,237862,53608072
2017-01-12 10:19:00,225.35,225.4,225.32,225.35,817,185446,41790300
2017-01-12 10:20:00,225.345,225.37,225.22,225.235,1280,263758,59426536
2017-01-12 10:21:00,225.23,225.28,225.18,225.25,1566,352659,79430400
2017-01-12 10:22:00,225.26,225.27,225.18,225.27,964,232600,52387144
2017-01-12 10:23:00,225.265,225.28,225.24,225.2486,511,118261,26639158
2017-01-12 10:24:00,225.2473,225.35,225.23,225.35,704,228219,51410668
2017-01-12 10:25:00,225.345,225.4,225.33,225.34,1028,261495,58933240
2017-01-12 10:26:00,225.35,225.37,225.32,225.37,835,175623,39574812
2017-01-12 10:27:00,225.37,225.44,225.36,225.43,879,256205,57749280
2017-01-12 10:28:00,225.43,225.47,225.37,225.4405,858,184431,41573216
2017-01-12 10:29:00,225.44,225.52,225.44,225.4711,968,251897,56797792
2017-01-12 10:30:00,225.47,225.505,225.44,225.5,585,136976,30885186
2017-01-12 10:31:00,225.5,225.52,225.45,225.45,629,142716,32181930
2017-01-12 10:32:00,225.45,225.455,225.37,225.38,815,230851,52037784
2017-01-12 10:33:00,225.39,225.4,225.34,225.36,453,108989,24562188
2017-01-12 10:34:00,225.355,225.41,225.34,225.41,390,108156,24374586
2017-01-12 10:35:00,225.4058,225.43,225.37,225.42,496,110134,24824170
2017-01-12 10:36:00,225.4108,225.43,225.35,225.36,925,297459,67045064
2017-01-12 10:37:00,225.3599,225.38,225.35,225.3799,600,136493,30760194
2017-01-12 10:38:00,225.38,225.39,225.27,225.27,824,204854,46160232
2017-01-12 10:39:00,225.27,225.38,225.24,225.3,1115,215514,48556412
2017-01-12 10:40:00,225.3,225.37,225.2835,225.32,793,170951,38519952
2017-01-12 10:41:00,225.32,225.37,225.31,225.37,492,95920,21614066
2017-01-12 10:42:00,225.3674,225.43,225.34,225.415,863,212359,47866292
2017-01-12 10:43:00,225.41,225.43,225.37,225.43,412,94027,21193860
2017-01-12 10:44:00,225.4258,225.49,225.4258,225.49,632,154876,34919240
2017-01-12 10:45:00,225.49,225.63,225.47,225.57,1224,339312,76534800
2017-01-12 10:46:00,225.57,225.59,225.53,225.545,569,119330,26916246
2017-01-12 10:47:00,225.5401,225.565,225.51,225.5254,855,170130,38370512
2017-01-12 10:48:00,225.52,225.53,225.47,225.5,465,118176,26648368
2017-01-12 10:49:00,225.5,225.5,225.48,225.5,309,86091,19412518
2017-01-12 10:50:00,225.5,225.51,225.46,225.461,356,80631,18180892
2017-01-12 10:51:00,225.47,225.54,225.45,225.53,586,136063,30681244
2017-01-12 10:52:00,225.54,225.54,225.46,225.47,472,129493,29201300
2017-01-12 10:53:00,225.48,225.48,225.43,225.44,284,57003,12851258
2017-01-12 10:54:00,225.44,225.46,225.38,225.45,605,138292,31173154
2017-01-12 10:55:00,225.455,225.46,225.35,225.35,596,117160,26407378
2017-01-12 10:56:00,225.35,225.41,225.345,225.36,351,73330,16526538
2017-01-12 10:57:00,225.37,225.38,225.24,225.2434,958,248020,55882460
2017-01-12 10:58:00,225.25,225.29,225.2,225.21,670,141022,31764510
2017-01-12 10:59:00,225.2,225.27,225.17,225.23,649,142906,32186280
2017-01-12 11:00:00,225.235,225.32,225.2,225.2,453,93572,21078528
2017-01-12 11:01:00,225.2,225.23,225.09,225.1101,2001,462384,104111928
2017-01-12 11:02:00,225.11,225.17,225.06,225.1302,834,216454,48728312
2017-01-12 11:03:00,225.13,225.13,225.05,225.0911,789,187515,42206656
2017-01-12 11:04:00,225.0911,225.17,225.09,225.11,773,229526,51672960
2017-01-12 11:05:00,225.11,225.11,224.955,224.9898,1607,395096,88901536
2017-01-12 11:06:00,224.98,225.1,224.9608,225.04,1087,247269,55643596
2017-01-12 11:07:00,225.02,225.115,225,225.08,668,181910,40943516
2017-01-12 11:08:00,225.09,225.1262,225.07,225.12,485,90351,20338304
2017-01-12 11:09:00,225.12,225.12,225.05,225.0751,631,122420,27554882
2017-01-12 11:10:00,225.0832,225.12,225.08,225.1,366,69448,15632877
2017-01-12 11:11:00,225.09,225.095,225.02,225.07,376,79746,17946514
2017-01-12 11:12:00,225.08,225.12,225.07,225.1,525,106676,24011666
2017-01-12 11:13:00,225.1,225.2,225.1,225.18,692,151803,34178472
2017-01-12 11:14:00,225.18,225.2,225.14,225.17,636,132022,29728362
2017-01-12 11:15:00,225.18,225.2,225.16,225.2,1032,291246,65580696
2017-01-12 11:16:00,225.199,225.25,225.09,225.1,728,161794,36432088
2017-01-12 11:17:00,225.1,225.24,225.09,225.23,720,146909,33080206
2017-01-12 11:18:00,225.24,225.32,225.21,225.3058,649,136917,30842034
2017-01-12 11:19:00,225.3,225.42,225.3,225.32,1334,291999,65806916
2017-01-12 11:20:00,225.32,225.33,225.13,225.15,1191,280219,63113888
2017-01-12 11:21:00,225.15,225.24,225.12,225.22,648,135849,30592298
2017-01-12 11:22:00,225.22,225.22,225.11,225.135,558,122150,27500874
2017-01-12 11:23:00,225.13,225.18,225.09,225.15,594,131424,29588922
2017-01-12 11:24:00,225.1573,225.31,225.14,225.27,684,145426,32755900
2017-01-12 11:25:00,225.26,225.32,225.2,225.3,657,178005,40095088
2017-01-12 11:26:00,225.3,225.35,225.26,225.34,689,171843,38715896
2017-01-12 11:27:00,225.34,225.4158,225.32,225.41,440,89393,20147180
2017-01-12 11:28:00,225.4,225.47,225.38,225.47,636,142852,32200016
2017-01-12 11:29:00,225.4699,225.47,225.4,225.4557,314,85833,19349786
2017-01-12 11:30:00,225.4517,225.49,225.4199,225.48,557,146307,32984740
2017-01-12 11:31:00,225.4768,225.51,225.445,225.46,695,149945,33810304
2017-01-12 11:32:00,225.46,225.46,225.37,225.38,440,122354,27579678
2017-01-12 11:33:00,225.39,225.49,225.37,225.48,748,157285,35459900
2017-01-12 11:34:00,225.48,225.495,225.39,225.4127,1263,294072,66297388
2017-01-12 11:35:00,225.42,225.44,225.38,225.42,280,75847,17096330
2017-01-12 11:36:00,225.42,225.45,225.41,225.4447,161,40332,9092146
2017-01-12 11:37:00,225.44,225.47,225.435,225.45,347,64448,14529859
2017-01-12 11:38:00,225.45,225.455,225.371,225.44,344,82302,18551708
2017-01-12 11:39:00,225.44,225.5,225.43,225.45,399,116730,26317418
2017-01-12 11:40:00,225.45,225.485,225.44,225.48,618,136520,30780032
2017-01-12 11:41:00,225.475,225.48,225.39,225.4,514,124941,28163624
2017-01-12 11:42:00,225.395,225.42,225.36,225.385,331,76103,17152768
2017-01-12 11:43:00,225.39,225.42,225.37,225.38,183,30915,6967878
2017-01-12 11:44:00,225.38,225.3964,225.33,225.37,410,113535,25586528
2017-01-12 11:45:00,225.37,225.5,225.36,225.49,353,76006,17134682
2017-01-12 11:46:00,225.49,225.49,225.39,225.39,352,70842,15970840
2017-01-12 11:47:00,225.39,225.43,225.38,225.4,301,62106,13998996
2017-01-12 11:48:00,225.4,225.45,225.3985,225.45,331,110321,24868536
2017-01-12 11:49:00,225.44,225.47,225.3801,225.39,532,119422,26921658
2017-01-12 11:50:00,225.38,225.4,225.33,225.345,316,59147,13329989
2017-01-12 11:51:00,225.36,225.41,225.33,225.34,425,89221,20108370
2017-01-12 11:52:00,225.345,225.36,225.32,225.36,292,70870,15969707
2017-01-12 11:53:00,225.3557,225.36,225.31,225.31,244,74738,16840280
2017-01-12 11:54:00,225.32,225.345,225.31,225.34,299,52158,11752727
2017-01-12 11:55:00,225.33,225.35,225.31,225.3102,183,46196,10409300
2017-01-12 11:56:00,225.31,225.32,225.26,225.3,544,135480,30522826
2017-01-12 11:57:00,225.3,225.31,225.23,225.24,433,116485,26240344
2017-01-12 11:58:00,225.24,225.26,225.24,225.26,320,73750,16611925
2017-01-12 11:59:00,225.2567,225.29,225.245,225.29,270,72504,16332477
2017-01-12 12:00:00,225.29,225.34,225.265,225.31,389,74771,16845564
2017-01-12 12:01:00,225.31,225.35,225.305,225.34,380,85208,19199270
2017-01-12 12:02:00,225.34,225.4,225.3399,225.395,639,151402,34121312
2017-01-12 12:03:00,225.395,225.44,225.38,225.43,429,94532,21307944
2017-01-12 12:04:00,225.44,225.56,225.435,225.51,920,283279,63884248
2017-01-12 12:05:00,225.509,225.55,225.5001,225.55,358,102829,23190940
2017-01-12 12:06:00,225.549,225.549,225.5,225.5078,215,46231,10426424
2017-01-12 12:07:00,225.51,225.5195,225.48,225.4865,138,40897,9222164
2017-01-12 12:08:00,225.4891,225.5,225.47,225.48,182,33767,7614111.5
2017-01-12 12:09:00,225.48,225.49,225.44,225.47,512,120449,27156322
2017-01-12 12:10:00,225.47,225.49,225.44,225.4599,332,67566,15234361
2017-01-12 12:11:00,225.46,225.48,225.43,225.46,152,26128,5890567.5
2017-01-12 12:12:00,225.46,225.5,225.44,225.5,357,69692,15713861
2017-01-12 12:13:00,225.49,225.55,225.48,225.53,294,57233,12907372
2017-01-12 12:14:00,225.53,225.53,225.46,225.48,187,55534,12523148
2017-01-12 12:15:00,225.48,225.525,225.47,225.525,165,35176,7931747.5
2017-01-12 12:16:00,225.52,225.62,225.52,225.61,434,90224,20352798
2017-01-12 12:17:00,225.61,225.72,225.6,225.6857,1263,317502,71652160
2017-01-12 12:18:00,225.69,225.83,225.69,225.8,907,326540,73728672
2017-01-12 12:19:00,225.8,225.85,225.79,225.82,785,180669,40798352
2017-01-12 12:20:00,225.8361,225.86,225.77,225.855,807,245620,55465772
2017-01-12 12:21:00,225.85,225.92,225.84,225.89,562,174576,39433044
2017-01-12 12:22:00,225.86,225.89,225.8,225.8,404,107669,24316044
2017-01-12 12:23:00,225.81,225.83,225.8,225.8299,289,64821,14637501
2017-01-12 12:24:00,225.82,225.82,225.72,225.7767,668,164333,37100024
2017-01-12 12:25:00,225.77,225.82,225.77,225.79,390,88946,20083586
2017-01-12 12:26:00,225.79,225.84,225.78,225.83,252,69280,15644593
2017-01-12 12:27:00,225.82,225.84,225.805,225.8258,325,71256,16091131
2017-01-12 12:28:00,225.83,225.865,225.8,225.86,541,134271,30322622
2017-01-12 12:29:00,225.861,225.93,225.85,225.865,1255,337748,76288184
2017-01-12 12:30:00,225.865,225.87,225.82,225.85,617,161083,36377972
2017-01-12 12:31:00,225.8493,225.92,225.8493,225.92,855,219333,49546152
2017-01-12 12:32:00,225.91,225.97,225.89,225.93,629,165241,37332700
2017-01-12 12:33:00,225.9367,225.94,225.845,225.89,413,81734,18462764
2017-01-12 12:34:00,225.89,225.965,225.87,225.94,760,155738,35180468
2017-01-12 12:35:00,225.93,225.97,225.9,225.96,417,76491,17282320
2017-01-12 12:36:00,225.96,226,225.95,225.985,458,122961,27785976
2017-01-12 12:37:00,225.98,226.08,225.97,226.06,749,189854,42910252
2017-01-12 12:38:00,226.0684,226.0684,226.03,226.05,710,163553,36970600
2017-01-12 12:39:00,226.05,226.055,225.99,225.995,559,129732,29320974
2017-01-12 12:40:00,225.995,226.0008,225.95,225.96,695,161718,36543856
2017-01-12 12:41:00,225.95,225.96,225.92,225.95,469,118800,26841556
2017-01-12 12:42:00,225.95,225.98,225.94,225.98,279,64315,14532681
2017-01-12 12:43:00,225.975,225.98,225.89,225.92,468,98033,22149016
2017-01-12 12:44:00,225.92,225.93,225.89,225.9,289,73269,16552140
2017-01-12 12:45:00,225.9,225.93,225.81,225.84,797,218152,49274664
2017-01-12 12:46:00,225.84,225.88,225.835,225.8799,491,123070,27795982
2017-01-12 12:47:00,225.88,225.89,225.8,225.81,725,178676,40352068
2017-01-12 12:48:00,225.82,225.89,225.82,225.885,187,38262,8641865
2017-01-12 12:49:00,225.885,225.95,225.885,225.95,447,108998,24624426
2017-01-12 12:50:00,225.95,225.955,225.9,225.91,461,93535,21131724
2017-01-12 12:51:00,225.91,225.95,225.89,225.95,439,94530,21357598
2017-01-12 12:52:00,225.95,225.965,225.925,225.925,205,54404,12292598
2017-01-12 12:53:00,225.9248,225.97,225.92,225.96,198,44382,10028234
2017-01-12 12:54:00,225.9599,226.01,225.94,225.99,452,89110,20137952
2017-01-12 12:55:00,225.9801,226.025,225.98,225.99,327,80132,18109932
2017-01-12 12:56:00,225.99,225.99,225.94,225.94,132,32118,7257389
2017-01-12 12:57:00,225.945,225.951,225.93,225.9442,143,52401,11839609
2017-01-12 12:58:00,225.945,225.975,225.9424,225.96,275,66304,14981553
2017-01-12 12:59:00,225.9658,225.99,225.955,225.96,434,97397,22008718
2017-01-12 13:00:00,225.955,225.965,225.94,225.9542,553,185861,41995768
2017-01-12 13:01:00,225.96,226.02,225.96,226.01,737,169727,38358868
2017-01-12 13:02:00,226,226.06,226,226.05,718,153619,34721708
2017-01-12 13:03:00,226.06,226.07,226.02,226.05,311,66271,14980552
2017-01-12 13:04:00,226.0401,226.0765,226,226.02,814,161312,36463716
2017-01-12 13:05:00,226.03,226.0361,226,226.0125,215,53858,12172587
2017-01-12 13:06:00,226.015,226.0199,225.94,225.97,511,117756,26609466
2017-01-12 13:07:00,225.97,225.97,225.91,225.92,621,125246,28297158
2017-01-12 13:08:00,225.93,225.95,225.88,225.93,907,202409,45726748
2017-01-12 13:09:00,225.9301,225.97,225.93,225.97,154,28537,6447707.5
2017-01-12 13:10:00,225.96,226.05,225.96,226,724,149275,33736716
2017-01-12 13:11:00,226,226.09,226,226.0659,410,74649,16875256
2017-01-12 13:12:00,226.065,226.11,226.06,226.0799,549,119390,26992374
2017-01-12 13:13:00,226.075,226.105,226.07,226.07,441,82676,18691810
2017-01-12 13:14:00,226.075,226.08,226.02,226.02,317,65431,14790405
2017-01-12 13:15:00,226.03,226.06,226.03,226.04,110,19785,4472326
2017-01-12 13:16:00,226.04,226.11,226.04,226.11,279,52035,11762949
2017-01-12 13:17:00,226.11,226.21,226.11,226.14,992,265920,60139292
2017-01-12 13:18:00,226.13,226.13,226.1,226.11,220,53499,12096700
2017-01-12 13:19:00,226.12,226.14,226.07,226.08,550,123689,27965796
2017-01-12 13:20:00,226.08,226.1,226.06,226.06,219,52111,11780689
2017-01-12 13:21:00,226.06,226.08,226.04,226.0711,317,73453,16604837
2017-01-12 13:22:00,226.08,226.11,226.05,226.055,393,91434,20671556
2017-01-12 13:23:00,226.06,226.06,226,226,405,115494,26104680
2017-01-12 13:24:00,226.0043,226.01,225.92,225.93,851,174254,39374332
2017-01-12 13:25:00,225.93,225.99,225.93,225.99,174,41783,9441360
2017-01-12 13:26:00,225.99,226.01,225.93,225.933,512,106106,23978664
2017-01-12 13:27:00,225.9308,226.01,225.93,225.9809,202,55650,12574242
2017-01-12 13:28:00,225.99,226.05,225.97,226.04,371,80417,18173944
2017-01-12 13:29:00,226.04,226.04,225.99,226.04,370,343082,77541184
2017-01-12 13:30:00,226.04,226.09,226.015,226.08,233,40056,9054637
2017-01-12 13:31:00,226.08,226.1,226.05,226.08,244,50581,11435213
2017-01-12 13:32:00,226.08,226.11,226.06,226.11,232,42943,9708871
2017-01-12 13:33:00,226.105,226.12,226.09,226.11,363,51590,11664625
2017-01-12 13:34:00,226.105,226.115,226.04,226.06,202,48256,10909372
2017-01-12 13:35:00,226.06,226.1063,226.05,226.105,186,25746,5820790
2017-01-12 13:36:00,226.1,226.13,226.08,226.09,279,56671,12813650
2017-01-12 13:37:00,226.08,226.19,226.07,226.185,407,88245,19955418
2017-01-12 13:38:00,226.185,226.23,226.1741,226.23,551,121693,27526958
2017-01-12 13:39:00,226.22,226.23,226.17,226.2,315,71337,16136066
2017-01-12 13:40:00,226.1989,226.26,226.18,226.19,996,226924,51334872
2017-01-12 13:41:00,226.19,226.2,226.185,226.2,284,80916,18302960
2017-01-12 13:42:00,226.2,226.22,226.19,226.215,292,70681,15988341
2017-01-12 13:43:00,226.22,226.25,226.2,226.235,292,54372,12300069
2017-01-12 13:44:00,226.235,226.29,226.23,226.29,571,135314,30616392
2017-01-12 13:45:00,226.297,226.31,226.2,226.24,1038,235642,53321172
2017-01-12 13:46:00,226.23,226.32,226.23,226.305,415,89915,20346054
2017-01-12 13:47:00,226.305,226.33,226.27,226.28,475,110800,25073480
2017-01-12 13:48:00,226.28,226.3,226.27,226.28,291,57120,12925157
2017-01-12 13:49:00,226.28,226.31,226.26,226.31,314,64369,14565567
2017-01-12 13:50:00,226.31,226.39,226.31,226.38,658,174363,39467468
2017-01-12 13:51:00,226.37,226.375,226.29,226.3049,751,140192,31728334
2017-01-12 13:52:00,226.3,226.33,226.3,226.33,372,57736,13066797
2017-01-12 13:53:00,226.33,226.34,226.31,226.32,368,67103,15187020
2017-01-12 13:54:00,226.32,226.33,226.25,226.28,550,134770,30499008
2017-01-12 13:55:00,226.27,226.29,226.25,226.26,747,165060,37346868
2017-01-12 13:56:00,226.25,226.31,226.25,226.305,483,97000,21949210
2017-01-12 13:57:00,226.31,226.32,226.29,226.31,182,31086,7034929
2017-01-12 13:58:00,226.315,226.32,226.26,226.295,313,69171,15652255
2017-01-12 13:59:00,226.29,226.3,226.2799,226.28,249,47079,10653245
2017-01-12 14:00:00,226.28,226.28,226.24,226.26,272,43188,9771470
2017-01-12 14:01:00,226.26,226.3,226.25,226.25,232,47466,10740396
2017-01-12 14:02:00,226.25,226.29,226.23,226.27,445,99243,22454320
2017-01-12 14:03:00,226.28,226.31,226.25,226.305,227,54327,12293505
2017-01-12 14:04:00,226.31,226.31,226.27,226.27,269,46342,10486513
2017-01-12 14:05:00,226.27,226.3099,226.26,226.3099,157,46339,10486044
2017-01-12 14:06:00,226.3,226.32,226.26,226.265,440,79521,17994750
2017-01-12 14:07:00,226.27,226.27,226.17,226.19,590,131666,29784566
2017-01-12 14:08:00,226.19,226.21,226.17,226.2,539,143138,32375890
2017-01-12 14:09:00,226.2,226.24,226.2,226.235,202,40115,9074738
2017-01-12 14:10:00,226.239,226.25,226.21,226.25,341,58471,13227892
2017-01-12 14:11:00,226.24,226.26,226.21,226.25,458,109397,24750126
2017-01-12 14:12:00,226.255,226.32,226.2301,226.31,352,97010,21950328
2017-01-12 14:13:00,226.3069,226.32,226.27,226.295,317,357661,80936184
2017-01-12 14:14:00,226.29,226.305,226.2702,226.305,401,125951,28500786
2017-01-12 14:15:00,226.3058,226.31,226.2635,226.265,286,61409,13896514
2017-01-12 14:16:00,226.26,226.34,226.25,226.33,442,111325,25192130
2017-01-12 14:17:00,226.33,226.4443,226.3201,226.41,667,230040,52079220
2017-01-12 14:18:00,226.41,226.42,226.35,226.35,368,87692,19851512
2017-01-12 14:19:00,226.3563,226.36,226.33,226.34,183,45412,10278735
2017-01-12 14:20:00,226.35,226.36,226.31,226.35,247,39437,8925962
2017-01-12 14:21:00,226.355,226.355,226.3333,226.3333,109,18700,4232655
2017-01-12 14:22:00,226.34,226.36,226.33,226.36,155,28498,6450299
2017-01-12 14:23:00,226.36,226.36,226.27,226.27,688,139362,31540038
2017-01-12 14:24:00,226.27,226.29,226.22,226.29,468,94671,21418980
2017-01-12 14:25:00,226.29,226.31,226.26,226.2701,223,55582,12577518
2017-01-12 14:26:00,226.2789,226.31,226.271,226.31,181,27888,6310983.5
2017-01-12 14:27:00,226.31,226.34,226.3,226.3223,171,41801,9460770
2017-01-12 14:28:00,226.32,226.37,226.32,226.37,376,70508,15959103
2017-01-12 14:29:00,226.37,226.375,226.34,226.34,328,54670,12374801
2017-01-12 14:30:00,226.345,226.4,226.34,226.38,381,73639,16670632
2017-01-12 14:31:00,226.38,226.4201,226.35,226.4,435,72157,16335265
2017-01-12 14:32:00,226.39,226.43,226.3808,226.42,257,55390,12540538
2017-01-12 14:33:00,226.422,226.56,226.42,226.56,1161,337461,76432616
2017-01-12 14:34:00,226.55,226.56,226.5,226.53,1055,256507,58107332
2017-01-12 14:35:00,226.54,226.61,226.53,226.57,697,150964,34206336
2017-01-12 14:36:00,226.5759,226.61,226.55,226.58,418,74893,16969802
2017-01-12 14:37:00,226.59,226.64,226.58,226.59,507,186683,42305444
2017-01-12 14:38:00,226.6,226.6,226.56,226.56,226,46361,10504553
2017-01-12 14:39:00,226.565,226.565,226.49,226.5,509,126098,28565710
2017-01-12 14:40:00,226.49,226.56,226.48,226.53,482,110584,25050716
2017-01-12 14:41:00,226.5208,226.55,226.5208,226.54,133,44568,10096276
2017-01-12 14:42:00,226.54,226.54,226.5,226.5,354,71837,16272719
2017-01-12 14:43:00,226.5,226.52,226.49,226.505,189,37100,8403427
2017-01-12 14:44:00,226.5001,226.5075,226.46,226.48,427,115048,26055460
2017-01-12 14:45:00,226.49,226.54,226.47,226.535,390,104020,23561120
2017-01-12 14:46:00,226.535,226.57,226.52,226.54,343,74020,16768774
2017-01-12 14:47:00,226.54,226.54,226.48,226.49,240,41185,9329089
2017-01-12 14:48:00,226.5,226.52,226.47,226.4951,271,57428,13007149
2017-01-12 14:49:00,226.4984,226.51,226.42,226.42,439,114647,25963482
2017-01-12 14:50:00,226.43,226.43,226.36,226.4,376,93233,21107468
2017-01-12 14:51:00,226.395,226.46,226.395,226.4508,367,92241,20887248
2017-01-12 14:52:00,226.455,226.5001,226.45,226.49,505,132533,30015316
2017-01-12 14:53:00,226.49,226.51,226.46,226.49,299,99667,22573430
2017-01-12 14:54:00,226.485,226.51,226.48,226.5015,309,57640,13055633
2017-01-12 14:55:00,226.51,226.51,226.46,226.47,280,51790,11729840
2017-01-12 14:56:00,226.47,226.52,226.47,226.5,326,65012,14725527
2017-01-12 14:57:00,226.5,226.55,226.5,226.53,250,57411,13004526
2017-01-12 14:58:00,226.53,226.54,226.51,226.51,291,81744,18516826
2017-01-12 14:59:00,226.51,226.53,226.49,226.53,144,22293,5049544.5
2017-01-12 15:00:00,226.525,226.59,226.515,226.58,299,79477,18005054
2017-01-12 15:01:00,226.59,226.6,226.53,226.53,438,101426,22979844
2017-01-12 15:02:00,226.525,226.54,226.48,226.48,329,91597,20747144
2017-01-12 15:03:00,226.485,226.5,226.485,226.49,179,36523,8272113.5
2017-01-12 15:04:00,226.49,226.495,226.45,226.48,314,75894,17187610
2017-01-12 15:05:00,226.47,226.475,226.381,226.4,522,194962,44143672
2017-01-12 15:06:00,226.3901,226.43,226.3901,226.43,442,120712,27329960
2017-01-12 15:07:00,226.43,226.43,226.3636,226.3973,331,72346,16378911
2017-01-12 15:08:00,226.39,226.41,226.38,226.38,363,96855,21926978
2017-01-12 15:09:00,226.3785,226.41,226.37,226.403,156,43232,9787509
2017-01-12 15:10:00,226.41,226.41,226.36,226.375,560,110398,24992264
2017-01-12 15:11:00,226.38,226.39,226.34,226.36,290,57571,13031930
2017-01-12 15:12:00,226.37,226.37,226.35,226.37,178,39258,8886450
2017-01-12 15:13:00,226.36,226.38,226.355,226.36,279,70358,15926581
2017-01-12 15:14:00,226.37,226.4,226.37,226.4,346,96851,21926342
2017-01-12 15:15:00,226.39,226.4,226.36,226.37,534,121398,27482314
2017-01-12 15:16:00,226.37,226.38,226.34,226.3434,276,63733,14426282
2017-01-12 15:17:00,226.344,226.39,226.34,226.39,184,30289,6856351
2017-01-12 15:18:00,226.38,226.4,226.33,226.33,242,64115,14513400
2017-01-12 15:19:00,226.3359,226.34,226.33,226.335,136,69436,15715602
2017-01-12 15:20:00,226.335,226.35,226.29,226.35,402,80887,18306498
2017-01-12 15:21:00,226.3499,226.39,226.34,226.37,369,67918,15374871
2017-01-12 15:22:00,226.38,226.39,226.37,226.385,199,38436,8701167
2017-01-12 15:23:00,226.3801,226.44,226.38,226.44,413,96164,21772444
2017-01-12 15:24:00,226.44,226.44,226.37,226.4,320,69735,15787907
2017-01-12 15:25:00,226.4,226.42,226.4,226.4,291,50464,11425574
2017-01-12 15:26:00,226.41,226.45,226.4,226.43,367,81746,18509988
2017-01-12 15:27:00,226.44,226.44,226.39,226.39,179,28980,6561478
2017-01-12 15:28:00,226.39,226.43,226.39,226.43,281,73570,16657774
2017-01-12 15:29:00,226.44,226.45,226.39,226.41,258,65297,14784353
2017-01-12 15:30:00,226.4,226.4057,226.36,226.39,483,120789,27343094
2017-01-12 15:31:00,226.4,226.5,226.39,226.48,756,179566,40660188
2017-01-12 15:32:00,226.48,226.57,226.48,226.56,797,183004,41455516
2017-01-12 15:33:00,226.56,226.57,226.53,226.55,302,51790,11732926
