"datetime","open","high","low","close","numEvents","volume","value"
2017-01-19 09:31:00,226.84,226.96,226.83,226.96,1046,537149,121878208
2017-01-19 09:32:00,226.96,226.96,226.87,226.88,639,183561,41650044
2017-01-19 09:33:00,226.87,226.94,226.87,226.88,474,127219,28865404
2017-01-19 09:34:00,226.88,226.94,226.88,226.925,684,214444,48661536
2017-01-19 09:35:00,226.93,226.95,226.88,226.95,547,169746,38518600
2017-01-19 09:36:00,226.96,227,226.95,226.98,1127,277154,62907640
2017-01-19 09:37:00,226.98,227,226.93,226.96,388,94903,21539814
2017-01-19 09:38:00,226.96,226.99,226.89,226.92,1315,514219,116690896
2017-01-19 09:39:00,226.915,226.94,226.875,226.91,396,118943,26989454
2017-01-19 09:40:00,226.9,226.9,226.83,226.8389,569,143540,32565108
2017-01-19 09:41:00,226.84,226.91,226.84,226.9,465,195155,44277324
2017-01-19 09:42:00,226.89,226.9,226.76,226.76,569,214839,48732792
2017-01-19 09:43:00,226.76,226.83,226.71,226.82,705,208977,47386408
2017-01-19 09:44:00,226.82,226.87,226.78,226.84,400,116177,26350214
2017-01-19 09:45:00,226.84,226.85,226.77,226.78,561,210758,47800724
2017-01-19 09:46:00,226.78,226.83,226.76,226.81,350,84994,19276176
2017-01-19 09:47:00,226.82,226.85,226.79,226.83,543,127621,28947904
2017-01-19 09:48:00,226.83,226.885,226.82,226.85,564,163726,37143608
2017-01-19 09:49:00,226.86,226.89,226.85,226.86,398,95839,21742852
2017-01-19 09:50:00,226.86,226.86,226.7039,226.78,636,193266,43831008
2017-01-19 09:51:00,226.77,226.8,226.76,226.76,296,78494,17800876
2017-01-19 09:52:00,226.76,226.8,226.75,226.79,188,38587,8750346
2017-01-19 09:53:00,226.79,226.81,226.77,226.8,237,49140,11144486
2017-01-19 09:54:00,226.791,226.791,226.73,226.73,256,64278,14575167
2017-01-19 09:55:00,226.74,226.76,226.72,226.73,181,36675,8315461.5
2017-01-19 09:56:00,226.74,226.76,226.66,226.69,242,63104,14306059
2017-01-19 09:57:00,226.6946,226.82,226.69,226.79,401,102573,23261402
2017-01-19 09:58:00,226.78,226.8473,226.78,226.83,514,111713,25337816
2017-01-19 09:59:00,226.83,226.85,226.8,226.8,251,62336,14138854
2017-01-19 10:00:00,226.8,226.8,226.77,226.79,243,43523,9870446
2017-01-19 10:01:00,226.78,226.79,226.67,226.67,399,144467,32758004
2017-01-19 10:02:00,226.67,226.7,226.63,226.65,658,141689,32116516
2017-01-19 10:03:00,226.66,226.67,226.61,226.62,347,89141,20203418
2017-01-19 10:04:00,226.62,226.69,226.62,226.67,328,87910,19924976
2017-01-19 10:05:00,226.67,226.76,226.64,226.64,889,255631,57951212
2017-01-19 10:06:00,226.64,226.665,226.62,226.64,316,99350,22517058
2017-01-19 10:07:00,226.64,226.64,226.54,226.55,441,216048,48955732
2017-01-19 10:08:00,226.545,226.55,226.5,226.521,338,148577,33656064
2017-01-19 10:09:00,226.529,226.53,226.44,226.47,945,332872,75387072
2017-01-19 10:10:00,226.46,226.48,226.44,226.4699,346,73264,16591644
2017-01-19 10:11:00,226.45,226.5,226.43,226.45,454,132713,30054100
2017-01-19 10:12:00,226.45,226.54,226.43,226.54,606,168342,38126632
2017-01-19 10:13:00,226.54,226.56,226.47,226.525,469,114353,25902626
2017-01-19 10:14:00,226.52,226.555,226.52,226.54,210,41074,9304702
