"datetime","open","high","low","close","numEvents","volume","value"
2017-01-09 12:02:00,74.84,74.8657,74.83,74.8556,42,6022,450758.7813
2017-01-09 12:03:00,74.86,74.86,74.83,74.83,46,5297,396466
2017-01-09 12:04:00,74.83,74.84,74.82,74.84,48,5743,429747.875
2017-01-09 12:05:00,74.84,74.86,74.8399,74.85,32,3304,247284.375
2017-01-09 12:06:00,74.86,74.9,74.86,74.89,100,11447,857138.875
2017-01-09 12:07:00,74.89,74.91,74.89,74.89,75,42278,3166552
2017-01-09 12:08:00,74.9,74.92,74.895,74.92,149,18569,1391000.125
2017-01-09 12:09:00,74.92,74.935,74.92,74.93,57,8749,655544.1875
2017-01-09 12:10:00,74.935,74.95,74.92,74.92,87,11731,879088.875
2017-01-09 12:11:00,74.92,74.97,74.92,74.96,38,5881,440741.0313
2017-01-09 12:12:00,74.97,74.97,74.925,74.935,68,8793,659006.5
2017-01-09 12:13:00,74.93,74.9465,74.92,74.92,49,5946,445582.6563
2017-01-09 12:14:00,74.92,74.9269,74.9036,74.92,94,14250,1067577.375
2017-01-09 12:15:00,74.92,74.925,74.89,74.9,205,28410,2127962
2017-01-09 12:16:00,74.9,74.91,74.89,74.9,68,8856,663290.25
2017-01-09 12:17:00,74.9,74.91,74.88,74.885,40,5197,389204.4063
2017-01-09 12:18:00,74.885,74.91,74.885,74.9,39,4684,350810.6563
2017-01-09 12:19:00,74.9,74.93,74.896,74.91,64,12663,948598
2017-01-09 12:20:00,74.92,74.93,74.9065,74.93,33,4546,340563.2188
2017-01-09 12:21:00,74.9235,74.94,74.91,74.94,33,4150,310922.8438
2017-01-09 12:22:00,74.94,74.96,74.94,74.955,37,4180,313289.875
2017-01-09 12:23:00,74.95,74.95,74.93,74.9437,40,5151,386023.625
2017-01-09 12:24:00,74.94,74.94,74.91,74.91,33,4455,333778.2188
2017-01-09 12:25:00,74.91,74.97,74.91,74.965,135,16992,1273391.25
2017-01-09 12:26:00,74.96,74.96,74.9301,74.95,48,7183,538330
2017-01-09 12:27:00,74.95,74.96,74.95,74.95,39,4600,344804.5
2017-01-09 12:28:00,74.95,74.95,74.9353,74.9353,24,3264,244609.8125
2017-01-09 12:29:00,74.94,74.94,74.92,74.928,19,4485,336055.9375
2017-01-09 12:30:00,74.93,74.96,74.93,74.96,71,9885,740755.4375
2017-01-09 12:31:00,74.955,74.96,74.92,74.92,51,7702,577214.3125
2017-01-09 12:32:00,74.93,74.9757,74.93,74.97,40,5080,380740.0938
2017-01-09 12:33:00,74.97,74.98,74.97,74.98,25,2623,196656.3125
2017-01-09 12:34:00,74.9757,74.98,74.96,74.97,21,3575,268017.9063
2017-01-09 12:35:00,74.965,74.99,74.96,74.985,101,14017,1050881.625
2017-01-09 12:36:00,74.98,74.9978,74.98,74.99,85,13213,990860.8125
2017-01-09 12:37:00,74.99,74.995,74.96,74.97,70,9850,738481.5
2017-01-09 12:38:00,74.9658,74.97,74.955,74.959,47,8795,659350.5625
2017-01-09 12:39:00,74.95,74.96,74.94,74.95,51,15705,1177087.875
2017-01-09 12:40:00,74.949,74.96,74.9349,74.94,41,6588,493754.8438
2017-01-09 12:41:00,74.94,74.96,74.94,74.945,64,12351,925697.6875
2017-01-09 12:42:00,74.95,74.96,74.9499,74.96,46,6216,465924.2813
2017-01-09 12:43:00,74.96,74.98,74.96,74.98,15,3662,274521.2813
2017-01-09 12:44:00,74.98,74.98,74.9499,74.965,66,10842,812725.5625
2017-01-09 12:45:00,74.96,74.97,74.9499,74.97,22,4133,309801.9063
2017-01-09 12:46:00,74.9661,74.98,74.9541,74.971,35,5131,384657.9375
2017-01-09 12:47:00,74.9757,74.9757,74.969,74.97,25,3122,234058.8594
2017-01-09 12:48:00,74.97,74.98,74.965,74.9679,23,2563,192155.2656
2017-01-09 12:49:00,74.97,74.99,74.9557,74.9642,87,13174,987676.25
2017-01-09 12:50:00,74.96,74.98,74.955,74.98,32,6501,487334.4375
2017-01-09 12:51:00,74.98,74.985,74.97,74.98,38,5631,422206.6875
2017-01-09 12:52:00,74.98,74.99,74.975,74.99,53,7158,536693.3125
2017-01-09 12:53:00,74.99,75,74.98,74.9963,38,4955,371585.6563
2017-01-09 12:54:00,74.99,75.01,74.9889,75,60,8400,629990.375
2017-01-09 12:55:00,75,75.02,74.9975,75.01,72,14202,1065283.75
2017-01-09 12:56:00,75.015,75.02,75,75.02,30,4100,307550.1563
2017-01-09 12:57:00,75.02,75.0384,75.01,75.0101,102,19324,1449671.5
2017-01-09 12:58:00,75.015,75.015,74.9957,74.9957,13,2600,195009.5156
2017-01-09 12:59:00,75,75.005,74.99,74.99,46,7078,530814.875
2017-01-09 13:00:00,74.99,75,74.97,74.9726,33,8437,632626.0625
2017-01-09 13:01:00,74.98,74.98,74.97,74.97,35,4539,340301.7813
2017-01-09 13:02:00,74.96,74.97,74.96,74.96,56,8129,609364.8125
2017-01-09 13:03:00,74.95,74.97,74.94,74.96,66,8250,618412
2017-01-09 13:04:00,74.9583,74.9667,74.95,74.9534,24,3770,282599.9375
2017-01-09 13:05:00,74.9541,74.96,74.95,74.96,43,7228,541753.5625
2017-01-09 13:06:00,74.95,74.95,74.93,74.93,38,5647,423186.75
2017-01-09 13:07:00,74.9201,74.95,74.9201,74.9411,51,8048,603117.8125
2017-01-09 13:08:00,74.94,74.95,74.9301,74.9376,35,6053,453602.7188
2017-01-09 13:09:00,74.93,74.95,74.93,74.945,47,6483,485849.7188
2017-01-09 13:10:00,74.94,74.96,74.94,74.9599,53,7345,550525.1875
2017-01-09 13:11:00,74.96,74.97,74.94,74.95,118,18832,1411607.625
2017-01-09 13:12:00,74.95,74.96,74.94,74.96,45,6450,483433.0625
2017-01-09 13:13:00,74.96,74.96,74.94,74.95,34,5504,412531.4688
2017-01-09 13:14:00,74.95,74.96,74.94,74.94,98,11249,843139.3125
2017-01-09 13:15:00,74.94,74.94,74.93,74.93,12,1204,90224.75
2017-01-09 13:16:00,74.92,74.92,74.9,74.9,31,3717,278443.4375
2017-01-09 13:17:00,74.9,74.92,74.89,74.8999,124,19362,1450321.625
2017-01-09 13:18:00,74.9,74.92,74.9,74.91,45,6069,454632.9688
2017-01-09 13:19:00,74.92,74.92,74.9,74.9,16,1725,129218.0078
2017-01-09 13:20:00,74.905,74.92,74.9,74.9,49,7626,571254.6875
2017-01-09 13:21:00,74.9,74.9,74.885,74.895,39,6986,523221.4063
2017-01-09 13:22:00,74.89,74.91,74.89,74.89,56,6752,505717.3125
2017-01-09 13:23:00,74.88,74.88,74.86,74.87,55,11855,887526.5
2017-01-09 13:24:00,74.86,74.865,74.85,74.8525,35,6936,519200.0313
2017-01-09 13:25:00,74.8501,74.87,74.845,74.8599,101,16848,1261155.5
2017-01-09 13:26:00,74.86,74.87,74.8325,74.8325,72,11000,823392.25
2017-01-09 13:27:00,74.84,74.87,74.84,74.865,55,8612,644673.6875
2017-01-09 13:28:00,74.86,74.86,74.83,74.84,88,9900,740985.5
2017-01-09 13:29:00,74.83,74.84,74.82,74.84,41,7161,535881.5
2017-01-09 13:30:00,74.84,74.85,74.83,74.845,86,10612,794211.5625
2017-01-09 13:31:00,74.85,74.86,74.83,74.8378,59,12060,902650.25
2017-01-09 13:32:00,74.83,74.839,74.82,74.825,30,4880,365167.0625
2017-01-09 13:33:00,74.82,74.83,74.8181,74.83,75,9927,742756.9375
2017-01-09 13:34:00,74.82,74.83,74.82,74.825,59,7292,545595.75
2017-01-09 13:35:00,74.82,74.825,74.81,74.82,27,4308,322311.2188
2017-01-09 13:36:00,74.82,74.84,74.8165,74.83,97,11570,865775.5625
2017-01-09 13:37:00,74.83,74.83,74.82,74.82,34,4562,341349.4688
2017-01-09 13:38:00,74.82,74.83,74.81,74.82,64,9983,746932.5625
2017-01-09 13:39:00,74.8199,74.82,74.81,74.815,20,3583,268065.1563
2017-01-09 13:40:00,74.82,74.84,74.82,74.8359,101,18406,1377304.5
2017-01-09 13:41:00,74.84,74.85,74.84,74.85,39,10942,818966
2017-01-09 13:42:00,74.845,74.8479,74.825,74.83,172,26628,1992735.625
2017-01-09 13:43:00,74.835,74.87,74.83,74.87,73,10400,778436.5625
2017-01-09 13:44:00,74.87,74.87,74.8534,74.8534,62,8424,630635.0625
2017-01-09 13:45:00,74.85,74.855,74.84,74.8457,53,8413,629711.5
2017-01-09 13:46:00,74.8459,74.85,74.84,74.85,16,7167,536418.875
2017-01-09 13:47:00,74.84,74.86,74.84,74.86,47,5470,409446.4063
2017-01-09 13:48:00,74.8566,74.89,74.85,74.885,77,10550,789827.5625
2017-01-09 13:49:00,74.885,74.885,74.87,74.8765,75,9941,744352.125
2017-01-09 13:50:00,74.875,74.8762,74.84,74.855,306,73148,5475785.5
2017-01-09 13:51:00,74.8501,74.855,74.84,74.85,33,6916,517653.3438
2017-01-09 13:52:00,74.85,74.85,74.83,74.83,84,15500,1159944.75
2017-01-09 13:53:00,74.83,74.835,74.81,74.8155,66,8117,607336.75
2017-01-09 13:54:00,74.82,74.83,74.81,74.825,65,8486,634907.4375
2017-01-09 13:55:00,74.82,74.83,74.8,74.83,119,16059,1201433.875
2017-01-09 13:56:00,74.8283,74.83,74.82,74.83,54,9794,732822.5625
2017-01-09 13:57:00,74.825,74.84,74.815,74.84,64,9240,691360.875
2017-01-09 13:58:00,74.845,74.87,74.845,74.86,57,8100,606354.8125
2017-01-09 13:59:00,74.85,74.86,74.85,74.86,26,7405,554317.3125
2017-01-09 14:00:00,74.86,74.89,74.86,74.885,46,5849,437901.0313
2017-01-09 14:01:00,74.89,74.89,74.87,74.875,35,5567,416862.9688
2017-01-09 14:02:00,74.88,74.885,74.86,74.86,91,11462,858244.5625
2017-01-09 14:03:00,74.87,74.87,74.84,74.85,55,5900,441601.4375
2017-01-09 14:04:00,74.84,74.845,74.82,74.8261,46,14591,1091907.125
2017-01-09 14:05:00,74.82,74.87,74.82,74.86,90,16657,1246529.875
2017-01-09 14:06:00,74.86,74.86,74.84,74.845,57,6848,512597.2813
2017-01-09 14:07:00,74.85,74.8663,74.85,74.86,54,7036,526705.75
2017-01-09 14:08:00,74.86,74.86,74.82,74.825,71,13137,983179.375
2017-01-09 14:09:00,74.83,74.8459,74.82,74.84,78,9769,731064.125
2017-01-09 14:10:00,74.84,74.84,74.835,74.8366,16,2800,209548.6406
2017-01-09 14:11:00,74.84,74.84,74.81,74.81,85,11828,885102.25
2017-01-09 14:12:00,74.82,74.8351,74.8,74.8039,114,19145,1432371.125
2017-01-09 14:13:00,74.805,74.81,74.77,74.8,181,35450,2651450.5
2017-01-09 14:14:00,74.805,74.828,74.8,74.81,88,11308,845983.6875
2017-01-09 14:15:00,74.82,74.82,74.785,74.79,186,26463,1979285.5
2017-01-09 14:16:00,74.8,74.815,74.8,74.81,65,7430,555794.75
2017-01-09 14:17:00,74.81,74.82,74.8059,74.82,37,4850,362851.7188
2017-01-09 14:18:00,74.82,74.82,74.795,74.81,148,16733,1251749.25
2017-01-09 14:19:00,74.81,74.82,74.79,74.805,73,8529,638011.375
2017-01-09 14:20:00,74.81,74.82,74.8,74.805,97,12132,907612.875
2017-01-09 14:21:00,74.8063,74.8063,74.775,74.7785,57,9423,704742.4375
2017-01-09 14:22:00,74.77,74.77,74.745,74.75,219,38841,2903751
2017-01-09 14:23:00,74.74,74.75,74.74,74.74,87,12773,954687.625
2017-01-09 14:24:00,74.74,74.75,74.735,74.735,53,7044,526485.0625
2017-01-09 14:25:00,74.74,74.74,74.725,74.74,90,11250,840762.375
2017-01-09 14:26:00,74.74,74.76,74.7343,74.755,88,9878,738359.6875
2017-01-09 14:27:00,74.74,74.75,74.725,74.73,108,12800,956625.75
2017-01-09 14:28:00,74.73,74.73,74.7,74.705,85,22952,1714741.625
2017-01-09 14:29:00,74.7,74.71,74.685,74.6952,152,24076,1798399.625
2017-01-09 14:30:00,74.695,74.72,74.69,74.715,102,13428,1003205
2017-01-09 14:31:00,74.72,74.72,74.7033,74.715,97,19677,1470099.875
2017-01-09 14:32:00,74.72,74.725,74.705,74.71,129,20496,1531378.625
2017-01-09 14:33:00,74.705,74.73,74.705,74.72,70,9579,715702.75
2017-01-09 14:34:00,74.72,74.745,74.72,74.735,82,9951,743679.375
2017-01-09 14:35:00,74.74,74.75,74.71,74.725,127,19853,1483647.25
2017-01-09 14:36:00,74.72,74.755,74.72,74.75,251,49876,3728034.25
2017-01-09 14:37:00,74.75,74.785,74.75,74.77,359,67562,5051465
2017-01-09 14:38:00,74.77,74.77,74.75,74.75,295,45511,3402445
2017-01-09 14:39:00,74.75,74.75,74.73,74.73,96,16086,1202250.75
2017-01-09 14:40:00,74.735,74.735,74.705,74.71,100,12401,926561.3125
2017-01-09 14:41:00,74.7183,74.7183,74.7,74.7,318,62886,4698116
2017-01-09 14:42:00,74.705,74.73,74.695,74.725,122,17030,1272325.625
2017-01-09 14:43:00,74.7235,74.73,74.7,74.7042,466,102028,7622948.5
2017-01-09 14:44:00,74.705,74.725,74.7,74.725,512,92315,6896701.5
2017-01-09 14:45:00,74.72,74.73,74.7,74.7,233,65325,4880543.5
2017-01-09 14:46:00,74.71,74.71,74.68,74.71,348,58874,4397395.5
2017-01-09 14:47:00,74.7,74.71,74.7,74.7,92,13725,1025270
2017-01-09 14:48:00,74.7,74.72,74.7,74.72,114,13169,983822.75
2017-01-09 14:49:00,74.72,74.7499,74.719,74.7499,43,10382,775876.75
2017-01-09 14:50:00,74.745,74.7565,74.74,74.75,360,62066,4639273
2017-01-09 14:51:00,74.755,74.775,74.75,74.7635,186,33107,2475144
2017-01-09 14:52:00,74.76,74.765,74.7599,74.76,51,7321,547320.4375
2017-01-09 14:53:00,74.77,74.795,74.769,74.79,94,13004,972492.375
2017-01-09 14:54:00,74.79,74.79,74.773,74.79,70,10368,775336.5
2017-01-09 14:55:00,74.79,74.79,74.76,74.77,57,8925,667419.1875
2017-01-09 14:56:00,74.763,74.8,74.763,74.8,76,16009,1197143.125
2017-01-09 14:57:00,74.8,74.81,74.78,74.8,119,16489,1233278.625
2017-01-09 14:58:00,74.8,74.805,74.78,74.7971,80,12387,926494.9375
2017-01-09 14:59:00,74.79,74.82,74.79,74.82,96,21849,1634340.875
2017-01-09 15:00:00,74.82,74.82,74.8,74.8,65,7817,584797.6875
2017-01-09 15:01:00,74.8,74.82,74.79,74.82,140,24470,1830539.875
2017-01-09 15:02:00,74.82,74.87,74.815,74.86,299,50295,3764812.5
2017-01-09 15:03:00,74.85,74.86,74.84,74.85,136,24744,1852033.5
2017-01-09 15:04:00,74.85,74.855,74.83,74.835,155,22949,1717593.875
2017-01-09 15:05:00,74.84,74.85,74.83,74.835,194,27470,2055817.375
2017-01-09 15:06:00,74.84,74.8468,74.83,74.83,156,42045,3146593.75
2017-01-09 15:07:00,74.83,74.85,74.83,74.83,114,17857,1336398
2017-01-09 15:08:00,74.825,74.83,74.815,74.82,156,25207,1886065.25
2017-01-09 15:09:00,74.82,74.83,74.81,74.825,121,16647,1245511.5
2017-01-09 15:10:00,74.83,74.83,74.82,74.82,126,19913,1489955.375
2017-01-09 15:11:00,74.82,74.83,74.8,74.8,111,17259,1291128.5
2017-01-09 15:12:00,74.8,74.815,74.79,74.81,160,24712,1848470.25
2017-01-09 15:13:00,74.8143,74.83,74.81,74.815,161,22493,1682863.25
2017-01-09 15:14:00,74.815,74.815,74.785,74.805,127,19058,1425535.5
2017-01-09 15:15:00,74.805,74.805,74.79,74.79,59,7588,567557.625
2017-01-09 15:16:00,74.7965,74.7965,74.78,74.78,131,25713,1922944.25
2017-01-09 15:17:00,74.7865,74.7865,74.77,74.7767,84,16620,1242745.125
2017-01-09 15:18:00,74.775,74.81,74.77,74.81,310,51884,3880069.5
2017-01-09 15:19:00,74.805,74.81,74.795,74.81,194,40880,3057848.5
2017-01-09 15:20:00,74.81,74.83,74.805,74.821,111,36272,2713998.25
