"datetime","open","high","low","close","numEvents","volume","value"
2017-01-04 10:28:00,70.14,70.145,70.11,70.12,62,8227,576960.5
2017-01-04 10:29:00,70.125,70.126,70.1,70.11,98,15975,1119958
2017-01-04 10:30:00,70.095,70.095,69.975,69.98,188,29388,2057827.5
2017-01-04 10:31:00,69.975,70.03,69.97,70.02,218,35833,2508408
2017-01-04 10:32:00,70.015,70.02,69.99,70.01,135,19439,1360856.5
2017-01-04 10:33:00,70.015,70.05,70,70.03,112,20923,1465249.875
2017-01-04 10:34:00,70.03,70.055,70.02,70.05,74,9207,644821.25
2017-01-04 10:35:00,70.05,70.06,70.03,70.03,41,5100,357221.4063
2017-01-04 10:36:00,70.03,70.06,70.03,70.051,138,17759,1243819
2017-01-04 10:37:00,70.0562,70.08,70.05,70.08,95,13950,977410.125
2017-01-04 10:38:00,70.085,70.13,70.08,70.13,466,71597,5019898
2017-01-04 10:39:00,70.1287,70.14,70.12,70.14,70,9953,698021.4375
2017-01-04 10:40:00,70.145,70.145,70.1168,70.1365,79,14525,1018611.25
2017-01-04 10:41:00,70.13,70.14,70.12,70.13,54,8109,568723.6875
2017-01-04 10:42:00,70.13,70.14,70.13,70.14,59,6433,451165.4375
2017-01-04 10:43:00,70.135,70.15,70.125,70.125,66,11446,802788.375
2017-01-04 10:44:00,70.1269,70.165,70.125,70.15,70,9917,695708.0625
2017-01-04 10:45:00,70.14,70.16,70.14,70.1499,48,6074,426080.0625
2017-01-04 10:46:00,70.15,70.165,70.1431,70.16,99,16156,1133415.625
2017-01-04 10:47:00,70.16,70.16,70.14,70.14,86,9586,672447.0625
2017-01-04 10:48:00,70.1437,70.15,70.125,70.14,135,23609,1655863.25
2017-01-04 10:49:00,70.14,70.16,70.135,70.135,73,9090,637646.375
2017-01-04 10:50:00,70.135,70.155,70.12,70.15,202,33295,2335263.25
2017-01-04 10:51:00,70.155,70.19,70.155,70.17,59,8327,584360.4375
2017-01-04 10:52:00,70.18,70.19,70.16,70.175,91,11999,842036.25
2017-01-04 10:53:00,70.17,70.18,70.16,70.1758,91,14725,1033280.5
2017-01-04 10:54:00,70.17,70.17,70.16,70.165,51,7282,510937.8125
2017-01-04 10:55:00,70.1675,70.175,70.16,70.17,67,9200,645559.75
2017-01-04 10:56:00,70.17,70.21,70.17,70.2,82,23526,1651194.5
2017-01-04 10:57:00,70.205,70.21,70.175,70.185,86,12625,886158.5
2017-01-04 10:58:00,70.19,70.19,70.14,70.14,196,27442,1925142.125
2017-01-04 10:59:00,70.15,70.1532,70.1399,70.14,77,11689,819894.125
2017-01-04 11:00:00,70.14,70.145,70.13,70.14,52,6435,451328.3125
2017-01-04 11:01:00,70.14,70.16,70.1366,70.14,54,9078,636787.8125
2017-01-04 11:02:00,70.14,70.16,70.14,70.14,52,6341,444810.0938
2017-01-04 11:03:00,70.14,70.15,70.13,70.14,64,9935,696786.375
2017-01-04 11:04:00,70.135,70.15,70.125,70.13,117,21617,1516111.375
2017-01-04 11:05:00,70.13,70.1363,70.11,70.115,45,5420,380050.5938
2017-01-04 11:06:00,70.115,70.12,70.1046,70.12,65,12726,892235.3125
2017-01-04 11:07:00,70.11,70.14,70.11,70.12,84,11321,793808.375
2017-01-04 11:08:00,70.12,70.12,70.11,70.115,54,8849,620413
2017-01-04 11:09:00,70.1125,70.135,70.11,70.13,45,8365,586623.375
2017-01-04 11:10:00,70.135,70.155,70.135,70.15,65,8404,589500.125
2017-01-04 11:11:00,70.15,70.18,70.15,70.175,23,3104,217802.2031
2017-01-04 11:12:00,70.175,70.205,70.175,70.205,34,5574,391221.4063
2017-01-04 11:13:00,70.2,70.21,70.2,70.21,17,2064,144903.9688
2017-01-04 11:14:00,70.21,70.22,70.21,70.22,166,28298,1986943.5
2017-01-04 11:15:00,70.22,70.25,70.22,70.25,43,5241,368085.4063
2017-01-04 11:16:00,70.26,70.26,70.24,70.24,52,7063,496182.7188
2017-01-04 11:17:00,70.24,70.24,70.22,70.23,32,4705,330446.5625
2017-01-04 11:18:00,70.23,70.24,70.225,70.225,34,5054,354947.8438
2017-01-04 11:19:00,70.22,70.23,70.2,70.2,66,7125,500279.25
2017-01-04 11:20:00,70.2,70.22,70.1837,70.22,47,7995,561259.9375
2017-01-04 11:21:00,70.21,70.22,70.2037,70.2037,29,3778,265258.6875
2017-01-04 11:22:00,70.21,70.23,70.21,70.23,20,5575,391456.25
2017-01-04 11:23:00,70.22,70.23,70.21,70.22,55,7228,507549.3125
2017-01-04 11:24:00,70.22,70.24,70.22,70.23,48,12843,901942.375
2017-01-04 11:25:00,70.2239,70.26,70.22,70.25,71,11519,809088
2017-01-04 11:26:00,70.255,70.27,70.2466,70.27,39,7853,551720.6875
2017-01-04 11:27:00,70.265,70.28,70.26,70.2644,94,15600,1096179.375
2017-01-04 11:28:00,70.26,70.27,70.2577,70.259,35,5458,383478.6875
2017-01-04 11:29:00,70.26,70.27,70.25,70.27,38,4280,300712
2017-01-04 11:30:00,70.28,70.32,70.27,70.31,79,12181,856272.8125
2017-01-04 11:31:00,70.32,70.33,70.31,70.3239,85,12633,888274.5
2017-01-04 11:32:00,70.3265,70.34,70.31,70.33,45,17492,1230062.125
2017-01-04 11:33:00,70.335,70.36,70.32,70.32,83,15486,1089322
2017-01-04 11:34:00,70.325,70.36,70.325,70.35,38,4682,329336.375
2017-01-04 11:35:00,70.3592,70.36,70.347,70.35,47,5950,418584.4688
2017-01-04 11:36:00,70.35,70.36,70.34,70.34,68,14491,1019460.3125
2017-01-04 11:37:00,70.33,70.36,70.33,70.35,48,7854,552505.6875
2017-01-04 11:38:00,70.345,70.35,70.33,70.33,49,6175,434353.6875
2017-01-04 11:39:00,70.32,70.33,70.32,70.33,16,5753,404581.8125
2017-01-04 11:40:00,70.32,70.35,70.32,70.35,79,20349,1431403.625
2017-01-04 11:41:00,70.3465,70.35,70.335,70.34,32,5877,413406.8125
2017-01-04 11:42:00,70.35,70.37,70.34,70.37,23,3281,230827.1563
2017-01-04 11:43:00,70.36,70.37,70.33,70.33,82,10352,728266.875
2017-01-04 11:44:00,70.33,70.34,70.325,70.34,190,42140,2964036.5
2017-01-04 11:45:00,70.3357,70.375,70.33,70.37,198,51022,3590103.25
2017-01-04 11:46:00,70.37,70.425,70.37,70.42,693,228350,16076901
2017-01-04 11:47:00,70.43,70.43,70.416,70.42,138,36520,2571771.75
2017-01-04 11:48:00,70.425,70.45,70.42,70.4263,338,100994,7113229
2017-01-04 11:49:00,70.425,70.44,70.425,70.43,168,43727,3079816.5
2017-01-04 11:50:00,70.42,70.45,70.42,70.45,151,27347,1926164.875
2017-01-04 11:51:00,70.455,70.4695,70.4401,70.465,41,7159,504365.5625
2017-01-04 11:52:00,70.465,70.4838,70.46,70.4838,93,12054,849510.3125
2017-01-04 11:53:00,70.48,70.49,70.47,70.47,33,5600,394678.1875
2017-01-04 11:54:00,70.48,70.5,70.48,70.49,56,8778,618728.375
2017-01-04 11:55:00,70.49,70.5,70.48,70.4941,24,3113,219425.2031
2017-01-04 11:56:00,70.5,70.51,70.48,70.4899,57,8253,581798.375
2017-01-04 11:57:00,70.49,70.51,70.485,70.4959,38,7061,497775.75
2017-01-04 11:58:00,70.5,70.51,70.48,70.485,72,9071,639444.125
2017-01-04 11:59:00,70.48,70.5,70.48,70.4963,57,11288,795726.5
2017-01-04 12:00:00,70.4992,70.52,70.4992,70.5,97,17786,1254020
2017-01-04 12:01:00,70.5001,70.53,70.5001,70.525,41,7809,550643.375
2017-01-04 12:02:00,70.53,70.53,70.51,70.5299,103,25269,1781893.5
2017-01-04 12:03:00,70.5228,70.56,70.5228,70.5564,37,21415,1510538.25
2017-01-04 12:04:00,70.56,70.56,70.53,70.54,45,6730,474780.8438
2017-01-04 12:05:00,70.55,70.55,70.54,70.54,39,7146,504094.9375
2017-01-04 12:06:00,70.54,70.56,70.535,70.55,170,65467,4618592.5
2017-01-04 12:07:00,70.54,70.5775,70.54,70.57,288,76688,5411462.5
2017-01-04 12:08:00,70.575,70.58,70.5535,70.555,73,19281,1360766.25
2017-01-04 12:09:00,70.5526,70.56,70.54,70.55,36,5610,395789.5625
2017-01-04 12:10:00,70.54,70.54,70.51,70.5261,46,16159,1139673.5
2017-01-04 12:11:00,70.53,70.54,70.5263,70.5351,62,10200,719407.8125
2017-01-04 12:12:00,70.53,70.53,70.515,70.53,93,15881,1120022.25
2017-01-04 12:13:00,70.53,70.54,70.52,70.535,163,25213,1778241.25
2017-01-04 12:14:00,70.54,70.56,70.5357,70.5401,59,8935,630336
2017-01-04 12:15:00,70.54,70.55,70.535,70.54,66,11130,785156.6875
2017-01-04 12:16:00,70.535,70.5463,70.51,70.515,185,33664,2374191.5
2017-01-04 12:17:00,70.51,70.52,70.49,70.5,93,17026,1200358.75
2017-01-04 12:18:00,70.495,70.505,70.49,70.5,87,12101,853078.5
2017-01-04 12:19:00,70.5,70.52,70.5,70.52,55,12009,846713.625
2017-01-04 12:20:00,70.5189,70.52,70.491,70.5075,126,20282,1430054.125
2017-01-04 12:21:00,70.51,70.51,70.48,70.48,87,10855,765232.625
2017-01-04 12:22:00,70.49,70.5,70.475,70.49,67,10727,756092.4375
2017-01-04 12:23:00,70.489,70.49,70.48,70.49,104,35654,2513093.5
2017-01-04 12:24:00,70.49,70.5,70.47,70.4766,69,13524,953319.1875
2017-01-04 12:25:00,70.48,70.48,70.47,70.475,19,2300,162092.2031
2017-01-04 12:26:00,70.4763,70.4836,70.475,70.4835,13,2217,156252.9063
2017-01-04 12:27:00,70.48,70.49,70.405,70.4165,210,43131,3038453.5
2017-01-04 12:28:00,70.415,70.42,70.41,70.41,6,1338,94215.8359
2017-01-04 12:29:00,70.415,70.42,70.38,70.38,38,5857,412325.3438
2017-01-04 12:30:00,70.37,70.3701,70.34,70.345,28,5484,385853.0625
2017-01-04 12:31:00,70.35,70.39,70.35,70.3869,105,17150,1206738.5
2017-01-04 12:32:00,70.39,70.39,70.37,70.37,26,4806,338220.8438
2017-01-04 12:33:00,70.365,70.37,70.35,70.35,44,7300,513617.5
2017-01-04 12:34:00,70.35,70.37,70.35,70.37,25,3880,273006.2813
2017-01-04 12:35:00,70.37,70.378,70.365,70.378,22,2913,204989.4688
2017-01-04 12:36:00,70.37,70.3763,70.37,70.37,32,7045,495758.625
2017-01-04 12:37:00,70.375,70.38,70.36,70.36,36,3786,266415.7188
2017-01-04 12:38:00,70.37,70.37,70.35,70.35,29,3400,239226
2017-01-04 12:39:00,70.36,70.37,70.35,70.3501,40,5354,376696.125
2017-01-04 12:40:00,70.355,70.355,70.35,70.35,20,2200,154774.5
2017-01-04 12:41:00,70.35,70.37,70.35,70.37,48,5703,401232.0938
2017-01-04 12:42:00,70.36,70.37,70.355,70.3665,21,2200,154792.6563
2017-01-04 12:43:00,70.37,70.3764,70.3646,70.3764,26,2917,205268.25
2017-01-04 12:44:00,70.375,70.38,70.36,70.36,27,3965,279000.9375
2017-01-04 12:45:00,70.36,70.36,70.345,70.36,37,11030,775955.6875
2017-01-04 12:46:00,70.3642,70.38,70.3601,70.38,11,1784,125534.6172
2017-01-04 12:47:00,70.38,70.39,70.365,70.3689,52,7184,505593.5625
2017-01-04 12:48:00,70.3658,70.38,70.36,70.36,43,4847,341083.6563
2017-01-04 12:49:00,70.36,70.36,70.32,70.325,248,57984,4078204.25
2017-01-04 12:50:00,70.325,70.35,70.325,70.33,89,13790,969874.625
2017-01-04 12:51:00,70.33,70.34,70.33,70.33,69,14434,1015146.3125
2017-01-04 12:52:00,70.33,70.34,70.311,70.311,73,13625,958220.0625
2017-01-04 12:53:00,70.31,70.3136,70.295,70.31,112,16639,1169857.125
2017-01-04 12:54:00,70.3,70.31,70.3,70.3064,162,34126,2399376.25
2017-01-04 12:55:00,70.305,70.3169,70.3,70.3,133,29315,2061080
2017-01-04 12:56:00,70.2965,70.3035,70.29,70.3035,61,9742,684828.875
2017-01-04 12:57:00,70.3,70.31,70.28,70.29,92,22010,1547156.125
2017-01-04 12:58:00,70.29,70.31,70.29,70.31,79,17255,1212908.5
2017-01-04 12:59:00,70.3,70.31,70.28,70.28,219,41189,2895449.25
2017-01-04 13:00:00,70.28,70.28,70.25,70.26,119,18005,1265143.75
2017-01-04 13:01:00,70.26,70.3,70.26,70.3,61,9057,636492.5
2017-01-04 13:02:00,70.285,70.29,70.28,70.29,19,2192,154062.25
2017-01-04 13:03:00,70.2982,70.2982,70.29,70.29,7,4493,315844.0313
2017-01-04 13:04:00,70.29,70.3,70.28,70.29,22,5378,377996.125
2017-01-04 13:05:00,70.28,70.3,70.275,70.291,108,22178,1558877.75
2017-01-04 13:06:00,70.3,70.3,70.3,70.3,23,2800,196840.0156
2017-01-04 13:07:00,70.3,70.31,70.3,70.31,52,9363,658231.875
2017-01-04 13:08:00,70.32,70.32,70.3,70.3099,37,4274,300513.0313
2017-01-04 13:09:00,70.3017,70.3017,70.29,70.2935,60,10908,766822.8125
2017-01-04 13:10:00,70.29,70.29,70.28,70.28,22,3500,246004.5313
2017-01-04 13:11:00,70.29,70.31,70.29,70.29,51,7400,520210.5313
2017-01-04 13:12:00,70.3,70.3,70.295,70.2963,5,2933,206188.8281
2017-01-04 13:13:00,70.29,70.31,70.29,70.31,28,3111,218701.375
2017-01-04 13:14:00,70.3,70.31,70.29,70.2928,26,4254,299044.0313
2017-01-04 13:15:00,70.29,70.29,70.2764,70.2892,132,25384,1784014.625
2017-01-04 13:16:00,70.29,70.3,70.2835,70.3,25,16035,1127247.875
2017-01-04 13:17:00,70.295,70.33,70.295,70.33,33,3560,250306.8594
2017-01-04 13:18:00,70.3361,70.34,70.325,70.325,58,10040,706118.5
2017-01-04 13:19:00,70.32,70.32,70.31,70.31,15,2300,161733.4375
2017-01-04 13:20:00,70.315,70.315,70.31,70.315,4,539,37898.8789
2017-01-04 13:21:00,70.32,70.34,70.32,70.33,63,9378,659531.4375
2017-01-04 13:22:00,70.34,70.34,70.31,70.32,119,20329,1429756
2017-01-04 13:23:00,70.32,70.32,70.3,70.31,75,13103,921326.5625
2017-01-04 13:24:00,70.31,70.32,70.3088,70.31,21,3687,259232.1719
2017-01-04 13:25:00,70.3,70.31,70.295,70.3,21,2200,154660
2017-01-04 13:26:00,70.3099,70.325,70.3,70.325,25,4000,281247.2188
2017-01-04 13:27:00,70.325,70.33,70.32,70.325,14,3216,226170.25
2017-01-04 13:28:00,70.32,70.33,70.31,70.31,33,4633,325766.375
2017-01-04 13:29:00,70.31,70.3199,70.3,70.3165,45,7045,495335.875
2017-01-04 13:30:00,70.32,70.33,70.31,70.32,21,2200,154703.2656
2017-01-04 13:31:00,70.315,70.33,70.31,70.325,72,16340,1149100.75
2017-01-04 13:32:00,70.32,70.3252,70.31,70.31,19,2474,173969.7031
2017-01-04 13:33:00,70.31,70.3265,70.305,70.3265,33,5259,369794.375
2017-01-04 13:34:00,70.325,70.33,70.32,70.32,96,32293,2271081
2017-01-04 13:35:00,70.32,70.33,70.3011,70.3011,54,6412,450865.4375
2017-01-04 13:36:00,70.3,70.3067,70.28,70.29,57,7803,548491.0625
2017-01-04 13:37:00,70.295,70.32,70.295,70.32,51,5959,418949.8125
2017-01-04 13:38:00,70.31,70.31,70.305,70.31,7,700,49216.5
2017-01-04 13:39:00,70.31,70.31,70.2843,70.2843,50,10963,770684.875
2017-01-04 13:40:00,70.29,70.3242,70.29,70.32,32,5508,387250.6563
2017-01-04 13:41:00,70.32,70.33,70.305,70.305,31,3200,225016
2017-01-04 13:42:00,70.3066,70.31,70.28,70.29,24,2642,185713.3906
2017-01-04 13:43:00,70.29,70.295,70.29,70.291,20,2900,203844.4063
2017-01-04 13:44:00,70.29,70.3,70.29,70.3,20,3282,230704.2656
2017-01-04 13:45:00,70.29,70.3,70.29,70.3,19,2171,152611.5625
2017-01-04 13:46:00,70.29,70.3,70.28,70.28,55,6879,483478.0313
2017-01-04 13:47:00,70.28,70.285,70.27,70.28,28,4766,334955.8438
2017-01-04 13:48:00,70.285,70.29,70.27,70.27,19,2500,175683
2017-01-04 13:49:00,70.2643,70.27,70.26,70.27,15,2044,143620.4688
2017-01-04 13:50:00,70.261,70.28,70.26,70.27,31,24102,1693614.5
2017-01-04 13:51:00,70.27,70.28,70.27,70.275,40,8645,607535.625
2017-01-04 13:52:00,70.27,70.28,70.265,70.28,16,2281,160286.875
2017-01-04 13:53:00,70.275,70.28,70.27,70.27,26,3325,233654.375
2017-01-04 13:54:00,70.265,70.27,70.26,70.26,8,1000,70265.5
2017-01-04 13:55:00,70.265,70.265,70.25,70.255,15,2760,193904.0625
2017-01-04 13:56:00,70.2505,70.265,70.25,70.26,46,7180,504452.3438
2017-01-04 13:57:00,70.2686,70.27,70.235,70.235,53,13504,948733.1875
2017-01-04 13:58:00,70.24,70.25,70.235,70.245,42,5757,404400.2188
2017-01-04 13:59:00,70.24,70.245,70.22,70.23,70,11000,772578.4375
2017-01-04 14:00:00,70.225,70.23,70.2185,70.22,47,5851,410865.0625
2017-01-04 14:01:00,70.22,70.23,70.215,70.225,42,5455,383051.5938
2017-01-04 14:02:00,70.23,70.24,70.22,70.22,214,41770,2933446
2017-01-04 14:03:00,70.2263,70.24,70.2263,70.23,32,4495,315691.5625
2017-01-04 14:04:00,70.235,70.24,70.215,70.22,49,6800,477528.5
2017-01-04 14:05:00,70.23,70.23,70.215,70.215,57,6827,479391.9375
2017-01-04 14:06:00,70.22,70.26,70.2183,70.25,90,14156,994415.0625
2017-01-04 14:07:00,70.245,70.25,70.2284,70.2284,329,68952,4843670.5
2017-01-04 14:08:00,70.225,70.25,70.22,70.245,319,65751,4617723.5
2017-01-04 14:09:00,70.24,70.245,70.22,70.24,112,19489,1368668.5
2017-01-04 14:10:00,70.25,70.25,70.24,70.24,121,25671,1803146.875
2017-01-04 14:11:00,70.245,70.26,70.24,70.245,165,33741,2370249.75
2017-01-04 14:12:00,70.25,70.27,70.25,70.265,33,4860,341465.6875
2017-01-04 14:13:00,70.26,70.2799,70.255,70.2799,38,4081,286751.4375
2017-01-04 14:14:00,70.28,70.33,70.28,70.33,78,15520,1091200.125
2017-01-04 14:15:00,70.335,70.36,70.32,70.335,98,14183,997605.9375
2017-01-04 14:16:00,70.33,70.33,70.32,70.32,11,1526,107319.5781
2017-01-04 14:17:00,70.33,70.35,70.33,70.34,64,8720,613363.625
2017-01-04 14:18:00,70.35,70.36,70.34,70.355,393,112447,7910526.5
2017-01-04 14:19:00,70.355,70.37,70.35,70.37,49,7436,523131.5938
2017-01-04 14:20:00,70.37,70.38,70.3618,70.3655,33,4690,330033.3438
2017-01-04 14:21:00,70.37,70.405,70.37,70.395,159,22885,1610968.875
2017-01-04 14:22:00,70.4,70.41,70.37,70.39,329,62880,4425703.5
2017-01-04 14:23:00,70.39,70.39,70.375,70.39,128,20140,1417471.25
2017-01-04 14:24:00,70.3899,70.39,70.37,70.3866,74,14922,1050228
2017-01-04 14:25:00,70.385,70.39,70.33,70.33,107,13190,928087.125
2017-01-04 14:26:00,70.33,70.36,70.33,70.36,32,5508,387405.9063
2017-01-04 14:27:00,70.36,70.38,70.36,70.365,66,9131,642538
2017-01-04 14:28:00,70.36,70.38,70.345,70.345,48,9568,673267.75
2017-01-04 14:29:00,70.3435,70.37,70.3435,70.37,28,3327,234074.625
2017-01-04 14:30:00,70.37,70.38,70.3636,70.3663,21,2429,170931.0469
2017-01-04 14:31:00,70.3699,70.4,70.368,70.4,64,13907,978787.9375
2017-01-04 14:32:00,70.38,70.39,70.375,70.375,42,4330,304748.6875
2017-01-04 14:33:00,70.37,70.38,70.36,70.36,26,2819,198379.2813
2017-01-04 14:34:00,70.36,70.375,70.36,70.375,47,11290,794466.6875
2017-01-04 14:35:00,70.37,70.39,70.37,70.39,29,9298,654438.4375
2017-01-04 14:36:00,70.39,70.4,70.39,70.39,39,4455,313593.4063
2017-01-04 14:37:00,70.3963,70.3963,70.36,70.3634,62,8243,580115.5
2017-01-04 14:38:00,70.36,70.3666,70.36,70.3666,6,714,50238.9531
2017-01-04 14:39:00,70.365,70.385,70.365,70.385,32,4144,291626.25
2017-01-04 14:40:00,70.39,70.39,70.38,70.38,49,5648,397514.6875
2017-01-04 14:41:00,70.38,70.3865,70.355,70.36,104,23183,1631255.875
2017-01-04 14:42:00,70.355,70.36,70.335,70.34,269,62750,4413982
2017-01-04 14:43:00,70.3361,70.35,70.32,70.34,86,12372,870160.375
2017-01-04 14:44:00,70.35,70.37,70.35,70.35,137,21885,1539825.75
2017-01-04 14:45:00,70.3563,70.36,70.35,70.3563,24,4703,330873.1563
2017-01-04 14:46:00,70.3567,70.3567,70.3118,70.3118,42,13367,940329.6875
2017-01-04 14:47:00,70.32,70.32,70.31,70.31,64,8481,596326.875
2017-01-04 14:48:00,70.3066,70.32,70.3,70.3,44,5994,421426.875
2017-01-04 14:49:00,70.3,70.3,70.29,70.2947,12,2501,175815.7344
2017-01-04 14:50:00,70.3,70.3273,70.3,70.3273,59,10489,737498.4375
2017-01-04 14:51:00,70.32,70.33,70.31,70.32,59,9169,644766.875
2017-01-04 14:52:00,70.32,70.32,70.3,70.31,32,3422,240603.5781
2017-01-04 14:53:00,70.32,70.32,70.3,70.3,23,2794,196458.3906
2017-01-04 14:54:00,70.3099,70.33,70.3,70.33,56,10241,720059.5625
2017-01-04 14:55:00,70.33,70.335,70.3275,70.33,30,3645,256352.1719
2017-01-04 14:56:00,70.323,70.34,70.3165,70.3165,53,6268,440813.0625
2017-01-04 14:57:00,70.32,70.35,70.32,70.35,42,5179,364239.625
2017-01-04 14:58:00,70.33,70.3367,70.32,70.33,31,3447,242426.0938
2017-01-04 14:59:00,70.33,70.33,70.315,70.3267,42,5655,397683.7813
2017-01-04 15:00:00,70.33,70.3561,70.33,70.35,31,3230,227196.5938
2017-01-04 15:01:00,70.34,70.36,70.34,70.36,58,6253,439876.9375
2017-01-04 15:02:00,70.36,70.39,70.36,70.38,57,11536,811915.9375
2017-01-04 15:03:00,70.37,70.39,70.37,70.38,52,8444,594239.5
2017-01-04 15:04:00,70.37,70.37,70.36,70.37,40,6100,429249.6563
2017-01-04 15:05:00,70.3753,70.38,70.37,70.37,8,1580,111188.1328
2017-01-04 15:06:00,70.37,70.39,70.37,70.39,44,4892,344299.9375
2017-01-04 15:07:00,70.3774,70.3774,70.37,70.37,9,1483,104363.75
2017-01-04 15:08:00,70.38,70.39,70.375,70.38,58,17443,1227642.25
2017-01-04 15:09:00,70.38,70.39,70.38,70.38,112,39656,2791025.5
2017-01-04 15:10:00,70.38,70.39,70.37,70.37,71,15149,1066202.875
2017-01-04 15:11:00,70.3699,70.38,70.3699,70.38,50,8826,621099
2017-01-04 15:12:00,70.38,70.39,70.37,70.3788,53,7247,510028.5313
2017-01-04 15:13:00,70.37,70.37,70.345,70.3566,68,10876,765139.875
2017-01-04 15:14:00,70.36,70.38,70.36,70.375,69,9600,675533.375
2017-01-04 15:15:00,70.37,70.4,70.365,70.3901,61,7568,532637.125
2017-01-04 15:16:00,70.39,70.4,70.37,70.38,56,11544,812558.6875
2017-01-04 15:17:00,70.38,70.4,70.38,70.4,42,5775,406491.7188
2017-01-04 15:18:00,70.41,70.41,70.39,70.39,97,24884,1751827.75
