"datetime","open","high","low","close","numEvents","volume","value"
2017-01-13 10:02:00,32.24,32.33,32.23,32.33,143,19124,617184.75
2017-01-13 10:03:00,32.33,32.345,32.31,32.33,31,3200,103458.5
2017-01-13 10:04:00,32.31,32.38,32.31,32.38,82,10201,329921.1875
2017-01-13 10:05:00,32.39,32.44,32.39,32.41,100,12424,402717.375
2017-01-13 10:06:00,32.41,32.42,32.39,32.4,38,4700,152319.5
2017-01-13 10:07:00,32.4,32.4,32.34,32.36,104,12600,407780
2017-01-13 10:08:00,32.37,32.39,32.33,32.33,46,4800,155311.5
2017-01-13 10:09:00,32.34,32.37,32.33,32.37,39,4600,148785
2017-01-13 10:10:00,32.37,32.37,32.35,32.36,20,2200,71202
2017-01-13 10:11:00,32.37,32.42,32.34,32.41,61,8748,283342.125
2017-01-13 10:12:00,32.41,32.43,32.4,32.42,35,4300,139388
2017-01-13 10:13:00,32.43,32.44,32.42,32.44,37,5900,191335.8438
2017-01-13 10:14:00,32.45,32.46,32.43,32.46,45,4700,152497.5
2017-01-13 10:15:00,32.46,32.46,32.39,32.39,74,9100,294914.375
2017-01-13 10:16:00,32.39,32.43,32.38,32.4235,31,5200,168508.9688
2017-01-13 10:17:00,32.42,32.42,32.39,32.39,55,9800,317583.4063
2017-01-13 10:18:00,32.39,32.4,32.37,32.37,26,2700,87463
2017-01-13 10:19:00,32.3629,32.3629,32.32,32.33,61,8488,274490.375
2017-01-13 10:20:00,32.34,32.36,32.33,32.33,54,7300,236136
2017-01-13 10:21:00,32.33,32.35,32.32,32.33,14,1800,58197.5117
2017-01-13 10:22:00,32.32,32.39,32.32,32.39,198,26372,853451.125
2017-01-13 10:23:00,32.4,32.41,32.36,32.37,132,16979,549897.1875
2017-01-13 10:24:00,32.37,32.39,32.37,32.37,62,7952,257416.7344
2017-01-13 10:25:00,32.37,32.42,32.37,32.38,19,2050,66410.5
2017-01-13 10:26:00,32.39,32.44,32.39,32.44,45,4600,149101
2017-01-13 10:27:00,32.45,32.47,32.43,32.45,77,10750,348856.0313
2017-01-13 10:28:00,32.47,32.48,32.45,32.45,49,6046,196279.625
2017-01-13 10:29:00,32.45,32.47,32.44,32.45,30,3000,97348
2017-01-13 10:30:00,32.45,32.45,32.44,32.45,12,1200,38936
2017-01-13 10:31:00,32.44,32.46,32.44,32.45,14,1500,48672
2017-01-13 10:32:00,32.45,32.47,32.45,32.45,22,3900,126591.9844
2017-01-13 10:33:00,32.45,32.53,32.45,32.53,55,6466,210195.4063
2017-01-13 10:34:00,32.52,32.54,32.5,32.51,24,2921,94993.8359
2017-01-13 10:35:00,32.52,32.57,32.52,32.5699,57,7779,253192.0781
2017-01-13 10:36:00,32.57,32.59,32.57,32.57,42,5438,177154.0938
2017-01-13 10:37:00,32.56,32.56,32.51,32.51,22,2418,78689.9063
2017-01-13 10:38:00,32.52,32.53,32.48,32.495,30,4400,142990
2017-01-13 10:39:00,32.491,32.54,32.491,32.525,63,9792,318442.2813
2017-01-13 10:40:00,32.54,32.55,32.52,32.52,57,14862,483406.875
2017-01-13 10:41:00,32.52,32.53,32.465,32.465,135,19284,627114.875
2017-01-13 10:42:00,32.47,32.475,32.45,32.47,37,5290,171726.6719
2017-01-13 10:43:00,32.46,32.47,32.45,32.46,12,1200,38952
2017-01-13 10:44:00,32.45,32.475,32.45,32.475,16,2100,68153
2017-01-13 10:45:00,32.48,32.5,32.48,32.48,48,5678,184502.2344
2017-01-13 10:46:00,32.48,32.4865,32.47,32.47,24,2800,90943.9531
2017-01-13 10:47:00,32.47,32.47,32.435,32.44,24,2400,77877
2017-01-13 10:48:00,32.45,32.47,32.44,32.47,38,4900,159006
2017-01-13 10:49:00,32.47,32.48,32.46,32.46,16,1600,51962
2017-01-13 10:50:00,32.47,32.48,32.46,32.48,62,7576,246049.4688
2017-01-13 10:51:00,32.48,32.52,32.475,32.52,18,2223,72224.7813
2017-01-13 10:52:00,32.53,32.55,32.53,32.53,12,1200,39049
2017-01-13 10:53:00,32.54,32.54,32.52,32.54,19,1900,61813
2017-01-13 10:54:00,32.545,32.56,32.545,32.56,24,2500,81393.5078
2017-01-13 10:55:00,32.56,32.56,32.53,32.53,18,1800,58577
2017-01-13 10:56:00,32.53,32.56,32.52,32.56,11,1204,39178.0781
2017-01-13 10:57:00,32.55,32.55,32.49,32.5,93,14276,464178.5
2017-01-13 10:58:00,32.5,32.52,32.5,32.51,23,2600,84527
2017-01-13 10:59:00,32.51,32.51,32.48,32.4959,92,19253,625529.6875
2017-01-13 11:00:00,32.49,32.5,32.48,32.5,15,3217,104522.8438
2017-01-13 11:01:00,32.505,32.505,32.5,32.5,5,600,19501
2017-01-13 11:02:00,32.5,32.51,32.5,32.51,5,500,16252.999
2017-01-13 11:03:00,32.51,32.51,32.49,32.49,18,1800,58491
2017-01-13 11:04:00,32.49,32.49,32.48,32.48,28,3300,107191
2017-01-13 11:05:00,32.48,32.49,32.46,32.4633,66,7299,237045.8594
2017-01-13 11:06:00,32.46,32.46,32.41,32.41,20,2000,64853
2017-01-13 11:07:00,32.41,32.41,32.38,32.41,224,30494,987821
2017-01-13 11:08:00,32.4,32.42,32.4,32.42,51,6500,210678.5
2017-01-13 11:09:00,32.42,32.4263,32.42,32.4263,7,911,29535.248
2017-01-13 11:10:00,32.43,32.43,32.42,32.43,15,1503,48738.2891
2017-01-13 11:11:00,32.42,32.42,32.42,32.42,21,2713,87955.4531
2017-01-13 11:12:00,32.42,32.42,32.4,32.4,12,1696,54961.3203
2017-01-13 11:13:00,32.39,32.39,32.39,32.39,4,400,12956
2017-01-13 11:14:00,32.39,32.41,32.39,32.41,7,700,22680
2017-01-13 11:15:00,32.4,32.43,32.4,32.42,15,1500,48624
2017-01-13 11:16:00,32.42,32.4253,32.42,32.4253,12,1200,38905.0273
2017-01-13 11:17:00,32.4136,32.45,32.4136,32.45,35,12431,403275.3438
2017-01-13 11:18:00,32.4454,32.47,32.4454,32.46,28,3940,127892.4766
2017-01-13 11:19:00,32.47,32.47,32.43,32.435,21,4025,130577.125
2017-01-13 11:20:00,32.42,32.44,32.42,32.44,9,1600,51894.5
2017-01-13 11:21:00,32.435,32.45,32.43,32.45,199,33786,1096264.875
2017-01-13 11:22:00,32.445,32.445,32.4199,32.4199,18,4677,151682.7656
2017-01-13 11:23:00,32.42,32.44,32.42,32.44,59,19800,642107
2017-01-13 11:24:00,32.43,32.43,32.42,32.43,58,10950,355091.125
2017-01-13 11:25:00,32.43,32.43,32.42,32.42,46,7203,233588.2813
2017-01-13 11:26:00,32.41,32.41,32.39,32.4,137,39946,1294327.375
2017-01-13 11:27:00,32.4,32.4,32.38,32.38,26,3011,97514.2891
2017-01-13 11:28:00,32.37,32.375,32.35,32.36,48,5211,168654.9531
2017-01-13 11:29:00,32.37,32.43,32.37,32.42,99,27438,888647.5
2017-01-13 11:30:00,32.43,32.44,32.4,32.4,73,10360,335762.4063
2017-01-13 11:31:00,32.415,32.42,32.4,32.4,128,15800,511961
2017-01-13 11:32:00,32.4,32.415,32.4,32.415,18,2320,75192
2017-01-13 11:33:00,32.415,32.43,32.41,32.43,134,15850,513877.75
2017-01-13 11:34:00,32.43,32.44,32.415,32.44,76,10053,325968.75
2017-01-13 11:35:00,32.44,32.46,32.44,32.44,31,3900,126550
2017-01-13 11:36:00,32.44,32.4469,32.43,32.43,17,1950,63252.1016
2017-01-13 11:37:00,32.43,32.435,32.43,32.435,10,1025,33241.75
2017-01-13 11:38:00,32.43,32.4388,32.41,32.41,11,8800,285440.125
2017-01-13 11:39:00,32.4,32.44,32.4,32.44,61,9900,321007
2017-01-13 11:40:00,32.45,32.45,32.43,32.43,11,1505,48824.5117
2017-01-13 11:41:00,32.43,32.46,32.43,32.46,26,3044,98776.0859
2017-01-13 11:42:00,32.45,32.45,32.43,32.43,7,700,22711
2017-01-13 11:43:00,32.44,32.49,32.44,32.49,205,30793,999440.125
2017-01-13 11:44:00,32.49,32.5,32.47,32.48,32,4360,141607.7031
2017-01-13 11:45:00,32.475,32.52,32.47,32.52,80,9009,292693.625
2017-01-13 11:46:00,32.52,32.52,32.5,32.5,31,4800,156053.4531
2017-01-13 11:47:00,32.5,32.5,32.48,32.49,5,535,17381.5
2017-01-13 11:48:00,32.48,32.51,32.48,32.505,23,2300,74755.5
2017-01-13 11:49:00,32.5,32.5,32.47,32.4795,20,4880,158491.4688
2017-01-13 11:50:00,32.47,32.5,32.47,32.49,6,1300,42241
2017-01-13 11:51:00,32.48,32.49,32.48,32.49,23,3400,110465.0078
2017-01-13 11:52:00,32.48,32.48,32.45,32.45,12,1902,61756.9609
2017-01-13 11:53:00,32.44,32.45,32.43,32.45,12,1550,50284.6523
2017-01-13 11:54:00,32.46,32.46,32.45,32.4501,11,2303,74746.1641
2017-01-13 11:55:00,32.45,32.45,32.44,32.44,5,500,16222
2017-01-13 11:56:00,32.44,32.44,32.43,32.44,7,2706,87765.0156
2017-01-13 11:58:00,32.44,32.47,32.44,32.46,17,1800,58435
2017-01-13 11:59:00,32.45,32.45,32.42,32.42,3,400,12975
2017-01-13 12:00:00,32.42,32.43,32.42,32.425,14,2100,68083.6719
2017-01-13 12:01:00,32.43,32.44,32.4208,32.44,21,2100,68111.0781
2017-01-13 12:02:00,32.43,32.43,32.42,32.42,10,1000,32420.998
2017-01-13 12:03:00,32.4277,32.43,32.42,32.43,5,831,26945.3379
2017-01-13 12:04:00,32.42,32.43,32.42,32.42,11,1200,38908.9961
2017-01-13 12:05:00,32.43,32.43,32.42,32.42,12,1600,51874.4961
2017-01-13 12:06:00,32.42,32.42,32.415,32.415,5,500,16209.499
2017-01-13 12:07:00,32.42,32.43,32.41,32.41,87,19200,622421.3125
2017-01-13 12:08:00,32.41,32.42,32.395,32.395,101,26600,862016
2017-01-13 12:09:00,32.38,32.38,32.375,32.38,9,930,30111.9004
2017-01-13 12:10:00,32.37,32.37,32.34,32.34,9,900,29127
2017-01-13 12:11:00,32.34,32.35,32.34,32.35,29,9735,314832.9063
2017-01-13 12:12:00,32.35,32.36,32.34,32.36,111,26742,864997.125
2017-01-13 12:13:00,32.35,32.355,32.34,32.35,21,4100,132622.9844
2017-01-13 12:14:00,32.35,32.35,32.35,32.35,1,100,3234.9998
2017-01-13 12:15:00,32.36,32.39,32.36,32.38,17,1700,55050
2017-01-13 12:16:00,32.37,32.38,32.36,32.375,15,1546,50048.0195
2017-01-13 12:17:00,32.375,32.41,32.375,32.41,10,1100,35626.5
2017-01-13 12:18:00,32.4057,32.4057,32.39,32.39,71,21923,710152
2017-01-13 12:19:00,32.38,32.38,32.375,32.38,15,1600,51805.5
2017-01-13 12:20:00,32.39,32.41,32.39,32.4,27,2700,87477.1094
2017-01-13 12:21:00,32.3941,32.3941,32.3801,32.3811,12,1800,58298.7891
2017-01-13 12:22:00,32.38,32.38,32.38,32.38,2,200,6476
2017-01-13 12:23:00,32.39,32.4,32.39,32.4,9,934,30255.2598
2017-01-13 12:24:00,32.4,32.4,32.4,32.4,2,720,23328
2017-01-13 12:25:00,32.41,32.43,32.41,32.43,24,2400,77817
2017-01-13 12:26:00,32.43,32.43,32.4231,32.43,25,3592,116485.1719
2017-01-13 12:27:00,32.43,32.43,32.42,32.42,3,1200,38906
2017-01-13 12:28:00,32.42,32.4259,32.41,32.41,11,1405,45538.7188
2017-01-13 12:29:00,32.4,32.4,32.39,32.39,9,900,29158.002
2017-01-13 12:30:00,32.3835,32.3835,32.38,32.38,9,3800,123054.5
2017-01-13 12:31:00,32.38,32.38,32.38,32.38,5,500,16190
2017-01-13 12:32:00,32.38,32.39,32.38,32.39,21,2300,74479
2017-01-13 12:33:00,32.39,32.4,32.385,32.4,18,1900,61544.5
2017-01-13 12:34:00,32.4,32.41,32.4,32.4,14,1400,45368.5
2017-01-13 12:35:00,32.4067,32.4067,32.4,32.4,7,714,23134.3652
2017-01-13 12:36:00,32.39,32.4,32.38,32.385,70,7658,248015.2031
2017-01-13 12:37:00,32.39,32.39,32.39,32.39,6,600,19434
2017-01-13 12:38:00,32.39,32.39,32.38,32.385,31,3158,102279.0391
2017-01-13 12:40:00,32.38,32.38,32.37,32.38,15,1525,49377.875
2017-01-13 12:41:00,32.38,32.39,32.38,32.38,99,14642,474250.375
2017-01-13 12:42:00,32.3743,32.3743,32.37,32.37,4,1396,45189.8086
2017-01-13 12:43:00,32.35,32.37,32.35,32.37,10,1200,38826
2017-01-13 12:44:00,32.365,32.38,32.363,32.37,19,2000,64748.6016
2017-01-13 12:45:00,32.365,32.37,32.36,32.37,20,2100,67973.5
2017-01-13 12:46:00,32.37,32.37,32.37,32.37,14,1400,45318
2017-01-13 12:47:00,32.37,32.37,32.36,32.365,63,6600,213613
2017-01-13 12:48:00,32.365,32.37,32.35,32.3565,97,13606,440309.7813
2017-01-13 12:49:00,32.35,32.35,32.34,32.34,6,1000,32347.998
2017-01-13 12:50:00,32.34,32.35,32.33,32.35,17,5000,161696.5
2017-01-13 12:51:00,32.35,32.36,32.35,32.36,7,764,24716.3984
2017-01-13 12:52:00,32.3586,32.3586,32.34,32.345,9,1378,44578.8867
2017-01-13 12:53:00,32.345,32.35,32.34,32.34,131,14685,474952.9063
2017-01-13 12:54:00,32.33,32.33,32.32,32.32,34,5291,171019.625
2017-01-13 12:55:00,32.32,32.33,32.32,32.33,5,700,22630.002
2017-01-13 12:56:00,32.33,32.34,32.33,32.34,5,600,19403
2017-01-13 12:57:00,32.35,32.37,32.35,32.36,145,40564,1312578
2017-01-13 12:58:00,32.36,32.36,32.35,32.35,10,1200,38831
2017-01-13 12:59:00,32.3428,32.345,32.34,32.345,4,844,27297.4824
2017-01-13 13:00:00,32.35,32.36,32.345,32.345,39,4400,142342
2017-01-13 13:01:00,32.345,32.35,32.34,32.35,19,1900,61455
2017-01-13 13:03:00,32.345,32.35,32.34,32.35,62,7887,255105.4531
2017-01-13 13:04:00,32.35,32.35,32.35,32.35,13,1500,48524.9961
2017-01-13 13:05:00,32.35,32.37,32.35,32.36,21,2600,84138
2017-01-13 13:06:00,32.35,32.35,32.35,32.35,4,400,12939.999
2017-01-13 13:07:00,32.35,32.35,32.3359,32.34,30,3300,106733.0938
2017-01-13 13:08:00,32.35,32.35,32.34,32.345,49,5000,161716
2017-01-13 13:09:00,32.33,32.35,32.33,32.35,12,1200,38810
2017-01-13 13:10:00,32.35,32.35,32.35,32.35,6,600,19409.998
2017-01-13 13:11:00,32.35,32.36,32.35,32.36,8,800,25886
2017-01-13 13:12:00,32.36,32.36,32.35,32.36,9,900,29120
2017-01-13 13:13:00,32.36,32.361,32.36,32.361,4,979,31681.1191
2017-01-13 13:14:00,32.35,32.35,32.34,32.34,7,700,22642
2017-01-13 13:15:00,32.34,32.34,32.34,32.34,14,2745,88773.2969
2017-01-13 13:16:00,32.34,32.34,32.3331,32.3331,5,760,24575.916
2017-01-13 13:17:00,32.34,32.34,32.335,32.34,7,700,22637.5
2017-01-13 13:18:00,32.33,32.34,32.33,32.34,20,2237,72330.5156
2017-01-13 13:19:00,32.335,32.34,32.335,32.34,7,700,22637.5
2017-01-13 13:20:00,32.35,32.35,32.34,32.34,44,4400,142303
2017-01-13 13:21:00,32.34,32.34,32.33,32.34,15,1700,54974
2017-01-13 13:22:00,32.36,32.39,32.36,32.38,98,20676,669370.875
2017-01-13 13:23:00,32.37,32.37,32.36,32.36,23,3494,113089.7813
2017-01-13 13:24:00,32.36,32.36,32.35,32.35,19,1900,61465.9961
2017-01-13 13:25:00,32.36,32.36,32.3559,32.36,11,1224,39607.8867
2017-01-13 13:26:00,32.37,32.37,32.37,32.37,5,500,16185
2017-01-13 13:27:00,32.37,32.375,32.36,32.36,11,1400,45313.5
2017-01-13 13:28:00,32.36,32.36,32.36,32.36,4,400,12944
2017-01-13 13:29:00,32.37,32.37,32.37,32.37,4,400,12948
2017-01-13 13:30:00,32.37,32.38,32.37,32.38,15,2700,87425
2017-01-13 13:31:00,32.385,32.385,32.37,32.37,5,500,16189.5
2017-01-13 13:32:00,32.37,32.37,32.3658,32.37,16,1700,55028.1602
2017-01-13 13:33:00,32.37,32.37,32.37,32.37,2,200,6474
2017-01-13 13:34:00,32.38,32.39,32.38,32.39,7,700,22671
2017-01-13 13:35:00,32.4,32.4,32.39,32.39,20,4500,145798
2017-01-13 13:36:00,32.39,32.39,32.38,32.39,11,1100,35628
2017-01-13 13:37:00,32.39,32.39,32.38,32.38,39,5400,174901
2017-01-13 13:38:00,32.38,32.38,32.3729,32.3729,5,2345,75918
2017-01-13 13:39:00,32.37,32.37,32.37,32.37,4,600,19422
2017-01-13 13:40:00,32.37,32.37,32.37,32.37,7,700,22659
2017-01-13 13:41:00,32.36,32.36,32.35,32.35,21,2375,76838.5313
2017-01-13 13:42:00,32.35,32.35,32.35,32.35,6,900,29114.998
2017-01-13 13:43:00,32.35,32.35,32.35,32.35,3,300,9704.999
2017-01-13 13:44:00,32.35,32.35,32.33,32.33,29,3802,122948.6875
2017-01-13 13:45:00,32.32,32.33,32.32,32.33,3,300,9697
2017-01-13 13:46:00,32.33,32.33,32.32,32.32,7,1500,48481
2017-01-13 13:47:00,32.32,32.32,32.31,32.31,22,2378,76835.9531
2017-01-13 13:48:00,32.31,32.31,32.28,32.29,35,8511,274901.8125
2017-01-13 13:49:00,32.2833,32.29,32.2833,32.29,4,550,17757.8242
2017-01-13 13:50:00,32.29,32.3,32.29,32.3,17,1800,58128.5
2017-01-13 13:51:00,32.3,32.3,32.3,32.3,4,400,12920
2017-01-13 13:52:00,32.3,32.3,32.29,32.29,9,900,29068
2017-01-13 13:53:00,32.29,32.29,32.28,32.28,6,600,19373
2017-01-13 13:54:00,32.29,32.29,32.29,32.29,3,300,9687
2017-01-13 13:55:00,32.3,32.3,32.3,32.3,5,500,16150
2017-01-13 13:56:00,32.3,32.3,32.3,32.3,5,500,16150
2017-01-13 13:57:00,32.31,32.31,32.31,32.31,9,900,29079.002
2017-01-13 13:59:00,32.3,32.305,32.3,32.305,19,2800,90444.5
2017-01-13 14:00:00,32.31,32.31,32.31,32.31,10,2000,64620.0039
2017-01-13 14:01:00,32.305,32.305,32.3048,32.3048,4,400,12921.9795
2017-01-13 14:02:00,32.31,32.31,32.31,32.31,3,349,11276.1904
2017-01-13 14:03:00,32.32,32.32,32.305,32.305,48,5500,177701.5
2017-01-13 14:04:00,32.31,32.3182,32.31,32.3152,6,2543,82174.3516
2017-01-13 14:05:00,32.32,32.32,32.31,32.31,14,1855,59940.5703
2017-01-13 14:06:00,32.31,32.33,32.305,32.33,136,40219,1299870.875
2017-01-13 14:07:00,32.33,32.34,32.33,32.34,22,2200,71133
2017-01-13 14:08:00,32.35,32.35,32.35,32.35,3,300,9704.999
2017-01-13 14:09:00,32.35,32.35,32.34,32.34,16,2200,71157.5
2017-01-13 14:10:00,32.34,32.3567,32.34,32.34,27,3867,125088.9297
2017-01-13 14:11:00,32.34,32.35,32.34,32.35,14,1400,45277
2017-01-13 14:12:00,32.33,32.34,32.33,32.34,4,400,12933.001
2017-01-13 14:13:00,32.34,32.34,32.33,32.33,13,1300,42039
2017-01-13 14:14:00,32.325,32.33,32.325,32.33,11,3500,113142.5
2017-01-13 14:15:00,32.33,32.33,32.33,32.33,3,300,9699.001
2017-01-13 14:16:00,32.3331,32.335,32.32,32.32,26,2777,89772.2656
2017-01-13 14:17:00,32.32,32.32,32.32,32.32,17,1700,54944
2017-01-13 14:18:00,32.315,32.32,32.315,32.32,7,700,22623
2017-01-13 14:19:00,32.32,32.33,32.32,32.32,6,600,19393
2017-01-13 14:20:00,32.3299,32.3299,32.32,32.32,10,1000,32320.9902
2017-01-13 14:21:00,32.32,32.32,32.31,32.32,5,500,16159
2017-01-13 14:22:00,32.32,32.32,32.305,32.31,23,2500,80777.0078
2017-01-13 14:23:00,32.3065,32.3065,32.3,32.3,4,400,12920.6504
2017-01-13 14:24:00,32.3,32.31,32.3,32.31,16,4000,129225.4063
2017-01-13 14:25:00,32.32,32.335,32.32,32.33,37,4242,137135.4375
2017-01-13 14:26:00,32.32,32.325,32.31,32.31,40,7100,229459
2017-01-13 14:27:00,32.32,32.34,32.32,32.34,25,2600,84052
2017-01-13 14:28:00,32.35,32.375,32.35,32.375,196,36928,1195444.625
2017-01-13 14:29:00,32.375,32.375,32.345,32.355,125,19623,634931.5625
2017-01-13 14:30:00,32.34,32.35,32.32,32.33,107,24440,790251.1875
2017-01-13 14:31:00,32.32,32.325,32.32,32.325,20,3999,129251.6719
2017-01-13 14:32:00,32.32,32.33,32.31,32.3151,30,4672,150996.9531
2017-01-13 14:34:00,32.315,32.36,32.315,32.36,125,32205,1041639.3125
2017-01-13 14:35:00,32.3542,32.37,32.35,32.37,16,1730,55992.0469
2017-01-13 14:36:00,32.38,32.4,32.3775,32.39,12,1281,41484.5508
2017-01-13 14:37:00,32.38,32.38,32.35,32.36,48,7177,232327.7188
2017-01-13 14:38:00,32.36,32.36,32.33,32.33,113,24389,788639.6875
2017-01-13 14:39:00,32.34,32.37,32.34,32.37,7,700,22651
2017-01-13 14:40:00,32.38,32.38,32.37,32.38,8,800,25902
2017-01-13 14:41:00,32.39,32.39,32.38,32.38,2,200,6477
2017-01-13 14:42:00,32.3882,32.39,32.3882,32.39,2,2449,79318.8828
2017-01-13 14:43:00,32.39,32.4,32.39,32.39,32,16995,550528.0625
2017-01-13 14:44:00,32.39,32.39,32.37,32.37,16,1820,58932.7031
2017-01-13 14:45:00,32.37,32.37,32.36,32.36,6,700,22654
2017-01-13 14:46:00,32.36,32.365,32.36,32.36,4,417,13494.6797
2017-01-13 14:47:00,32.36,32.36,32.35,32.35,9,1100,35594
2017-01-13 14:48:00,32.35,32.35,32.35,32.35,6,3415,110475.25
2017-01-13 14:49:00,32.34,32.3459,32.34,32.34,11,5073,164074
2017-01-13 14:50:00,32.34,32.36,32.34,32.36,20,8406,271952.4688
2017-01-13 14:51:00,32.35,32.35,32.34,32.34,7,705,22805.6992
2017-01-13 14:52:00,32.33,32.36,32.33,32.36,15,2995,96904.2031
2017-01-13 14:53:00,32.36,32.4,32.36,32.4,22,10071,326020
2017-01-13 14:54:00,32.39,32.395,32.3867,32.3867,7,798,25847.5664
2017-01-13 14:55:00,32.38,32.39,32.38,32.385,9,900,29148.5
2017-01-13 14:56:00,32.39,32.41,32.39,32.41,10,1224,39656.8828
2017-01-13 14:57:00,32.4,32.4,32.385,32.385,13,1593,51602.7617
2017-01-13 14:58:00,32.38,32.4,32.375,32.4,38,5400,174879.5938
2017-01-13 14:59:00,32.4,32.4,32.39,32.39,27,5000,161971.5
2017-01-13 15:00:00,32.39,32.39,32.39,32.39,3,400,12956
2017-01-13 15:01:00,32.4,32.4,32.385,32.395,131,20369,659769.5
2017-01-13 15:02:00,32.39,32.39,32.35,32.35,92,19430,628718.9375
2017-01-13 15:03:00,32.36,32.36,32.34,32.35,77,17573,568476.5
2017-01-13 15:05:00,32.35,32.37,32.35,32.37,15,1855,60034.3516
2017-01-13 15:06:00,32.37,32.375,32.34,32.36,219,80914,2617811.25
2017-01-13 15:07:00,32.37,32.37,32.36,32.37,103,14027,454048.9688
2017-01-13 15:08:00,32.37,32.37,32.36,32.36,2,200,6473
2017-01-13 15:09:00,32.36,32.36,32.36,32.36,12,1600,51776
2017-01-13 15:10:00,32.355,32.355,32.34,32.3467,24,3888,125774.1797
2017-01-13 15:11:00,32.35,32.35,32.335,32.35,24,3900,126127.5
2017-01-13 15:12:00,32.35,32.365,32.35,32.365,10,1100,35589
2017-01-13 15:13:00,32.37,32.38,32.365,32.38,20,2200,71219.5
2017-01-13 15:14:00,32.39,32.39,32.37,32.37,79,22902,741370.25
2017-01-13 15:15:00,32.37,32.37,32.36,32.36,53,10695,346189.1563
2017-01-13 15:16:00,32.36,32.36,32.36,32.36,2,200,6472
2017-01-13 15:17:00,32.3662,32.3662,32.35,32.35,11,2246,72678.4609
2017-01-13 15:18:00,32.355,32.36,32.34,32.36,142,38950,1260011.25
2017-01-13 15:19:00,32.3564,32.3568,32.345,32.345,15,2989,96702.3359
2017-01-13 15:20:00,32.35,32.36,32.35,32.36,4,400,12940.999
2017-01-13 15:21:00,32.36,32.37,32.36,32.37,17,2300,74432.5
2017-01-13 15:22:00,32.37,32.38,32.365,32.38,16,2400,77689.5
2017-01-13 15:23:00,32.38,32.38,32.37,32.37,7,700,22662
2017-01-13 15:24:00,32.37,32.37,32.36,32.37,14,1650,53405.9102
2017-01-13 15:25:00,32.365,32.37,32.36,32.37,3,300,9709.5
2017-01-13 15:26:00,32.37,32.37,32.36,32.36,2,200,6473
2017-01-13 15:27:00,32.37,32.38,32.365,32.375,21,5920,191662.0938
2017-01-13 15:28:00,32.37,32.37,32.3641,32.3641,8,1329,43017.9336
2017-01-13 15:29:00,32.3675,32.37,32.36,32.37,10,1000,32366.25
2017-01-13 15:30:00,32.37,32.37,32.365,32.37,31,4200,135951
2017-01-13 15:31:00,32.375,32.4,32.375,32.4,36,24216,784129.875
2017-01-13 15:32:00,32.4,32.4,32.385,32.385,23,2900,93933.5
2017-01-13 15:33:00,32.38,32.39,32.375,32.38,57,7400,239613.5
2017-01-13 15:34:00,32.386,32.386,32.36,32.37,121,39674,1284309.375
2017-01-13 15:35:00,32.38,32.4,32.38,32.3961,10,1200,38865.8281
2017-01-13 15:36:00,32.3942,32.395,32.3717,32.3717,74,9932,321624.25
