"datetime","open","high","low","close","numEvents","volume","value"
2017-01-11 10:03:00,50.77,50.775,50.76,50.77,146,26202,1330194
2017-01-11 10:04:00,50.76,50.765,50.745,50.76,146,25883,1313599.25
2017-01-11 10:05:00,50.77,50.77,50.76,50.76,16,3400,172617
2017-01-11 10:06:00,50.77,50.77,50.77,50.77,77,13029,661482.3125
2017-01-11 10:07:00,50.77,50.77,50.69,50.725,164,822322,41685244
2017-01-11 10:08:00,50.72,50.723,50.69,50.69,295,105235,5336203.5
2017-01-11 10:09:00,50.7,50.71,50.695,50.7,174,43015,2180872
2017-01-11 10:10:00,50.7,50.71,50.69,50.7,104,26600,1348731.5
2017-01-11 10:11:00,50.705,50.73,50.705,50.73,183,34853,1767580.75
2017-01-11 10:12:00,50.74,50.75,50.73,50.74,83,18758,951777.5
2017-01-11 10:13:00,50.74,50.765,50.735,50.76,64,14574,739617.375
2017-01-11 10:14:00,50.75,50.75,50.7,50.71,151,41543,2107194
2017-01-11 10:15:00,50.71,50.725,50.71,50.71,180,45143,2289244.5
2017-01-11 10:16:00,50.71,50.72,50.71,50.72,27,5702,289170.375
2017-01-11 10:17:00,50.72,50.72,50.68,50.68,357,101261,5134188.5
2017-01-11 10:18:00,50.68,50.71,50.68,50.71,30,4200,212907.5
2017-01-11 10:19:00,50.72,50.72,50.67,50.67,375,147323,7468378
2017-01-11 10:20:00,50.67,50.71,50.67,50.7,144,36303,1840209.625
2017-01-11 10:21:00,50.71,50.72,50.71,50.71,285,78310,3971105.25
2017-01-11 10:22:00,50.7,50.705,50.67,50.68,184,54148,2744894.25
2017-01-11 10:23:00,50.68,50.7,50.68,50.695,46,8800,446104.5
2017-01-11 10:24:00,50.7,50.71,50.7,50.71,80,21062,1068041
2017-01-11 10:25:00,50.72,50.72,50.715,50.715,91,20062,1017543.3125
2017-01-11 10:26:00,50.72,50.73,50.7178,50.72,110,26052,1321383.5
2017-01-11 10:27:00,50.71,50.72,50.69,50.69,449,161951,8211409
2017-01-11 10:28:00,50.69,50.7,50.675,50.7,198,60486,3065829
2017-01-11 10:29:00,50.71,50.71,50.7063,50.71,146,35598,1805173.5
2017-01-11 10:30:00,50.72,50.73,50.675,50.68,139,33312,1689231.25
2017-01-11 10:31:00,50.67,50.705,50.655,50.7,159,36505,1849948.125
2017-01-11 10:32:00,50.7,50.71,50.69,50.69,69,19447,986023.0625
2017-01-11 10:33:00,50.7,50.705,50.68,50.69,156,37971,1924770.875
2017-01-11 10:34:00,50.69,50.7,50.66,50.67,145,31676,1605402.5
2017-01-11 10:35:00,50.67,50.679,50.665,50.6767,36,7189,364270.1563
2017-01-11 10:36:00,50.67,50.67,50.66,50.67,40,5159,261381.5469
2017-01-11 10:37:00,50.67,50.69,50.67,50.69,19,2285,115803.8516
2017-01-11 10:38:00,50.69,50.7,50.685,50.7,128,24173,1225384.375
2017-01-11 10:39:00,50.71,50.71,50.6975,50.71,130,29281,1484686.75
2017-01-11 10:40:00,50.71,50.72,50.7,50.715,260,52501,2661941.25
2017-01-11 10:41:00,50.71,50.735,50.71,50.73,301,80978,4107581.75
2017-01-11 10:42:00,50.73,50.73,50.72,50.7251,38,9634,488698.7188
2017-01-11 10:43:00,50.73,50.73,50.695,50.7,177,48703,2469477.5
2017-01-11 10:44:00,50.7,50.7044,50.68,50.68,82,20198,1023920.375
2017-01-11 10:45:00,50.68,50.715,50.68,50.71,62,12433,630258.9375
2017-01-11 10:46:00,50.71,50.72,50.7,50.7,54,13028,660647.625
2017-01-11 10:47:00,50.7,50.715,50.7,50.715,14,2800,141965.5
2017-01-11 10:48:00,50.71,50.71,50.69,50.69,19,3800,192672
2017-01-11 10:49:00,50.685,50.685,50.685,50.685,1,100,5068.5
2017-01-11 10:50:00,50.685,50.7,50.685,50.695,23,3384,171535.1563
2017-01-11 10:51:00,50.7,50.72,50.7,50.71,35,12999,659176.75
2017-01-11 10:52:00,50.705,50.705,50.67,50.67,29,4700,238232.5
2017-01-11 10:53:00,50.67,50.67,50.66,50.66,55,10040,508662.5625
2017-01-11 10:54:00,50.66,50.68,50.66,50.67,19,2111,106967.0938
2017-01-11 10:55:00,50.6662,50.69,50.6662,50.69,95,46545,2359264.5
2017-01-11 10:56:00,50.68,50.68,50.625,50.64,92,31186,1579568.75
2017-01-11 10:57:00,50.6338,50.645,50.6338,50.645,27,4190,212183.3594
2017-01-11 10:58:00,50.6499,50.65,50.645,50.645,24,4606,233284.4688
2017-01-11 10:59:00,50.645,50.65,50.64,50.64,8,800,40513.5
2017-01-11 11:00:00,50.65,50.67,50.645,50.6662,32,4477,226787.25
2017-01-11 11:01:00,50.67,50.68,50.67,50.68,20,2425,122877.75
2017-01-11 11:02:00,50.675,50.68,50.66,50.66,69,14812,750517.4375
2017-01-11 11:03:00,50.65,50.65,50.65,50.65,20,3290,166638.5
2017-01-11 11:04:00,50.64,50.64,50.6355,50.64,38,9569,484571.6875
2017-01-11 11:05:00,50.65,50.66,50.64,50.64,47,8157,413165.625
2017-01-11 11:06:00,50.6399,50.66,50.63,50.65,68,11546,584743.3125
2017-01-11 11:07:00,50.65,50.65,50.64,50.65,19,2400,121559
2017-01-11 11:08:00,50.65,50.65,50.645,50.65,15,1700,86104.5
2017-01-11 11:09:00,50.66,50.66,50.66,50.66,13,1616,81866.5625
2017-01-11 11:10:00,50.66,50.68,50.66,50.67,21,3514,178050.375
2017-01-11 11:11:00,50.67,50.68,50.67,50.68,25,3500,177348
2017-01-11 11:12:00,50.69,50.69,50.69,50.69,21,2800,141932
2017-01-11 11:13:00,50.68,50.69,50.67,50.68,71,13864,702625.5
2017-01-11 11:14:00,50.685,50.7,50.685,50.69,182,27827,1410573.125
2017-01-11 11:15:00,50.69,50.69,50.68,50.69,31,4899,248295.3438
2017-01-11 11:16:00,50.69,50.7,50.69,50.69,247,53841,2729294
2017-01-11 11:17:00,50.69,50.7,50.685,50.69,218,41806,2119170
2017-01-11 11:18:00,50.69,50.7,50.6862,50.7,174,43031,2181311.5
2017-01-11 11:19:00,50.7,50.71,50.69,50.7,61,12041,610505.125
2017-01-11 11:20:00,50.71,50.74,50.71,50.725,352,104689,5311391.5
2017-01-11 11:21:00,50.73,50.73,50.71,50.71,47,8628,437606.1563
2017-01-11 11:22:00,50.72,50.75,50.715,50.74,75,13989,709742.5
2017-01-11 11:23:00,50.74,50.76,50.725,50.73,168,51760,2626073.75
2017-01-11 11:24:00,50.74,50.76,50.74,50.75,985,155874,7911012
2017-01-11 11:25:00,50.75,50.75,50.71,50.71,84,15100,766066.5
2017-01-11 11:26:00,50.71,50.73,50.7,50.73,94,16474,835507.75
2017-01-11 11:27:00,50.72,50.74,50.715,50.74,24,3500,177554.5
2017-01-11 11:28:00,50.74,50.765,50.74,50.745,100,19000,964315
2017-01-11 11:29:00,50.74,50.745,50.68,50.68,167,35454,1797794.625
2017-01-11 11:30:00,50.68,50.7,50.68,50.69,53,8700,440989
2017-01-11 11:31:00,50.7,50.7,50.6,50.63,171,38529,1950751.5
2017-01-11 11:32:00,50.64,50.65,50.6337,50.65,75,14833,751219.9375
2017-01-11 11:33:00,50.65,50.66,50.61,50.61,73,14264,722213.1875
2017-01-11 11:34:00,50.61,50.63,50.6,50.63,50,10028,507539.5938
2017-01-11 11:35:00,50.63,50.67,50.63,50.67,67,11478,581436
2017-01-11 11:36:00,50.66,50.67,50.655,50.66,48,9389,475658.5
2017-01-11 11:37:00,50.65,50.65,50.62,50.63,58,8800,445562.5
2017-01-11 11:38:00,50.63,50.64,50.595,50.6,93,16800,850303.875
2017-01-11 11:39:00,50.6,50.63,50.59,50.63,47,8400,425178.5
2017-01-11 11:40:00,50.63,50.67,50.63,50.66,80,20502,1038594
2017-01-11 11:41:00,50.66,50.66,50.65,50.65,35,7149,362162.3438
2017-01-11 11:42:00,50.66,50.66,50.64,50.66,78,13646,691203.875
2017-01-11 11:43:00,50.67,50.71,50.67,50.7072,39,5685,288170.8438
2017-01-11 11:44:00,50.7,50.71,50.69,50.71,156,28779,1459231.125
2017-01-11 11:45:00,50.71,50.74,50.7,50.7331,55,22525,1142280.25
2017-01-11 11:46:00,50.74,50.74,50.72,50.72,101,20927,1061776.375
2017-01-11 11:47:00,50.73,50.74,50.73,50.74,26,3300,167416
2017-01-11 11:48:00,50.75,50.76,50.75,50.76,39,7500,380686
2017-01-11 11:49:00,50.76,50.76,50.76,50.76,23,4200,213192
2017-01-11 11:50:00,50.76,50.77,50.75,50.77,37,5978,303446.7813
2017-01-11 11:51:00,50.77,50.78,50.77,50.7774,10,1000,50771.7422
2017-01-11 11:52:00,50.775,50.775,50.75,50.75,30,5400,274130.8125
2017-01-11 11:53:00,50.75,50.76,50.745,50.75,80,15900,807040.5
2017-01-11 11:54:00,50.75,50.7557,50.72,50.73,29,5608,284544.125
2017-01-11 11:55:00,50.73,50.78,50.73,50.77,100,13677,694045.5
2017-01-11 11:56:00,50.78,50.78,50.77,50.77,56,10499,533122.75
2017-01-11 11:57:00,50.78,50.8,50.78,50.79,35,6166,313143.2813
2017-01-11 11:58:00,50.79,50.8,50.78,50.78,36,4000,203163
2017-01-11 11:59:00,50.77,50.78,50.77,50.78,23,2500,126946.5
2017-01-11 12:00:00,50.78,50.815,50.77,50.8,90,12400,629874.5
2017-01-11 12:01:00,50.81,50.82,50.8,50.82,74,14808,752398
2017-01-11 12:02:00,50.81,50.8134,50.79,50.79,62,15011,762644.1875
2017-01-11 12:03:00,50.79,50.8,50.79,50.8,17,3934,199829.5938
2017-01-11 12:04:00,50.8,50.82,50.8,50.82,28,6599,335241.1875
2017-01-11 12:05:00,50.823,50.83,50.8155,50.82,30,5150,261719.5781
2017-01-11 12:06:00,50.83,50.84,50.83,50.84,14,1700,86422
2017-01-11 12:07:00,50.85,50.85,50.84,50.85,11,1400,71186.5
2017-01-11 12:08:00,50.849,50.85,50.83,50.84,99,22285,1132971.75
2017-01-11 12:09:00,50.839,50.839,50.815,50.819,31,3900,198222.2031
2017-01-11 12:10:00,50.82,50.83,50.82,50.83,41,6800,345627
2017-01-11 12:11:00,50.83,50.84,50.83,50.84,13,1400,71173
2017-01-11 12:12:00,50.8433,50.85,50.8433,50.85,30,12041,612233.6875
2017-01-11 12:13:00,50.8466,50.8466,50.825,50.83,40,7400,376187.4688
2017-01-11 12:14:00,50.84,50.84,50.83,50.8385,5,500,25417.8496
2017-01-11 12:15:00,50.84,50.84,50.84,50.84,15,1500,76260
2017-01-11 12:16:00,50.85,50.85,50.84,50.84,16,2000,101699
2017-01-11 12:17:00,50.83,50.835,50.82,50.825,25,4388,223037.9375
2017-01-11 12:18:00,50.825,50.835,50.78,50.78,25,3400,172810.5
2017-01-11 12:19:00,50.79,50.8,50.79,50.7995,61,10874,552346.125
2017-01-11 12:20:00,50.795,50.82,50.79,50.79,98,18939,962200.1875
2017-01-11 12:21:00,50.78,50.78,50.735,50.74,64,10300,522879
2017-01-11 12:22:00,50.74,50.75,50.74,50.75,21,3329,168917.8125
2017-01-11 12:23:00,50.75,50.7684,50.75,50.7684,41,9572,485883.3125
2017-01-11 12:24:00,50.76,50.76,50.735,50.74,36,6858,348095.5625
2017-01-11 12:25:00,50.74,50.76,50.7366,50.76,19,2304,116911.6094
2017-01-11 12:26:00,50.76,50.78,50.76,50.78,38,6400,324976.125
2017-01-11 12:27:00,50.78,50.78,50.76,50.76,21,4508,228864.9063
2017-01-11 12:28:00,50.77,50.78,50.76,50.76,10,1221,61989.9336
2017-01-11 12:29:00,50.765,50.78,50.765,50.78,32,4500,228493.75
2017-01-11 12:30:00,50.77,50.79,50.7634,50.79,43,8777,445647.9063
2017-01-11 12:31:00,50.79,50.8,50.77,50.77,54,9788,497167.4063
2017-01-11 12:32:00,50.78,50.78,50.75,50.75,18,2150,109154.5
2017-01-11 12:33:00,50.75,50.76,50.75,50.76,24,3400,172553
2017-01-11 12:34:00,50.76,50.76,50.73,50.74,21,2600,131931
2017-01-11 12:35:00,50.73,50.73,50.72,50.73,11,1100,55798
2017-01-11 12:36:00,50.74,50.74,50.74,50.74,11,1600,81184
2017-01-11 12:37:00,50.74,50.76,50.74,50.76,33,5700,289281
2017-01-11 12:38:00,50.77,50.77,50.76,50.76,13,1700,86296
2017-01-11 12:39:00,50.75,50.75,50.74,50.75,42,6700,339969
2017-01-11 12:40:00,50.76,50.77,50.75,50.75,48,6921,351287.75
2017-01-11 12:41:00,50.75,50.75,50.68,50.68,85,22985,1165051.625
2017-01-11 12:42:00,50.68,50.69,50.6731,50.6731,30,8644,438089.875
2017-01-11 12:43:00,50.67,50.67,50.67,50.67,31,5100,258417
2017-01-11 12:44:00,50.67,50.685,50.6691,50.67,48,10507,532430.875
2017-01-11 12:45:00,50.68,50.69,50.68,50.69,11,1588,80483.8438
2017-01-11 12:46:00,50.69,50.69,50.66,50.66,48,11822,598956.5
2017-01-11 12:47:00,50.66,50.66,50.65,50.65,17,2300,116503
2017-01-11 12:48:00,50.65,50.66,50.65,50.66,15,1619,82004.0859
2017-01-11 12:49:00,50.66,50.67,50.66,50.67,15,3523,178488.1719
2017-01-11 12:50:00,50.68,50.69,50.68,50.69,14,1892,95902.4844
2017-01-11 12:51:00,50.69,50.7057,50.69,50.7057,11,1475,74779.5
2017-01-11 12:52:00,50.7,50.71,50.7,50.71,17,2738,138830.9844
2017-01-11 12:53:00,50.71,50.71,50.71,50.71,10,1000,50710
2017-01-11 12:54:00,50.71,50.72,50.71,50.72,14,1523,77240.3281
2017-01-11 12:55:00,50.72,50.72,50.72,50.72,1,192,9738.2402
2017-01-11 12:56:00,50.73,50.75,50.73,50.7435,13,1650,83717.2188
2017-01-11 12:57:00,50.74,50.74,50.74,50.74,4,591,29987.3398
2017-01-11 12:58:00,50.745,50.745,50.73,50.73,16,2400,121775.5
2017-01-11 12:59:00,50.74,50.7535,50.74,50.7535,32,4142,210184.0313
2017-01-11 13:00:00,50.76,50.77,50.76,50.77,50,12347,626853.1875
2017-01-11 13:01:00,50.78,50.78,50.775,50.775,21,2814,142893.5469
2017-01-11 13:02:00,50.7725,50.78,50.77,50.78,15,2490,126432.5469
2017-01-11 13:03:00,50.77,50.7762,50.76,50.763,10,1866,94736.3281
2017-01-11 13:04:00,50.77,50.77,50.765,50.765,19,2100,106612.5
2017-01-11 13:05:00,50.77,50.78,50.77,50.77,16,1800,91389
2017-01-11 13:06:00,50.77,50.795,50.77,50.79,29,3400,172658.0313
2017-01-11 13:07:00,50.79,50.7933,50.78,50.7853,37,7017,356362.5313
2017-01-11 13:08:00,50.79,50.81,50.79,50.8,20,3842,195152.375
2017-01-11 13:09:00,50.8,50.8,50.8,50.8,7,800,40640
2017-01-11 13:10:00,50.8,50.82,50.8,50.81,16,2080,105687.7969
2017-01-11 13:11:00,50.8,50.8,50.74,50.74,57,10784,547521
2017-01-11 13:12:00,50.74,50.74,50.71,50.71,43,7399,375348.25
2017-01-11 13:13:00,50.72,50.7394,50.72,50.73,54,10516,533448
2017-01-11 13:14:00,50.73,50.7458,50.73,50.7458,32,6191,314111.375
2017-01-11 13:15:00,50.75,50.75,50.74,50.74,45,6680,338987.1875
2017-01-11 13:16:00,50.74,50.74,50.73,50.74,29,4700,238451.5
2017-01-11 13:17:00,50.74,50.74,50.71,50.71,89,21300,1080539
2017-01-11 13:18:00,50.71,50.73,50.71,50.73,18,4300,218116
2017-01-11 13:19:00,50.74,50.74,50.71,50.71,18,3125,158520.75
2017-01-11 13:20:00,50.72,50.736,50.72,50.736,27,4529,229734.8594
2017-01-11 13:21:00,50.73,50.74,50.7218,50.725,27,4458,226151.6563
2017-01-11 13:22:00,50.73,50.73,50.72,50.72,20,4212,213666.0625
2017-01-11 13:23:00,50.72,50.72,50.7166,50.72,18,2900,147086.9844
2017-01-11 13:24:00,50.73,50.76,50.73,50.74,52,7110,360774.3125
2017-01-11 13:25:00,50.74,50.74,50.7357,50.7357,13,1872,94984.5391
2017-01-11 13:26:00,50.735,50.74,50.71,50.71,153,49197,2495793.25
2017-01-11 13:27:00,50.71,50.72,50.67,50.68,47,7921,401593.6563
2017-01-11 13:28:00,50.68,50.68,50.67,50.67,14,1900,96284
2017-01-11 13:29:00,50.67,50.67,50.66,50.67,21,2962,150075.5313
2017-01-11 13:30:00,50.68,50.69,50.66,50.66,51,9100,461075.5
2017-01-11 13:31:00,50.66,50.67,50.65,50.66,112,29656,1502553.5
2017-01-11 13:32:00,50.66,50.7,50.65,50.7,55,11660,590955
2017-01-11 13:33:00,50.69,50.69,50.68,50.68,31,7798,395218.625
2017-01-11 13:34:00,50.68,50.68,50.67,50.67,25,3100,157086
2017-01-11 13:35:00,50.68,50.69,50.68,50.69,4,1422,72067.9609
2017-01-11 13:36:00,50.69,50.71,50.69,50.71,27,3460,175415.5
2017-01-11 13:37:00,50.71,50.74,50.71,50.74,54,8560,434136.1875
2017-01-11 13:38:00,50.74,50.8,50.74,50.8,95,19292,979541.5
2017-01-11 13:39:00,50.8,50.8,50.755,50.755,92,19050,967356.375
2017-01-11 13:40:00,50.76,50.785,50.76,50.78,58,8400,426487.5
2017-01-11 13:41:00,50.78,50.78,50.78,50.78,17,2133,108313.7422
2017-01-11 13:42:00,50.78,50.78,50.78,50.78,1,100,5078
2017-01-11 13:43:00,50.77,50.77,50.755,50.77,31,5729,290841.8125
2017-01-11 13:44:00,50.77,50.77,50.76,50.76,12,1600,81218
2017-01-11 13:45:00,50.76,50.79,50.76,50.79,22,2914,147946.6406
2017-01-11 13:46:00,50.78,50.8,50.78,50.79,12,2131,108242.3203
2017-01-11 13:47:00,50.79,50.81,50.785,50.8,35,8700,441918.5
2017-01-11 13:48:00,50.79,50.79,50.785,50.79,22,5220,265116.3125
2017-01-11 13:49:00,50.79,50.79,50.79,50.79,1,100,5079
2017-01-11 13:50:00,50.78,50.78,50.77,50.77,9,910,46208.3359
2017-01-11 13:51:00,50.775,50.79,50.765,50.79,34,6738,342118.4375
2017-01-11 13:52:00,50.7831,50.7999,50.7831,50.795,15,7160,363694.2188
2017-01-11 13:53:00,50.79,50.79,50.7816,50.79,33,5457,277157.125
2017-01-11 13:54:00,50.78,50.78,50.78,50.78,13,1800,91404
2017-01-11 13:55:00,50.785,50.8,50.785,50.8,40,8485,431023.0625
2017-01-11 13:56:00,50.7969,50.81,50.7937,50.81,8,1667,84681.8125
2017-01-11 13:57:00,50.8,50.83,50.8,50.83,35,4837,245814.3906
2017-01-11 13:58:00,50.83,50.84,50.81,50.81,67,11032,560817.375
2017-01-11 13:59:00,50.82,50.82,50.82,50.82,13,2700,137214
2017-01-11 14:00:00,50.83,50.84,50.83,50.84,29,5203,264488.375
2017-01-11 14:01:00,50.84,50.84,50.84,50.84,8,800,40672
2017-01-11 14:02:00,50.8463,50.85,50.845,50.85,18,1841,93613.3281
2017-01-11 14:03:00,50.85,50.85,50.83,50.83,4,500,25421
2017-01-11 14:04:00,50.83,50.84,50.83,50.84,19,2300,116918
2017-01-11 14:05:00,50.84,50.8499,50.835,50.8499,13,1793,91159.1016
2017-01-11 14:06:00,50.84,50.849,50.84,50.8461,22,2803,142509
2017-01-11 14:07:00,50.84,50.84,50.835,50.835,13,1900,96595.5
2017-01-11 14:08:00,50.83,50.84,50.83,50.84,33,12030,611593.9375
2017-01-11 14:09:00,50.84,50.85,50.84,50.85,21,2300,116941
2017-01-11 14:10:00,50.84,50.85,50.84,50.84,39,6141,312221.3438
2017-01-11 14:11:00,50.84,50.8485,50.84,50.845,14,2213,112516.8203
2017-01-11 14:12:00,50.84,50.84,50.83,50.83,28,3800,193183.8438
2017-01-11 14:13:00,50.83,50.8493,50.825,50.8493,27,2935,149198.6875
2017-01-11 14:14:00,50.848,50.87,50.848,50.8685,42,10074,512314.7188
2017-01-11 14:15:00,50.87,50.88,50.86,50.88,28,4140,210606.4688
2017-01-11 14:16:00,50.89,50.92,50.89,50.9099,31,5000,254534.9844
2017-01-11 14:17:00,50.91,50.91,50.8899,50.9,24,3678,187209.9063
2017-01-11 14:18:00,50.9,50.9,50.895,50.895,5,500,25449.1992
2017-01-11 14:19:00,50.9,50.9,50.89,50.9,14,1400,71258.5
2017-01-11 14:20:00,50.9072,50.915,50.905,50.91,18,3932,200172.0781
2017-01-11 14:21:00,50.9185,50.9185,50.91,50.91,19,2800,142548.8438
2017-01-11 14:22:00,50.92,50.92,50.905,50.905,9,933,47505
2017-01-11 14:23:00,50.9059,50.91,50.905,50.91,16,2200,111998.8828
2017-01-11 14:24:00,50.9185,50.92,50.91,50.91,12,1400,71276.3516
2017-01-11 14:25:00,50.91,50.92,50.91,50.92,12,3199,162863.9375
2017-01-11 14:26:00,50.92,50.93,50.92,50.9299,16,4401,224131.4688
2017-01-11 14:27:00,50.92,50.9285,50.915,50.92,25,3801,193548.125
2017-01-11 14:28:00,50.93,50.94,50.93,50.94,26,9355,476453.5
2017-01-11 14:29:00,50.93,50.93,50.91,50.91,20,3331,169629.3281
2017-01-11 14:30:00,50.9,50.9061,50.89,50.9,7,2679,136372.1719
2017-01-11 14:31:00,50.9,50.92,50.9,50.92,66,12180,620169
2017-01-11 14:32:00,50.93,50.9485,50.93,50.94,27,4473,227854.0313
2017-01-11 14:33:00,50.94,50.9485,50.93,50.93,34,7930,403926.75
2017-01-11 14:34:00,50.92,50.92,50.895,50.9,72,18940,964365.9375
2017-01-11 14:35:00,50.9,50.91,50.9,50.9,18,4796,244133.2969
2017-01-11 14:36:00,50.9001,50.91,50.9,50.907,8,1168,59458.0742
2017-01-11 14:37:00,50.9,50.9,50.8958,50.9,23,2907,147965.4688
2017-01-11 14:38:00,50.9,50.9185,50.9,50.91,48,6291,320243.4688
2017-01-11 14:39:00,50.915,50.9185,50.91,50.9185,10,1300,66188.8984
2017-01-11 14:40:00,50.9188,50.92,50.91,50.915,7,700,35641.3789
2017-01-11 14:41:00,50.92,50.92,50.91,50.91,24,3200,162917.5
2017-01-11 14:42:00,50.91,50.9166,50.9,50.9166,19,2859,145548.8438
2017-01-11 14:43:00,50.91,50.915,50.905,50.91,15,1746,88888.8594
2017-01-11 14:44:00,50.9185,50.9185,50.905,50.905,7,2147,109304.125
2017-01-11 14:45:00,50.9042,50.93,50.9042,50.93,44,6840,348251.4688
2017-01-11 14:46:00,50.93,50.94,50.9285,50.9285,12,2396,122028.8281
2017-01-11 14:47:00,50.92,50.92,50.895,50.895,33,6215,316390.6563
2017-01-11 14:48:00,50.895,50.9,50.89,50.8993,24,3741,190402.0625
2017-01-11 14:49:00,50.9,50.9,50.895,50.8993,49,5409,275312.9063
2017-01-11 14:50:00,50.9,50.91,50.9,50.91,16,1700,86536
2017-01-11 14:51:00,50.91,50.91,50.8924,50.8924,20,3201,162928.3125
2017-01-11 14:52:00,50.9,50.9,50.895,50.9,9,1000,50899.1992
2017-01-11 14:53:00,50.9,50.91,50.895,50.91,21,7832,398629.2813
2017-01-11 14:54:00,50.91,50.91,50.8966,50.8985,29,14570,741617.25
2017-01-11 14:55:00,50.9,50.92,50.9,50.9185,33,5272,268382.0625
2017-01-11 14:56:00,50.92,50.92,50.91,50.9185,10,1000,50914.6992
2017-01-11 14:57:00,50.91,50.92,50.905,50.91,29,4239,215816
2017-01-11 14:58:00,50.915,50.92,50.915,50.92,7,700,35643.5
2017-01-11 14:59:00,50.92,50.93,50.915,50.9256,20,2940,149703.3438
2017-01-11 15:00:00,50.92,50.94,50.92,50.9385,41,9499,483787.4063
2017-01-11 15:01:00,50.93,50.94,50.92,50.94,46,7516,382795.5
2017-01-11 15:02:00,50.935,50.94,50.93,50.94,10,1100,56030
2017-01-11 15:03:00,50.94,50.94,50.93,50.93,31,6542,333187.4375
2017-01-11 15:04:00,50.94,50.9585,50.94,50.9485,48,7309,372363.2188
2017-01-11 15:05:00,50.95,50.9685,50.95,50.9685,20,2900,147781.7969
2017-01-11 15:06:00,50.97,50.98,50.965,50.97,41,5661,288548.3125
2017-01-11 15:07:00,50.97,50.9785,50.9618,50.9693,15,2700,137613.5313
2017-01-11 15:08:00,50.96,50.96,50.94,50.95,20,2489,126822.5469
2017-01-11 15:09:00,50.9427,50.9485,50.94,50.94,4,454,23128.875
2017-01-11 15:10:00,50.94,50.94,50.92,50.92,116,29486,1501702.875
2017-01-11 15:11:00,50.92,50.93,50.92,50.92,50,15695,799210.5
2017-01-11 15:12:00,50.92,50.92,50.915,50.92,40,9307,473910.9375
2017-01-11 15:13:00,50.915,50.9285,50.915,50.925,27,4500,229135.3438
2017-01-11 15:14:00,50.92,50.92,50.91,50.92,42,6220,316714.0625
2017-01-11 15:15:00,50.9285,50.9285,50.92,50.925,7,700,35647.0508
2017-01-11 15:16:00,50.92,50.9285,50.92,50.9285,7,1016,51737.4648
2017-01-11 15:17:00,50.928,50.94,50.925,50.93,39,5158,262697.8125
2017-01-11 15:18:00,50.9335,50.955,50.9335,50.955,35,4536,231084.4844
2017-01-11 15:19:00,50.95,50.96,50.945,50.96,55,6821,347537.4375
2017-01-11 15:20:00,50.95,50.9581,50.95,50.955,10,7711,392922.4063
2017-01-11 15:21:00,50.9561,50.9561,50.94,50.94,12,6100,310818.4063
2017-01-11 15:22:00,50.95,50.9685,50.945,50.96,70,16938,863058.75
