"datetime","open","high","low","close","numEvents","volume","value"
2017-01-13 12:51:00,50.74,50.76,50.74,50.76,12,2077,105410.0781
2017-01-13 12:52:00,50.755,50.755,50.75,50.75,19,2594,131646
2017-01-13 12:53:00,50.75,50.77,50.75,50.77,22,2932,148829.4844
2017-01-13 12:54:00,50.77,50.77,50.77,50.77,9,1140,57877.8008
2017-01-13 12:55:00,50.765,50.765,50.765,50.765,1,100,5076.5
2017-01-13 12:56:00,50.76,50.765,50.755,50.76,32,8609,436988.5313
2017-01-13 12:57:00,50.77,50.77,50.7686,50.7686,34,9070,460481.8125
2017-01-13 12:58:00,50.77,50.77,50.765,50.77,9,1500,76154.5
2017-01-13 12:59:00,50.76,50.76,50.76,50.76,1,100,5076
2017-01-13 13:00:00,50.76,50.77,50.76,50.76,6,600,30459
2017-01-13 13:01:00,50.76,50.765,50.76,50.765,3,400,20305
2017-01-13 13:02:00,50.76,50.77,50.76,50.77,5,600,30461
2017-01-13 13:03:00,50.76,50.765,50.76,50.76,40,10645,540342.125
2017-01-13 13:04:00,50.76,50.77,50.76,50.765,6,1500,76145
2017-01-13 13:05:00,50.765,50.79,50.765,50.79,40,7382,374854.0938
2017-01-13 13:06:00,50.79,50.79,50.785,50.785,4,400,20315.5
2017-01-13 13:07:00,50.79,50.795,50.79,50.795,12,2700,137133.5
2017-01-13 13:08:00,50.79,50.79,50.78,50.78,15,13405,680838.375
2017-01-13 13:09:00,50.78,50.79,50.775,50.79,11,1100,55858.5
2017-01-13 13:10:00,50.79,50.79,50.79,50.79,1,100,5079
2017-01-13 13:11:00,50.8,50.8059,50.8,50.8059,15,2400,121922.0938
2017-01-13 13:12:00,50.81,50.81,50.81,50.81,9,1100,55891
2017-01-13 13:13:00,50.81,50.82,50.81,50.82,27,4262,216593.1719
2017-01-13 13:14:00,50.81,50.81,50.81,50.81,8,3071,156037.5156
2017-01-13 13:15:00,50.82,50.82,50.82,50.82,8,1084,55088.8789
2017-01-13 13:16:00,50.82,50.82,50.8169,50.82,5,515,26171.9434
2017-01-13 13:17:00,50.82,50.8267,50.82,50.8267,3,300,15246.6699
2017-01-13 13:18:00,50.83,50.83,50.83,50.83,1,1865,94797.9531
2017-01-13 13:19:00,50.83,50.8399,50.83,50.83,43,11659,592633.5
2017-01-13 13:21:00,50.83,50.83,50.83,50.83,8,1119,56878.7734
2017-01-13 13:22:00,50.83,50.84,50.822,50.8248,38,7513,381895.3125
2017-01-13 13:23:00,50.82,50.82,50.815,50.815,5,584,29678.3789
2017-01-13 13:24:00,50.8149,50.8149,50.8149,50.8149,1,153,7774.6797
2017-01-13 13:25:00,50.81,50.81,50.81,50.81,3,300,15243
2017-01-13 13:26:00,50.81,50.8188,50.81,50.8188,2,395,20072.5469
2017-01-13 13:27:00,50.8141,50.8141,50.8058,50.8058,18,4898,248863.9688
2017-01-13 13:28:00,50.8049,50.8049,50.8049,50.8049,1,500,25402.4512
2017-01-13 13:29:00,50.8023,50.81,50.8023,50.81,11,3140,159525.9688
2017-01-13 13:30:00,50.8,50.81,50.8,50.81,2,200,10161
2017-01-13 13:31:00,50.81,50.81,50.8057,50.8057,3,1200,60967.6992
2017-01-13 13:32:00,50.805,50.81,50.8,50.8,28,4200,213374
2017-01-13 13:33:00,50.795,50.8,50.7947,50.7947,8,1021,51862.6133
2017-01-13 13:34:00,50.7942,50.8,50.7942,50.8,10,1747,88746.5469
2017-01-13 13:35:00,50.8,50.8265,50.8,50.825,39,6610,335922.625
2017-01-13 13:36:00,50.825,50.83,50.82,50.83,195,48310,2455587.25
2017-01-13 13:37:00,50.8225,50.8286,50.81,50.8165,43,10672,542351.625
2017-01-13 13:38:00,50.81,50.81,50.81,50.81,7,1100,55891
2017-01-13 13:39:00,50.81,50.81,50.8,50.8,2,200,10161
2017-01-13 13:40:00,50.8034,50.8034,50.8034,50.8034,1,315,16003.0703
2017-01-13 13:41:00,50.8,50.8,50.79,50.79,7,700,35555
2017-01-13 13:42:00,50.79,50.79,50.78,50.78,3,300,15235
2017-01-13 13:43:00,50.785,50.785,50.785,50.785,1,291,14778.4346
2017-01-13 13:44:00,50.785,50.7859,50.78,50.78,4,1035,52562.2344
2017-01-13 13:45:00,50.78,50.79,50.77,50.79,28,4943,251016.8594
2017-01-13 13:46:00,50.7963,50.7963,50.7944,50.7944,2,1295,65779.0313
2017-01-13 13:47:00,50.7999,50.7999,50.78,50.7843,8,1215,61709.8672
2017-01-13 13:49:00,50.7833,50.79,50.7833,50.79,7,706,35857.0313
2017-01-13 13:50:00,50.8,50.8,50.8,50.8,9,1422,72237.6016
2017-01-13 13:51:00,50.8,50.8058,50.795,50.8058,10,1700,86362.8984
2017-01-13 13:52:00,50.8,50.8,50.79,50.7936,8,2245,114035.1641
2017-01-13 13:54:00,50.7951,50.7951,50.7951,50.7951,1,200,10159.0205
2017-01-13 13:55:00,50.8,50.8,50.79,50.79,5,1425,72380.7188
2017-01-13 13:56:00,50.795,50.795,50.795,50.795,3,300,15238.5
2017-01-13 13:57:00,50.8,50.8,50.8,50.8,1,100,5080
2017-01-13 13:58:00,50.8,50.8,50.79,50.7941,6,803,40788.0508
2017-01-13 13:59:00,50.8,50.8,50.8,50.8,1,100,5080
2017-01-13 14:00:00,50.792,50.795,50.79,50.79,9,4065,206467.4688
2017-01-13 14:01:00,50.79,50.79,50.775,50.78,25,3640,184839.7031
2017-01-13 14:02:00,50.79,50.79,50.7865,50.79,10,3560,180803.7813
2017-01-13 14:03:00,50.8,50.8,50.795,50.8,5,615,31241.4258
2017-01-13 14:04:00,50.81,50.815,50.805,50.805,15,2749,139676.9375
2017-01-13 14:05:00,50.8,50.8,50.7901,50.7901,16,2428,123341.1328
2017-01-13 14:06:00,50.8,50.8,50.8,50.8,11,1300,66040
2017-01-13 14:08:00,50.81,50.8199,50.81,50.8199,4,1525,77497.375
2017-01-13 14:09:00,50.81,50.81,50.81,50.81,4,800,40648
2017-01-13 14:10:00,50.81,50.825,50.8,50.8,28,4749,241305.8281
2017-01-13 14:11:00,50.8,50.8,50.79,50.79,4,600,30479
2017-01-13 14:12:00,50.79,50.81,50.79,50.81,17,4691,238293.1406
2017-01-13 14:13:00,50.8,50.805,50.78,50.785,23,3689,187394.2031
2017-01-13 14:14:00,50.79,50.8,50.79,50.79,14,2400,121900.5469
2017-01-13 14:15:00,50.7901,50.7901,50.7901,50.7901,1,300,15237.0303
2017-01-13 14:16:00,50.79,50.8,50.79,50.79,16,2400,121904
2017-01-13 14:17:00,50.79,50.79,50.79,50.79,7,700,35553
2017-01-13 14:18:00,50.7999,50.7999,50.79,50.79,2,413,20979.3691
2017-01-13 14:19:00,50.8,50.81,50.8,50.81,17,3100,157504
2017-01-13 14:20:00,50.81,50.82,50.81,50.82,12,1822,92580.0703
2017-01-13 14:21:00,50.815,50.825,50.815,50.825,10,1292,65659.4375
2017-01-13 14:22:00,50.83,50.8366,50.83,50.8358,26,3755,190870.2813
2017-01-13 14:23:00,50.83,50.84,50.83,50.835,12,2075,105486.4609
2017-01-13 14:24:00,50.83,50.83,50.83,50.83,3,300,15249
2017-01-13 14:25:00,50.8365,50.84,50.835,50.84,13,2011,102236.375
2017-01-13 14:26:00,50.84,50.85,50.84,50.85,11,2300,116944.0781
2017-01-13 14:27:00,50.85,50.85,50.845,50.845,30,10937,556144.75
2017-01-13 14:28:00,50.84,50.85,50.84,50.84,38,7330,372689.5625
2017-01-13 14:29:00,50.84,50.8433,50.83,50.84,35,8180,415863.3125
2017-01-13 14:30:00,50.83,50.83,50.83,50.83,13,2290,116400.7031
2017-01-13 14:31:00,50.82,50.83,50.82,50.83,9,1100,55910.5
2017-01-13 14:32:00,50.8301,50.8499,50.8301,50.8435,22,3549,180432.7656
2017-01-13 14:33:00,50.84,50.85,50.84,50.845,3,400,20337.5
2017-01-13 14:34:00,50.84,50.85,50.84,50.85,17,2400,122037
2017-01-13 14:35:00,50.85,50.86,50.85,50.86,15,2094,106483.8984
2017-01-13 14:36:00,50.86,50.87,50.86,50.86,8,1194,60728.3398
2017-01-13 14:37:00,50.86,50.865,50.86,50.86,14,2800,142413.5
2017-01-13 14:38:00,50.8699,50.8699,50.86,50.86,6,775,39419.2227
2017-01-13 14:39:00,50.86,50.865,50.86,50.86,17,2000,101721.5
2017-01-13 14:40:00,50.85,50.85,50.85,50.85,5,1000,50850
2017-01-13 14:41:00,50.84,50.855,50.84,50.85,14,2077,105613.3359
2017-01-13 14:42:00,50.845,50.8561,50.84,50.84,9,1300,66104.1094
2017-01-13 14:43:00,50.85,50.85,50.84,50.85,11,1888,95999.125
2017-01-13 14:44:00,50.85,50.87,50.845,50.87,15,1968,100083.5391
2017-01-13 14:45:00,50.86,50.865,50.85,50.86,17,2887,146831.1719
2017-01-13 14:46:00,50.85,50.855,50.85,50.85,3,500,25425.5
2017-01-13 14:47:00,50.86,50.86,50.85,50.855,5,800,40686
2017-01-13 14:48:00,50.86,50.865,50.85,50.85,14,2171,110416.5625
2017-01-13 14:49:00,50.86,50.86,50.86,50.86,8,900,45774
2017-01-13 14:50:00,50.87,50.87,50.86,50.86,9,3640,185161.7031
2017-01-13 14:51:00,50.87,50.87,50.85,50.85,35,5367,272955.5938
2017-01-13 14:52:00,50.85,50.85,50.84,50.85,21,2703,137430.8281
2017-01-13 14:53:00,50.86,50.87,50.855,50.865,21,2643,134433.7969
2017-01-13 14:54:00,50.86,50.86,50.86,50.86,3,300,15258
2017-01-13 14:55:00,50.86,50.8641,50.86,50.86,6,992,50455.4453
2017-01-13 14:56:00,50.865,50.875,50.865,50.87,36,6394,325262.7813
2017-01-13 14:57:00,50.8799,50.885,50.87,50.88,17,2048,104198.2188
2017-01-13 14:58:00,50.88,50.88,50.87,50.87,22,3056,155475.3438
2017-01-13 14:59:00,50.87,50.8866,50.87,50.8866,35,5304,269869.125
2017-01-13 15:00:00,50.8837,50.8875,50.88,50.88,8,4434,225624.5625
2017-01-13 15:01:00,50.88,50.88,50.87,50.87,20,4995,254142.0938
2017-01-13 15:02:00,50.87,50.875,50.86,50.86,23,4361,221842.0625
2017-01-13 15:03:00,50.86,50.86,50.86,50.86,7,1144,58183.8398
2017-01-13 15:04:00,50.86,50.8664,50.85,50.86,82,29611,1506015.875
2017-01-13 15:05:00,50.86,50.87,50.86,50.87,21,4409,224271.25
2017-01-13 15:06:00,50.87,50.871,50.86,50.86,18,3357,170749.3906
2017-01-13 15:07:00,50.87,50.87,50.86,50.86,13,1900,96646.5
2017-01-13 15:08:00,50.86,50.86,50.86,50.86,2,300,15258
2017-01-13 15:09:00,50.86,50.86,50.86,50.86,4,500,25430
2017-01-13 15:10:00,50.865,50.865,50.86,50.86,19,5800,294989
2017-01-13 15:11:00,50.86,50.865,50.86,50.86,34,8900,452654.5
2017-01-13 15:12:00,50.86,50.86,50.86,50.86,5,1100,55946
2017-01-13 15:13:00,50.86,50.8601,50.85,50.855,37,8300,422136
2017-01-13 15:14:00,50.86,50.86,50.84,50.85,61,22227,1130246.125
2017-01-13 15:15:00,50.85,50.855,50.8447,50.855,15,2103,106937.5469
2017-01-13 15:16:00,50.855,50.86,50.85,50.86,13,1900,96629.7578
2017-01-13 15:17:00,50.855,50.865,50.855,50.86,32,4355,221495.7656
2017-01-13 15:18:00,50.855,50.86,50.8537,50.86,24,4617,234817.4844
2017-01-13 15:19:00,50.8638,50.865,50.86,50.86,16,2319,117945.6719
2017-01-13 15:20:00,50.86,50.87,50.86,50.87,36,7559,384459.9375
2017-01-13 15:21:00,50.87,50.87,50.87,50.87,10,1494,75999.7813
2017-01-13 15:22:00,50.87,50.8857,50.87,50.88,15,2494,126892.8203
2017-01-13 15:23:00,50.88,50.88,50.88,50.88,1,100,5088
2017-01-13 15:24:00,50.88,50.88,50.88,50.88,1,500,25440
2017-01-13 15:25:00,50.885,50.885,50.88,50.88,28,6521,331790.5
2017-01-13 15:26:00,50.885,50.885,50.88,50.88,6,1228,62484.6172
2017-01-13 15:28:00,50.875,50.875,50.87,50.8737,15,2028,103173.8359
2017-01-13 15:29:00,50.87,50.875,50.87,50.875,2,400,20348.5
2017-01-13 15:30:00,50.875,50.875,50.87,50.87,9,900,45786
2017-01-13 15:31:00,50.8701,50.871,50.87,50.87,3,450,22891.625
