"datetime","open","high","low","close","numEvents","volume","value"
2017-01-12 10:52:00,32.2,32.2,32.165,32.18,22,2600,83664.5
2017-01-12 10:53:00,32.18,32.23,32.18,32.23,40,4600,148168.25
2017-01-12 10:54:00,32.225,32.24,32.22,32.235,84,11494,370495.1875
2017-01-12 10:55:00,32.23,32.24,32.2,32.22,41,4408,142028.7656
2017-01-12 10:56:00,32.22,32.23,32.18,32.19,48,14100,453943.9063
2017-01-12 10:57:00,32.1842,32.1842,32.17,32.17,25,3900,125497.4922
2017-01-12 10:58:00,32.17,32.18,32.15,32.155,94,14400,463183.5
2017-01-12 10:59:00,32.155,32.18,32.14,32.18,67,9760,313838.4063
2017-01-12 11:00:00,32.18,32.19,32.17,32.18,34,3900,125517.5
2017-01-12 11:01:00,32.18,32.18,32.16,32.16,59,11300,363450.5
2017-01-12 11:02:00,32.16,32.17,32.155,32.16,24,2879,92599.9297
2017-01-12 11:03:00,32.15,32.155,32.12,32.12,26,5400,173587.5469
2017-01-12 11:04:00,32.11,32.14,32.11,32.13,15,1500,48186
2017-01-12 11:05:00,32.13,32.13,32.105,32.13,48,6436,206715.1719
2017-01-12 11:06:00,32.14,32.15,32.13,32.14,38,3800,122132.5
2017-01-12 11:07:00,32.16,32.16,32.15,32.16,36,4010,128940.6016
2017-01-12 11:08:00,32.15,32.15,32.14,32.14,9,1229,39509.3516
2017-01-12 11:09:00,32.16,32.17,32.155,32.16,43,4500,144744.5
2017-01-12 11:10:00,32.16,32.16,32.15,32.15,25,3300,106110.5
2017-01-12 11:11:00,32.1657,32.205,32.165,32.2,60,13983,450173.6875
2017-01-12 11:12:00,32.2,32.21,32.175,32.18,61,7600,244712
2017-01-12 11:13:00,32.19,32.19,32.15,32.17,14,2100,67553.5
2017-01-12 11:14:00,32.17,32.17,32.16,32.16,15,1653,53165.9805
2017-01-12 11:15:00,32.17,32.17,32.165,32.17,12,1200,38603.4961
2017-01-12 11:16:00,32.195,32.195,32.16,32.16,46,4967,159836.5625
2017-01-12 11:17:00,32.17,32.19,32.155,32.18,68,12477,401468.8125
2017-01-12 11:18:00,32.16,32.16,32.14,32.145,91,13534,435103.5938
2017-01-12 11:19:00,32.14,32.2,32.14,32.17,69,7745,249140.5469
2017-01-12 11:20:00,32.18,32.1949,32.17,32.18,70,9475,304977.5
2017-01-12 11:21:00,32.185,32.2,32.16,32.195,60,13859,446072.875
2017-01-12 11:22:00,32.2,32.2,32.15,32.15,32,4505,144977.7031
2017-01-12 11:23:00,32.16,32.18,32.15,32.16,30,3600,115772
2017-01-12 11:24:00,32.16,32.17,32.1401,32.159,60,6509,209298.5625
2017-01-12 11:25:00,32.17,32.17,32.15,32.1543,30,3136,100845.4141
2017-01-12 11:26:00,32.15,32.16,32.14,32.16,49,5745,184680
2017-01-12 11:27:00,32.16,32.16,32.13,32.13,31,3210,103184.3047
2017-01-12 11:28:00,32.13,32.15,32.13,32.15,12,1200,38570.5
2017-01-12 11:29:00,32.15,32.15,32.105,32.12,21,2100,67460
2017-01-12 11:30:00,32.12,32.14,32.12,32.12,38,5256,168866.7188
2017-01-12 11:31:00,32.13,32.14,32.12,32.12,12,2500,80324
2017-01-12 11:32:00,32.1,32.1,32.07,32.08,64,7937,254596.4063
2017-01-12 11:33:00,32.08,32.11,32.08,32.11,47,5500,176561
2017-01-12 11:34:00,32.12,32.13,32.12,32.13,44,6221,199872.0156
2017-01-12 11:35:00,32.13,32.14,32.125,32.14,11,2021,64944.7305
2017-01-12 11:36:00,32.1364,32.17,32.1364,32.16,45,13353,429452.2813
2017-01-12 11:37:00,32.16,32.16,32.14,32.14,5,716,23017.2402
2017-01-12 11:38:00,32.1375,32.14,32.12,32.13,31,5415,173960.7344
2017-01-12 11:39:00,32.12,32.12,32.1122,32.1122,40,9500,305101
2017-01-12 11:40:00,32.12,32.12,32.105,32.105,21,2200,70649.5
2017-01-12 11:41:00,32.1,32.14,32.1,32.13,35,4210,135241.2969
2017-01-12 11:42:00,32.13,32.13,32.09,32.09,22,5316,170671.1094
2017-01-12 11:43:00,32.09,32.09,32.09,32.09,1,100,3209
2017-01-12 11:44:00,32.09,32.09,32.08,32.09,14,1900,60969.5
2017-01-12 11:45:00,32.08,32.09,32.06,32.08,37,4037,129490.4609
2017-01-12 11:46:00,32.08,32.09,32.065,32.065,39,4325,138735.75
2017-01-12 11:47:00,32.07,32.09,32.07,32.08,15,2561,82155.5234
2017-01-12 11:48:00,32.0864,32.1,32.08,32.1,16,1845,59212.3047
2017-01-12 11:49:00,32.12,32.12,32.1,32.1,74,8259,265190
2017-01-12 11:50:00,32.1,32.11,32.095,32.11,13,1696,54449.6016
2017-01-12 11:51:00,32.11,32.14,32.11,32.13,34,3900,125327
2017-01-12 11:52:00,32.1369,32.1369,32.128,32.128,3,915,29401.7695
2017-01-12 11:53:00,32.12,32.12,32.1,32.11,18,2000,64227.5
2017-01-12 11:54:00,32.11,32.11,32.095,32.1,23,2587,83050.5
2017-01-12 11:55:00,32.1,32.12,32.09,32.12,14,1400,44937.5
2017-01-12 11:56:00,32.11,32.1166,32.085,32.085,22,3287,105522.9063
2017-01-12 11:57:00,32.08,32.08,32.0743,32.0743,8,1146,36762.6953
2017-01-12 11:58:00,32.06,32.06,32.045,32.05,15,1500,48081.5039
2017-01-12 11:59:00,32.045,32.06,32.04,32.04,45,5720,183286.7969
2017-01-12 12:00:00,32.05,32.055,32.04,32.04,18,1900,60893.5
2017-01-12 12:01:00,32.04,32.05,32.03,32.04,25,2700,86502.75
2017-01-12 12:02:00,32.04,32.0442,32.01,32.02,55,7813,250150.7188
2017-01-12 12:03:00,32.025,32.04,32.025,32.04,37,3700,118523.75
2017-01-12 12:04:00,32.05,32.06,32.0353,32.04,36,3805,121935.2031
2017-01-12 12:05:00,32.04,32.05,32.0175,32.0175,25,2700,86494.2656
2017-01-12 12:06:00,32.0101,32.0226,32.0101,32.02,8,1483,47486.5664
2017-01-12 12:07:00,32.01,32.01,31.99,32,119,18670,597541.125
2017-01-12 12:08:00,32.01,32.01,31.985,31.985,41,4300,137615.5
2017-01-12 12:09:00,31.99,32,31.99,31.99,29,3200,102376.2969
2017-01-12 12:10:00,31.985,31.99,31.97,31.975,50,7800,249443.5938
2017-01-12 12:11:00,31.98,32,31.97,31.991,30,4127,132008.4219
2017-01-12 12:12:00,32,32.02,32,32.02,16,1600,51220
2017-01-12 12:13:00,32.025,32.025,32.02,32.02,11,1500,48030.5
2017-01-12 12:14:00,32.03,32.03,32.02,32.02,13,3142,100618.7891
2017-01-12 12:15:00,32.02,32.05,32.02,32.05,39,5000,160227.5
2017-01-12 12:16:00,32.055,32.08,32.04,32.04,108,13952,447308.5625
2017-01-12 12:17:00,32.05,32.07,32.04,32.07,18,3090,99067.9766
2017-01-12 12:18:00,32.08,32.105,32.08,32.105,30,3469,111312.3047
2017-01-12 12:19:00,32.105,32.105,32.08,32.08,37,4074,130736.3984
2017-01-12 12:20:00,32.07,32.08,32.0675,32.08,12,1300,41695.75
2017-01-12 12:21:00,32.08,32.08,32.065,32.08,42,4200,134704.25
2017-01-12 12:22:00,32.09,32.09,32.07,32.0775,23,3000,96239
2017-01-12 12:23:00,32.07,32.1,32.07,32.1,12,1200,38500
2017-01-12 12:24:00,32.11,32.11,32.1,32.1,26,2900,93105
2017-01-12 12:25:00,32.1,32.1,32.0901,32.1,10,4615,148109.0469
2017-01-12 12:26:00,32.1,32.11,32.09,32.1,19,3021,96968.1406
2017-01-12 12:27:00,32.1,32.13,32.1,32.13,12,1300,41741.5
2017-01-12 12:28:00,32.135,32.17,32.135,32.17,14,1400,45006
2017-01-12 12:29:00,32.1685,32.18,32.16,32.16,19,2326,74825.5781
2017-01-12 12:30:00,32.15,32.15,32.135,32.14,24,2600,83576
2017-01-12 12:31:00,32.14,32.15,32.14,32.14,33,3600,115724
2017-01-12 12:32:00,32.14,32.14,32.13,32.13,14,1650,53026.5742
2017-01-12 12:33:00,32.14,32.14,32.12,32.12,43,5716,183679.9219
2017-01-12 12:34:00,32.12,32.15,32.115,32.15,41,4360,140108.0938
2017-01-12 12:35:00,32.15,32.16,32.15,32.155,13,1500,48235.3203
2017-01-12 12:36:00,32.155,32.16,32.155,32.16,8,800,25726.5
2017-01-12 12:37:00,32.15,32.15,32.14,32.14,30,3030,97393.7031
2017-01-12 12:38:00,32.13,32.13,32.1275,32.13,13,1300,41768.75
2017-01-12 12:39:00,32.12,32.13,32.11,32.12,39,4800,154180.75
2017-01-12 12:40:00,32.12,32.12,32.105,32.11,6,600,19266.5
2017-01-12 12:41:00,32.11,32.12,32.11,32.12,9,950,30511.75
2017-01-12 12:42:00,32.13,32.14,32.125,32.1389,9,1000,32133.6797
2017-01-12 12:43:00,32.13,32.13,32.12,32.12,10,1500,48186
2017-01-12 12:44:00,32.12,32.12,32.115,32.12,8,829,26626.9805
2017-01-12 12:45:00,32.12,32.12,32.11,32.12,13,1700,54602.5
2017-01-12 12:46:00,32.12,32.15,32.12,32.145,13,1910,61367.043
2017-01-12 12:47:00,32.15,32.15,32.145,32.15,9,900,28934.502
2017-01-12 12:48:00,32.15,32.16,32.13,32.1375,17,2000,64285.75
2017-01-12 12:49:00,32.12,32.13,32.12,32.13,16,1600,51403
2017-01-12 12:50:00,32.13,32.14,32.12,32.13,22,2200,70684
2017-01-12 12:51:00,32.13,32.13,32.125,32.13,13,1530,49158.3984
2017-01-12 12:52:00,32.14,32.1463,32.135,32.14,11,2369,76144.6406
2017-01-12 12:53:00,32.13,32.13,32.125,32.125,13,1300,41768.5
2017-01-12 12:54:00,32.125,32.14,32.115,32.14,22,2700,86749.6016
2017-01-12 12:55:00,32.14,32.15,32.135,32.14,14,1400,44997.5
2017-01-12 12:56:00,32.13,32.13,32.125,32.13,8,800,25703.5
2017-01-12 12:57:00,32.12,32.13,32.115,32.1185,13,1400,44969.1992
2017-01-12 12:58:00,32.115,32.115,32.095,32.1,47,5000,160535
2017-01-12 12:59:00,32.1,32.11,32.1,32.1,10,1100,35310.9961
2017-01-12 13:00:00,32.1,32.12,32.095,32.12,17,1705,54752.5078
2017-01-12 13:01:00,32.13,32.17,32.13,32.17,17,2300,73977
2017-01-12 13:02:00,32.18,32.18,32.165,32.18,38,5100,164095
2017-01-12 13:03:00,32.18,32.2,32.165,32.195,85,14811,476778.375
2017-01-12 13:04:00,32.19,32.2,32.18,32.18,17,3600,115902.9297
2017-01-12 13:05:00,32.17,32.18,32.17,32.18,7,945,30409.0996
2017-01-12 13:06:00,32.18,32.19,32.18,32.19,22,2550,82080.75
2017-01-12 13:07:00,32.18,32.18,32.1375,32.14,32,3400,109356.25
2017-01-12 13:08:00,32.15,32.15,32.15,32.15,9,1125,36168.75
2017-01-12 13:09:00,32.13,32.13,32.12,32.12,51,6065,194861.9375
2017-01-12 13:10:00,32.11,32.14,32.11,32.14,27,2929,94077.2656
2017-01-12 13:11:00,32.14,32.15,32.12,32.15,23,2500,80313
2017-01-12 13:12:00,32.15,32.16,32.15,32.16,6,1100,35374
2017-01-12 13:13:00,32.14,32.16,32.13,32.16,27,3000,96438
2017-01-12 13:14:00,32.17,32.17,32.1463,32.15,27,4412,141919.6719
2017-01-12 13:15:00,32.14,32.14,32.13,32.13,25,3715,119399.1016
2017-01-12 13:16:00,32.13,32.135,32.125,32.13,97,13623,437704.5
2017-01-12 13:17:00,32.13,32.15,32.13,32.13,31,3325,106867.75
2017-01-12 13:18:00,32.14,32.15,32.135,32.15,10,1100,35357.5
2017-01-12 13:19:00,32.16,32.1659,32.16,32.16,11,1612,51842.5117
2017-01-12 13:20:00,32.17,32.17,32.16,32.16,15,1525,49053.2461
2017-01-12 13:21:00,32.17,32.17,32.17,32.17,20,2600,83641.9922
2017-01-12 13:22:00,32.17,32.17,32.145,32.1575,16,2580,82957.0781
2017-01-12 13:23:00,32.16,32.175,32.16,32.17,15,1500,48253.5
2017-01-12 13:24:00,32.16,32.18,32.16,32.18,20,2100,67549.25
2017-01-12 13:25:00,32.19,32.19,32.1836,32.1836,3,800,25751.3594
2017-01-12 13:26:00,32.19,32.2,32.185,32.19,16,2400,77262.5
2017-01-12 13:27:00,32.2,32.23,32.2,32.23,37,12624,406671.2813
2017-01-12 13:28:00,32.24,32.24,32.215,32.22,33,6410,206610
2017-01-12 13:29:00,32.23,32.24,32.22,32.225,22,2543,81950.6719
2017-01-12 13:30:00,32.23,32.24,32.21,32.22,21,2625,84581
2017-01-12 13:31:00,32.22,32.225,32.215,32.215,6,600,19331.5
2017-01-12 13:32:00,32.21,32.22,32.205,32.22,13,1500,48326.5
2017-01-12 13:33:00,32.22,32.225,32.22,32.22,5,800,25776.5
2017-01-12 13:34:00,32.23,32.24,32.2115,32.2115,75,9587,308915.5625
2017-01-12 13:35:00,32.21,32.2299,32.21,32.225,44,6165,198614.3281
2017-01-12 13:36:00,32.22,32.23,32.21,32.21,38,4350,140155.5938
2017-01-12 13:37:00,32.2,32.21,32.2,32.21,6,600,19325
2017-01-12 13:38:00,32.21,32.225,32.21,32.21,27,3800,122424.5
2017-01-12 13:39:00,32.21,32.22,32.21,32.215,9,1000,32214
2017-01-12 13:40:00,32.22,32.22,32.2,32.21,25,3000,96631.25
2017-01-12 13:41:00,32.19,32.2,32.1841,32.2,11,1200,38627.3203
2017-01-12 13:42:00,32.2,32.205,32.195,32.2,18,2300,74060
2017-01-12 13:43:00,32.2,32.2,32.18,32.18,11,1500,48289.6797
2017-01-12 13:44:00,32.17,32.19,32.17,32.19,33,3300,106203
2017-01-12 13:45:00,32.2,32.21,32.2,32.21,22,2205,71020.0469
2017-01-12 13:46:00,32.2,32.22,32.19,32.22,21,2100,67629
2017-01-12 13:47:00,32.22,32.22,32.215,32.22,12,1200,38662.5
2017-01-12 13:48:00,32.21,32.225,32.205,32.22,16,2100,67654.5
2017-01-12 13:49:00,32.21,32.22,32.21,32.22,6,600,19330.5
2017-01-12 13:50:00,32.23,32.235,32.22,32.23,40,4500,145019
2017-01-12 13:51:00,32.2259,32.23,32.215,32.215,24,2600,83773.6797
2017-01-12 13:52:00,32.215,32.225,32.215,32.225,23,2400,77330.5
2017-01-12 13:53:00,32.22,32.22,32.21,32.215,19,5567,179346.875
2017-01-12 13:54:00,32.22,32.22,32.215,32.215,6,600,19331.5
2017-01-12 13:55:00,32.21,32.21,32.2,32.2,12,1200,38645
2017-01-12 13:56:00,32.2,32.2,32.19,32.19,12,1800,57948.5
2017-01-12 13:57:00,32.18,32.18,32.18,32.18,3,300,9654
2017-01-12 13:58:00,32.18,32.18,32.17,32.175,8,1200,38612.5
2017-01-12 13:59:00,32.175,32.18,32.15,32.15,17,2100,67547.5
2017-01-12 14:00:00,32.16,32.17,32.16,32.17,42,10225,328916.9375
2017-01-12 14:01:00,32.1698,32.17,32.16,32.16,26,4948,159151.8438
2017-01-12 14:02:00,32.16,32.16,32.135,32.14,17,3982,128025.4063
2017-01-12 14:03:00,32.14,32.15,32.14,32.15,29,3000,96427.5
2017-01-12 14:04:00,32.14,32.14,32.13,32.13,10,1000,32134
2017-01-12 14:05:00,32.125,32.13,32.12,32.13,18,2100,67469.5
2017-01-12 14:06:00,32.13,32.15,32.13,32.15,52,13274,426735.25
2017-01-12 14:07:00,32.145,32.15,32.13,32.13,21,2123,68244.3281
2017-01-12 14:08:00,32.13,32.13,32.105,32.11,102,14150,454595.75
2017-01-12 14:09:00,32.11,32.13,32.11,32.13,12,1700,54590
2017-01-12 14:10:00,32.12,32.12,32.12,32.12,26,2625,84315
2017-01-12 14:11:00,32.13,32.16,32.12,32.15,45,14698,472500.7188
2017-01-12 14:12:00,32.15,32.15,32.14,32.145,14,1700,54646.5
2017-01-12 14:13:00,32.16,32.16,32.14,32.14,24,2623,84327.3203
2017-01-12 14:14:00,32.1442,32.15,32.14,32.14,7,3300,106073.0781
2017-01-12 14:15:00,32.135,32.14,32.1301,32.14,13,1949,62635.8945
2017-01-12 14:16:00,32.14,32.15,32.14,32.15,13,1300,41793.0039
2017-01-12 14:17:00,32.15,32.15,32.13,32.13,32,3300,106048.5
2017-01-12 14:18:00,32.13,32.13,32.12,32.12,15,2700,86727.5
2017-01-12 14:19:00,32.11,32.12,32.11,32.12,4,400,12845
2017-01-12 14:20:00,32.11,32.13,32.11,32.13,26,3800,122070
2017-01-12 14:21:00,32.14,32.14,32.1367,32.14,19,2211,71060.5156
2017-01-12 14:22:00,32.1364,32.14,32.13,32.14,13,1302,41840.9141
2017-01-12 14:23:00,32.14,32.15,32.135,32.1399,30,3000,96422.9844
2017-01-12 14:24:00,32.135,32.17,32.135,32.16,54,15049,483951.0313
2017-01-12 14:25:00,32.17,32.17,32.15,32.15,12,2000,64318.9805
2017-01-12 14:26:00,32.15,32.16,32.145,32.16,5,500,16075.501
2017-01-12 14:27:00,32.17,32.18,32.1659,32.1659,18,2800,90085.3125
2017-01-12 14:28:00,32.175,32.185,32.175,32.175,21,3600,115846
2017-01-12 14:29:00,32.18,32.18,32.16,32.16,26,4995,160705.5938
2017-01-12 14:30:00,32.15,32.15,32.145,32.1467,23,2686,86352.9922
2017-01-12 14:31:00,32.14,32.14,32.135,32.14,14,2000,64279
2017-01-12 14:32:00,32.1375,32.16,32.1375,32.16,17,1900,61078.25
2017-01-12 14:33:00,32.17,32.19,32.165,32.17,32,4041,130021.0391
2017-01-12 14:34:00,32.19,32.19,32.18,32.19,17,1900,61158.4961
2017-01-12 14:35:00,32.19,32.205,32.185,32.195,18,1800,57953
2017-01-12 14:36:00,32.195,32.2193,32.19,32.19,62,7400,238259.9375
2017-01-12 14:37:00,32.19,32.21,32.185,32.1999,18,1800,57952.9375
2017-01-12 14:38:00,32.19,32.19,32.17,32.17,11,1155,37170.8477
2017-01-12 14:39:00,32.175,32.18,32.16,32.17,53,12095,389085.8125
2017-01-12 14:40:00,32.16,32.16,32.155,32.16,13,1300,41807.5
2017-01-12 14:41:00,32.16,32.16,32.13,32.13,11,1300,41789.5
2017-01-12 14:42:00,32.12,32.13,32.12,32.13,15,1700,54608.5
2017-01-12 14:43:00,32.13,32.14,32.13,32.13,31,3400,109268
2017-01-12 14:44:00,32.14,32.14,32.121,32.125,24,2756,88546.1719
2017-01-12 14:45:00,32.13,32.14,32.125,32.13,50,7700,247409.25
2017-01-12 14:46:00,32.14,32.15,32.135,32.15,30,3422,109982.0781
2017-01-12 14:47:00,32.15,32.16,32.14,32.15,23,2630,84547
2017-01-12 14:48:00,32.15,32.15,32.135,32.135,8,800,25715.5
2017-01-12 14:49:00,32.135,32.14,32.13,32.13,28,3830,123066.1484
2017-01-12 14:50:00,32.13,32.13,32.115,32.115,42,5260,168968
2017-01-12 14:51:00,32.115,32.12,32.11,32.11,27,3930,126196.7969
2017-01-12 14:52:00,32.11,32.15,32.11,32.15,90,29952,962275.5625
2017-01-12 14:53:00,32.16,32.165,32.1499,32.1499,17,1700,54667.9922
2017-01-12 14:54:00,32.15,32.19,32.15,32.1857,31,14778,475414.0938
2017-01-12 14:55:00,32.1858,32.19,32.165,32.165,36,5205,167475.6875
2017-01-12 14:56:00,32.17,32.1965,32.17,32.17,25,5900,189900
2017-01-12 14:57:00,32.165,32.17,32.14,32.146,40,6300,202578.5938
2017-01-12 14:58:00,32.16,32.16,32.15,32.15,11,2900,93262
2017-01-12 14:59:00,32.13,32.13,32.1,32.1,49,7544,242288.5938
2017-01-12 15:00:00,32.09,32.1,32.09,32.1,18,2000,64188.5
2017-01-12 15:01:00,32.11,32.11,32.0999,32.1,25,2600,83469.3906
2017-01-12 15:02:00,32.1,32.1,32.09,32.09,27,2800,89858
2017-01-12 15:03:00,32.0875,32.09,32.0875,32.09,18,10100,324108.75
2017-01-12 15:04:00,32.09,32.09,32.04,32.04,26,3800,121834.0078
2017-01-12 15:05:00,32.04,32.04,32.01,32.01,32,6500,208157
2017-01-12 15:06:00,32.01,32.01,32,32,21,11412,365204.125
2017-01-12 15:07:00,32.005,32.03,32.005,32.03,15,4900,156875.0156
2017-01-12 15:08:00,32.03,32.03,32.02,32.03,7,800,25621
2017-01-12 15:09:00,32.03,32.03,32.01,32.03,125,32634,1045030.5
2017-01-12 15:10:00,32.03,32.03,32.01,32.02,59,12300,393848.25
2017-01-12 15:11:00,32.02,32.04,32.0175,32.04,114,31900,1021591.75
2017-01-12 15:12:00,32.035,32.065,32.035,32.065,8,1000,32049.5
2017-01-12 15:13:00,32.06,32.06,32.06,32.06,16,1852,59375.1211
2017-01-12 15:14:00,32.06,32.07,32.055,32.07,13,1600,51296.0039
2017-01-12 15:15:00,32.06,32.06,32.055,32.055,21,2700,86561.0078
2017-01-12 15:16:00,32.06,32.09,32.055,32.065,33,4588,147121.2656
2017-01-12 15:17:00,32.06,32.06,32.045,32.05,15,2000,64101.5
2017-01-12 15:18:00,32.055,32.06,32.0499,32.0499,21,2934,94038.6875
2017-01-12 15:19:00,32.04,32.04,32.03,32.03,18,2758,88360.8203
2017-01-12 15:20:00,32.03,32.03,32.025,32.03,95,15511,496816.3125
2017-01-12 15:21:00,32.03,32.035,32.025,32.03,88,18422,590053.875
2017-01-12 15:22:00,32.02,32.02,31.99,31.99,23,4500,143999.4844
2017-01-12 15:23:00,31.995,32,31.98,31.98,39,6700,214375.7031
2017-01-12 15:24:00,31.9867,32,31.985,32,48,11438,365930.625
2017-01-12 15:25:00,31.9999,32.01,31.99,31.9951,28,3691,118115.5859
