"datetime","open","high","low","close","numEvents","volume","value"
2017-01-06 11:51:00,227.3,227.32,227.2,227.22,891,311530,70796856
2017-01-06 11:52:00,227.225,227.23,227.2,227.2001,474,103740,23571234
2017-01-06 11:53:00,227.2,227.22,227.19,227.21,262,47749,10848673
2017-01-06 11:54:00,227.21,227.25,227.2,227.25,355,140125,31839944
2017-01-06 11:55:00,227.245,227.25,227.2101,227.24,319,75460,17147024
2017-01-06 11:56:00,227.2301,227.29,227.225,227.29,309,112535,25573396
2017-01-06 11:57:00,227.281,227.43,227.28,227.375,1024,373343,84883352
2017-01-06 11:58:00,227.38,227.39,227.31,227.3401,664,152445,34658596
2017-01-06 11:59:00,227.34,227.345,227.3,227.3105,506,116073,26386334
2017-01-06 12:00:00,227.32,227.3341,227.28,227.295,343,67533,15350323
2017-01-06 12:01:00,227.2908,227.3,227.23,227.26,669,133251,30282386
2017-01-06 12:02:00,227.2673,227.28,227.23,227.28,531,127740,29029362
2017-01-06 12:03:00,227.27,227.3,227.265,227.28,291,65155,14808507
2017-01-06 12:04:00,227.27,227.275,227.24,227.26,325,58379,13267154
2017-01-06 12:05:00,227.2647,227.27,227.2,227.21,744,277616,63078948
2017-01-06 12:06:00,227.21,227.21,227.19,227.2,425,129046,29319252
2017-01-06 12:07:00,227.21,227.24,227.2,227.24,498,114402,25994138
2017-01-06 12:08:00,227.235,227.24,227.229,227.24,255,48546,11031365
2017-01-06 12:09:00,227.24,227.26,227.2,227.207,427,84470,19194194
2017-01-06 12:10:00,227.205,227.24,227.2,227.24,447,86988,19765724
2017-01-06 12:11:00,227.24,227.27,227.21,227.26,273,62818,14273855
2017-01-06 12:12:00,227.265,227.27,227.2399,227.26,299,60066,13650746
2017-01-06 12:13:00,227.26,227.27,227.23,227.265,296,61014,13865315
2017-01-06 12:14:00,227.2607,227.3,227.26,227.2999,228,57825,13142576
2017-01-06 12:15:00,227.29,227.32,227.28,227.315,442,98303,22344004
2017-01-06 12:16:00,227.32,227.36,227.32,227.33,593,195676,44483868
2017-01-06 12:17:00,227.33,227.36,227.3237,227.33,231,75701,17210160
2017-01-06 12:18:00,227.32,227.33,227.31,227.325,212,34057,7741722.5
2017-01-06 12:19:00,227.32,227.38,227.32,227.37,497,99780,22685418
2017-01-06 12:20:00,227.375,227.4,227.36,227.3999,263,69569,15818478
2017-01-06 12:21:00,227.4,227.4,227.38,227.385,214,53680,12206619
2017-01-06 12:22:00,227.39,227.39,227.34,227.37,505,100914,22943724
2017-01-06 12:23:00,227.36,227.47,227.36,227.4592,644,168674,38358752
2017-01-06 12:24:00,227.46,227.47,227.42,227.42,746,145985,33204612
2017-01-06 12:25:00,227.41,227.43,227.41,227.43,365,90701,20626972
2017-01-06 12:26:00,227.43,227.43,227.41,227.42,253,55831,12697347
2017-01-06 12:27:00,227.42,227.43,227.41,227.42,206,46170,10500008
2017-01-06 12:28:00,227.43,227.45,227.41,227.42,228,58496,13303579
2017-01-06 12:29:00,227.42,227.43,227.41,227.41,92,17534,3987598.5
2017-01-06 12:30:00,227.4185,227.4659,227.415,227.46,314,88450,20117552
2017-01-06 12:31:00,227.47,227.55,227.46,227.54,761,262360,59688976
2017-01-06 12:32:00,227.52,227.56,227.5,227.53,563,148117,33702744
2017-01-06 12:33:00,227.521,227.55,227.5,227.5,327,70416,16020796
2017-01-06 12:34:00,227.51,227.59,227.51,227.575,870,214972,48918336
2017-01-06 12:35:00,227.575,227.67,227.57,227.62,1399,360718,82111072
2017-01-06 12:36:00,227.63,227.72,227.6262,227.69,804,768928,175049088
2017-01-06 12:37:00,227.6801,227.69,227.595,227.595,944,202048,45994900
2017-01-06 12:38:00,227.6,227.6,227.535,227.565,457,173334,39444112
2017-01-06 12:39:00,227.565,227.5861,227.54,227.58,243,76997,17521208
2017-01-06 12:40:00,227.585,227.595,227.56,227.591,312,93039,21173806
2017-01-06 12:41:00,227.6,227.65,227.6,227.65,346,128670,29289616
2017-01-06 12:42:00,227.64,227.68,227.64,227.68,427,117575,26766538
2017-01-06 12:43:00,227.67,227.71,227.64,227.71,407,91080,20737014
2017-01-06 12:44:00,227.72,227.74,227.64,227.65,682,165882,37768004
2017-01-06 12:45:00,227.65,227.65,227.57,227.5972,938,288938,65763044
2017-01-06 12:46:00,227.595,227.64,227.58,227.61,622,156002,35507936
2017-01-06 12:47:00,227.61,227.62,227.59,227.59,537,161208,36691344
2017-01-06 12:48:00,227.59,227.59,227.57,227.58,440,111483,25371502
2017-01-06 12:49:00,227.58,227.59,227.58,227.5847,223,50609,11517684
2017-01-06 12:50:00,227.58,227.61,227.55,227.55,571,145100,33022330
2017-01-06 12:51:00,227.57,227.575,227.56,227.56,168,51204,11652328
2017-01-06 12:52:00,227.56,227.57,227.52,227.539,440,111716,25419784
2017-01-06 12:53:00,227.53,227.54,227.5,227.51,561,128754,29293732
2017-01-06 12:54:00,227.52,227.57,227.51,227.57,417,103487,23547774
2017-01-06 12:55:00,227.57,227.58,227.56,227.57,167,31465,7160513.5
2017-01-06 12:56:00,227.57,227.59,227.51,227.53,495,130778,29758100
2017-01-06 12:57:00,227.53,227.57,227.5261,227.5601,123,36500,8305514.5
2017-01-06 12:58:00,227.56,227.59,227.55,227.59,268,57733,13138771
2017-01-06 12:59:00,227.58,227.61,227.58,227.6,301,89818,20442370
2017-01-06 13:00:00,227.6,227.67,227.6,227.64,455,128381,29225442
2017-01-06 13:01:00,227.64,227.68,227.62,227.641,733,197329,44924120
2017-01-06 13:02:00,227.65,227.66,227.63,227.65,249,46681,10626602
2017-01-06 13:03:00,227.65,227.66,227.65,227.66,152,36647,8342930.5
2017-01-06 13:04:00,227.67,227.68,227.64,227.645,624,125634,28601690
2017-01-06 13:05:00,227.645,227.67,227.63,227.67,251,48407,11019695
2017-01-06 13:06:00,227.68,227.68,227.64,227.645,259,54880,12494167
2017-01-06 13:07:00,227.64,227.655,227.6109,227.62,224,41217,9382411
2017-01-06 13:08:00,227.63,227.64,227.6,227.635,451,94750,21566902
2017-01-06 13:09:00,227.63,227.64,227.58,227.595,341,70587,16065359
2017-01-06 13:10:00,227.59,227.59,227.565,227.57,215,42765,9732169
2017-01-06 13:11:00,227.58,227.585,227.56,227.58,195,37690,8577212
2017-01-06 13:12:00,227.58,227.595,227.57,227.58,195,47088,10716451
2017-01-06 13:13:00,227.58,227.6,227.58,227.59,168,35372,8050321
2017-01-06 13:14:00,227.59,227.6,227.58,227.595,143,26965,6136993.5
2017-01-06 13:15:00,227.6,227.6,227.56,227.57,277,60690,13812014
2017-01-06 13:16:00,227.58,227.6,227.57,227.59,192,60546,13779563
2017-01-06 13:17:00,227.59,227.62,227.58,227.6,503,137560,31307390
2017-01-06 13:18:00,227.6,227.62,227.58,227.62,479,117104,26652492
2017-01-06 13:19:00,227.62,227.62,227.58,227.61,176,41686,9487714
2017-01-06 13:20:00,227.6,227.61,227.58,227.59,478,98276,22366994
2017-01-06 13:21:00,227.59,227.66,227.59,227.655,340,94950,21613380
2017-01-06 13:22:00,227.65,227.655,227.625,227.65,227,43717,9951673
2017-01-06 13:23:00,227.64,227.65,227.6,227.63,413,247328,56295404
2017-01-06 13:24:00,227.6399,227.6399,227.6,227.61,298,60966,13876711
2017-01-06 13:25:00,227.61,227.62,227.57,227.5701,511,125018,28452344
2017-01-06 13:26:00,227.57,227.58,227.56,227.57,218,43188,9828293
2017-01-06 13:27:00,227.57,227.58,227.52,227.53,520,106658,24270248
2017-01-06 13:28:00,227.52,227.5236,227.41,227.4459,708,165146,37563664
2017-01-06 13:29:00,227.45,227.47,227.37,227.3901,1032,258346,58754464
2017-01-06 13:30:00,227.4,227.44,227.37,227.389,419,92744,21091212
2017-01-06 13:31:00,227.38,227.44,227.38,227.44,246,71831,16334650
2017-01-06 13:32:00,227.435,227.44,227.39,227.4,286,61839,14063559
2017-01-06 13:33:00,227.4,227.45,227.38,227.45,203,42411,9644522
2017-01-06 13:34:00,227.45,227.51,227.445,227.455,261,57467,13072359
2017-01-06 13:35:00,227.47,227.49,227.45,227.47,548,125117,28461322
2017-01-06 13:36:00,227.47,227.48,227.45,227.45,235,54475,12391290
2017-01-06 13:37:00,227.4543,227.49,227.44,227.4801,253,63236,14383681
2017-01-06 13:38:00,227.48,227.51,227.4758,227.5,124,26379,6001163
2017-01-06 13:39:00,227.5059,227.53,227.49,227.515,237,51205,11649459
2017-01-06 13:40:00,227.515,227.56,227.51,227.55,491,129340,29429772
2017-01-06 13:41:00,227.555,227.58,227.55,227.56,502,102538,23334368
2017-01-06 13:42:00,227.565,227.63,227.565,227.61,737,212962,48473084
2017-01-06 13:43:00,227.62,227.62,227.6,227.62,197,63515,14456758
2017-01-06 13:44:00,227.62,227.63,227.61,227.62,108,35373,8051534.5
2017-01-06 13:45:00,227.6263,227.65,227.62,227.64,331,67579,15383263
2017-01-06 13:46:00,227.65,227.67,227.64,227.655,372,86587,19711850
2017-01-06 13:47:00,227.66,227.66,227.58,227.59,447,133513,30390216
2017-01-06 13:48:00,227.59,227.6065,227.57,227.59,286,62001,14110423
2017-01-06 13:49:00,227.5901,227.6,227.565,227.59,350,79678,18133362
2017-01-06 13:50:00,227.59,227.615,227.59,227.61,260,75363,17152978
2017-01-06 13:51:00,227.6,227.625,227.59,227.62,300,80375,18294046
2017-01-06 13:52:00,227.62,227.63,227.5925,227.5925,248,54543,12414604
2017-01-06 13:53:00,227.6,227.605,227.56,227.57,153,27579,6276577.5
2017-01-06 13:54:00,227.57,227.61,227.57,227.6,280,53171,12101142
2017-01-06 13:55:00,227.59,227.61,227.57,227.6,358,71718,16321888
2017-01-06 13:56:00,227.6,227.62,227.59,227.59,273,43910,9993943
2017-01-06 13:57:00,227.59,227.62,227.58,227.62,78,14929,3397875.5
2017-01-06 13:58:00,227.62,227.63,227.55,227.56,631,148643,33832952
2017-01-06 13:59:00,227.55,227.55,227.5,227.505,430,84218,19161338
2017-01-06 14:00:00,227.5,227.545,227.5,227.52,597,176379,40128160
2017-01-06 14:01:00,227.5208,227.56,227.52,227.56,327,73620,16751284
2017-01-06 14:02:00,227.55,227.62,227.54,227.6,528,126256,28734394
2017-01-06 14:03:00,227.605,227.6058,227.56,227.6,508,101500,23099638
2017-01-06 14:04:00,227.6,227.6031,227.585,227.59,86,15491,3525676
2017-01-06 14:05:00,227.595,227.62,227.585,227.59,475,130233,29641304
2017-01-06 14:06:00,227.59,227.595,227.55,227.58,444,130791,29765344
2017-01-06 14:07:00,227.58,227.62,227.58,227.61,460,126362,28760640
2017-01-06 14:08:00,227.61,227.68,227.6,227.67,487,111844,25460964
2017-01-06 14:09:00,227.66,227.73,227.65,227.7211,517,162325,36960912
2017-01-06 14:10:00,227.73,227.73,227.67,227.6763,380,101565,23125416
2017-01-06 14:11:00,227.68,227.68,227.63,227.64,553,135420,30829090
2017-01-06 14:12:00,227.64,227.71,227.615,227.6802,811,181946,41422852
2017-01-06 14:13:00,227.685,227.73,227.675,227.68,843,161049,36670448
2017-01-06 14:14:00,227.685,227.74,227.675,227.74,310,69349,15791307
2017-01-06 14:15:00,227.74,227.74,227.71,227.725,299,52881,12042425
2017-01-06 14:16:00,227.73,227.74,227.69,227.7,557,112550,25629218
2017-01-06 14:17:00,227.6935,227.71,227.68,227.68,332,81092,18464484
2017-01-06 14:18:00,227.68,227.7,227.65,227.7,576,134002,30508504
2017-01-06 14:19:00,227.7,227.74,227.695,227.74,411,80784,18396442
2017-01-06 14:20:00,227.74,227.75,227.72,227.72,386,119787,27280204
2017-01-06 14:21:00,227.72,227.73,227.695,227.7,340,101558,23125652
2017-01-06 14:22:00,227.6901,227.7,227.67,227.68,259,68281,15546359
2017-01-06 14:23:00,227.6799,227.705,227.65,227.66,499,107597,24497738
2017-01-06 14:24:00,227.66,227.661,227.62,227.63,286,71517,16280399
2017-01-06 14:25:00,227.63,227.63,227.59,227.59,302,92213,20988604
2017-01-06 14:26:00,227.59,227.595,227.55,227.57,396,80926,18415906
2017-01-06 14:27:00,227.57,227.58,227.53,227.53,299,70836,16119445
2017-01-06 14:28:00,227.53,227.55,227.45,227.455,679,224908,51163232
2017-01-06 14:29:00,227.451,227.5,227.45,227.495,441,132014,30030058
2017-01-06 14:30:00,227.49,227.51,227.48,227.505,361,76020,17294262
2017-01-06 14:31:00,227.505,227.53,227.4935,227.495,330,70210,15973609
2017-01-06 14:32:00,227.5,227.5099,227.45,227.46,269,75916,17268176
2017-01-06 14:33:00,227.45,227.5,227.44,227.5,250,70841,16114452
2017-01-06 14:34:00,227.51,227.59,227.51,227.57,379,101653,23131098
2017-01-06 14:35:00,227.5763,227.58,227.55,227.55,290,70485,16039921
2017-01-06 14:36:00,227.56,227.58,227.54,227.545,430,99101,22551358
2017-01-06 14:37:00,227.55,227.57,227.535,227.54,331,59844,13617481
2017-01-06 14:38:00,227.54,227.54,227.51,227.54,179,40425,9197660
2017-01-06 14:39:00,227.54,227.55,227.49,227.4945,475,104631,23804712
2017-01-06 14:40:00,227.495,227.5,227.4401,227.4401,486,116689,26544242
2017-01-06 14:41:00,227.45,227.46,227.42,227.43,292,93999,21379190
2017-01-06 14:42:00,227.44,227.4499,227.41,227.42,233,73641,16748275
2017-01-06 14:43:00,227.41,227.43,227.4,227.4297,263,77317,17582982
2017-01-06 14:44:00,227.42,227.49,227.42,227.47,371,161237,36674448
2017-01-06 14:45:00,227.47,227.51,227.46,227.49,308,103124,23458472
2017-01-06 14:46:00,227.49,227.52,227.48,227.52,215,42145,9587840
2017-01-06 14:47:00,227.52,227.535,227.48,227.49,308,71033,16161044
2017-01-06 14:48:00,227.49,227.4954,227.4,227.415,557,146702,33368036
2017-01-06 14:49:00,227.415,227.44,227.4,227.435,575,156039,35485700
2017-01-06 14:50:00,227.44,227.45,227.39,227.3901,352,94868,21574524
2017-01-06 14:51:00,227.39,227.46,227.38,227.45,858,295637,67231408
2017-01-06 14:52:00,227.45,227.46,227.44,227.4401,299,96021,21840074
2017-01-06 14:53:00,227.45,227.47,227.44,227.47,216,46439,10563131
2017-01-06 14:54:00,227.47,227.5,227.47,227.49,419,143694,32687264
2017-01-06 14:55:00,227.4899,227.51,227.46,227.47,421,215720,49072852
2017-01-06 14:56:00,227.46,227.48,227.42,227.47,778,252603,57452640
2017-01-06 14:57:00,227.48,227.4825,227.44,227.4643,601,171579,39026368
2017-01-06 14:58:00,227.46,227.5,227.44,227.44,487,173210,39398736
2017-01-06 14:59:00,227.44,227.4699,227.43,227.43,251,90678,20624232
2017-01-06 15:00:00,227.44,227.44,227.39,227.41,495,116366,26463616
2017-01-06 15:01:00,227.42,227.42,227.39,227.4165,210,46751,10631294
2017-01-06 15:02:00,227.415,227.5,227.415,227.495,409,104013,23658406
2017-01-06 15:03:00,227.495,227.5,227.46,227.49,860,351302,79914208
2017-01-06 15:04:00,227.49,227.49,227.44,227.46,413,131322,29871138
2017-01-06 15:05:00,227.47,227.485,227.45,227.46,306,81257,18482996
2017-01-06 15:06:00,227.46,227.55,227.45,227.53,707,196824,44779768
2017-01-06 15:07:00,227.53,227.54,227.4865,227.515,459,115081,26182580
2017-01-06 15:08:00,227.52,227.52,227.49,227.52,134,25347,5766683.5
2017-01-06 15:09:00,227.52,227.55,227.46,227.545,1078,387651,88195392
2017-01-06 15:10:00,227.54,227.555,227.47,227.5,586,153198,34854348
2017-01-06 15:11:00,227.5,227.53,227.47,227.525,473,261559,59505628
2017-01-06 15:12:00,227.525,227.57,227.5,227.57,488,173534,39483444
2017-01-06 15:13:00,227.57,227.58,227.54,227.54,445,149828,34096236
2017-01-06 15:14:00,227.5401,227.57,227.49,227.515,891,291393,66298388
2017-01-06 15:15:00,227.51,227.52,227.485,227.4999,459,217925,49578152
2017-01-06 15:16:00,227.49,227.495,227.4247,227.43,458,208823,47497936
2017-01-06 15:17:00,227.43,227.45,227.43,227.44,530,113035,25708616
2017-01-06 15:18:00,227.4401,227.45,227.43,227.44,287,58329,13266097
2017-01-06 15:19:00,227.44,227.46,227.44,227.4495,154,30453,6926511.5
2017-01-06 15:20:00,227.445,227.45,227.43,227.4499,222,48090,10937554
2017-01-06 15:21:00,227.44,227.45,227.4,227.42,281,56458,12839935
2017-01-06 15:22:00,227.41,227.42,227.38,227.4,618,165625,37663004
2017-01-06 15:23:00,227.3999,227.46,227.3999,227.46,334,99114,22542312
2017-01-06 15:24:00,227.46,227.48,227.46,227.48,163,31366,7134842
2017-01-06 15:25:00,227.47,227.48,227.42,227.47,541,124027,28210436
2017-01-06 15:26:00,227.47,227.48,227.42,227.43,381,72626,16518439
2017-01-06 15:27:00,227.43,227.45,227.4,227.41,221,42390,9640674
2017-01-06 15:28:00,227.41,227.43,227.36,227.3901,761,209039,47535568
2017-01-06 15:29:00,227.39,227.44,227.37,227.385,744,301233,68503112
2017-01-06 15:30:00,227.39,227.39,227.365,227.37,340,119235,27111358
2017-01-06 15:31:00,227.37,227.4,227.36,227.37,636,128075,29121286
2017-01-06 15:32:00,227.37,227.43,227.36,227.415,619,128556,29232908
2017-01-06 15:33:00,227.42,227.44,227.41,227.4166,687,209267,47593436
