"datetime","open","high","low","close","numEvents","volume","value"
2017-01-19 09:56:00,49.74,49.745,49.72,49.72,44,13008,646928.375
2017-01-19 09:57:00,49.73,49.755,49.73,49.75,52,15053,748808.25
2017-01-19 09:58:00,49.76,49.77,49.75,49.76,54,12778,635844.4375
2017-01-19 09:59:00,49.76,49.76,49.748,49.76,23,2734,136019.8594
2017-01-19 10:00:00,49.76,49.775,49.76,49.77,20,2588,128798.8047
2017-01-19 10:01:00,49.76,49.765,49.74,49.74,12,1880,93534.2031
2017-01-19 10:02:00,49.74,49.74,49.73,49.73,37,10617,528027.4375
2017-01-19 10:03:00,49.73,49.73,49.71,49.7125,35,6132,304891.4063
2017-01-19 10:04:00,49.72,49.7301,49.72,49.7301,26,6185,307552.6875
2017-01-19 10:05:00,49.7357,49.745,49.73,49.73,39,9090,452107.5313
2017-01-19 10:06:00,49.73,49.745,49.725,49.735,27,4092,203507.0313
2017-01-19 10:07:00,49.73,49.73,49.715,49.715,18,2631,130823.8984
2017-01-19 10:08:00,49.71,49.7154,49.7,49.71,26,7870,391192.1875
2017-01-19 10:09:00,49.71,49.71,49.68,49.68,55,14474,719202.625
2017-01-19 10:10:00,49.68,49.68,49.66,49.665,51,9410,467401.6563
2017-01-19 10:11:00,49.66,49.675,49.66,49.66,42,14633,726759.4375
2017-01-19 10:12:00,49.66,49.675,49.66,49.67,31,5420,269174.6563
2017-01-19 10:13:00,49.67,49.68,49.66,49.67,31,7499,372496.3125
2017-01-19 10:14:00,49.675,49.69,49.67,49.68,25,4881,242485.0469
2017-01-19 10:15:00,49.685,49.69,49.68,49.6841,24,4995,248182.9375
2017-01-19 10:16:00,49.68,49.685,49.67,49.67,42,7483,371728.625
2017-01-19 10:17:00,49.6664,49.6664,49.6,49.615,129,42729,2120344.25
2017-01-19 10:18:00,49.62,49.64,49.62,49.63,50,11350,563306
2017-01-19 10:19:00,49.63,49.635,49.615,49.63,45,9560,474440.1563
2017-01-19 10:20:00,49.62,49.63,49.62,49.62,15,3630,180144.3125
2017-01-19 10:21:00,49.62,49.64,49.62,49.6234,57,16793,833341.4375
2017-01-19 10:22:00,49.625,49.628,49.61,49.62,17,3200,158784.7969
2017-01-19 10:23:00,49.6258,49.6258,49.615,49.615,20,3400,168711.6563
2017-01-19 10:24:00,49.62,49.62,49.61,49.61,50,8103,402000.375
2017-01-19 10:25:00,49.605,49.62,49.59,49.62,46,14135,701097.9375
2017-01-19 10:26:00,49.61,49.61,49.595,49.6,38,12078,599098.25
2017-01-19 10:27:00,49.61,49.62,49.6,49.62,27,9636,478054.125
2017-01-19 10:28:00,49.62,49.64,49.62,49.63,48,11126,552120.875
2017-01-19 10:29:00,49.63,49.63,49.61,49.61,67,12605,625477.125
2017-01-19 10:30:00,49.62,49.62,49.61,49.618,18,2530,125530.6484
2017-01-19 10:31:00,49.62,49.62,49.61,49.61,20,4384,217529.5781
2017-01-19 10:32:00,49.615,49.62,49.6,49.6,31,9240,458443.2188
2017-01-19 10:33:00,49.61,49.61,49.59,49.6,211,123114,6106564.5
2017-01-19 10:34:00,49.61,49.61,49.595,49.6,117,36237,1797448.625
2017-01-19 10:35:00,49.6,49.6041,49.59,49.59,22,2873,142498.4688
2017-01-19 10:36:00,49.59,49.6,49.59,49.595,6,1041,51627.6914
2017-01-19 10:37:00,49.595,49.61,49.59,49.6,36,6665,330602.9688
2017-01-19 10:38:00,49.605,49.61,49.6,49.605,11,1500,74403.8594
2017-01-19 10:39:00,49.6058,49.6066,49.59,49.59,29,6248,309902.9375
2017-01-19 10:40:00,49.59,49.605,49.59,49.6,30,3829,189913.25
2017-01-19 10:41:00,49.6,49.6,49.59,49.6,18,2500,123999
2017-01-19 10:42:00,49.605,49.61,49.6,49.6,21,4700,233150.2656
2017-01-19 10:43:00,49.6,49.62,49.6,49.6,41,4931,244619.875
2017-01-19 10:44:00,49.61,49.62,49.61,49.615,15,1672,82950.7813
2017-01-19 10:45:00,49.615,49.615,49.61,49.6147,9,900,44649.9688
2017-01-19 10:46:00,49.62,49.62,49.59,49.595,43,8520,422571.1875
2017-01-19 10:47:00,49.59,49.6,49.58,49.59,60,19535,968734.125
2017-01-19 10:48:00,49.6,49.61,49.57,49.57,97,25348,1257069.875
2017-01-19 10:49:00,49.58,49.5899,49.575,49.5853,26,5424,268937.5625
2017-01-19 10:50:00,49.585,49.6,49.58,49.6,37,8771,434981.125
2017-01-19 10:51:00,49.6,49.6,49.58,49.58,28,5411,268329.8125
2017-01-19 10:52:00,49.58,49.5966,49.58,49.59,28,6089,301954.1563
2017-01-19 10:53:00,49.59,49.5967,49.58,49.5967,29,5582,276813.7188
2017-01-19 10:54:00,49.59,49.59,49.56,49.565,52,15551,770965.375
2017-01-19 10:55:00,49.565,49.58,49.56,49.58,43,11623,576149.3125
2017-01-19 10:56:00,49.575,49.58,49.56,49.5635,21,2258,111932.4688
2017-01-19 10:57:00,49.565,49.5741,49.56,49.565,37,11133,551845.3125
2017-01-19 10:58:00,49.56,49.58,49.56,49.57,24,3580,177460.2031
2017-01-19 10:59:00,49.57,49.58,49.56,49.58,55,12743,631764.0625
2017-01-19 11:00:00,49.58,49.585,49.56,49.56,58,18299,907245.9375
2017-01-19 11:01:00,49.56,49.58,49.56,49.58,148,52016,2578505.75
2017-01-19 11:02:00,49.57,49.6,49.57,49.57,34,5535,274458.1563
2017-01-19 11:03:00,49.58,49.58,49.57,49.58,17,2804,139016.9688
2017-01-19 11:04:00,49.575,49.575,49.56,49.57,34,7100,351942.5313
2017-01-19 11:05:00,49.57,49.575,49.51,49.5299,108,43372,2148492.75
2017-01-19 11:06:00,49.53,49.55,49.52,49.54,97,34086,1688570.125
2017-01-19 11:07:00,49.54,49.55,49.53,49.54,48,10900,539996.5
2017-01-19 11:08:00,49.54,49.56,49.54,49.555,22,3463,171576.7813
2017-01-19 11:09:00,49.555,49.56,49.54,49.56,91,21509,1065791.625
2017-01-19 11:10:00,49.57,49.57,49.54,49.55,37,10192,505042.3125
2017-01-19 11:11:00,49.56,49.56,49.56,49.56,17,2090,103580.3984
2017-01-19 11:12:00,49.55,49.575,49.55,49.56,71,19012,942278
2017-01-19 11:13:00,49.5501,49.555,49.53,49.54,146,51634,2558128.25
2017-01-19 11:14:00,49.55,49.57,49.5401,49.565,63,11489,569344.0625
2017-01-19 11:15:00,49.56,49.5657,49.55,49.56,53,10037,497429.9375
2017-01-19 11:16:00,49.57,49.575,49.56,49.575,48,8700,431259.5
2017-01-19 11:17:00,49.575,49.579,49.56,49.565,24,4155,205953.8438
2017-01-19 11:18:00,49.57,49.58,49.56,49.58,24,2763,136961.5469
2017-01-19 11:19:00,49.58,49.58,49.57,49.575,15,1600,79322.7578
2017-01-19 11:20:00,49.5751,49.595,49.57,49.595,66,7599,376776.8438
2017-01-19 11:21:00,49.595,49.6,49.59,49.6,67,18700,927507.5
2017-01-19 11:22:00,49.6,49.6,49.59,49.5949,22,5092,252552.2813
2017-01-19 11:23:00,49.6,49.615,49.595,49.61,54,7506,372342.6563
2017-01-19 11:24:00,49.61,49.62,49.6,49.61,43,7971,395441.0625
2017-01-19 11:25:00,49.61,49.6159,49.61,49.615,9,1135,56310.0234
2017-01-19 11:26:00,49.615,49.615,49.61,49.615,6,900,44652
2017-01-19 11:27:00,49.615,49.62,49.61,49.62,14,1757,87173.0547
2017-01-19 11:28:00,49.615,49.628,49.61,49.615,50,9005,446852.7813
2017-01-19 11:29:00,49.615,49.625,49.61,49.61,32,7063,350456.2813
2017-01-19 11:30:00,49.62,49.63,49.61,49.62,42,8395,416561.9688
2017-01-19 11:31:00,49.62,49.63,49.61,49.615,46,8611,427277.6875
2017-01-19 11:32:00,49.615,49.62,49.61,49.62,14,6135,304409.8438
2017-01-19 11:33:00,49.6101,49.625,49.61,49.61,31,4601,228297.1406
2017-01-19 11:34:00,49.6166,49.62,49.61,49.62,14,1672,82953.5781
2017-01-19 11:35:00,49.61,49.6166,49.61,49.61,13,2313,114752.5781
2017-01-19 11:36:00,49.615,49.62,49.6,49.6,23,2851,141435.1094
2017-01-19 11:37:00,49.61,49.62,49.61,49.61,72,18382,911947.375
2017-01-19 11:38:00,49.6168,49.6168,49.59,49.6,23,3720,184533.0625
2017-01-19 11:39:00,49.6,49.605,49.6,49.605,38,6134,304247.4063
2017-01-19 11:40:00,49.61,49.62,49.6,49.615,11,1800,89298.5
2017-01-19 11:41:00,49.618,49.625,49.615,49.625,26,3100,153821.7969
2017-01-19 11:42:00,49.6237,49.63,49.62,49.63,32,4296,213200.6719
2017-01-19 11:43:00,49.6366,49.65,49.63,49.64,106,31320,1554759.25
2017-01-19 11:44:00,49.64,49.6566,49.64,49.64,33,5489,272527.1563
2017-01-19 11:45:00,49.645,49.6499,49.63,49.63,21,10295,511016.1875
2017-01-19 11:46:00,49.64,49.64,49.63,49.64,26,3600,178696.4688
2017-01-19 11:47:00,49.65,49.66,49.65,49.655,28,3436,170609.8906
2017-01-19 11:48:00,49.66,49.6663,49.65,49.65,45,6989,347068.25
2017-01-19 11:49:00,49.66,49.66,49.64,49.65,21,3660,181715.9219
2017-01-19 11:50:00,49.65,49.6566,49.64,49.65,20,7428,368813.0938
2017-01-19 11:51:00,49.65,49.6565,49.64,49.64,6,1000,49652.25
2017-01-19 11:52:00,49.645,49.6472,49.63,49.63,18,6910,343037.25
2017-01-19 11:53:00,49.64,49.64,49.635,49.635,5,500,24819.5
2017-01-19 11:54:00,49.64,49.64,49.62,49.63,30,4261,211473.9375
2017-01-19 11:55:00,49.63,49.63,49.62,49.62,5,500,24814
2017-01-19 11:56:00,49.625,49.64,49.6234,49.64,16,2142,106305.75
2017-01-19 11:57:00,49.64,49.64,49.62,49.63,38,7600,377218.0938
2017-01-19 11:58:00,49.64,49.64,49.632,49.635,9,1300,64526.5
2017-01-19 11:59:00,49.64,49.65,49.63,49.64,62,25765,1278844
2017-01-19 12:00:00,49.64,49.64,49.63,49.63,50,8710,432313.5625
2017-01-19 12:01:00,49.63,49.64,49.62,49.62,64,26017,1291236.125
2017-01-19 12:02:00,49.63,49.63,49.62,49.6299,11,2531,125611.2656
2017-01-19 12:03:00,49.62,49.6299,49.62,49.6299,6,850,42180.9648
2017-01-19 12:04:00,49.62,49.62,49.61,49.62,35,5492,272505.875
2017-01-19 12:05:00,49.63,49.64,49.63,49.6343,12,3623,179813.4531
2017-01-19 12:06:00,49.64,49.64,49.63,49.635,5,500,24818
2017-01-19 12:07:00,49.64,49.64,49.62,49.62,26,3281,162836.8594
2017-01-19 12:08:00,49.62,49.625,49.6141,49.62,37,4648,230632.5625
2017-01-19 12:09:00,49.628,49.628,49.61,49.61,14,2000,99239.6016
2017-01-19 12:10:00,49.61,49.63,49.61,49.63,19,3711,184147.2969
2017-01-19 12:11:00,49.63,49.635,49.63,49.635,14,1500,74445.5
2017-01-19 12:12:00,49.64,49.64,49.62,49.635,55,9397,466384.7188
2017-01-19 12:13:00,49.64,49.64,49.63,49.635,8,1320,65515.2539
2017-01-19 12:14:00,49.6343,49.64,49.63,49.64,16,4585,227569.4063
2017-01-19 12:15:00,49.635,49.64,49.63,49.64,5,690,34250.1016
2017-01-19 12:16:00,49.635,49.65,49.63,49.65,15,4472,221986.0156
2017-01-19 12:17:00,49.65,49.65,49.64,49.65,9,970,48159.5
2017-01-19 12:18:00,49.65,49.65,49.64,49.64,30,6358,315619.9063
2017-01-19 12:19:00,49.65,49.65,49.63,49.64,64,17075,847591.25
2017-01-19 12:20:00,49.64,49.64,49.63,49.63,14,2150,106713.7969
2017-01-19 12:21:00,49.6365,49.6365,49.62,49.625,20,3754,186308.2656
2017-01-19 12:22:00,49.62,49.64,49.62,49.64,24,3658,181545.7344
2017-01-19 12:23:00,49.64,49.648,49.64,49.645,6,780,38722.6992
2017-01-19 12:24:00,49.65,49.65,49.62,49.6247,26,4319,214365.3281
2017-01-19 12:25:00,49.6241,49.6241,49.61,49.62,74,45284,2246958.25
2017-01-19 12:26:00,49.62,49.6388,49.62,49.63,35,6855,340209.0938
2017-01-19 12:27:00,49.625,49.6299,49.62,49.625,4,430,21338.8867
2017-01-19 12:28:00,49.62,49.63,49.62,49.63,9,1173,58211.293
2017-01-19 12:29:00,49.63,49.63,49.62,49.63,14,1666,82681.0859
2017-01-19 12:30:00,49.64,49.64,49.63,49.64,32,6600,327614.875
2017-01-19 12:31:00,49.65,49.65,49.63,49.6336,54,20507,1017978.0625
2017-01-19 12:32:00,49.63,49.645,49.63,49.645,16,3111,154429.1875
2017-01-19 12:33:00,49.64,49.6441,49.635,49.6377,9,1360,67510.8047
2017-01-19 12:34:00,49.63,49.63,49.63,49.63,13,2491,123628.3281
2017-01-19 12:35:00,49.63,49.64,49.62,49.62,39,14104,699981.25
2017-01-19 12:36:00,49.62,49.63,49.62,49.62,11,1400,69479
2017-01-19 12:37:00,49.63,49.63,49.62,49.62,21,6673,331124.375
2017-01-19 12:38:00,49.62,49.6265,49.61,49.61,36,25200,1250407.75
2017-01-19 12:39:00,49.62,49.63,49.62,49.63,26,3293,163406.1563
2017-01-19 12:40:00,49.6365,49.6366,49.62,49.63,11,1651,81941.0391
2017-01-19 12:41:00,49.6201,49.63,49.6201,49.6264,6,3854,191247.2031
2017-01-19 12:42:00,49.63,49.63,49.6,49.61,83,16659,826473.0625
2017-01-19 12:43:00,49.61,49.61,49.598,49.6,46,14959,742073.0625
2017-01-19 12:44:00,49.605,49.605,49.59,49.59,26,3600,178548.0469
2017-01-19 12:45:00,49.6,49.61,49.6,49.61,15,1809,89729.0469
2017-01-19 12:46:00,49.61,49.61,49.59,49.59,22,3800,188463.9063
2017-01-19 12:47:00,49.595,49.6,49.585,49.585,29,41500,2058285.5
2017-01-19 12:48:00,49.58,49.59,49.58,49.5866,15,2177,107944.7891
2017-01-19 12:49:00,49.59,49.59,49.58,49.5853,19,2675,132629.875
2017-01-19 12:50:00,49.585,49.59,49.585,49.5855,6,950,47107.4219
2017-01-19 12:51:00,49.59,49.595,49.58,49.58,26,2804,139050.8594
2017-01-19 12:52:00,49.585,49.61,49.585,49.61,52,14150,701898.8125
2017-01-19 12:53:00,49.6057,49.61,49.6,49.605,19,2983,147975.8906
2017-01-19 12:54:00,49.61,49.61,49.605,49.61,15,1500,74414
2017-01-19 12:55:00,49.62,49.62,49.61,49.615,5,970,48123.6992
2017-01-19 12:56:00,49.6172,49.62,49.61,49.61,9,1466,72732.7188
2017-01-19 12:57:00,49.61,49.62,49.61,49.62,6,1509,74870.6641
2017-01-19 12:58:00,49.61,49.63,49.61,49.63,26,4714,233907.5625
2017-01-19 12:59:00,49.63,49.63,49.62,49.625,13,1869,92744.625
2017-01-19 13:00:00,49.63,49.63,49.61,49.6144,38,8737,433500.7813
2017-01-19 13:01:00,49.61,49.62,49.61,49.61,20,3395,168435.8594
2017-01-19 13:02:00,49.61,49.62,49.61,49.6157,3,307,15231.8799
2017-01-19 13:03:00,49.61,49.615,49.61,49.61,5,786,38993.9609
2017-01-19 13:04:00,49.61,49.63,49.61,49.62,53,18224,904277.0625
2017-01-19 13:05:00,49.63,49.63,49.625,49.625,4,450,22333
2017-01-19 13:06:00,49.63,49.63,49.62,49.62,32,5432,269538.8438
2017-01-19 13:07:00,49.61,49.615,49.61,49.61,10,1156,57350.4414
2017-01-19 13:08:00,49.6163,49.6163,49.59,49.59,57,9911,491610.4375
2017-01-19 13:09:00,49.595,49.6,49.595,49.6,40,11050,548072.5
2017-01-19 13:10:00,49.605,49.61,49.605,49.605,4,510,25299.5508
2017-01-19 13:11:00,49.61,49.6261,49.61,49.61,51,13410,665331.5
2017-01-19 13:12:00,49.6,49.605,49.59,49.59,105,43128,2139109
2017-01-19 13:13:00,49.5889,49.5967,49.5889,49.59,20,3828,189835.8594
2017-01-19 13:14:00,49.5901,49.6,49.59,49.6,4,913,45277.4609
2017-01-19 13:15:00,49.6,49.6,49.595,49.6,30,12335,611815
2017-01-19 13:16:00,49.61,49.61,49.6,49.605,5,863,42810.0078
2017-01-19 13:17:00,49.6006,49.61,49.6,49.61,7,1600,79365.6016
2017-01-19 13:18:00,49.6044,49.61,49.6,49.61,5,1418,70336.1406
2017-01-19 13:19:00,49.61,49.61,49.6,49.6,10,1100,54561
2017-01-19 13:20:00,49.6,49.6,49.59,49.6,42,7435,368772.8125
2017-01-19 13:21:00,49.6,49.605,49.6,49.605,5,827,41021.2891
2017-01-19 13:22:00,49.605,49.6156,49.605,49.6156,27,3242,160836.8438
2017-01-19 13:23:00,49.6155,49.62,49.6101,49.615,9,1407,69811.8516
2017-01-19 13:24:00,49.62,49.62,49.615,49.62,15,2255,111888.875
2017-01-19 13:25:00,49.62,49.62,49.585,49.585,107,26598,1319193
2017-01-19 13:26:00,49.59,49.59,49.57,49.58,26,3782,187507.3594
2017-01-19 13:27:00,49.58,49.59,49.58,49.585,27,4615,228822.0625
2017-01-19 13:28:00,49.58,49.5879,49.58,49.5879,4,1288,63865.3164
2017-01-19 13:29:00,49.59,49.6,49.59,49.5901,24,3036,150557.0313
2017-01-19 13:30:00,49.6,49.6,49.57,49.57,28,4200,208244.5781
2017-01-19 13:31:00,49.575,49.58,49.575,49.575,12,1868,92609.8047
2017-01-19 13:32:00,49.58,49.58,49.57,49.5774,49,17377,861545.1875
2017-01-19 13:33:00,49.5759,49.58,49.575,49.58,5,500,24789.0898
2017-01-19 13:34:00,49.58,49.58,49.572,49.58,13,2150,106595.2969
2017-01-19 13:35:00,49.575,49.59,49.575,49.59,24,3400,168574.5
2017-01-19 13:36:00,49.59,49.59,49.58,49.58,17,2693,133521.1406
2017-01-19 13:37:00,49.59,49.595,49.58,49.595,53,12768,633139.75
2017-01-19 13:38:00,49.59,49.595,49.59,49.59,11,1200,59509.5
2017-01-19 13:39:00,49.59,49.59,49.5846,49.585,25,3226,159973.125
2017-01-19 13:40:00,49.585,49.5963,49.585,49.5963,23,3210,159184.3906
2017-01-19 13:41:00,49.595,49.6,49.59,49.5957,9,1982,98294.5781
2017-01-19 13:42:00,49.6,49.6,49.5816,49.59,39,7096,351881.6563
2017-01-19 13:43:00,49.5966,49.5966,49.59,49.595,5,700,34715.8203
2017-01-19 13:44:00,49.59,49.6,49.59,49.59,33,61292,3039483.25
2017-01-19 13:45:00,49.58,49.59,49.58,49.589,7,1139,56477.2344
2017-01-19 13:46:00,49.585,49.6,49.58,49.6,62,8889,440797.6563
2017-01-19 13:47:00,49.6,49.6,49.59,49.595,35,6421,318449.9375
2017-01-19 13:48:00,49.6,49.6,49.59,49.59,12,2100,104145
2017-01-19 13:49:00,49.6,49.6,49.58,49.59,49,14625,725220.8125
2017-01-19 13:50:00,49.59,49.59,49.58,49.5861,8,2181,108147.2422
2017-01-19 13:51:00,49.585,49.595,49.58,49.5943,43,9082,450373.125
2017-01-19 13:52:00,49.5966,49.5999,49.595,49.5999,5,2175,107877.5625
2017-01-19 13:53:00,49.59,49.595,49.57,49.58,47,13459,667338.4375
2017-01-19 13:54:00,49.58,49.59,49.575,49.59,48,9962,493954.5
2017-01-19 13:55:00,49.59,49.59,49.58,49.5801,14,2846,141106.6875
2017-01-19 13:56:00,49.585,49.59,49.58,49.5899,12,1984,98376.9922
2017-01-19 13:57:00,49.585,49.59,49.58,49.59,7,2544,126153.1719
2017-01-19 13:58:00,49.585,49.6,49.58,49.595,42,7594,376577.5625
2017-01-19 13:59:00,49.59,49.595,49.585,49.585,23,4808,238438.5156
2017-01-19 14:00:00,49.585,49.585,49.58,49.585,7,999,49531.9219
2017-01-19 14:01:00,49.58,49.59,49.57,49.572,35,11719,581023.5625
2017-01-19 14:02:00,49.57,49.575,49.565,49.575,37,4747,235307.2031
2017-01-19 14:03:00,49.5735,49.5735,49.565,49.57,20,4226,209481.5625
2017-01-19 14:04:00,49.575,49.595,49.575,49.595,95,27734,1375146.75
2017-01-19 14:05:00,49.595,49.5979,49.59,49.595,8,1655,82079.1016
2017-01-19 14:06:00,49.595,49.6,49.59,49.595,12,3819,189404.3906
2017-01-19 14:07:00,49.59,49.59,49.58,49.58,59,19446,964246.25
2017-01-19 14:08:00,49.575,49.58,49.56,49.56,31,11085,549520.625
2017-01-19 14:09:00,49.555,49.555,49.49,49.49,129,35745,1770018.5
2017-01-19 14:10:00,49.49,49.5,49.475,49.49,124,46238,2288365
2017-01-19 14:11:00,49.49,49.51,49.49,49.51,78,32315,1599558.875
2017-01-19 14:12:00,49.51,49.5159,49.51,49.5159,8,950,47035.8828
2017-01-19 14:13:00,49.52,49.52,49.51,49.515,6,749,37086.9102
2017-01-19 14:14:00,49.518,49.52,49.49,49.5,76,20980,1038716.375
2017-01-19 14:15:00,49.4932,49.5,49.48,49.48,50,14904,737572.0625
2017-01-19 14:16:00,49.48,49.48,49.47,49.48,46,25603,1266835.5
2017-01-19 14:17:00,49.47,49.4835,49.47,49.48,37,10466,517856.75
2017-01-19 14:18:00,49.4844,49.4882,49.47,49.48,20,9851,487479.3125
2017-01-19 14:19:00,49.4832,49.49,49.48,49.4841,84,42495,2103051
2017-01-19 14:20:00,49.49,49.49,49.47,49.47,93,38331,1896713.875
2017-01-19 14:21:00,49.469,49.469,49.44,49.4525,52,8750,432704.6875
2017-01-19 14:22:00,49.46,49.4758,49.455,49.4758,39,11641,575835.25
2017-01-19 14:23:00,49.48,49.48,49.46,49.48,49,24900,1231787
2017-01-19 14:24:00,49.48,49.48,49.475,49.48,16,2547,126025.0625
2017-01-19 14:25:00,49.49,49.52,49.4821,49.52,32,5485,271478.6875
2017-01-19 14:26:00,49.5137,49.52,49.51,49.5176,16,5400,267385.3438
2017-01-19 14:27:00,49.515,49.515,49.5041,49.51,33,5750,284684.75
2017-01-19 14:28:00,49.5055,49.515,49.501,49.515,20,4353,215505.5938
2017-01-19 14:29:00,49.51,49.5158,49.505,49.51,34,4799,237599.4531
2017-01-19 14:30:00,49.505,49.53,49.505,49.53,26,3330,164883.0313
2017-01-19 14:31:00,49.53,49.53,49.51,49.515,26,4530,224323.4531
2017-01-19 14:32:00,49.51,49.52,49.505,49.52,55,8218,406912.25
2017-01-19 14:33:00,49.52,49.525,49.515,49.52,22,3100,153512
2017-01-19 14:34:00,49.52,49.5268,49.51,49.51,32,8999,445573.0938
2017-01-19 14:35:00,49.51,49.52,49.51,49.51,35,9213,456162.9688
2017-01-19 14:36:00,49.52,49.52,49.5,49.502,16,9771,483758.9063
2017-01-19 14:37:00,49.51,49.511,49.5,49.508,40,5560,275264.9688
2017-01-19 14:38:00,49.5057,49.5099,49.5,49.5,12,2665,131926.3594
2017-01-19 14:39:00,49.5,49.5056,49.4934,49.5056,48,8427,417117.4063
2017-01-19 14:40:00,49.5,49.5,49.5,49.5,37,7100,351450
2017-01-19 14:41:00,49.51,49.51,49.495,49.5,27,4529,224183.8594
2017-01-19 14:42:00,49.51,49.51,49.485,49.4983,42,8547,423025.1563
2017-01-19 14:43:00,49.5,49.52,49.5,49.52,36,8635,427512.4063
2017-01-19 14:44:00,49.52,49.525,49.51,49.515,63,32820,1625212.625
2017-01-19 14:45:00,49.5101,49.53,49.5101,49.525,15,3098,153420.7813
2017-01-19 14:46:00,49.525,49.525,49.51,49.51,23,3080,152518.3125
2017-01-19 14:47:00,49.51,49.5268,49.51,49.52,32,8452,418547.5
2017-01-19 14:48:00,49.53,49.53,49.51,49.51,47,34883,1727130.5
2017-01-19 14:49:00,49.51,49.51,49.495,49.5,34,7213,357087.75
2017-01-19 14:50:00,49.495,49.5,49.485,49.49,118,64409,3188101.75
2017-01-19 14:51:00,49.485,49.5,49.485,49.5,20,2489,123183.3203
2017-01-19 14:52:00,49.49,49.49,49.485,49.49,21,3905,193257.9531
2017-01-19 14:53:00,49.5,49.5,49.492,49.5,29,6895,341295.8125
2017-01-19 14:54:00,49.5,49.51,49.5,49.51,13,2877,142414.75
2017-01-19 14:55:00,49.5,49.5075,49.4847,49.4847,66,28945,1432738.75
2017-01-19 14:56:00,49.49,49.49,49.48,49.48,24,5944,294154.0625
2017-01-19 14:57:00,49.48,49.4984,49.48,49.4984,17,3302,163416.5156
2017-01-19 14:58:00,49.49,49.49,49.4799,49.48,42,12544,620763.125
2017-01-19 14:59:00,49.475,49.4864,49.475,49.48,20,4494,222368.375
2017-01-19 15:00:00,49.48,49.48,49.46,49.47,35,5705,282226.8125
2017-01-19 15:01:00,49.475,49.48,49.46,49.46,35,16205,801648.9375
2017-01-19 15:02:00,49.46,49.47,49.46,49.4642,15,4923,243506.3594
2017-01-19 15:03:00,49.46,49.4641,49.45,49.45,57,19137,946456.8125
2017-01-19 15:04:00,49.45,49.455,49.445,49.4533,35,7692,380371.5625
2017-01-19 15:05:00,49.46,49.47,49.4533,49.47,18,2940,145411.7969
2017-01-19 15:06:00,49.47,49.495,49.46,49.4887,42,24829,1228260
2017-01-19 15:07:00,49.485,49.49,49.485,49.49,18,3780,187070
2017-01-19 15:08:00,49.48,49.48,49.465,49.465,39,24500,1212241.5
2017-01-19 15:09:00,49.47,49.47,49.46,49.46,26,2901,143499.6094
2017-01-19 15:10:00,49.46,49.47,49.46,49.47,24,3820,188963.8438
2017-01-19 15:11:00,49.47,49.48,49.4611,49.4611,27,3855,190705.2813
2017-01-19 15:12:00,49.47,49.477,49.47,49.4743,34,6277,310524.875
2017-01-19 15:13:00,49.47,49.48,49.46,49.4637,47,7449,368485.8438
2017-01-19 15:14:00,49.4663,49.47,49.46,49.465,12,1300,64305.7578
2017-01-19 15:15:00,49.465,49.47,49.46,49.465,9,1405,69500.0313
2017-01-19 15:16:00,49.47,49.49,49.465,49.489,244,134630,6660901.5
2017-01-19 15:17:00,49.49,49.5275,49.485,49.5275,179,56679,2805538
2017-01-19 15:18:00,49.525,49.54,49.515,49.54,100,47099,2332666.75
