"datetime","open","high","low","close","numEvents","volume","value"
2017-01-17 12:58:00,70.45,70.5,70.45,70.5,55,12118,853914.125
2017-01-17 12:59:00,70.5,70.51,70.5,70.51,15,2755,194231.1875
2017-01-17 13:00:00,70.5,70.51,70.494,70.51,50,6380,449808.75
2017-01-17 13:01:00,70.52,70.52,70.51,70.515,22,7822,551575.8125
2017-01-17 13:02:00,70.52,70.53,70.52,70.5201,17,4352,306905.125
2017-01-17 13:03:00,70.53,70.54,70.53,70.54,4,400,28213
2017-01-17 13:04:00,70.54,70.55,70.535,70.54,58,9822,692845.4375
2017-01-17 13:05:00,70.54,70.54,70.54,70.54,2,815,57490.1016
2017-01-17 13:06:00,70.54,70.54,70.54,70.54,29,4500,317430
2017-01-17 13:07:00,70.54,70.55,70.54,70.5443,4,1197,84443.1094
2017-01-17 13:08:00,70.55,70.555,70.5341,70.54,34,8705,614103.9375
2017-01-17 13:09:00,70.5489,70.5489,70.5211,70.531,8,2700,190422.6406
2017-01-17 13:10:00,70.54,70.545,70.54,70.545,13,1777,125352.2188
2017-01-17 13:11:00,70.54,70.54,70.54,70.54,10,1049,73996.4609
2017-01-17 13:12:00,70.54,70.5663,70.54,70.5643,34,4230,298419.3438
2017-01-17 13:13:00,70.57,70.59,70.57,70.59,63,8997,635056.375
2017-01-17 13:14:00,70.59,70.6,70.58,70.5865,72,22902,1616702.375
2017-01-17 13:15:00,70.5863,70.59,70.58,70.59,13,2334,164747.5313
2017-01-17 13:16:00,70.6,70.61,70.6,70.6,21,3535,249572.875
2017-01-17 13:17:00,70.59,70.6,70.575,70.575,20,4950,349424.5
2017-01-17 13:18:00,70.58,70.59,70.58,70.58,64,15383,1085824.625
2017-01-17 13:19:00,70.58,70.59,70.5757,70.59,14,2771,195576.5313
2017-01-17 13:20:00,70.59,70.5941,70.59,70.5941,9,1193,84214.4063
2017-01-17 13:21:00,70.595,70.6299,70.595,70.62,186,25371,1791679.5
2017-01-17 13:22:00,70.615,70.62,70.61,70.62,23,2900,204771.5
2017-01-17 13:23:00,70.61,70.61,70.605,70.61,13,1300,91792.5
2017-01-17 13:24:00,70.61,70.6158,70.6,70.61,37,6782,478874.875
2017-01-17 13:25:00,70.62,70.62,70.61,70.61,3,300,21185
2017-01-17 13:26:00,70.6157,70.6157,70.61,70.61,34,4290,302920.625
2017-01-17 13:27:00,70.61,70.62,70.61,70.62,21,2438,172152.7031
2017-01-17 13:28:00,70.6143,70.6143,70.59,70.6,60,8541,603030.625
2017-01-17 13:29:00,70.6,70.61,70.6,70.605,10,1141,80562.0078
2017-01-17 13:30:00,70.6063,70.61,70.6063,70.61,5,930,65664.6563
2017-01-17 13:31:00,70.61,70.62,70.605,70.62,17,2300,162413.5
2017-01-17 13:32:00,70.62,70.62,70.61,70.61,39,6317,446048.375
2017-01-17 13:33:00,70.62,70.6379,70.62,70.6339,16,4364,308236.625
2017-01-17 13:34:00,70.63,70.64,70.63,70.635,38,5964,421253.3125
2017-01-17 13:35:00,70.6371,70.64,70.6371,70.64,26,13635,963147.9375
2017-01-17 13:36:00,70.63,70.64,70.63,70.64,20,2438,172209.5313
2017-01-17 13:37:00,70.64,70.649,70.64,70.64,28,4001,282633.0938
2017-01-17 13:38:00,70.63,70.65,70.63,70.65,16,2220,156824.7813
2017-01-17 13:39:00,70.655,70.6641,70.6501,70.6641,48,7851,554743.875
2017-01-17 13:40:00,70.665,70.665,70.64,70.65,64,8491,599915.125
2017-01-17 13:41:00,70.65,70.66,70.65,70.6541,27,19077,1347822.625
2017-01-17 13:42:00,70.655,70.655,70.64,70.6432,95,18433,1302338.375
2017-01-17 13:43:00,70.64,70.64,70.633,70.64,42,10556,745650.25
2017-01-17 13:44:00,70.64,70.645,70.63,70.63,78,12062,852058.75
2017-01-17 13:45:00,70.64,70.6516,70.635,70.65,57,10252,724248.0625
2017-01-17 13:46:00,70.6516,70.6516,70.64,70.64,36,4700,332037.6563
2017-01-17 13:47:00,70.64,70.65,70.64,70.645,41,8000,565147.5
2017-01-17 13:48:00,70.645,70.66,70.645,70.65,50,11692,826119.5625
2017-01-17 13:49:00,70.65,70.66,70.645,70.66,42,7300,515765.5
2017-01-17 13:50:00,70.6646,70.6646,70.63,70.63,38,5968,421621.7188
2017-01-17 13:51:00,70.6349,70.65,70.6349,70.65,38,7400,522783.4688
2017-01-17 13:52:00,70.65,70.65,70.64,70.64,15,1808,127724.8672
2017-01-17 13:53:00,70.64,70.6431,70.64,70.64,17,2641,186562.5313
2017-01-17 13:54:00,70.6433,70.6457,70.625,70.63,77,21621,1527145.125
2017-01-17 13:55:00,70.63,70.6385,70.624,70.625,17,1840,129959.1953
2017-01-17 13:56:00,70.62,70.64,70.62,70.64,64,8791,620969.25
2017-01-17 13:57:00,70.64,70.65,70.64,70.645,135,21774,1538277.875
2017-01-17 13:58:00,70.64,70.65,70.64,70.65,147,40295,2846474.25
2017-01-17 13:59:00,70.655,70.66,70.65,70.66,46,11919,842125.9375
2017-01-17 14:00:00,70.66,70.67,70.66,70.66,62,8288,585638.6875
2017-01-17 14:01:00,70.66,70.66,70.64,70.65,28,4300,303805.5
2017-01-17 14:02:00,70.645,70.67,70.645,70.67,41,6300,445127.9063
2017-01-17 14:03:00,70.67,70.678,70.66,70.6776,23,3554,251167.7813
2017-01-17 14:04:00,70.67,70.68,70.665,70.6739,29,5757,406852.5
2017-01-17 14:05:00,70.6734,70.68,70.65,70.66,46,6964,492124.25
2017-01-17 14:06:00,70.66,70.66,70.655,70.655,42,4450,314436.3438
2017-01-17 14:07:00,70.65,70.65,70.64,70.65,15,2938,207563.6875
2017-01-17 14:08:00,70.65,70.67,70.645,70.67,56,10856,767130.1875
2017-01-17 14:09:00,70.67,70.68,70.6632,70.671,134,38968,2753877
2017-01-17 14:10:00,70.67,70.67,70.665,70.67,18,5200,367483.5
2017-01-17 14:11:00,70.6667,70.6667,70.665,70.665,3,382,26994.3691
2017-01-17 14:12:00,70.6643,70.6643,70.64,70.64,74,22139,1564177
2017-01-17 14:13:00,70.64,70.65,70.635,70.64,34,5400,381476.5
2017-01-17 14:14:00,70.635,70.6401,70.635,70.6401,8,1100,77703.5078
2017-01-17 14:15:00,70.64,70.645,70.64,70.6441,23,4664,329469.5938
2017-01-17 14:16:00,70.64,70.645,70.63,70.635,78,10683,754640.1875
2017-01-17 14:17:00,70.63,70.63,70.6231,70.63,34,5405,381739.5
2017-01-17 14:18:00,70.63,70.63,70.62,70.62,24,6000,423777.5
2017-01-17 14:19:00,70.62,70.63,70.62,70.62,10,2200,155375.9219
2017-01-17 14:20:00,70.625,70.625,70.6,70.6,44,10733,757928
2017-01-17 14:21:00,70.6,70.6,70.57,70.57,88,15312,1080707.25
2017-01-17 14:22:00,70.57,70.59,70.57,70.59,60,7994,564268.25
2017-01-17 14:23:00,70.59,70.6,70.5801,70.585,93,16363,1155133.875
2017-01-17 14:24:00,70.59,70.59,70.5705,70.5861,91,15544,1097100
2017-01-17 14:25:00,70.58,70.58,70.56,70.56,114,20553,1450424.375
2017-01-17 14:26:00,70.5501,70.5535,70.54,70.542,27,3337,235417.2656
2017-01-17 14:27:00,70.54,70.55,70.5325,70.545,36,4269,301132.25
2017-01-17 14:28:00,70.5439,70.5543,70.5425,70.5501,24,5508,388592.0625
2017-01-17 14:29:00,70.55,70.55,70.54,70.545,21,9264,653524.875
2017-01-17 14:30:00,70.54,70.54,70.53,70.54,62,12884,908719.9375
2017-01-17 14:31:00,70.54,70.54,70.52,70.52,19,1960,138240.2813
2017-01-17 14:32:00,70.52,70.555,70.515,70.55,56,10054,709109.625
2017-01-17 14:33:00,70.55,70.57,70.55,70.56,9,2160,152397.0938
2017-01-17 14:34:00,70.5643,70.595,70.5643,70.595,21,3074,216971.4844
2017-01-17 14:35:00,70.6,70.61,70.58,70.58,56,7892,557135.5625
2017-01-17 14:36:00,70.58,70.58,70.5607,70.57,23,7353,518870.3125
2017-01-17 14:37:00,70.565,70.565,70.54,70.54,76,16035,1131235.125
2017-01-17 14:38:00,70.54,70.54,70.51,70.51,59,8071,569232.6875
2017-01-17 14:39:00,70.52,70.55,70.52,70.55,48,17714,1249360.875
2017-01-17 14:40:00,70.545,70.55,70.545,70.55,29,3233,228087.0313
2017-01-17 14:41:00,70.54,70.5444,70.52,70.52,98,17281,1218909.125
2017-01-17 14:42:00,70.53,70.5311,70.52,70.53,107,16315,1150608.375
2017-01-17 14:43:00,70.53,70.5406,70.5215,70.5406,39,7507,529475.5
2017-01-17 14:44:00,70.5486,70.56,70.548,70.56,17,2850,201085.7344
2017-01-17 14:45:00,70.56,70.563,70.55,70.555,22,3970,280117.9688
2017-01-17 14:46:00,70.56,70.56,70.54,70.54,43,5774,407357.2188
2017-01-17 14:47:00,70.5441,70.55,70.5441,70.55,31,6390,450806.4063
2017-01-17 14:48:00,70.55,70.56,70.545,70.5513,22,2990,210952.3438
2017-01-17 14:49:00,70.56,70.5799,70.56,70.57,50,11229,792435.75
2017-01-17 14:50:00,70.565,70.57,70.54,70.54,49,7857,554326.6875
2017-01-17 14:51:00,70.54,70.56,70.5338,70.535,57,13350,941746.125
2017-01-17 14:52:00,70.53,70.54,70.53,70.53,26,4282,302016.875
2017-01-17 14:53:00,70.53,70.53,70.515,70.515,39,6989,492884.4375
2017-01-17 14:54:00,70.51,70.515,70.495,70.51,60,9050,638031.75
2017-01-17 14:55:00,70.5,70.5,70.49,70.49,27,5326,375440.25
2017-01-17 14:56:00,70.49,70.495,70.475,70.4833,41,6120,431363.2813
2017-01-17 14:57:00,70.48,70.495,70.475,70.495,40,6718,473503.1875
2017-01-17 14:58:00,70.49,70.5,70.49,70.5,12,2499,176175.5
2017-01-17 14:59:00,70.5,70.51,70.5,70.5059,106,22140,1560889.875
2017-01-17 15:00:00,70.5001,70.51,70.4941,70.5,53,8511,600059.875
2017-01-17 15:01:00,70.5064,70.5064,70.47,70.47,47,8925,629049
2017-01-17 15:02:00,70.4647,70.48,70.44,70.45,162,73675,5190946.5
2017-01-17 15:03:00,70.44,70.46,70.41,70.42,174,65274,4596922
2017-01-17 15:04:00,70.4158,70.43,70.41,70.43,52,8627,607475.5625
2017-01-17 15:05:00,70.425,70.44,70.4214,70.44,58,11742,827013.5
2017-01-17 15:06:00,70.44,70.44,70.43,70.4301,26,11430,805070.3125
2017-01-17 15:07:00,70.431,70.435,70.41,70.42,93,35966,2532962.75
2017-01-17 15:08:00,70.43,70.445,70.425,70.44,216,43779,3083423
2017-01-17 15:09:00,70.43,70.43,70.4128,70.415,31,10032,706502.4375
2017-01-17 15:10:00,70.4142,70.425,70.41,70.4166,20,3834,269975.9375
2017-01-17 15:11:00,70.42,70.4441,70.4101,70.44,147,33770,2378157
2017-01-17 15:12:00,70.435,70.455,70.43,70.455,48,7929,558517.0625
2017-01-17 15:13:00,70.4599,70.46,70.445,70.45,62,10938,770597.75
2017-01-17 15:14:00,70.445,70.47,70.445,70.46,74,13052,919623.5625
2017-01-17 15:15:00,70.4635,70.4657,70.45,70.455,32,3956,278734.75
2017-01-17 15:16:00,70.45,70.45,70.435,70.435,40,7482,527056.125
2017-01-17 15:17:00,70.44,70.46,70.44,70.46,80,16558,1166467.75
2017-01-17 15:18:00,70.46,70.48,70.455,70.48,91,15227,1073001
