"datetime","open","high","low","close","numEvents","volume","value"
2017-01-12 11:43:00,74.4537,74.48,74.4537,74.47,118,17762,1322715.375
2017-01-12 11:44:00,74.465,74.47,74.44,74.457,125,17187,1279655.125
2017-01-12 11:45:00,74.45,74.53,74.44,74.52,72,10101,752505.625
2017-01-12 11:46:00,74.53,74.53,74.49,74.49,128,21200,1579590.75
2017-01-12 11:47:00,74.48,74.51,74.4758,74.5,33,4641,345692.9063
2017-01-12 11:48:00,74.5,74.51,74.47,74.47,113,21409,1594809
2017-01-12 11:49:00,74.47,74.4765,74.44,74.47,142,20053,1493075.625
2017-01-12 11:50:00,74.46,74.47,74.435,74.455,104,13722,1021650.6875
2017-01-12 11:51:00,74.455,74.465,74.42,74.43,62,9229,687078.3125
2017-01-12 11:52:00,74.43,74.45,74.425,74.44,79,11024,820566.3125
2017-01-12 11:53:00,74.445,74.447,74.425,74.4284,45,7232,538327.6875
2017-01-12 11:54:00,74.43,74.45,74.4266,74.45,130,16492,1227706.5
2017-01-12 11:55:00,74.45,74.47,74.44,74.47,34,4089,304427.4688
2017-01-12 11:56:00,74.46,74.48,74.45,74.46,51,6651,495246.8125
2017-01-12 11:57:00,74.4643,74.47,74.44,74.4566,48,9209,685701.5
2017-01-12 11:58:00,74.45,74.459,74.42,74.42,35,3922,291969.25
2017-01-12 11:59:00,74.43,74.43,74.415,74.43,44,5146,382989.2188
2017-01-12 12:00:00,74.43,74.455,74.43,74.44,111,16009,1191725.375
2017-01-12 12:01:00,74.45,74.45,74.4228,74.43,61,15362,1143422.375
2017-01-12 12:02:00,74.43,74.4599,74.43,74.4342,44,5550,413153.9063
2017-01-12 12:03:00,74.43,74.44,74.42,74.425,31,3600,267940
2017-01-12 12:04:00,74.43,74.46,74.43,74.4448,75,11949,889581.625
2017-01-12 12:05:00,74.445,74.45,74.41,74.415,72,10035,746902.3125
2017-01-12 12:06:00,74.41,74.42,74.38,74.395,97,14312,1064909.5
2017-01-12 12:07:00,74.39,74.4,74.3749,74.375,180,27013,2009217.25
2017-01-12 12:08:00,74.38,74.38,74.355,74.36,74,13692,1018186.8125
2017-01-12 12:09:00,74.355,74.36,74.34,74.35,114,25016,1859985.625
2017-01-12 12:10:00,74.355,74.36,74.325,74.33,49,13100,973757.6875
2017-01-12 12:11:00,74.335,74.34,74.315,74.32,99,23166,1721726.875
2017-01-12 12:12:00,74.325,74.35,74.325,74.33,508,78895,5865068
2017-01-12 12:13:00,74.33,74.38,74.325,74.37,161,22237,1653139.125
2017-01-12 12:14:00,74.37,74.37,74.35,74.35,31,6201,461131.9688
2017-01-12 12:15:00,74.35,74.42,74.34,74.42,276,61909,4604662
2017-01-12 12:16:00,74.41,74.41,74.38,74.39,115,16566,1232488.75
2017-01-12 12:17:00,74.395,74.4259,74.395,74.42,20,3137,233446.1875
2017-01-12 12:18:00,74.42,74.46,74.42,74.4599,56,16461,1225577
2017-01-12 12:19:00,74.4563,74.46,74.43,74.43,53,6232,464001.9688
2017-01-12 12:20:00,74.44,74.48,74.43,74.47,43,7336,546147.3125
2017-01-12 12:21:00,74.47,74.5,74.47,74.475,105,14915,1110898.5
2017-01-12 12:22:00,74.475,74.505,74.47,74.475,472,117381,8743365
2017-01-12 12:23:00,74.4774,74.48,74.46,74.475,135,18315,1363984.75
2017-01-12 12:24:00,74.475,74.475,74.43,74.465,313,41991,3125850.5
2017-01-12 12:25:00,74.47,74.48,74.46,74.47,179,25179,1875137
2017-01-12 12:26:00,74.4734,74.51,74.4734,74.51,78,13602,1013192.0625
2017-01-12 12:27:00,74.51,74.51,74.485,74.485,29,3300,245834.5
2017-01-12 12:28:00,74.49,74.52,74.49,74.52,62,9008,671123.6875
2017-01-12 12:29:00,74.52,74.53,74.52,74.53,131,18451,1375074.5
2017-01-12 12:30:00,74.52,74.535,74.495,74.505,86,12713,947295.75
2017-01-12 12:31:00,74.505,74.51,74.49,74.51,222,26762,1993861.75
2017-01-12 12:32:00,74.51,74.55,74.51,74.52,164,25980,1936183.125
2017-01-12 12:33:00,74.51,74.53,74.5,74.53,69,11519,858292
2017-01-12 12:34:00,74.52,74.53,74.5,74.53,175,24367,1815596
2017-01-12 12:35:00,74.525,74.54,74.52,74.53,67,8642,644094.5625
2017-01-12 12:36:00,74.53,74.53,74.5,74.5,136,18957,1412644.25
2017-01-12 12:37:00,74.5,74.52,74.5,74.52,103,16189,1206170.875
2017-01-12 12:38:00,74.52,74.526,74.5,74.505,129,18891,1407501.75
2017-01-12 12:39:00,74.5001,74.505,74.47,74.47,66,10400,774735.5
2017-01-12 12:40:00,74.46,74.47,74.44,74.44,65,8821,656787.6875
2017-01-12 12:41:00,74.43,74.46,74.43,74.45,75,20789,1547591.375
2017-01-12 12:42:00,74.46,74.46,74.45,74.46,24,2800,208485.5
2017-01-12 12:43:00,74.45,74.45,74.43,74.44,16,1700,126550
2017-01-12 12:44:00,74.4434,74.45,74.44,74.45,32,4226,314603.5938
2017-01-12 12:45:00,74.4558,74.49,74.4558,74.48,83,12609,939120.875
2017-01-12 12:46:00,74.48,74.5,74.4763,74.4835,20,2711,201933.75
2017-01-12 12:47:00,74.48,74.48,74.45,74.46,42,5630,419257.5313
2017-01-12 12:48:00,74.46,74.4741,74.455,74.47,26,4239,315652.9688
2017-01-12 12:49:00,74.47,74.49,74.4669,74.48,31,4988,371483.7188
2017-01-12 12:50:00,74.48,74.485,74.4557,74.465,102,17145,1276761.75
2017-01-12 12:51:00,74.46,74.47,74.46,74.46,60,7323,545317.25
2017-01-12 12:52:00,74.451,74.4789,74.44,74.44,51,13091,974883.75
2017-01-12 12:53:00,74.44,74.45,74.435,74.45,42,4737,352624.7813
2017-01-12 12:54:00,74.45,74.46,74.45,74.46,63,8060,600106.1875
2017-01-12 12:55:00,74.4685,74.47,74.46,74.47,21,5023,374018
2017-01-12 12:56:00,74.46,74.46,74.42,74.42,72,7999,595482.5625
2017-01-12 12:57:00,74.42,74.44,74.42,74.42,75,8890,661701.625
2017-01-12 12:58:00,74.42,74.43,74.41,74.43,42,4336,322690.3125
2017-01-12 12:59:00,74.43,74.465,74.43,74.45,117,16377,1219316.125
2017-01-12 13:00:00,74.45,74.47,74.45,74.47,45,5634,419539.2813
2017-01-12 13:01:00,74.47,74.49,74.46,74.485,93,10623,791150.4375
2017-01-12 13:02:00,74.48,74.483,74.46,74.48,54,8741,650989.6875
2017-01-12 13:03:00,74.49,74.495,74.475,74.49,130,24579,1830771.75
2017-01-12 13:04:00,74.49,74.5,74.47,74.48,84,10413,775614.75
2017-01-12 13:05:00,74.475,74.475,74.445,74.45,45,5632,419363.7188
2017-01-12 13:06:00,74.445,74.445,74.42,74.425,71,10701,796493.6875
2017-01-12 13:07:00,74.42,74.429,74.41,74.429,111,15500,1153487.125
2017-01-12 13:08:00,74.425,74.445,74.42,74.44,124,19710,1467128
2017-01-12 13:09:00,74.44,74.455,74.43,74.455,66,7931,590354
2017-01-12 13:10:00,74.46,74.48,74.4567,74.47,45,5277,392989.7813
2017-01-12 13:11:00,74.475,74.5169,74.475,74.51,500,101064,7528388.5
2017-01-12 13:12:00,74.5,74.52,74.4867,74.51,112,17167,1278950.75
2017-01-12 13:13:00,74.51,74.52,74.5,74.5199,97,23997,1788150.5
2017-01-12 13:14:00,74.52,74.525,74.5,74.505,253,37174,2769918.25
2017-01-12 13:15:00,74.51,74.5173,74.49,74.495,191,37465,2791178.25
2017-01-12 13:16:00,74.5,74.51,74.495,74.51,53,8803,655830.9375
2017-01-12 13:17:00,74.52,74.545,74.52,74.52,199,30160,2247927
2017-01-12 13:18:00,74.51,74.51,74.47,74.49,100,12718,947259.0625
2017-01-12 13:19:00,74.49,74.5,74.485,74.5,21,2100,156439.125
2017-01-12 13:20:00,74.495,74.495,74.47,74.47,62,7167,533774.5
2017-01-12 13:21:00,74.47,74.47,74.46,74.46,44,5391,401441.125
2017-01-12 13:22:00,74.4669,74.48,74.4669,74.48,7,995,74101.5391
2017-01-12 13:23:00,74.47,74.47,74.45,74.46,50,5741,427496.5625
2017-01-12 13:24:00,74.46,74.46,74.43,74.44,134,17185,1279396.5
2017-01-12 13:25:00,74.45,74.46,74.45,74.45,36,10553,785742
2017-01-12 13:26:00,74.46,74.4695,74.43,74.44,66,9241,687987.1875
2017-01-12 13:27:00,74.45,74.49,74.44,74.485,414,101427,7553106
2017-01-12 13:28:00,74.485,74.525,74.485,74.525,56,7769,578802.6875
2017-01-12 13:29:00,74.5265,74.53,74.51,74.53,45,6481,482966.7188
2017-01-12 13:30:00,74.53,74.555,74.525,74.555,37,4818,359134.0938
2017-01-12 13:31:00,74.56,74.56,74.54,74.54,37,4035,300815.3125
2017-01-12 13:32:00,74.54,74.57,74.53,74.57,47,7042,524970.5625
2017-01-12 13:33:00,74.57,74.58,74.55,74.564,35,4336,323318.0625
2017-01-12 13:34:00,74.56,74.5632,74.52,74.525,39,7414,552696.5
2017-01-12 13:35:00,74.53,74.55,74.52,74.5459,649,103924,7746451.5
2017-01-12 13:36:00,74.55,74.5669,74.54,74.56,162,23599,1759313.25
2017-01-12 13:37:00,74.555,74.58,74.55,74.58,107,14561,1085705.125
2017-01-12 13:38:00,74.58,74.5943,74.58,74.59,59,7305,544878.3125
2017-01-12 13:39:00,74.58,74.58,74.57,74.58,35,7445,555210.1875
2017-01-12 13:40:00,74.58,74.59,74.54,74.56,93,12783,953177.4375
2017-01-12 13:41:00,74.5563,74.57,74.55,74.56,35,4556,339677.2813
2017-01-12 13:42:00,74.57,74.585,74.56,74.5801,61,9723,725054.375
2017-01-12 13:43:00,74.58,74.5841,74.57,74.58,22,2991,223067.9375
2017-01-12 13:44:00,74.58,74.61,74.58,74.6,47,12196,909800.5
2017-01-12 13:45:00,74.6,74.61,74.57,74.57,192,38534,2874572.25
2017-01-12 13:46:00,74.57,74.61,74.57,74.6069,71,8563,638666.125
2017-01-12 13:47:00,74.61,74.62,74.61,74.61,44,6253,466547.75
2017-01-12 13:48:00,74.61,74.61,74.5859,74.5859,193,30615,2283996.25
2017-01-12 13:49:00,74.59,74.6,74.58,74.6,19,2940,219289.5781
2017-01-12 13:50:00,74.6,74.636,74.6,74.62,64,7800,582000.75
2017-01-12 13:51:00,74.625,74.625,74.6,74.6057,38,8706,649536.6875
2017-01-12 13:52:00,74.6001,74.635,74.6,74.62,56,6833,509894.25
2017-01-12 13:53:00,74.62,74.6301,74.62,74.62,30,4776,356428.7188
2017-01-12 13:54:00,74.63,74.6455,74.63,74.63,43,6296,469914.7188
2017-01-12 13:55:00,74.61,74.62,74.6,74.62,29,3577,266893.0313
2017-01-12 13:56:00,74.63,74.64,74.6264,74.6337,35,4912,366585.0938
2017-01-12 13:57:00,74.635,74.635,74.62,74.6259,35,4237,316188.5
2017-01-12 13:58:00,74.6247,74.625,74.5901,74.6031,42,10874,811251.0625
2017-01-12 13:59:00,74.6018,74.616,74.6018,74.616,4,625,46631.6836
2017-01-12 14:00:00,74.61,74.61,74.59,74.5961,24,4499,335641.7813
2017-01-12 14:01:00,74.5968,74.6169,74.5968,74.61,42,5682,423916.8125
2017-01-12 14:02:00,74.6,74.6,74.5845,74.59,28,10111,754196.4375
2017-01-12 14:03:00,74.5927,74.61,74.59,74.61,17,2598,193815.375
2017-01-12 14:04:00,74.62,74.62,74.575,74.58,52,7362,549186.3125
2017-01-12 14:05:00,74.58,74.6,74.58,74.59,18,3331,248457.8906
2017-01-12 14:06:00,74.595,74.6,74.58,74.58,74,10494,782715.75
2017-01-12 14:07:00,74.57,74.575,74.54,74.555,79,10480,781370.1875
2017-01-12 14:08:00,74.55,74.55,74.5,74.51,237,65813,4904816.5
2017-01-12 14:09:00,74.52,74.57,74.52,74.57,53,5935,442430.9063
2017-01-12 14:10:00,74.56,74.59,74.54,74.58,49,6303,469939.0938
2017-01-12 14:11:00,74.58,74.585,74.57,74.5849,22,4146,309205.9688
2017-01-12 14:12:00,74.59,74.62,74.58,74.62,24,3785,282320.9063
2017-01-12 14:13:00,74.61,74.61,74.6,74.6,24,3400,253652
2017-01-12 14:14:00,74.59,74.61,74.59,74.6,19,2194,163669.5781
2017-01-12 14:15:00,74.6,74.62,74.595,74.595,45,7369,549764.8125
2017-01-12 14:16:00,74.59,74.61,74.58,74.61,34,4286,319706.8438
2017-01-12 14:17:00,74.605,74.645,74.605,74.625,125,40036,2987804.5
2017-01-12 14:18:00,74.62,74.62,74.5963,74.5963,37,4432,330676.0938
2017-01-12 14:19:00,74.59,74.61,74.59,74.61,41,6499,484810.0938
2017-01-12 14:20:00,74.61,74.64,74.6,74.64,20,2500,186558
2017-01-12 14:21:00,74.63,74.63,74.62,74.63,39,5242,391183.7188
2017-01-12 14:22:00,74.62,74.63,74.61,74.61,94,13963,1041863.875
2017-01-12 14:23:00,74.61,74.615,74.59,74.6,139,18373,1370669.875
2017-01-12 14:24:00,74.59,74.605,74.575,74.605,140,26377,1967421.125
2017-01-12 14:25:00,74.6,74.6,74.58,74.58,42,6437,480150.6563
2017-01-12 14:26:00,74.58,74.595,74.58,74.595,31,4684,349370.125
2017-01-12 14:27:00,74.6,74.645,74.6,74.63,156,32777,2446295
2017-01-12 14:28:00,74.635,74.65,74.62,74.63,69,10322,770384.4375
2017-01-12 14:29:00,74.63,74.679,74.611,74.6559,54,10582,789953.0625
2017-01-12 14:30:00,74.66,74.69,74.6569,74.685,146,27649,2064782.625
2017-01-12 14:31:00,74.6899,74.71,74.67,74.69,103,23679,1768643.5
2017-01-12 14:32:00,74.69,74.7,74.68,74.7,38,4548,339697.5938
2017-01-12 14:33:00,74.7044,74.76,74.7044,74.75,181,45300,3385146.75
2017-01-12 14:34:00,74.74,74.74,74.71,74.72,190,30376,2269976.25
2017-01-12 14:35:00,74.72,74.74,74.7141,74.72,35,5975,446495.4063
2017-01-12 14:36:00,74.72,74.74,74.72,74.7298,56,9679,723286.1875
2017-01-12 14:37:00,74.7269,74.76,74.7267,74.75,46,9705,725355.9375
2017-01-12 14:38:00,74.74,74.75,74.74,74.75,44,11012,823080.4375
2017-01-12 14:39:00,74.74,74.74,74.71,74.71,63,8224,614562.25
2017-01-12 14:40:00,74.71,74.7159,74.7,74.7077,31,6301,470735.1563
2017-01-12 14:41:00,74.7,74.7499,74.7,74.73,44,8105,605687.5
2017-01-12 14:42:00,74.72,74.729,74.71,74.72,40,6131,458097.625
2017-01-12 14:43:00,74.72,74.74,74.72,74.72,62,8088,604431.0625
2017-01-12 14:44:00,74.715,74.715,74.68,74.69,45,5348,399486.4375
2017-01-12 14:45:00,74.69,74.71,74.69,74.7,31,5403,403597.5625
2017-01-12 14:46:00,74.7,74.71,74.6957,74.7,55,23623,1764791.125
2017-01-12 14:47:00,74.7,74.7,74.6742,74.6742,56,8288,619038.375
2017-01-12 14:48:00,74.68,74.695,74.6747,74.69,39,7512,561046.4375
2017-01-12 14:49:00,74.69,74.7,74.675,74.675,47,9209,687806.125
2017-01-12 14:50:00,74.67,74.67,74.65,74.6593,72,16072,1199937.5
2017-01-12 14:51:00,74.66,74.7,74.66,74.7,115,17279,1290262.625
2017-01-12 14:52:00,74.7,74.715,74.69,74.705,48,5862,437905.6563
2017-01-12 14:53:00,74.71,74.71,74.68,74.69,29,3765,281223.1563
2017-01-12 14:54:00,74.69,74.69,74.68,74.68,23,2650,197916.5
2017-01-12 14:55:00,74.68,74.7047,74.68,74.695,62,13751,1027124.6875
2017-01-12 14:56:00,74.6999,74.705,74.68,74.68,59,7714,576169.5625
2017-01-12 14:57:00,74.6864,74.69,74.68,74.68,34,11924,890578
2017-01-12 14:58:00,74.68,74.68,74.66,74.66,80,11874,886693.875
2017-01-12 14:59:00,74.665,74.67,74.66,74.67,51,7716,576130.5
2017-01-12 15:00:00,74.67,74.68,74.66,74.68,94,12344,921681.75
2017-01-12 15:01:00,74.68,74.68,74.65,74.655,85,12292,917776.4375
2017-01-12 15:02:00,74.65,74.65,74.63,74.64,90,16148,1205278
2017-01-12 15:03:00,74.64,74.6559,74.64,74.65,50,9298,694074.75
2017-01-12 15:04:00,74.64,74.645,74.625,74.63,53,6215,463841.4688
2017-01-12 15:05:00,74.63,74.63,74.61,74.61,25,2700,201474
2017-01-12 15:06:00,74.61,74.63,74.61,74.6268,50,12158,907217.3125
2017-01-12 15:07:00,74.63,74.64,74.615,74.62,42,5507,410971.375
2017-01-12 15:08:00,74.63,74.63,74.62,74.62,152,17646,1316821.875
2017-01-12 15:09:00,74.62,74.635,74.61,74.635,142,34395,2566786.5
2017-01-12 15:10:00,74.635,74.635,74.62,74.62,106,16700,1246270.875
2017-01-12 15:11:00,74.62,74.62,74.6,74.605,63,12729,949791.0625
2017-01-12 15:12:00,74.61,74.61,74.6,74.6,265,53908,4021630.5
2017-01-12 15:13:00,74.6,74.6,74.585,74.585,27,3150,234978.9688
2017-01-12 15:14:00,74.585,74.601,74.584,74.6,20,4287,319798.6875
2017-01-12 15:15:00,74.6,74.605,74.59,74.6,63,11235,838066.9375
2017-01-12 15:16:00,74.6,74.6,74.59,74.59,33,5465,407662.125
2017-01-12 15:17:00,74.5952,74.6,74.59,74.59,57,11655,869421.6875
2017-01-12 15:18:00,74.6,74.6,74.59,74.6,12,1701,126892.8281
2017-01-12 15:19:00,74.6,74.61,74.591,74.591,33,4479,334132.75
2017-01-12 15:20:00,74.595,74.595,74.58,74.59,67,10088,752436.1875
