"datetime","open","high","low","close","numEvents","volume","value"
2017-01-10 11:35:00,83.59,83.6,83.57,83.57,33,4529,378572.9063
2017-01-10 11:36:00,83.57,83.585,83.57,83.58,40,4999,417805.9688
2017-01-10 11:37:00,83.58,83.605,83.58,83.6,74,11422,954825.1875
2017-01-10 11:38:00,83.6,83.6,83.59,83.59,30,3203,267742.25
2017-01-10 11:39:00,83.5962,83.6,83.585,83.6,19,1904,159158.5
2017-01-10 11:40:00,83.61,83.62,83.61,83.61,13,1300,108696.5
2017-01-10 11:41:00,83.61,83.64,83.61,83.64,46,5838,488226.75
2017-01-10 11:42:00,83.64,83.64,83.63,83.635,31,4013,335617.875
2017-01-10 11:43:00,83.63,83.66,83.63,83.66,20,2619,219060.5313
2017-01-10 11:44:00,83.65,83.65,83.63,83.63,20,2900,242566
2017-01-10 11:45:00,83.63,83.65,83.63,83.64,25,3791,317080.7188
2017-01-10 11:46:00,83.64,83.68,83.64,83.67,24,2887,241541.4531
2017-01-10 11:47:00,83.67,83.68,83.67,83.68,19,3485,291604.7813
2017-01-10 11:48:00,83.68,83.6999,83.68,83.68,31,4063,340032.75
2017-01-10 11:49:00,83.69,83.69,83.675,83.68,32,4000,334736.5
2017-01-10 11:50:00,83.685,83.685,83.67,83.67,58,8468,708600.375
2017-01-10 11:51:00,83.67,83.68,83.67,83.68,38,5415,453075.0625
2017-01-10 11:52:00,83.68,83.69,83.67,83.67,19,2507,209782.2344
2017-01-10 11:53:00,83.68,83.68,83.67,83.67,21,2200,184090
2017-01-10 11:54:00,83.67,83.6801,83.67,83.67,18,2500,209194.5156
2017-01-10 11:55:00,83.67,83.673,83.67,83.67,8,1180,98731.7344
2017-01-10 11:56:00,83.68,83.69,83.68,83.69,14,2700,225938
2017-01-10 11:57:00,83.7,83.7,83.675,83.68,37,5078,424983.9688
2017-01-10 11:58:00,83.67,83.685,83.67,83.68,36,4028,337065.5313
2017-01-10 11:59:00,83.68,83.695,83.67,83.69,40,5760,482000.7188
2017-01-10 12:00:00,83.7,83.7,83.69,83.695,41,5125,428939.5
2017-01-10 12:01:00,83.7,83.7,83.69,83.7,45,5996,501846.9375
2017-01-10 12:02:00,83.695,83.7,83.68,83.7,32,3822,319882.3125
2017-01-10 12:03:00,83.71,83.71,83.71,83.71,10,1000,83710
2017-01-10 12:04:00,83.7,83.71,83.7,83.71,23,3001,251209.7188
2017-01-10 12:05:00,83.72,83.72,83.71,83.72,25,3152,263870.4375
2017-01-10 12:06:00,83.72,83.72,83.7,83.72,24,2812,235400.5156
2017-01-10 12:07:00,83.7163,83.73,83.715,83.73,9,1050,87907.375
2017-01-10 12:08:00,83.74,83.74,83.7361,83.7361,13,1300,108861.6094
2017-01-10 12:09:00,83.74,83.75,83.74,83.75,10,2000,167481.0156
2017-01-10 12:10:00,83.75,83.77,83.75,83.77,12,1200,100512
2017-01-10 12:11:00,83.77,83.79,83.77,83.78,36,4900,410543
2017-01-10 12:12:00,83.78,83.785,83.76,83.76,30,5272,441663.2188
2017-01-10 12:13:00,83.7661,83.77,83.755,83.77,12,1500,125642.9531
2017-01-10 12:14:00,83.76,83.77,83.76,83.76,10,1138,95323.125
2017-01-10 12:15:00,83.76,83.775,83.76,83.775,16,2200,184289
2017-01-10 12:16:00,83.78,83.8,83.78,83.8,5,582,48764.7813
2017-01-10 12:17:00,83.8,83.82,83.8,83.815,218,40028,3354792.5
2017-01-10 12:18:00,83.82,83.845,83.81,83.83,402,102571,8598508
2017-01-10 12:19:00,83.83,83.84,83.83,83.84,15,1500,125748
2017-01-10 12:20:00,83.83,83.83,83.8,83.8,46,5147,431424
2017-01-10 12:21:00,83.805,83.815,83.805,83.81,39,5900,494479
2017-01-10 12:22:00,83.81,83.825,83.81,83.82,35,11368,952825.75
2017-01-10 12:23:00,83.82,83.83,83.82,83.8299,10,1000,83824.4922
2017-01-10 12:24:00,83.82,83.83,83.8,83.8,61,7402,620379.375
2017-01-10 12:25:00,83.8,83.8,83.79,83.79,30,4438,371887.9063
2017-01-10 12:26:00,83.78,83.78,83.765,83.77,24,2800,234557.5
2017-01-10 12:27:00,83.76,83.78,83.76,83.76,19,2358,197530.0625
2017-01-10 12:28:00,83.76,83.76,83.74,83.74,23,4715,394860.6563
2017-01-10 12:29:00,83.74,83.755,83.74,83.755,11,1200,100498.5
2017-01-10 12:30:00,83.74,83.76,83.74,83.76,8,2652,222116.3281
2017-01-10 12:31:00,83.76,83.78,83.76,83.78,17,2200,184299
2017-01-10 12:32:00,83.775,83.78,83.76,83.77,20,2779,232801.3281
2017-01-10 12:33:00,83.7744,83.78,83.77,83.78,14,3469,290616.9063
2017-01-10 12:34:00,83.77,83.78,83.76,83.765,70,12388,1037742.8125
2017-01-10 12:35:00,83.77,83.78,83.77,83.78,31,3412,285829.5625
2017-01-10 12:36:00,83.78,83.78,83.78,83.78,5,700,58646
2017-01-10 12:37:00,83.78,83.795,83.78,83.79,29,3630,304156.125
2017-01-10 12:38:00,83.78,83.78,83.76,83.76,13,1930,161666.2969
2017-01-10 12:39:00,83.76,83.76,83.75,83.76,14,1400,117262
2017-01-10 12:40:00,83.76,83.76,83.75,83.75,13,1498,125469.9844
2017-01-10 12:41:00,83.75,83.76,83.74,83.75,129,15237,1276114.75
2017-01-10 12:42:00,83.74,83.74,83.725,83.725,15,2030,169977.875
2017-01-10 12:43:00,83.7235,83.74,83.72,83.74,14,2405,201364.5938
2017-01-10 12:44:00,83.74,83.7499,83.74,83.7477,3,1420,118922.7734
2017-01-10 12:45:00,83.745,83.745,83.73,83.74,12,1200,100484.5
2017-01-10 12:46:00,83.75,83.75,83.74,83.74,10,1400,117245.5
2017-01-10 12:47:00,83.74,83.75,83.74,83.7401,12,3740,313190.8438
2017-01-10 12:48:00,83.75,83.75,83.74,83.74,14,1440,120589.3828
2017-01-10 12:49:00,83.745,83.75,83.7,83.7,40,5817,487015.3438
2017-01-10 12:50:00,83.7,83.7,83.69,83.69,7,1569,131320.7031
2017-01-10 12:51:00,83.69,83.69,83.69,83.69,9,900,75321
2017-01-10 12:52:00,83.69,83.71,83.69,83.71,35,4118,344700.8438
2017-01-10 12:53:00,83.72,83.725,83.7132,83.7132,12,1240,103812.3438
2017-01-10 12:54:00,83.71,83.72,83.6901,83.6993,43,6716,562184.25
2017-01-10 12:55:00,83.7,83.71,83.7,83.71,10,1093,91489.0625
2017-01-10 12:56:00,83.71,83.71,83.71,83.71,6,800,66968
2017-01-10 12:57:00,83.7,83.71,83.69,83.71,46,6126,512772.5625
2017-01-10 12:58:00,83.715,83.7166,83.71,83.7165,6,615,51484.0586
2017-01-10 12:59:00,83.71,83.71,83.7,83.7,14,1976,165400.6875
2017-01-10 13:00:00,83.68,83.7063,83.68,83.7,21,2526,211412.625
2017-01-10 13:01:00,83.705,83.71,83.7,83.71,9,1000,83707.5
2017-01-10 13:02:00,83.7,83.7,83.69,83.7,20,2400,200875
2017-01-10 13:03:00,83.7,83.74,83.695,83.74,55,6222,520843.1875
2017-01-10 13:04:00,83.75,83.77,83.75,83.76,81,10152,850263
2017-01-10 13:05:00,83.75,83.755,83.71,83.72,44,6347,531433.0625
2017-01-10 13:06:00,83.72,83.73,83.69,83.69,43,6202,519246.0313
2017-01-10 13:07:00,83.68,83.69,83.67,83.69,56,5700,476973
2017-01-10 13:08:00,83.7,83.73,83.695,83.7262,22,2517,210708.1094
2017-01-10 13:09:00,83.72,83.74,83.72,83.73,14,2464,206318.7813
2017-01-10 13:10:00,83.75,83.76,83.73,83.76,15,2772,232118.5625
2017-01-10 13:11:00,83.76,83.77,83.76,83.77,4,892,74717.8281
2017-01-10 13:12:00,83.78,83.7885,83.77,83.7765,25,3379,283078.5625
2017-01-10 13:13:00,83.78,83.8,83.78,83.79,7,1000,83788
2017-01-10 13:14:00,83.7943,83.8,83.79,83.8,14,2712,227255.375
2017-01-10 13:15:00,83.79,83.83,83.79,83.83,19,8087,677890.75
2017-01-10 13:16:00,83.83,83.84,83.82,83.84,10,1481,124149.0234
2017-01-10 13:17:00,83.83,83.84,83.82,83.82,51,9383,786613.375
2017-01-10 13:18:00,83.82,83.83,83.81,83.82,121,16828,1410529
2017-01-10 13:19:00,83.82,83.85,83.82,83.85,76,13251,1110874
2017-01-10 13:20:00,83.85,83.856,83.84,83.85,74,8646,724928.875
2017-01-10 13:21:00,83.85,83.85,83.835,83.835,195,36995,3101689.25
2017-01-10 13:22:00,83.835,83.84,83.8,83.81,103,12663,1061345.75
2017-01-10 13:23:00,83.81,83.81,83.78,83.78,85,11392,954583.5625
2017-01-10 13:24:00,83.78,83.81,83.78,83.81,71,9503,796299.375
2017-01-10 13:25:00,83.81,83.82,83.785,83.8,134,19730,1653377.875
2017-01-10 13:26:00,83.8,83.8047,83.8,83.8,20,2200,184361.4063
2017-01-10 13:27:00,83.7918,83.8,83.79,83.8,21,57646,4830261.5
2017-01-10 13:28:00,83.79,83.8,83.79,83.8,36,5379,450758.1875
2017-01-10 13:29:00,83.8,83.8,83.79,83.79,14,1500,125699
2017-01-10 13:30:00,83.78,83.79,83.78,83.781,41,5444,456145.5
2017-01-10 13:31:00,83.78,83.78,83.77,83.78,11,1200,100535
2017-01-10 13:32:00,83.77,83.78,83.76,83.76,24,2698,226009.7656
2017-01-10 13:33:00,83.765,83.765,83.7563,83.7564,24,2400,201023.4063
2017-01-10 13:34:00,83.76,83.79,83.75,83.79,99,13100,1097348.625
2017-01-10 13:35:00,83.7823,83.787,83.77,83.787,28,5072,424930.6563
2017-01-10 13:36:00,83.79,83.79,83.79,83.79,10,1300,108927
2017-01-10 13:37:00,83.78,83.79,83.78,83.79,8,800,67031
2017-01-10 13:38:00,83.795,83.8,83.78,83.8,44,8340,698809.1875
2017-01-10 13:39:00,83.81,83.82,83.81,83.81,28,3296,276251.4063
2017-01-10 13:40:00,83.81,83.82,83.81,83.82,18,2000,167637
2017-01-10 13:41:00,83.81,83.81,83.79,83.79,30,4474,374894.5625
2017-01-10 13:42:00,83.79,83.79,83.785,83.785,16,1600,134063
2017-01-10 13:43:00,83.79,83.79,83.765,83.765,36,3800,318368.5625
2017-01-10 13:44:00,83.76,83.78,83.76,83.76,23,3500,293196.5
2017-01-10 13:45:00,83.76,83.76,83.74,83.76,24,3754,314405.1875
2017-01-10 13:46:00,83.75,83.76,83.74,83.76,61,8557,716650
2017-01-10 13:47:00,83.76,83.76,83.76,83.76,16,1700,142392
2017-01-10 13:48:00,83.76,83.765,83.74,83.74,6,712,59633.6797
2017-01-10 13:49:00,83.74,83.7483,83.73,83.74,48,7031,588780.875
2017-01-10 13:50:00,83.73,83.735,83.73,83.735,18,2100,175836.5
2017-01-10 13:51:00,83.73,83.73,83.705,83.71,50,6335,530328.625
2017-01-10 13:52:00,83.71,83.72,83.71,83.715,9,1156,96775.1563
2017-01-10 13:53:00,83.715,83.72,83.71,83.7166,19,2180,182507.3594
2017-01-10 13:54:00,83.715,83.72,83.7,83.71,66,8763,733569.25
2017-01-10 13:55:00,83.72,83.725,83.72,83.72,10,1300,108837
2017-01-10 13:56:00,83.71,83.72,83.71,83.71,8,1730,144824.7344
2017-01-10 13:57:00,83.71,83.72,83.71,83.71,6,607,50813.0391
2017-01-10 13:58:00,83.71,83.715,83.68,83.68,46,6149,514685.8438
2017-01-10 13:59:00,83.68,83.68,83.66,83.66,29,3313,277213.3438
2017-01-10 14:00:00,83.66,83.66,83.595,83.615,45,5469,457276.875
2017-01-10 14:01:00,83.61,83.61,83.585,83.585,24,3694,308808.4375
2017-01-10 14:02:00,83.58,83.58,83.54,83.55,61,8108,677539.5
2017-01-10 14:03:00,83.54,83.54,83.51,83.51,115,17799,1486474.25
2017-01-10 14:04:00,83.51,83.5175,83.509,83.51,11,1959,163598.1563
2017-01-10 14:05:00,83.51,83.529,83.5,83.52,15,4069,339837.375
2017-01-10 14:06:00,83.5232,83.54,83.5232,83.53,27,4304,359521
2017-01-10 14:07:00,83.52,83.52,83.52,83.52,16,1800,150336
2017-01-10 14:08:00,83.51,83.52,83.51,83.5139,16,2047,170948.2344
2017-01-10 14:09:00,83.51,83.53,83.51,83.53,18,2800,233867
2017-01-10 14:10:00,83.54,83.54,83.53,83.54,10,1600,133659.5938
2017-01-10 14:11:00,83.53,83.5399,83.52,83.53,31,4289,358258.5938
2017-01-10 14:12:00,83.5323,83.5323,83.52,83.53,20,3468,289676
2017-01-10 14:13:00,83.53,83.53,83.52,83.52,17,14808,1236852.625
2017-01-10 14:14:00,83.52,83.53,83.51,83.5165,19,2400,200442.1563
2017-01-10 14:15:00,83.51,83.53,83.505,83.53,22,3551,296578
2017-01-10 14:16:00,83.52,83.52,83.508,83.51,29,4177,348837.0313
2017-01-10 14:17:00,83.52,83.52,83.52,83.52,10,1000,83520
2017-01-10 14:18:00,83.52,83.52,83.51,83.52,20,2720,227169.3906
2017-01-10 14:19:00,83.53,83.53,83.5,83.5,29,3430,286476.9063
2017-01-10 14:20:00,83.5,83.53,83.5,83.53,31,4307,359746.5625
2017-01-10 14:21:00,83.53,83.54,83.53,83.53,20,12814,1070365.25
2017-01-10 14:22:00,83.53,83.55,83.52,83.54,39,5917,494246.6875
2017-01-10 14:23:00,83.54,83.56,83.54,83.54,62,9425,787446.375
2017-01-10 14:24:00,83.55,83.5507,83.55,83.5507,3,825,68929.1875
2017-01-10 14:25:00,83.55,83.565,83.54,83.54,20,3289,274819.4063
2017-01-10 14:26:00,83.54,83.54,83.53,83.54,40,6300,526297
2017-01-10 14:27:00,83.5414,83.545,83.53,83.53,33,5232,437063
2017-01-10 14:28:00,83.52,83.5337,83.52,83.5337,14,2767,231128.3438
2017-01-10 14:29:00,83.53,83.54,83.51,83.52,57,8400,701549.5
2017-01-10 14:30:00,83.5175,83.52,83.495,83.5,26,4644,387800.0625
2017-01-10 14:31:00,83.5,83.51,83.5,83.51,5,600,50102.9805
2017-01-10 14:32:00,83.5,83.5,83.4901,83.5,13,2011,167909.7188
2017-01-10 14:33:00,83.51,83.52,83.51,83.52,10,1102,92033.0156
2017-01-10 14:34:00,83.52,83.54,83.52,83.54,14,1400,116939
2017-01-10 14:35:00,83.54,83.55,83.54,83.54,24,6709,560500.5
2017-01-10 14:36:00,83.53,83.5559,83.53,83.55,23,2873,240024.3438
2017-01-10 14:37:00,83.55,83.595,83.55,83.595,64,11143,931304
2017-01-10 14:38:00,83.59,83.5965,83.57,83.58,29,3676,307244
2017-01-10 14:39:00,83.57,83.57,83.55,83.5527,33,4992,417133.5
2017-01-10 14:40:00,83.56,83.5616,83.56,83.56,62,12945,1081690.125
2017-01-10 14:41:00,83.56,83.57,83.56,83.56,14,2024,169136.1563
2017-01-10 14:42:00,83.55,83.575,83.55,83.575,38,6751,564142
2017-01-10 14:43:00,83.58,83.595,83.58,83.58,29,7754,648144.625
2017-01-10 14:44:00,83.57,83.6,83.57,83.6,17,3749,313370.1875
2017-01-10 14:45:00,83.6,83.6,83.58,83.59,61,8753,731661.3125
2017-01-10 14:46:00,83.59,83.59,83.59,83.59,2,400,33436
2017-01-10 14:47:00,83.595,83.595,83.58,83.585,18,2139,178796.3906
2017-01-10 14:48:00,83.58,83.59,83.58,83.59,13,1507,125958.7656
2017-01-10 14:49:00,83.59,83.5963,83.58,83.5835,19,2120,177205.4219
2017-01-10 14:50:00,83.59,83.59,83.58,83.58,13,1400,117021
2017-01-10 14:51:00,83.58,83.585,83.58,83.585,9,1110,92776.4453
2017-01-10 14:52:00,83.585,83.5893,83.575,83.575,25,3552,296877.9063
2017-01-10 14:53:00,83.57,83.575,83.57,83.57,25,2900,242353.5
2017-01-10 14:54:00,83.57,83.57,83.55,83.555,41,6290,525595.75
2017-01-10 14:55:00,83.56,83.5795,83.56,83.5795,26,3371,281708.5
2017-01-10 14:56:00,83.5799,83.58,83.57,83.57,25,3661,305972.8438
2017-01-10 14:57:00,83.56,83.56,83.55,83.5535,12,2586,216073.9375
2017-01-10 14:58:00,83.56,83.57,83.56,83.56,31,6114,510930.9375
2017-01-10 14:59:00,83.56,83.565,83.55,83.555,38,5371,448791.5
2017-01-10 15:00:00,83.555,83.57,83.55,83.57,20,5704,476629.5625
2017-01-10 15:01:00,83.5644,83.57,83.55,83.555,22,36014,3009329.5
2017-01-10 15:02:00,83.56,83.56,83.54,83.5459,17,2083,174030.625
2017-01-10 15:03:00,83.545,83.5466,83.535,83.54,25,3632,303420.7813
2017-01-10 15:04:00,83.54,83.55,83.54,83.54,18,2082,173945.0938
2017-01-10 15:05:00,83.54,83.55,83.54,83.55,8,1500,125313.5
2017-01-10 15:06:00,83.55,83.58,83.55,83.58,28,3476,290470.25
2017-01-10 15:07:00,83.5899,83.5899,83.56,83.565,46,7255,606307
2017-01-10 15:08:00,83.56,83.575,83.56,83.565,164,22868,1911046.25
2017-01-10 15:09:00,83.57,83.58,83.57,83.58,71,14040,1173439.625
2017-01-10 15:10:00,83.58,83.58,83.57,83.58,34,7831,654512.5
2017-01-10 15:11:00,83.58,83.6,83.58,83.59,48,8327,696074.75
2017-01-10 15:12:00,83.59,83.61,83.59,83.61,28,5008,418656.4375
2017-01-10 15:13:00,83.605,83.61,83.6,83.61,7,900,75243
2017-01-10 15:14:00,83.605,83.62,83.59,83.6,30,3331,278493.9063
2017-01-10 15:15:00,83.6,83.61,83.6,83.6089,25,3900,326041.875
2017-01-10 15:16:00,83.61,83.61,83.59,83.6,19,2575,215262.5
2017-01-10 15:17:00,83.59,83.59,83.58,83.59,28,3500,292562
2017-01-10 15:18:00,83.59,83.6,83.585,83.595,42,17834,1490872.75
2017-01-10 15:19:00,83.595,83.595,83.585,83.59,41,6008,502212.2188
2017-01-10 15:20:00,83.59,83.61,83.59,83.6,43,6735,563063.125
2017-01-10 15:21:00,83.6,83.61,83.6,83.61,13,1678,140289.4531
2017-01-10 15:22:00,83.615,83.615,83.6,83.61,36,4200,351157
2017-01-10 15:23:00,83.61,83.62,83.61,83.61,23,2550,213210.5
2017-01-10 15:24:00,83.61,83.63,83.61,83.615,49,6326,528978.875
